name,frameTime,pcm_loudness_sma,mfcc_sma[0],mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,pcm_loudness_sma_de,mfcc_sma_de[0],mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
'unknown',0.0,0.08655459,-40.44634,-15.638160000000001,1.9881259999999998,-0.6238844,-13.1981,6.935377000000001,-4.978139,-4.210357,-3.780521,-12.38809,4.041295,-14.497760000000001,-12.70397,3.6520589999999995,-3.6110379999999997,-5.760413,-5.6855970000000005,-5.277968,-4.978403,-5.098998,-4.168654,-2.739753,-2.368146,0.3303419,0.6134866,0.8901811,1.1788969999999999,1.474997,1.5691,1.8892740000000001,2.640749,0.0,0.2427743,0.0,0.0,0.0,0.0,-0.008852506,1.182301,1.16295,-1.227077,-2.52324,-1.513282,-3.2152,-1.08835,-0.0827198,1.085707,2.0037580000000004,-0.06533565,0.9358259,-0.2692463,-1.000553,0.2787386,0.1154552,0.4850486,0.4076011,0.25307620000000003,0.2257835,0.11071099999999999,-0.01824882,-0.0521872,0.003034717,-0.02477285,-0.0185935,-0.02934866,-0.01889608,-0.009922980999999999,-0.02971156,-0.05005698,0.0,0.1148408,0.0,0.0,0.0,0.0
'unknown',0.01,0.06207905,-37.42472,-12.86904,-0.5904701,-7.469253999999999,-17.813579999999998,0.1835143,-6.864619,-4.749152,-3.43557,-7.9878990000000005,3.9801919999999997,-12.55429,-14.013129999999999,1.160557,-1.8279009999999998,-5.422132,-4.529182,-4.234529,-4.304954,-4.631439,-3.914044,-2.774959,-2.415549,0.3414443,0.5636821,0.8455563,1.119648,1.450439,1.565641,1.8479240000000001,2.592807,0.0,0.4694979,0.0,0.0,0.0,0.0,-0.001639095,1.1697440000000001,1.6742400000000002,-1.913571,-3.2036740000000004,-2.146519,-5.229743,-2.424099,0.04267359,1.912477,3.078826,-0.06276543,1.203018,-0.02412777,-0.6664190999999999,1.032229,0.12632870000000002,0.6383174,0.4987299,0.2627397,0.28696309999999997,0.10682439999999999,-0.09192836,-0.1504645,0.0047185840000000005,-0.03959892,-0.02201393,-0.03927512,-0.03618635,-0.01838155,-0.06183081,-0.12162069999999998,0.0,0.1339624,0.0,0.0,0.0,0.0
'unknown',0.02,0.05452983,-36.04564,-11.20797,-2.857958,-9.817401,-18.45676,-5.764692,-9.476650999999999,-4.354559,1.47554,-4.569393,3.745167,-10.79036,-13.395629999999999,-0.10495339999999999,-3.108914,-5.352277,-3.838561,-3.761682,-4.049746,-4.203859,-3.742404,-2.8133939999999997,-2.60538,0.3399643,0.5145246,0.819526,1.061778,1.392796,1.521216,1.761391,2.4144349999999997,0.0,0.7036167,0.0,0.0,0.0,0.0,0.0191229,0.3435047,1.663491,-1.58322,-1.8495869999999999,-1.066008,-5.341208999999999,-2.64697,0.1237725,2.4873819999999998,3.3410309999999996,-0.7475430000000001,1.040133,1.548124,0.5666156999999999,1.691845,0.08174577,0.4610941,0.32673420000000003,0.07798328,0.2047872,0.02958279,-0.1927094,-0.2677374,0.0013815639999999998,-0.03884669,-0.01823804,-0.03150427,-0.04153457,-0.02588994,-0.05878185,-0.13809029999999997,0.0,0.10830029999999999,0.0,0.0,0.0,0.0
'unknown',0.03,0.0943715,-36.79797,-9.482056,-5.156683999999999,-12.04549,-21.30136,-12.86331,-14.849379999999998,-3.9248879999999997,3.153832,-0.9033043,3.8755309999999996,-10.33637,-12.47879,2.198469,1.299045,-5.3328370000000005,-3.417528,-3.5424620000000004,-4.129032,-4.111751,-3.847657,-3.162574,-3.001851,0.3491236,0.46497299999999997,0.815439,1.041081,1.335166,1.501135,1.644061,2.145802,0.0,0.6821651,0.0,0.0,0.0,0.0,0.03431694,-0.7981815,1.244653,-0.6177979,0.1552875,0.1864195,-3.7681989999999996,-1.2435100000000001,-0.002339983,2.299905,3.138314,-1.448275,0.3211634,2.8235959999999998,1.489496,2.351659,-0.01543369,0.1045397,0.04505434,-0.16547679999999998,-0.002400017,-0.07885885,-0.2685234,-0.3516034,0.00028945209999999997,-0.02345596,-0.0038318159999999996,-0.006481194,-0.02018346,-0.0142117,0.0037432190000000003,-0.06927244,0.0,0.03921347,0.0,0.0,0.0,0.0
'unknown',0.04,0.1660229,-39.042190000000005,-9.014194999999999,-3.644864,-7.583697999999999,-16.78425,-13.24726,-14.22061,-4.003626000000001,5.361686,0.7747689,0.3559105,-10.40606,-5.730525,5.966181,3.2847160000000004,-5.396331,-3.935954,-3.99033,-4.6764470000000005,-4.334906,-4.053934,-3.509492,-3.413681,0.3334101,0.4686077,0.8140495,1.060659,1.324961,1.471903,1.697296,2.1738,0.0,0.677942,0.0,0.0,0.0,0.0,0.03494068,-1.255824,0.9285675999999999,0.2453556,1.4378309999999999,1.509148,-1.224478,1.104868,-0.1090151,2.074847,3.4197550000000003,-1.38747,0.19380999999999998,2.115104,1.6462439999999998,2.260821,-0.10447429999999999,-0.1485835,-0.12688210000000003,-0.2242134,-0.1324038,-0.12408310000000002,-0.25800460000000003,-0.3579256,0.003333115,0.002234378,0.009519088,0.01551254,0.01231698,0.00366528,0.08819749,0.0682822,0.0,-0.004816150999999999,0.0,0.0,0.0,0.0
'unknown',0.05,0.1779172,-39.91735,-7.742661,-3.286006,-7.809667,-17.71774,-14.9162,-10.710189999999999,-4.936318,6.120881,5.031591000000001,-1.566555,-11.14063,-3.727701,5.57247,6.733578,-5.477273,-3.957788,-3.894933,-4.818987,-4.577916,-4.1525739999999995,-3.7695269999999996,-3.769415,0.3461687,0.4693607,0.8291354,1.087801,1.3834389999999999,1.5192379999999999,1.8986869999999998,2.366762,0.0,0.6784026,0.0,0.0,0.0,0.0,0.0139487,-1.086858,0.2654244,0.306725,1.7632430000000001,2.5354509999999997,1.030191,2.7336720000000003,-0.5164362,2.655107,3.4458839999999995,-0.6715131,0.2558721,0.13197260000000002,0.5903510000000001,0.519574,-0.2177799,-0.2762683,-0.2253459,-0.123872,-0.1091595,-0.09436879,-0.14150620000000003,-0.27583509999999994,0.006459391,0.02122708,0.02332768,0.01826744,0.0312645,0.01874294,0.110074,0.13648570000000002,0.0,0.001215369,0.0,0.0,0.0,0.0
'unknown',0.06,0.1874604,-40.76506,-7.434832000000001,-2.566519,-4.746159,-12.70283,-10.86064,-6.021905,-4.393919,10.36625,9.561931,-0.47113859999999996,-9.41918,-7.195651,6.439265,5.477926,-5.8024309999999995,-4.311348000000001,-4.219857,-4.825836,-4.632796,-4.210361,-3.7999400000000003,-4.011226000000001,0.3581074,0.5235025999999999,0.8602732,1.11598,1.430244,1.530491,2.075065,2.645366,0.0,0.6814172,0.0,0.0,0.0,0.0,-0.00853191,-0.7273826999999999,-0.3358045,-0.3596533,0.9880851,2.446081,1.661241,1.707518,-1.1858520000000001,1.001308,1.958766,-0.1679935,0.38203390000000004,-1.775277,-0.49854560000000003,-0.7859444999999999,-0.2210778,-0.27729509999999996,-0.262946,0.02070537,-0.01614151,-0.0493228,-0.06098728,-0.1574082,0.008881813,0.02937165,0.02808645,0.01153061,0.02622236,0.01880863,0.04644744,0.1021612,19.66778,0.0032855809999999997,0.0,0.0,0.0,0.0
'unknown',0.07,0.15339629999999999,-41.37082,-8.944614999999999,-4.162232,-4.64805,-10.664810000000001,-8.905663,-5.280374,-6.311923,13.927079999999998,11.93254,0.9314899,-9.550446,-11.08636,4.913682,2.8003099999999996,-6.218687,-4.611172,-4.554428,-4.673698,-4.508604,-4.241287000000001,-3.724881,-4.082254,0.3690719,0.5436609,0.9089655000000001,1.104757,1.438847,1.565556,2.005546,2.592448,0.0,0.6865044,0.0,0.0,0.0,0.0,-0.01462707,-0.5607582,-0.7710503000000001,-0.43411049999999995,0.09836616,2.753803,1.434849,-0.45216579999999995,-2.205849,-1.306768,-0.10179730000000001,-1.44559,0.2977759,-1.3226930000000001,-1.219051,-2.508368,-0.1255219,-0.2784397,-0.3148061,0.05765238,0.05959253,-0.07140837,-0.07360692,-0.06605329,0.0017506660000000001,0.02598558,0.02339585,-0.001896775,0.008513963000000001,0.01539881,-0.02380072,0.03420417,46.04642,0.006885284,0.0,0.0,0.0,0.0
'unknown',0.08,0.1356238,-41.95237,-10.092239999999999,-5.005018,-4.224082,-8.08031,-7.946321000000001,-8.397928,-9.245086,6.465125,7.118128,-1.73308,-9.290977999999999,-10.92758,3.8028459999999997,1.321627,-6.131012999999999,-4.995737,-4.975313,-4.645565,-4.4502690000000005,-4.256191,-3.836751,-4.044303,0.3663675,0.5783159000000001,0.9145667,1.109834,1.428369,1.5427870000000001,1.876104,2.5717630000000002,98.33892,0.6903191,0.0,0.0,0.0,0.0,-0.02156362,-0.3421699,-0.1575309,-0.2838279,-0.9251313,2.012697,0.06749459,-2.556148,-3.275615,-4.467251,-1.7279380000000002,-3.259902,-0.3550479,-0.41825909999999994,-1.762847,-2.953185,0.1170204,-0.1346032,-0.2302116,0.07493992,0.07260122,-0.09779191,-0.1635244,-0.05619407,-0.009690288,0.009699767,0.008041525,-0.01263745,-0.009395098000000001,0.009298253000000001,-0.05801194,-0.02500558,68.57283000000001,0.01035941,0.0,0.0,0.0,0.0
'unknown',0.09,0.1307002,-42.12749,-10.269210000000001,-4.237309,-7.578875,-6.2599860000000005,-9.199108,-11.78301,-13.539979999999998,1.537601,5.744505,-8.163537,-9.71585,-8.475204,0.7954263,-3.730113,-5.940592,-5.007792,-5.091236,-4.620861,-4.371216,-4.486701,-4.119155999999999,-4.083143,0.35079190000000005,0.571882,0.9189679000000001,1.081391,1.426947,1.590084,1.8791650000000002,2.574585,181.0627,0.7083781,201.3257,0.0,0.0,0.2069084,-0.01517029,-0.1197933,0.7366441,0.2990786,-1.134361,1.562439,-0.5726528000000001,-3.670439,-3.5863129999999996,-5.5769,-1.749022,-3.061758,0.09064913,-0.4861856,-1.022656,-2.190098,0.3075929,0.0484396,-0.136739,0.09638491,0.05482502,-0.1215865,-0.21013510000000002,-0.06826906,-0.02079132,-0.002124035,-0.006378949,-0.01738716,-0.01745862,0.0001304865,-0.02807597,-0.01755595,59.278659999999995,0.01153088,0.0,0.0,0.0,0.0
