name,frameTime,pcm_loudness_sma,mfcc_sma[0],mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,pcm_loudness_sma_de,mfcc_sma_de[0],mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
'unknown',0.0,0.0,-129.663,-2.5289900000000003,-1.6740099999999998,-1.7238580000000001,-1.0132,-0.6435618000000001,0.9704154,3.089741,1.8219740000000002,-2.714211,1.240795,1.6902279999999998,-3.3636440000000003,-1.494276,2.31372,-24.80301,-23.27501,-21.66078,-20.13751,-19.241889999999998,-19.35949,-19.08325,-18.792920000000002,0.20598850000000002,0.9210742000000001,1.283954,1.563218,1.659657,1.9001150000000002,2.298146,2.7251279999999998,90.78629000000001,0.2581786,0.0,0.0,0.0,0.0,0.0,5.23193,-1.8190680000000001,-3.1407580000000004,-3.070106,-1.9874599999999998,-0.45390240000000004,1.436633,2.1851220000000002,2.245397,-0.3314508,0.2773973,0.9098826999999999,-1.45652,-0.15652860000000002,-0.22942910000000002,1.655716,2.23697,2.128948,1.6913310000000001,1.490177,1.52085,1.43774,1.302215,0.04969715,-0.07378349,-0.08436278,-0.08612913,-0.0493736,-0.04994301,-0.04401622,-0.04421885,43.09641,0.1241562,0.0,0.0,0.0,0.0
'unknown',0.01,0.0,-123.0632,-5.74124,-6.387365,-8.086369,-3.848179,-2.5325159999999998,2.661609,8.042577,8.388628,-4.983633,2.311218,2.916716,-6.760757000000001,-2.053668,1.3978190000000001,-22.09832,-19.264570000000003,-17.98013,-17.390539999999998,-16.82075,-16.92774,-16.84218,-16.73564,0.2933579,0.7779648,1.12424,1.3968120000000002,1.56995,1.821405,2.28936,2.712991,181.4955,0.5145113,271.8961,0.0,0.0,0.6436782,0.00037373660000000004,11.98358,-2.297495,-5.336595,-4.315106,-3.7616110000000003,-0.3849116,1.780578,1.9133799999999999,1.783797,0.4351839,-0.8724777,1.188784,-2.110763,-0.1754723,-0.1975666,2.920331,3.517805,3.440574,2.932948,2.616017,2.646729,2.56773,2.33015,0.06984554,-0.09678275,-0.1074538,-0.1083496,-0.06563817,-0.07112852,-0.06388841,-0.06408773,48.76463,0.1400277,0.0,0.0,0.0,0.0
'unknown',0.02,0.0,-106.8033,-10.0182,-15.021120000000002,-13.893139999999999,-9.533011,-1.9685970000000002,7.307982000000001,11.53893,9.765633,-3.2367529999999998,2.0925700000000003,5.626398,-8.947686000000001,-1.997223,1.624524,-17.87677,-14.09539,-12.85637,-13.05434,-13.00157,-12.971119999999999,-13.015089999999999,-13.310479999999998,0.41078950000000003,0.6237115,0.9419973,1.215774,1.457643,1.689755,2.0824580000000004,2.510103,260.9137,0.750793,226.8097,0.04388709,0.09279259,0.6360154,0.001542234,19.4308,-1.982177,-6.253591,-3.4511830000000003,-4.295927,0.35594000000000003,1.1896440000000001,0.08028512,0.8606341999999999,2.667706,-2.17391,0.5785415,-2.431654,-0.6752085999999999,-0.05454244,3.9208529999999997,4.2751529999999995,4.216544,3.8863730000000003,3.5530470000000003,3.549953,3.540379,3.222424,0.06601731,-0.08469056,-0.09676921,-0.09643756,-0.05750927,-0.06719629,-0.06495559,-0.06306155,36.29873,0.10391889999999998,-6.169187,0.0,0.0,-0.0019157129999999999
'unknown',0.03,0.0018686829999999999,-81.17499000000001,-10.27186,-21.68342,-17.21475,-15.56135,-1.905602,6.704523,8.432047,6.769127,-0.27701929999999997,-3.547481,5.6660639999999995,-11.12544,-2.120164,1.670484,-13.664470000000001,-10.27581,-8.860116,-9.014358,-9.281964,-9.320036,-9.278687,-9.883391,0.4528156,0.5858418000000001,0.9176636,1.195191,1.432474,1.6496520000000001,2.086548,2.512202,249.5457,0.7120097,204.0351,0.04388709,0.09279259,0.6206896,0.02265927,23.773429999999998,-0.4417537,-4.8022339999999994,-0.8928075999999999,-3.203802,0.7642049,-1.1199459999999999,-2.559113,-0.29530259999999997,3.661221,-3.013713,-0.9748558,-1.480764,-0.6721213,0.03034291,4.099616,3.994393,3.9449980000000004,3.938283,3.743898,3.6579910000000004,3.720535,3.4487870000000003,0.03193783,-0.04001164,-0.04459316,-0.04809687,-0.02133356,-0.02689321,-0.008430553,-0.0029437779999999998,9.301559,0.02717979,0.0,0.0,0.0,0.0
'unknown',0.04,0.006776831,-53.453140000000005,-10.174560000000001,-25.29394,-14.415579999999999,-16.63625,0.8226812,4.8971800000000005,3.296432,6.934896000000001,8.271011,-6.699408,3.208262,-13.339570000000002,-4.83707,1.904675,-9.415663,-6.393631,-5.138072,-4.893744,-5.246052,-5.413578,-5.1631029999999996,-6.106928,0.45634620000000004,0.5936829,0.9033965,1.18184,1.440849,1.6500099999999998,2.074774,2.510215,238.2548,0.6790236999999999,0.0,0.0,0.0,0.0,0.05070584,22.46868,0.688369,-2.5895509999999997,1.2121469999999999,-0.9582608,0.7801347,-2.9157599999999997,-4.038532,0.252792,3.4288199999999995,-2.030508,-3.543386,-0.2919495,-0.5139988,-1.068637,3.518106,3.188811,3.081901,3.3202760000000002,3.2900379999999996,3.141649,3.190794,3.035952,0.002732885,0.0023110870000000003,-0.005917966,-0.02154615,0.006550777,-6.002188e-05,0.0340852,0.0534909,-5.0151900000000005,-0.008669603,2.841417,0.0,0.0,0.0
'unknown',0.05,0.10990789999999999,-30.8711,-7.871828999999999,-25.26213,-12.28918,-16.31557,-0.1071305,-1.732722,-0.6317387,8.327483,7.5685910000000005,-8.361362,-0.7484946,-11.968630000000001,-3.99435,1.409459,-5.830794,-3.143484,-2.11429,-1.7794279999999998,-1.9790259999999997,-2.41656,-2.165496,-3.093486,0.4302687,0.5929208,0.9205749,1.173295,1.4716790000000002,1.706811,2.251049,2.698216,239.3327,0.6862949,0.0,0.0,0.0,0.0,0.07692316,16.82116,0.9202798000000001,-0.7583475000000001,2.008941,0.2414402,0.5404977,-3.295918,-4.566718,-0.3036304,1.430158,0.5647563,-4.00723,1.1284450000000001,0.06300273,-2.556502,2.650166,2.3380389999999998,2.1611569999999998,2.425516,2.4419169999999997,2.343547,2.33756,2.293768,-0.009765756,0.01274397,-0.007301121999999999,-0.02988496,0.005254877,-0.003326702,-0.01402056,0.03910251,-1.049387,0.01102296,4.494838,0.0009955043,0.0,-0.02868637
'unknown',0.06,0.1995096,-19.611810000000002,-7.776375,-26.17953,-10.29518,-13.9472,1.032841,-3.052196,-4.121837,10.25041,9.984539999999999,-5.653029,-8.883252,-9.985836,-3.630123,-3.588146,-4.203082,-1.7174939999999999,-0.8197753000000001,-0.07043055,-0.2028554,-0.7146084,-0.6177153000000001,-1.525677,0.43572740000000004,0.6317274,0.9109519,1.118992,1.4707940000000002,1.660875,2.170634,2.684551,240.9443,0.7203024,249.541,0.0,0.0,0.0,0.08365526,9.717833,0.6269189000000001,-0.1219486,1.160591,-0.2672598,-0.27755559999999996,-2.787522,-3.868157,-0.8783029,-0.03490553,2.004607,-3.650272,1.662768,0.9527982,-3.345868,1.5553,1.368241,1.206711,1.401936,1.393656,1.372743,1.325016,1.359214,-0.0100741,0.01006533,-0.01346009,-0.03911822,-0.01196368,-0.02138416,-0.08830418,-0.006010699,1.6616419999999998,0.01856805,0.0,0.0,0.0,0.0
'unknown',0.07,0.29011809999999993,-13.98986,-6.869555,-25.03237,-9.230245,-15.698670000000002,0.6918061,-5.800378,-10.69241,3.5932160000000004,6.017005,-1.246889,-8.324327,-7.160082000000001,-2.408624,-8.365617,-3.01993,-0.9236794,-0.21347960000000002,0.7015667,0.4060227,0.04821654,0.1364205,-0.7051753000000001,0.41429620000000006,0.6305394,0.8773803,1.077191,1.443776,1.627586,1.9685150000000002,2.620547,242.9541,0.7464852,248.9834,0.05583314,0.0,0.2190804,0.06236489,4.064583,0.3582323,-0.08855629,0.35718390000000005,-0.9814714,-0.8270436999999999,-2.150054,-3.056962,-1.165358,0.9517584000000001,2.258725,-2.010026,2.5173520000000003,1.487819,-2.400097,0.6690451999999999,0.6446339,0.4813603,0.6128657,0.5776722,0.5944835999999999,0.5601332,0.5853569000000001,-0.009926355,0.0020464479999999998,-0.02057404,-0.04547711,-0.04110656,-0.03377885,-0.1610558,-0.08117714,1.8051099999999998,0.01125494,0.02090086,0.0,0.0,0.0
'unknown',0.08,0.33494809999999997,-13.3046,-7.541107000000001,-26.01856,-10.1421,-18.281,-0.964565,-7.006603,-11.01402,4.910515,8.872276,-0.2336076,-11.255189999999999,-7.430006,-0.8659421999999999,-9.937128999999999,-3.044593,-0.6623309000000001,-0.05492149,0.8754395,0.5297031999999999,0.21775010000000003,0.31101690000000004,-0.5050147,0.41396190000000005,0.6252003,0.8576934000000002,1.034301,1.394983,1.582702,1.77452,2.518996,244.7524,0.7417688,250.1471,0.04898948,0.0459169,0.2751875,0.06186876,1.2071370000000001,0.7624956,0.03642311,-0.2641183,-1.337372,-1.408165,-1.7436169999999998,-0.726748,-0.5474023,1.249012,0.7626592,-0.8845035,2.9838240000000003,1.8966610000000002,0.22358820000000001,0.2315466,0.3108695,0.21625619999999998,0.17420739999999998,0.16660870000000003,0.15189570000000002,0.11306760000000002,0.14099270000000003,-0.006895602,-0.01470715,-0.01419504,-0.03892026,-0.04911109,-0.02895327,-0.13715479999999997,-0.09912875,1.778328,0.002527601,0.27811030000000003,-1.2631179999999999e-05,0.0,9.684968000000001e-05
'unknown',0.09,0.35401309999999997,-13.701789999999999,-6.198301,-25.78539,-10.57981,-19.05603,-3.243646,-10.50579,-12.470460000000001,5.1706449999999995,12.883510000000001,0.22255170000000002,-9.612657,-0.6597875,2.062653,-7.4165339999999995,-3.064813,-0.4478962,-0.08991492,0.8119662,0.5430560000000001,0.08967924,0.17080379999999998,-0.6770326,0.3915197,0.6064166,0.8443339,0.9882546999999998,1.304052,1.577004,1.6438270000000001,2.375108,246.4542,0.7318363,251.5599,0.05539105,0.04088636,0.22256700000000001,0.06526671,-0.03158789,1.215112,0.494281,0.03358803,-0.21903040000000001,-1.157991,-0.12349389999999999,0.9810244,0.2562193,1.184526,-0.2884921,1.013643,3.7907050000000004,1.3870850000000001,1.414048,0.0440809,0.1335439,0.09749119,-0.04304929,-0.01819285,-0.04640504,-0.09740873,-0.1194097,-0.00129917,-0.01691883,-0.009038282,-0.01753511,-0.03350449,-0.02012519,-0.05318221,-0.06527545,1.49617,0.003865665,0.1584629,-0.0002980832,-0.0005269463,-0.0008060806
