name,frameTime,pcm_loudness_sma,mfcc_sma[0],mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,pcm_loudness_sma_de,mfcc_sma_de[0],mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
'unknown',0.0,0.0,-129.6815,-3.262304,2.110445,-2.415803,0.3932753,0.5178851,0.08647492,-1.514571,-4.377837,-3.348751,1.9717310000000001,3.13484,1.552524,-2.159089,-0.6733095,-20.7494,-20.65863,-20.78952,-21.06849,-21.30971,-20.45,-19.58089,-18.25153,0.12338030000000001,0.6331918000000001,1.079695,1.571083,1.6774830000000003,1.7610700000000001,2.21532,2.682003,24.839270000000003,0.2484658,0.0,0.0,0.0,0.0,0.0008586211999999999,4.491389,0.18366229999999997,1.7963200000000001,0.2941222,-1.9938069999999999,-2.4021630000000003,-1.047774,0.3713447,-0.20877379999999998,-1.9325169999999998,0.372151,0.20573560000000002,1.223616,-0.5735784,0.785096,1.63335,1.689512,1.581083,1.490941,1.573844,1.446368,1.3113190000000001,1.117163,0.03445,-0.0126694,-0.02977172,-0.06928807,-0.04668962,-0.01943306,-0.0631912,-0.01015627,12.4318,0.125552,0.0,0.0,0.0,0.0
'unknown',0.01,0.0,-122.7185,-4.740201,4.681739,-1.642907,-1.9706279999999998,-2.569586,-0.5115111,0.4964119000000001,-6.058649,-7.60917,3.734118,4.545852,4.87525,-4.5363370000000005,0.9859879999999999,-18.0102,-17.8775,-18.07844,-18.29126,-18.33481,-17.71414,-17.15523,-16.1388,0.19111129999999998,0.6214454,1.023151,1.4222489999999999,1.583901,1.71553,2.0803689999999997,2.66225,49.70374,0.49678820000000007,74.66895,0.0,0.0,0.0,0.0012879319999999999,9.437057000000001,1.9568310000000002,2.509145,0.9987528,-3.728,-4.401973,-1.816668,0.601355,1.3813010000000001,-1.668304,0.44514129999999996,-0.4823976,1.35856,0.2320757,1.243284,2.715106,2.846231,2.589008,2.271859,2.407173,2.258846,2.065396,1.7441380000000002,0.03718761,-0.05272091,-0.06362133,-0.10615450000000001,-0.07247199,-0.02719975,-0.0738788,-0.01256783,14.920179999999998,0.1530616,0.0,0.0,0.0,0.0
'unknown',0.02,0.004293106,-110.7061,-1.6050440000000001,9.806396000000001,-1.331641,-8.39381,-9.949195,-4.8534,-0.663339,-4.5813,-10.88113,2.951292,3.458012,6.009243,-3.838357,2.4225220000000003,-13.95225,-13.60164,-14.23965,-15.0024,-14.927929999999998,-14.5861,-14.237129999999999,-13.722079999999998,0.26176489999999997,0.5757180000000001,0.9591079,1.29906,1.490826,1.686675,1.966839,2.641098,74.56605,0.7520644000000001,74.63518,0.0,0.0,0.0,0.004388583,14.994679999999999,3.9964739999999996,2.757971,1.167155,-5.049908,-5.792832,-2.693324,0.3806446,2.7966889999999998,-0.8935466999999999,0.1755316,-1.5295040000000002,0.8841559999999999,1.470157,0.8744825,3.527018,3.7301900000000003,3.353464,2.787228,2.907433,2.78683,2.5969900000000004,2.240051,0.02821219,-0.07652837,-0.09205461,-0.1090681,-0.07214655,-0.02509278,-0.04659446,-0.008786726,12.40583,0.1301822,-0.005443226,0.0,0.0,0.0
'unknown',0.03,0.004293106,-91.98395,5.693223000000001,10.8082,2.035879,-13.853179999999998,-16.25844,-6.5269260000000004,1.0665879999999999,2.6303970000000003,-7.924082,3.7076569999999998,0.5612661999999999,6.116964,-0.1590769,3.995196,-10.57245,-9.955969999999999,-11.11942,-12.742239999999999,-12.46473,-12.08772,-11.9258,-11.79556,0.2401261,0.3983241,0.8218814,1.1763219999999999,1.408452,1.6622689999999998,1.970166,2.639616,74.57681,0.7619746000000001,74.60908,0.0,0.0,0.0,0.01214513,18.72478,4.756141,1.642584,0.5492746000000001,-4.314914,-4.774311,-3.1822779999999997,0.02499881,3.611703,0.6963805000000001,-0.3414252,-1.585692,0.3632797,1.835402,-0.0448632,3.5160129999999996,3.7435660000000004,3.386835,2.7876369999999997,2.857397,2.746762,2.636934,2.39177,0.007725312,-0.07416103,-0.08994207,-0.07563813,-0.04391002,-0.01014544,0.016969,0.00380702,4.879423,0.05540827,-0.20148129999999997,0.0,0.0,0.0
'unknown',0.04,0.01979636,-70.07538000000001,11.50335,12.837069999999999,1.5805799999999999,-18.91499,-21.60185,-10.37244,0.1035641,5.261083999999999,-7.659028999999999,2.862619,-2.5203860000000002,5.352447,3.003066,2.194499,-6.833185,-5.968445,-7.501711,-9.906861,-9.707582,-9.329056,-9.210664,-9.222886,0.2399339,0.3621105,0.7200563,1.148706,1.404475,1.662237,2.037449,2.6493860000000002,74.43186999999999,0.7667835,73.99708000000001,0.0,0.0,0.0,0.03060592,18.88697,3.4838139999999997,0.6033195,-0.4452534000000001,-2.5214380000000003,-2.525613,-3.173196,-0.11042,2.669578,1.338231,-0.46882219999999997,-0.6092131,0.2744895,0.6356819,-0.9948403,2.9882470000000003,3.176455,2.938962,2.533432,2.557609,2.427909,2.410955,2.346994,-0.0028755309999999997,-0.04908326,-0.07070722,-0.04719669,-0.02307138,-0.01542191,0.03071569,0.008521128000000001,-0.2754784,0.0008310317999999999,-0.3983903,0.0,0.0,0.0
'unknown',0.05,0.05297403,-49.40994,12.4863,11.37932,-0.35264409999999996,-18.28461,-20.614810000000002,-13.663379999999998,0.2379545,7.078676,-5.7383169999999994,2.071328,-0.3934087,7.020047,1.21996,0.8756831,-3.989664,-2.976264,-4.513230999999999,-6.900847,-6.658002000000001,-6.608846000000001,-6.483798999999999,-6.429541,0.2406533,0.35744390000000004,0.6929663,1.119235,1.407527,1.677022,2.129909,2.6771409999999998,74.16794,0.76647,73.37615,0.0,0.0,0.9363166999999999,0.04796824,15.093520000000002,1.3506,0.1014273,-1.282938,-0.5494091,-0.5591375,-2.95518,-1.320182,1.679872,1.128768,-0.8702780000000001,0.4696871,-0.19884839999999998,-1.200018,-1.022714,2.221813,2.332921,2.241516,2.110398,2.119402,1.916916,1.987151,1.9919169999999997,0.002966008,-0.0139332,-0.03800841,-0.02391572,-0.01911238,-0.01823376,-0.003752112,0.003420115,-0.5429970000000001,-0.005645025,-0.5175221,0.0,0.0,0.0
'unknown',0.06,0.13298220000000002,-37.55822,12.41748,12.53743,-2.3636459999999997,-18.78528,-20.399070000000002,-17.15115,-0.8011222,6.5424489999999995,-5.282856,1.425345,0.8892846,6.930149,-1.349466,-0.9919228999999999,-2.3024080000000002,-1.209219,-2.847932,-5.255932,-5.043248,-5.185992,-4.903355,-4.670114,0.2471236,0.3507418,0.6700293,1.09162,1.375931,1.6021889999999999,2.040546,2.664942,73.39309,0.7539719,71.06854,0.0,0.0,0.7003655,0.06368212,9.154653,-0.9010101999999999,-0.7714546,-0.3525462,1.740775,0.8253517,-1.344801,-1.348501,0.6989407,1.7695490000000003,0.24689679999999997,0.8632648999999999,-0.8769370000000001,-2.284023,-0.5568494,1.135291,1.145644,1.1614149999999999,1.337353,1.399912,1.262656,1.299664,1.321035,0.001965325,-0.002159536,-0.01570109,-0.01715703,-0.03510709,-0.03221632,-0.07127202,-0.06576546,-0.8803299000000001,-0.01133794,-0.6104308,0.0,0.0,-0.01474695
'unknown',0.07,0.1875414,-32.77492,11.98916,11.46515,-2.406695,-16.66508,-19.655520000000003,-17.91347,-5.081976999999999,10.38908,-3.4683269999999995,0.07490345,1.204866,4.333871,-3.9829,0.47483549999999997,-1.728773,-0.6709788000000001,-2.238731,-4.515712000000001,-4.199883,-4.574673000000001,-4.143694,-4.11236,0.2513613,0.33434250000000004,0.6568528,1.0852870000000001,1.3271620000000002,1.601124,1.949857,2.648939,72.38121,0.7401553000000001,69.34555999999999,0.02839527,0.0,0.4644144,0.06143075,3.5482160000000005,-2.565552,-1.248551,1.4379389999999999,3.7721699999999996,2.033672,-0.1051139,-1.8211810000000002,-0.504929,2.352932,0.8055859000000001,-0.35250159999999997,-1.5993950000000001,-2.34396,-0.7898771,0.22657399999999997,0.0681146,0.1435911,0.5851877,0.690705,0.6620218000000001,0.6464248,0.6696227,-0.0035166190000000003,0.0146293,0.01168745,-0.008363974,-0.03142447,-0.03336872,-0.093605,-0.102059,-1.082705,-0.01424371,-0.5171544,0.0,0.0,-0.04662745
'unknown',0.08,0.2709233,-32.61963,7.246874000000001,8.936884,0.8448747999999999,-11.02088,-17.95474,-14.9714,-3.978975,7.100588,0.05372254,5.095315,0.9968007999999999,2.31085,-5.815617,-0.3893236,-2.287178,-1.39287,-2.831886,-4.4126650000000005,-3.9370830000000003,-4.032862000000001,-3.882399,-3.776304,0.2444065,0.3628636,0.6596076,1.079895,1.2691219999999999,1.539104,1.7711150000000002,2.33466,70.92358,0.7232512,66.5507,0.06418929,0.0,0.2107772,0.03397823,0.08896331,-4.094926999999999,-2.0426290000000003,2.386113,5.704937,3.877102,0.8711004999999999,-1.603995,-2.183852,3.4799620000000004,1.2130969999999999,-1.297601,-2.117865,-2.488293,-2.0343560000000003,-0.3956785,-0.6823179,-0.5346386,0.1909003,0.28212129999999996,0.3304651,0.24382729999999997,0.3162759,-0.005971697,0.0346251,0.05086916,-0.0016442420000000002,-0.00810008,-0.01850089,-0.05463751,-0.1064837,-1.033366,-0.0124123,-0.07622883,0.001220251,0.0,-0.00583289
'unknown',0.09,0.2911572,-34.13816,2.243848,6.936841,5.2327900000000005,-3.305966,-11.668619999999999,-15.27883,-7.279022,4.274961,3.358052,4.264272,-2.209675,1.3327209999999998,-8.266765,-3.375002,-2.864409,-2.543866,-3.8032980000000003,-4.396542,-3.75756,-3.8753029999999997,-3.762154,-3.5283330000000004,0.2244288,0.42452959999999995,0.7566144,1.083278,1.303809,1.541721,1.7966,2.331987,69.98917,0.7106118,66.06772,0.08208629,0.1112375,0.20193429999999998,-0.008078503,-1.400076,-4.40736,-2.001089,1.708075,5.124484,4.99554,1.617989,-0.9193741,-2.583637,3.575546,1.4393040000000001,-1.986519,-2.662664,-1.31856,-3.017361,-0.6476286,-0.9167938,-0.7235594,0.04180117,0.015869,0.1151795,0.0601448,0.16401029999999997,-0.002006453,0.04357939,0.06919747,-0.001961863,0.02325302,-0.008223616999999999,-0.0074316980000000005,-0.03956868,-0.7419167,-0.009942305,0.0,0.0,0.0,0.0
