name,frameTime,pcm_loudness_sma,mfcc_sma[0],mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,pcm_loudness_sma_de,mfcc_sma_de[0],mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
'unknown',0.0,0.3548152,-18.64453,-11.85288,-1.342668,-10.21867,-10.0861,-17.66227,-27.243940000000002,-3.779521,13.29793,9.821867999999998,7.890282000000001,7.9527339999999995,-1.007484,-7.065821000000001,4.8524519999999995,-3.033003,-0.5943895,-1.834859,-1.865374,-1.001795,-1.3256299999999999,-0.9238649999999999,-0.260875,0.324866,0.43414319999999995,0.9245911,1.108158,1.31959,1.475809,1.8966310000000002,2.626751,0.0,0.2274058,0.0,0.0,0.0,0.0,-0.02458316,0.32463359999999997,0.1191013,-0.45160740000000005,-0.1058002,-0.24998220000000002,0.5991842,0.46136400000000005,-0.9412715,-1.035274,-0.6565247,0.2523798,-0.3435302,-0.9705976000000001,-0.7164196,0.1281281,0.08384657,0.0014684379999999999,0.06307852,0.1136525,0.0338342,0.06634802,0.06910025,0.0271838,0.004425046,0.01483113,-0.002988976,0.0008578181,-0.003766191,-0.00812571,0.02908453,0.004495359,0.0,0.1188951,0.0,0.0,0.0,0.0
'unknown',0.01,0.2775719,-17.91957,-11.9694,-2.074753,-10.53238,-10.90207,-17.80794,-25.56255,-5.680338,9.686982,11.26302,9.442592999999999,8.16927,-1.578095,-8.710583999999999,4.986429,-2.881357,-0.4972576,-1.7369119999999998,-1.65872,-0.9923476999999999,-1.153032,-0.8048623,-0.1814348,0.3287058,0.451229,0.9126274999999999,1.109344,1.319516,1.4707709999999998,1.947054,2.6396669999999998,0.0,0.47158640000000007,0.0,0.0,0.0,0.0,-0.04244331,0.22128070000000002,0.8551847,0.1811128,0.02897472,-0.3910573,1.1578979999999999,0.6245616999999999,-1.56595,-1.064157,-0.7761691999999999,0.2397464,0.47347159999999994,-0.4264581,-0.9829165000000001,-0.2253991,0.191955,0.05466499,0.05973231,0.09671532,-0.02544579,-0.01088462,0.03138538,-0.03284311,-0.001143616,0.009563845999999999,-0.01102999,-0.0007634998,-0.009760153,-0.004643822,0.01936739,-0.004070783,9.284003,0.1442233,0.0,0.0,0.0,0.0
'unknown',0.02,0.27052109999999996,-17.38384,-11.199119999999999,-3.2346619999999997,-10.590819999999999,-10.92802,-14.593520000000002,-25.777820000000002,-7.53547,9.927035,5.818671,8.376025,6.126815000000001,-5.5751669999999995,-9.825538,5.4261040000000005,-2.689593,-0.6356133,-1.568439,-1.400439,-0.8373476000000001,-1.0801889999999998,-0.6378651,-0.1646761,0.34507129999999997,0.49975590000000003,0.9156280000000001,1.111853,1.3007959999999998,1.4377,2.016843,2.64277,0.0,0.6997906999999999,0.0,0.0,0.0,0.0,-0.01367674,-0.10198760000000001,1.839059,1.345213,0.7079390999999999,-0.6268284000000001,1.913195,1.019283,-0.7987207,-0.6061901,-1.915175,-0.8269548000000001,1.5558290000000001,0.35519520000000004,-1.113699,-0.5215117,0.2936121,0.061671,0.05938826,-0.02210459,-0.1130622,-0.1408259,-0.04341896,-0.1193894,-0.0060133190000000005,0.000409627,-0.02458478,-0.0036506290000000003,-0.02037013,-0.002409697,-0.01706978,-0.04058328,21.92943,0.12008900000000002,0.0,0.0,0.0,0.0
'unknown',0.03,0.1847458,-18.168470000000003,-7.903841000000001,0.508893,-9.887725999999999,-11.62042,-13.407160000000001,-24.8542,-9.731296,9.662593,7.942621000000001,8.846142,11.23305,-0.8559336999999999,-10.600539999999999,3.4386300000000003,-2.244933,-0.3004527,-1.6694069999999999,-1.614265,-1.2112479999999999,-1.502774,-0.9099379999999999,-0.47318999999999994,0.3090452,0.44915609999999995,0.8739226000000001,1.102492,1.280186,1.471645,1.9333619999999998,2.598388,46.42002,0.7123297,0.0,0.0,0.0,0.0,0.007871285,-0.6145598000000001,2.536742,2.632886,1.5220870000000002,-1.0108,1.705971,1.669486,0.9155284,-0.42531990000000003,-1.79083,-1.474134,2.459321,1.529217,-0.7155859,-0.7637107,0.3149619,0.06896995,0.02659783,-0.2284591,-0.25987039999999995,-0.28000490000000006,-0.16490439999999998,-0.21272370000000002,-0.01425449,-0.02020906,-0.03589755,-0.004963124,-0.02146362,0.007847643,-0.07027515,-0.06593456,33.01056,0.05196354,0.0,0.0,0.0,0.0
'unknown',0.04,0.3328446,-19.03002,-4.690364,4.091574,-7.001305,-12.86106,-10.29669,-22.5017,-5.747646,10.27917,1.906189,4.053733,14.19999,0.40741109999999997,-11.68934,3.018793,-1.883155,-0.384437,-1.5716700000000001,-1.9981240000000002,-1.4576559999999998,-1.854889,-1.088422,-0.7119446,0.3046297,0.4372278,0.8210196,1.093331,1.2374040000000002,1.463324,1.818128,2.444474,86.43715999999999,0.707479,100.8428,0.0,0.0,0.0,0.04376749,-0.9198091999999999,2.666086,3.3429230000000003,2.010842,-1.519535,0.3589104,2.290044,2.331977,-1.473339,-1.2580040000000001,-2.40401,1.6884240000000001,1.821218,-0.2108931,-1.0342790000000002,0.2976501,0.06808521,0.02932403,-0.397463,-0.3809679,-0.3258924,-0.2537345,-0.2516138,-0.01723327,-0.03214293,-0.04866456,-0.004878520999999999,-0.01575092,0.01848006,-0.09118565,-0.1018705,29.016059999999996,0.007417976999999999,0.0,0.0,0.0,0.0
'unknown',0.05,0.2857666,-20.16928,-2.5400669999999996,7.426561,-4.7167069999999995,-14.98955,-11.4265,-18.85318,-1.9966080000000002,7.384313000000001,4.265105999999999,4.233071,16.429289999999998,3.0767,-11.35661,2.371531,-1.7097669999999998,-0.2779959,-1.602308,-2.502173,-1.9815459999999998,-2.165707,-1.4041059999999999,-0.9714189000000001,0.27765409999999996,0.3814478,0.7804439999999999,1.09379,1.243894,1.497197,1.6950349999999998,2.4091419999999997,121.8342,0.72756,88.76541,0.0,0.0,0.1532917,0.04392859,-0.8672211999999999,2.03558,2.058512,1.8121490000000002,-1.560514,0.1837481,2.0014529999999997,1.8011560000000002,-2.741345,-1.6175329999999999,-2.248415,-0.3224559,-0.41251309999999997,-0.5511271,-0.7205011,0.18838970000000002,-0.02796882,0.03679658,-0.2770045,-0.3301947,-0.22437100000000001,-0.21427759999999998,-0.2196042,-0.01210377,-0.01576148,-0.03925378,-0.002896953,-0.002711403,0.0148031,-0.06325114,-0.07997642,12.148539999999999,0.00692451,-3.3502400000000003,0.0,0.0,0.0
'unknown',0.06,0.43884809999999996,-20.98248,-0.550574,10.02112,-3.122117,-16.84113,-13.7893,-17.328110000000002,0.2570692,3.6994800000000003,1.36741,-1.337489,11.97082,1.564607,-10.50197,0.7882588,-1.468925,-0.3064156,-1.455368,-2.9438,-2.357038,-2.378184,-1.659454,-1.1736309999999999,0.2746005,0.3728955,0.7190445,1.091812,1.2401870000000002,1.517324,1.680078,2.228041,107.3732,0.7292655,63.99012,0.0,0.0,0.1532917,0.0139968,-0.7606980999999999,1.651044,0.5781829,0.9104958000000001,-0.8172825,0.2985835,1.302071,-0.6510602,-3.783235,-0.41209170000000006,-0.4189125,-0.03827925,-1.079561,-1.9987419999999998,-0.9573334000000001,0.10906030000000001,0.0037444740000000002,-0.01094878,-0.0182004,-0.22444009999999998,-0.12374410000000001,-0.1926769,-0.23109970000000002,-0.008978441,-0.002663207,-0.02702861,-0.005833769,0.007616805999999999,0.01660932,0.005518006999999999,-0.02743416,-2.078774,0.006114911999999999,-6.065975,0.0,0.0,-0.0014811960000000002
'unknown',0.07,0.351387,-21.52835,0.20416420000000002,7.836683,-2.766577,-17.43296,-10.74211,-17.433729999999997,-3.727874,-0.7542846,0.1243455,0.2996761,10.73536,-3.497097,-13.949860000000001,0.9513917,-1.510099,-0.4793075,-1.543575,-2.52645,-2.41253,-2.362981,-1.6958099999999998,-1.340368,0.26354099999999997,0.40251479999999995,0.7286413,1.088767,1.2652370000000002,1.5186600000000001,1.686132,2.306722,96.69471,0.736059,64.65923000000001,0.0,0.0,0.12811140000000001,0.002265048,-0.3905012,1.101034,-1.3907200000000002,0.2735617,0.1140587,1.0585069999999999,0.0414999,-2.67865,-2.814499,0.5669066999999999,1.468707,1.575259,-1.7148830000000002,-3.7419849999999997,-0.24732510000000002,0.0164797,0.03065781,-0.02854893,0.2765651,0.02912688,0.04330118,-0.07466714,-0.1973895,-0.0005525976,0.01516739,-0.002957332,-0.0068459390000000005,0.007909263,0.00020169020000000002,0.06296887,0.04365752,-9.747578,0.00151208,-2.228173,0.0,0.0,-0.002695237
'unknown',0.08,0.3700184,-22.153979999999997,2.19274,6.777428,-3.4238910000000002,-15.72577,-9.145961,-16.70107,-8.137314,-4.567703,1.9161110000000001,3.925868,16.85556,-1.703493,-20.38642,-1.0578049999999999,-1.4376870000000002,-0.2650588,-1.65578,-2.076988,-2.364364,-2.374972,-1.9059540000000001,-1.682968,0.26679400000000003,0.41337820000000003,0.7117779000000001,1.066673,1.264816,1.535639,1.85017,2.3585130000000003,88.61304,0.733804,64.36805,0.046787,0.0,0.102931,-0.02510143,0.04066391,0.38924000000000003,-2.862592,0.2203025,0.7326333,0.08844528,-0.9642898000000001,-2.750502,-0.30482,2.851608,2.9843319999999998,3.104748,-0.42031540000000006,-3.935621,0.1632367,-0.10588800000000001,0.1266101,-0.03367171,0.33942140000000004,0.2690027,0.2268323,0.04903437,-0.1482321,0.004782739,0.009164971,0.02322599,8.835792999999999e-05,0.00456996,-0.005828249000000001,0.06847709,0.08464231,-7.3246199999999995,0.0002848983,-0.01742077,0.0,0.0,0.003249611
'unknown',0.09,0.3315067,-21.53604,1.593448,2.094808,-3.198011,-14.976939999999999,-8.455631,-18.9592,-11.19267,-2.55459,6.825289,8.944927,21.863210000000002,-3.863663,-25.12431,2.057937,-1.6429880000000001,-0.1453853,-1.6448459999999998,-1.552753,-1.8322479999999999,-1.950807,-1.654191,-1.703697,0.27879440000000005,0.4370433,0.7692906,1.07213,1.271125,1.489048,1.924834,2.562193,82.47641999999999,0.7328511,64.06654,0.0,0.046787,0.14208629999999997,0.000447917,0.5118469,-0.21029699999999998,-3.017341,1.0998569999999999,0.9426336,-1.9547450000000002,-2.107728,-0.8499721,3.2853760000000003,3.503579,2.122366,2.172096,0.6767261999999999,-2.080038,0.6421834,-0.14492939999999999,0.1963277,0.02830074,0.1396769,0.44862650000000004,0.38043990000000005,0.1560186,-0.05151195,0.009183431,-0.003785077,0.0360515,0.01571084,-0.004910707,-0.008240866,0.04860035,0.05919147,-5.549974,-0.0019415970000000002,-0.05381702,-0.0007242039,0.0,0.008099659
