name,frameTime,pcm_loudness_sma,mfcc_sma[0],mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,pcm_loudness_sma_de,mfcc_sma_de[0],mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
'unknown',0.0,0.2046088,-5.934465,-0.3461098,-18.929,-6.069395,-22.98081,0.19188010000000003,-4.652638,-18.06987,-8.256421000000001,-2.421363,-4.51762,-7.99614,14.500129999999999,9.520197999999999,-8.520408999999999,-0.5092903,0.7079821,1.625821,1.509738,0.9172918999999999,0.9803398000000001,1.109674,0.3228408,0.3852139,0.559983,0.7990125,1.049607,1.529733,1.624644,2.0710919999999997,2.676255,71.3188,0.2349638,0.0,0.0,0.0,0.0,0.07702507,0.6078318,-0.9131268,0.2865202,0.09417405,0.8061286999999999,0.222786,-1.5579610000000002,-0.126972,-0.7826672,1.373517,-1.882065,-2.218966,-0.1248843,0.24695630000000002,0.7416037,0.05264411,0.002730513,-0.04190502,0.07074503,0.17332820000000002,0.12004289999999998,0.09487574,0.15225479999999997,0.0024951220000000002,0.00819754,0.01886644,-0.006438744000000001,-0.009593582,-0.00591203,-0.04946352,-0.01791384,28.72587,0.1222983,0.0,0.0,0.0,0.0
'unknown',0.01,0.27427009999999996,-4.816299,-2.2443310000000003,-17.96528,-6.1974849999999995,-21.602870000000003,0.9012117000000001,-6.638641000000001,-18.353,-9.327319000000001,1.8510240000000002,-9.246127,-14.27684,14.768820000000002,9.491538,-7.335114999999999,-0.4640527,0.6587991999999999,1.571049,1.6684439999999998,1.2522469999999999,1.230338,1.302,0.6240589,0.4004087,0.5884739999999999,0.8300851999999999,1.033922,1.529618,1.6264809999999998,1.9752900000000002,2.626964,131.9444,0.4772923,149.797,0.0,0.0,0.0,0.11545430000000001,0.9519038000000001,-1.3895979999999999,0.49325559999999996,-0.47822879999999995,0.3113998,-0.2558764,-2.865529,-0.5276955,-1.219292,0.9490408000000001,-2.260586,-1.826318,-0.8212130999999999,-0.693284,0.9131906999999999,0.09097636,0.07689085,-0.05106981,0.08996291,0.20096879999999998,0.1281522,0.1579927,0.25071309999999997,-0.002122372,0.006531822,0.02111262,-0.01087896,-0.01692297,-0.009768439,-0.07004599,-0.02217696,30.269409999999997,0.14630929999999998,0.0,0.0,0.0,0.0
'unknown',0.02,0.5549035,-3.454389,-3.9626330000000003,-17.978260000000002,-5.53448,-19.63914,0.9511441999999999,-11.44944,-18.56317,-11.634310000000001,2.310028,-11.56369,-15.95062,13.741370000000002,10.76931,-5.405037,-0.2686886,0.7462261,1.443681,1.784111,1.616456,1.455555,1.48789,0.9335058,0.3900921,0.5867252,0.8778083000000001,1.025256,1.481822,1.594165,1.871675,2.611332,184.6354,0.725291,128.752,0.0,0.0,0.0,0.1415941,0.9989184999999999,-1.366943,0.8045545999999999,-0.9182476,-0.36374229999999996,-0.4858603,-3.129171,-0.5706209,-2.0026490000000003,-0.40485509999999997,-1.192058,0.32529640000000004,-1.964859,-2.563023,0.5853218000000001,0.11997750000000001,0.13125209999999998,-0.04966253,0.06489066,0.09951212,0.06760223,0.1597927,0.28637070000000003,-0.009499776,-0.00017763380000000001,0.00997141,-0.00299474,-0.02193722,-0.01301199,-0.04787211,-0.01071208,21.81117,0.1213111,-5.786119,0.0,0.0,0.0
'unknown',0.03,0.6067329,-2.414984,-5.485836,-16.93809,-8.727997,-23.09465,-1.467134,-15.581879999999998,-20.4617,-12.66394,-0.04185406,-12.29751,-13.15049,10.77345,5.429222,-5.512141000000001,-0.17470940000000001,1.0733139999999999,1.461541,1.8223669999999998,1.572554,1.383493,1.7105299999999999,1.271074,0.3721629,0.579271,0.8651776,1.007388,1.4690729999999999,1.591041,1.82057,2.597832,166.0076,0.7213466,86.14972,0.0,0.0,0.0,0.06844337,0.6122723000000001,-0.9108850000000001,0.9161509,-1.397761,-1.363143,-0.005309439,-1.594242,-0.1430164,-2.260818,-1.8971369999999999,0.3639553,3.116034,-2.90984,-5.206346,0.581108,0.05661974,0.09647021,-0.00392952,0.02325369,-0.10647360000000002,-0.05691737,0.1239878,0.23752199999999998,-0.007671735,-0.001694089,-0.01442924,0.005440724,-0.02260279,-0.01462984,0.001771247,0.003241587,5.105605000000001,0.0472014,5.977879,0.0,0.0,0.0
'unknown',0.04,0.7463479000000001,-2.14053,-5.560074,-15.419820000000001,-9.395377,-24.05363,-1.053248,-15.826870000000001,-19.86863,-16.60136,-3.499199,-8.952219,-6.932831,6.673522,-1.2637610000000001,-6.505287,-0.05407422,1.156985,1.4322620000000001,1.7572299999999998,1.254699,1.241773,1.704373,1.431187,0.35183790000000004,0.5636963,0.8313233,1.047901,1.4503190000000001,1.577304,1.909091,2.637261,163.3431,0.7194923000000001,0.0,0.0,0.0,0.0,-0.03333866,0.06019936,-0.5057999,0.7728307,-1.680551,-2.020754,0.2480726,-0.3222481,0.2426947,-1.470423,-0.7825211,1.356511,2.785974,-3.3799650000000003,-6.103337000000001,1.312907,-0.05167096,0.031851,0.004346692,-0.008470654000000001,-0.22348020000000002,-0.1356723,0.05950063,0.1518534,-0.0033542040000000004,-0.003294468,-0.02916812,0.0013685820000000001,-0.02389948,-0.01488774,0.01590767,-0.02685935,-2.7567630000000003,-0.001535302,10.03173,0.0,0.0,0.0
'unknown',0.05,0.5207647,-2.411867,-6.000036,-14.663739999999999,-11.25584,-26.21134,1.8768610000000001,-12.42114,-18.41536,-18.147879999999997,-4.730047,-8.732086,-3.205564,3.7535410000000002,-10.52365,-3.87945,-0.2882611,0.9357707000000001,1.5571110000000001,1.798152,0.9007571,1.052642,1.813698,1.562828,0.3811771,0.591518,0.7811815,1.0498040000000002,1.432356,1.561762,1.965438,2.630207,168.1186,0.7161987,194.6311,0.0,0.0,0.0,-0.09082865,-0.35891940000000006,-0.44241540000000007,0.0626049,-1.276441,-1.747348,-0.1309951,-0.02584457,1.140315,-0.2402205,0.366958,1.02742,0.48035150000000004,-2.8087880000000003,-4.105466000000001,2.563179,-0.149173,-0.05196898,-0.01217434,-0.06033587,-0.1907642,-0.11383099999999999,0.0005537391000000001,0.0692004,0.001808071,-0.00489465,-0.01779843,-0.003733039,-0.02625184,-0.01410905,-0.009063339,-0.05158727,0.2197845,0.00219748,4.998501,0.0,0.0,0.0
'unknown',0.06,0.43119430000000003,-3.154951,-6.234533,-15.25128,-12.67331,-28.18457,0.51951,-14.64105,-18.372870000000002,-16.24445,0.7415188,-6.563851,-6.993214,0.3514967,-11.77094,0.34315359999999995,-0.4702675,0.9742529000000001,1.41763,1.7538650000000002,0.8349533000000001,0.9426196,1.733809,1.5468959999999998,0.368814,0.5641294,0.7739658,1.010891,1.3806829999999999,1.534366,1.878779,2.4608470000000002,169.7961,0.7201884,174.8286,0.0,0.0,0.0,-0.10974790000000001,-0.5335711,-0.8285796999999999,-0.5936701999999999,-1.274677,-1.676508,-1.271099,-0.006168461,1.775251,1.254321,2.37331,0.5022182,-2.096244,-2.05723,-1.016524,2.598234,-0.268125,-0.04766294,-0.0371278,-0.10109610000000001,-0.1059802,-0.03024372,-0.02910318,0.0233211,0.004993427,-0.004314411,0.004330838,-0.005398762,-0.003767204,0.004209387,-0.02751741,-0.05862763,-2.052614,0.003401715,-1.939976,0.0,0.0,0.0
'unknown',0.07,0.3101664,-3.702371,-7.360683,-16.70934,-13.47124,-29.76592,-2.908489,-16.30401,-15.50801,-14.04349,-0.32742309999999997,-8.354596,-10.718539999999999,-0.1094781,-9.844517999999999,3.8795330000000003,-0.7124779,0.9048354999999999,1.407986,1.52237,0.8286059000000001,0.9639148999999999,1.69858,1.559221,0.3727152,0.5545812,0.8048642,1.007228,1.372632,1.541965,1.7904099999999998,2.428102,163.88,0.7319859000000001,146.1317,0.0,0.0,0.1136609,-0.05311697,-0.6020778,-0.9282442,-1.291696,-1.540499,-1.282006,-2.2107930000000002,0.2522644,2.522316,1.746134,3.4497129999999996,0.6314350000000001,-2.84733,-1.192501,1.851316,1.474469,-0.32975240000000006,-0.005438119,-0.01988441,-0.10237919999999999,-0.03020059,0.04179407,-0.1063221,-0.04574443,0.005799565,-0.005131251,0.02096326,0.003331256,0.02474158,0.01883339,0.0002509594,-0.001786876,-5.329198,0.003210437,-5.865387999999999,0.0,0.0,0.0
'unknown',0.08,0.3029073,-4.1631339999999994,-9.022649000000001,-17.365370000000002,-14.66107,-30.65888,-5.016067,-13.916279999999999,-12.44605,-12.38194,6.166039,-6.629873,-13.65756,-1.6811209999999999,-6.685950999999999,2.606392,-1.182591,0.9341381,1.321186,1.389641,0.7608733,1.134918,1.616416,1.549596,0.381036,0.5605926999999999,0.8411361999999999,1.042195,1.4613450000000001,1.60825,1.859019,2.445175,155.1993,0.7286071999999999,129.1572,0.0,0.0,0.1136609,0.02128452,-0.6041880999999999,-0.7770365,-1.20671,-1.727066,-0.5790148,-1.246502,1.571165,1.95865,1.348078,4.10195,1.364732,-1.298925,0.2140324,2.627383,-0.45177749999999994,-0.35302100000000003,-0.01423694,-0.0077705019999999994,-0.04588306,-0.02936272,0.05179088,-0.13795020000000002,-0.09766176,0.009833887,0.001906371,0.02114294,0.01109158,0.05002893,0.02779928,0.06062467,0.06011136,-6.815211,-0.0007816911,-3.220926,0.0,0.0,0.001815991
'unknown',0.09,0.31932340000000003,-4.918165,-9.247199,-20.065179999999998,-17.96446,-31.384209999999996,-6.409318,-11.5222,-8.767188,-11.348460000000001,9.806258999999999,-5.5419,-14.11004,-1.192655,-3.80957,2.3612740000000003,-1.580862,0.9286375,1.505911,1.468369,0.7867941999999999,1.165463,1.340784,1.332756,0.40406390000000003,0.5676300999999999,0.8524126000000001,1.050808,1.515733,1.6189870000000002,1.976574,2.629109,148.771,0.7280415,129.486,0.0,0.0,0.1790366,0.07784029,-0.595908,-0.2274605,-0.3681448,-2.056955,0.3351639,0.00130558,1.272313,0.1539782,-0.03837032,3.5161010000000004,1.240769,-0.3046216,2.064531,3.121428,-1.243126,-0.2014233,-0.02266162,-0.00111407,0.02461538,-0.0208023,-0.0440102,-0.2006829,-0.0993036,0.006926325,-0.001953238,0.007166105,-0.0035673379999999998,0.0323948,0.01472611,0.05248126,0.06473899,-5.969759,-0.004758769,-0.8374140999999999,0.0,0.0,0.003610372
