name,frameTime,pcm_loudness_sma,mfcc_sma[0],mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,pcm_loudness_sma_de,mfcc_sma_de[0],mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
'unknown',0.0,0.05156748,-15.116439999999999,2.293872,-3.049424,-8.209736999999999,-19.107779999999998,4.561801999999999,-19.173370000000002,0.04878652,-14.27166,-14.637789999999999,-11.65197,-20.19665,-9.935139,-8.092903999999999,-3.140329,-0.01803819,-0.04307414,-0.08819892,-0.5780998,-1.189848,-1.551145,-0.9438648000000001,-0.2845207,0.279917,0.4806183,0.7583123,1.04082,1.427915,1.7172889999999998,2.134215,2.620984,101.2677,0.2567989,0.0,0.0,0.0,0.0,0.0857413,0.9043278,-2.127068,-1.174392,2.788345,2.160733,-0.8985884,0.1653316,-0.6232568,-1.711323,-0.6928911,-0.1193873,-1.7996860000000001,-0.28595329999999997,0.01127052,2.620345,0.0608694,-0.09547278,-0.1497211,0.03549405,0.2596799,0.44636549999999997,0.2572839,0.24735059999999998,-0.01051959,0.01258266,0.02589325,0.02273197,-0.001156127,-0.04408226,-0.05234358,-0.01229622,50.90678,0.13422979999999998,0.0,0.0,0.0,0.0
'unknown',0.01,0.24418310000000001,-12.7215,-2.469786,-6.201376,-2.462675,-15.52752,0.616663,-18.7452,-0.8999733,-18.61182,-16.82422,-12.55842,-23.52102,-9.648415,-8.000459,0.5240425999999999,0.1406443,-0.1908855,-0.3140529,-0.5006645000000001,-0.5545958000000001,-0.43298149999999996,-0.32002129999999995,0.267148,0.263201,0.5067088,0.8159272,1.100939,1.430035,1.6297760000000001,1.989736,2.588609,202.8601,0.5182937,305.7512,0.0,0.0,0.1232774,0.14188979999999998,0.44315129999999997,-2.193405,-1.2165860000000002,2.92181,2.5287040000000003,0.2303064,0.4778715,-0.9335091,-1.5197399999999999,-1.018464,0.9449261,-2.4398880000000003,0.6156431,0.40980920000000004,4.229962,0.0015186129999999998,-0.1691477,-0.2243766,0.005556622,0.1911384,0.36370290000000005,0.20527849999999997,0.22609229999999997,-0.0109935,0.01740412,0.03229832,0.02399818,0.00338763,-0.04699036,-0.0527127,0.0008122206,61.40351999999999,0.16782529999999998,0.0,0.0,0.0,0.0
'unknown',0.02,0.38396620000000004,-11.79227,-5.959638,-7.345407000000001,2.8584549999999997,-10.09425,2.04143,-18.5608,-2.593117,-20.65819,-17.00903,-11.79568,-27.532890000000002,-11.50827,-8.082774,8.129209,0.20696750000000003,-0.44653230000000005,-0.7238775,-0.4393472,-0.2090746,0.12160119999999999,0.03063277,0.6763979,0.235677,0.5304864,0.8589711,1.124421,1.421075,1.540634,1.944737,2.575691,305.0054,0.7972004,307.6383,0.02690252,0.02234824,0.1734386,0.1234339,-0.49508409999999997,-1.01499,-0.9950076999999999,0.8995493,1.756343,2.060746,1.039632,-0.8610572,-0.6329680999999999,-0.8986056999999998,2.5794919999999997,-1.821434,1.129117,0.11464289999999999,4.931344999999999,-0.12219180000000002,-0.1947773,-0.17209839999999998,0.04644582,-0.01577907,0.03158451,-0.0143965,0.05442116,-0.007251455,0.01350444,0.01896255,0.01204033,0.002507865,-0.03618634,-0.01300664,0.01592851,51.62833,0.15066729999999998,0.4452986,0.0,0.0,0.007060736
'unknown',0.03,0.5948169,-14.56276,-4.546398,-6.984361,0.8652189,-10.97103,6.97352,-17.0903,-3.297807,-18.67709,-18.54449,-6.855484,-28.727970000000003,-6.070359,-6.048923,12.37471,-0.122948,-0.6870834,-0.8922424000000001,-0.619693,-0.7245427,-0.5690033,-0.40472090000000005,0.3654815,0.24706950000000003,0.5427049,0.8694745,1.119011,1.448274,1.570665,1.9653909999999999,2.6476919999999997,306.4164,0.8257245000000001,310.6495,0.02701405,0.01991314,0.2080062,0.055818,-1.3789129999999998,1.242119,-1.245279,-3.5653900000000003,-0.1975914,3.166662,1.679986,-0.4365343,0.539229,-0.7643795,3.6726059999999996,-0.2646927,1.8387580000000001,-0.9402590000000001,3.1767369999999997,-0.2442998,-0.09587743,0.1046508,0.2056319,-0.208794,-0.3990558,-0.3405185,-0.2392647,0.009998205,0.006061518,-0.01118451,-0.0185537,-0.01094772,-0.01213903,0.01229439,0.0201026,21.23909,0.07482924,0.4875811,-0.0001687637,-1.883419e-05,0.01899461
'unknown',0.04,0.49341999999999997,-16.67122,-1.7427700000000002,-7.632969999999999,-5.375937,-12.60431,11.68711,-14.802660000000001,-3.057583,-17.40386,-18.27068,-1.6059780000000001,-26.70034,-6.078583,-8.495458,15.59106,-0.49720109999999995,-0.7688615,-0.6595959,-0.2863564,-1.18377,-1.3252110000000001,-0.9734975,-0.06158164,0.2517255,0.5301425000000001,0.8263514000000001,1.0919860000000001,1.431335,1.5659129999999999,2.081354,2.6710849999999997,307.6312,0.8564199,311.2755,0.02386477,0.02199039,0.3235013,-0.00651342,-1.3754950000000001,3.409221,-1.760162,-8.114964,-1.811548,2.846915,2.526353,0.2157685,0.46223109999999995,0.0388649,3.02516,1.250665,2.268358,-2.345304,0.5650411999999999,-0.2265739,0.1088833,0.5044497,0.4728455,-0.22474179999999996,-0.6315666,-0.5927338000000001,-0.47423640000000006,0.02794493,0.001057041,-0.0361241,-0.04666319,-0.02717369,0.01212571,0.0278329,0.01603291,0.4313416,0.01725536,-0.4245753,-0.0006137458999999999,-0.00031526950000000003,0.0031118490000000003
'unknown',0.05,0.4685462,-17.176579999999998,1.6323729999999999,-12.28399,-16.17243,-15.26044,11.627139999999999,-12.22434,-2.850412,-17.542839999999998,-20.01529,0.7097581000000001,-25.26076,-3.169467,-12.495410000000001,12.6768,-0.7287706,-0.5091081000000001,0.1770605,0.4509995,-1.111218,-1.704854,-1.520549,-0.5601857,0.3051678,0.5371884,0.7763145,1.0243879999999999,1.370166,1.556442,1.9828990000000002,2.641425,307.7426,0.8628302,308.0771,0.02269339,0.02072618,0.2761813,-0.001675263,-0.8315855,4.132395,-1.384628,-9.195984,-1.902898,1.5151700000000001,3.782808,0.8929541,-0.5292169,1.557908,0.7629331,0.8869438000000001,1.667128,-3.261329,-1.607565,-0.08481921,0.2736396,0.6966228,0.5713351999999999,-0.16693029999999998,-0.565481,-0.6216235999999999,-0.5335129,0.03328372,-0.0006261409,-0.04899883,-0.07284578,-0.04148227,0.02068349,0.02338905,0.0016072270000000001,-0.6242401,0.00773806,-0.7736717,-0.0003440048,-0.0003195191,-0.004618025
'unknown',0.06,0.4145344,-17.36283,7.997083,-13.4964,-29.197540000000004,-17.007279999999998,13.9492,-8.36201,-1.737972,-18.91416,-16.0793,-0.45249989999999995,-23.013170000000002,-1.616922,-16.58605,10.80337,-0.6229905,0.008896679000000001,1.2637200000000002,1.389534,-1.139446,-2.468307,-2.375122,-1.231951,0.3463525,0.5385299,0.7249305,0.9384167,1.32426,1.608374,2.0751470000000003,2.658989,306.499,0.8649244,302.7682,0.01862917,0.01579397,0.20781170000000002,0.06746151,-0.45679040000000004,3.3509290000000003,0.05700159,-6.545217,-2.4180580000000003,-0.008924198000000001,4.807394,1.6474209999999998,-0.5924431,2.670771,-1.2774889999999999,-0.01427956,1.731987,-1.804109,-2.24628,0.02474279,0.3039013,0.6049435999999999,0.3257623,-0.2115124,-0.3722742,-0.4343391,-0.43211059999999996,0.027164,-0.0032840190000000004,-0.04291437,-0.06259374,-0.0226373,0.03161678,0.03306095,0.00779984,-1.8565490000000002,0.0013512189999999999,-0.8048573,-0.0002625762,-0.000440324,-0.007378771
'unknown',0.07,0.6258834,-18.37489,11.24565,-10.97578,-33.2039,-18.284029999999998,13.41833,-1.396584,0.5071583,-20.56803,-11.85063,-3.6175580000000003,-26.13683,0.03445141,-18.310270000000003,6.730733,-0.48414929999999995,0.29223540000000003,1.629214,1.399038,-1.581356,-2.824861,-2.812027,-1.716898,0.3661745,0.5353805,0.6751906999999999,0.8315667999999999,1.2944,1.652852,2.085439,2.6617759999999997,303.8613,0.8601626,295.9482,0.02034372,0.01358554,0.11807419999999999,0.0956431,-0.06986084,1.177447,1.7781580000000001,-1.152651,-3.137676,-1.57731,4.778675,1.690621,0.8546635,2.200538,-2.5386319999999998,-0.7062067,1.119985,0.749763,-2.1631709999999997,0.05971738,0.19634110000000002,0.30500109999999997,-0.1149905,-0.2854041,-0.06943238,-0.02909415,-0.1735024,0.009026339,-0.01177371,-0.03511236,-0.03026884,-0.001356518,0.01682198,0.01492062,0.006786585,-2.965118,0.001497179,-0.7068382,-0.00024385259999999998,-0.0002722421,-0.005195122
'unknown',0.08,0.752059,-18.35602,10.20524,-8.002065,-29.58629,-23.18281,10.746889999999999,3.820432,3.5007370000000004,-18.853479999999998,-8.999153999999999,-5.8297669999999995,-26.3337,0.9793924999999999,-14.60857,7.332694999999999,-0.4957977,0.34997340000000005,1.639046,0.8684359,-2.006263,-2.626579,-2.499454,-1.643778,0.3570421,0.5146263,0.6623414000000001,0.8754280000000001,1.356032,1.6757919999999997,2.195389,2.699908,300.2891,0.8645098,289.5724,0.01532428,0.008167918,0.09264647,0.0638154,0.6188385000000001,-1.064989,1.805322,3.501636,-3.931798,-2.6316189999999997,3.0483439999999997,1.353361,2.058856,-0.6408107,-2.625323,0.3649048,1.393966,2.753355,-1.6476830000000002,0.06127227,0.0797383,0.1029236,-0.3718065,-0.18873929999999997,0.2742882,0.3977022,0.1527885,-0.004471266,-0.01519282,-0.02555729,0.006353033,0.008824063,-0.01667721,-0.05557256,-0.02954557,-3.765893,0.003528941,-0.5658944,-0.000160269,-5.8592069999999996e-05,-0.0024994839999999997
'unknown',0.09,0.7779995,-17.02929,6.415533,-6.140368,-21.741310000000002,-27.86106,5.341737999999999,5.577816,2.9833369999999997,-13.29986,-12.552669999999999,-9.294766000000001,-27.131529999999998,1.132299,-9.735335000000001,3.596286,-0.49378,0.30205879999999996,1.5144030000000002,0.1365961,-2.1048299999999998,-1.97288,-1.6038540000000001,-1.221784,0.3449547,0.4902715999999999,0.6320471999999999,0.9045382,1.3474979999999999,1.606843,1.997381,2.6548979999999998,296.022,0.8705234000000001,283.2207,0.01288475,0.01106322,0.06361762,0.02672295,1.29062,-1.523463,0.5799965,4.553116999999999,-4.081809,-1.9104970000000001,0.6065789,-0.04446778,1.195158,-3.3132919999999997,-2.249011,1.9659,1.345431,2.372992,-1.435757,0.1177944,0.05659657,0.1276335,-0.2264702,0.01603767,0.41494200000000003,0.5649258,0.3350026,-0.009003135,-0.01132507,-0.01864412,0.02226264,0.002813649,-0.02915064,-0.07693895,-0.0482976,-4.19476,0.0046969709999999994,-0.42490900000000004,-0.0001493568,4.332747999999999e-05,-0.0005015879
