name,frameTime,pcm_loudness_sma,mfcc_sma[0],mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,pcm_loudness_sma_de,mfcc_sma_de[0],mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
'unknown',0.0,0.01858619,-59.6456,-8.319335,4.48695,2.08501,-23.67976,-10.43037,-20.546329999999998,-29.176479999999998,-3.867544,-17.59072,-3.900761,-9.267005000000001,6.542464,20.04965,3.9472690000000004,-6.490175,-5.805187,-7.655406,-8.147567,-7.8577770000000005,-7.084445,-5.447291000000001,-5.712109,0.2477909,0.41995390000000005,0.8752201,1.15851,1.464947,1.596227,2.08138,2.648083,143.6036,0.26143560000000005,0.0,0.0,0.0,0.0,0.01135859,1.282132,0.6481956999999999,-0.06368425,0.2017884,0.6052595000000001,-0.006089496,1.280338,3.110815,0.6560189999999999,3.703955,1.8503479999999999,3.488747,4.008552,0.5688850000000001,0.9143597,0.1898253,0.28135759999999993,0.2469555,0.17349820000000002,0.1796102,0.2088198,0.02254849,0.06040406,0.002546749,-0.01700415,-0.009419948000000001,-0.01993538,-0.01172945,0.0003817558,-0.06173525,-0.04187272,71.95609,0.1336066,0.0,0.0,0.0,0.0
'unknown',0.01,0.02807453,-57.18435,-6.923897999999999,3.839696,2.975618,-21.75692,-10.40724,-18.27499,-23.01076,-1.549018,-10.40826,-0.8005158,-1.1014389999999998,14.183979999999998,21.30808,5.483963,-6.129251,-5.268014,-7.1942770000000005,-7.798648,-7.422503999999999,-6.684144,-5.404135,-5.649104,0.25368470000000004,0.3830295,0.8801978000000001,1.123872,1.453968,1.597273,2.0143240000000002,2.646475,287.364,0.5280382,431.7516,0.0,0.0,0.1848889,0.01338528,1.7965209999999998,0.5228572,-0.1329846,-0.130132,0.2424826,0.24989650000000002,1.3845319999999999,3.500549,0.2090322,5.183924,2.4684939999999997,4.652817,5.2850790000000005,1.162187,1.012326,0.2606168,0.3848244,0.3296335,0.2588328,0.23215210000000003,0.2969446,0.07958002,0.1450405,0.0032202479999999998,-0.01947283,-0.01503928,-0.02626203,-0.001408994,0.004404712,-0.05097667,-0.05236354,86.61208,0.1602971,0.0,0.0,0.0,0.0
'unknown',0.02,0.07063498,-54.465559999999996,-5.776075,4.492157,2.648648,-21.61489,-10.472380000000001,-15.28031,-16.705270000000002,-1.7467119999999998,-2.6621669999999997,3.8008559999999996,4.093945,22.764470000000003,22.264860000000002,7.750721,-5.721509999999999,-4.6669849999999995,-6.651192,-7.454535000000001,-7.177362,-6.2404980000000005,-5.356126000000001,-5.441591000000001,0.25757779999999997,0.3533954,0.8256314,1.076151,1.411789,1.597612,1.806232,2.439523,431.5039,0.7961674,433.1125,0.03542889,0.02616946,0.1858618,0.02161489,2.23663,0.10482280000000001,-0.9633287,-0.1232641,0.13962779999999997,-0.343975,0.5751648,1.660406,0.5401417,5.1608540000000005,-0.08238626,4.299689,5.107659,0.39675079999999996,0.2523913,0.283273,0.4003413,0.3373649,0.3828006,0.4420367,0.4130276,0.24801060000000003,0.193045,0.003028742,-0.009790918000000001,-0.01069356,-0.0258119,0.003149271,0.006851173,-0.04468933,-0.06847274,72.86825999999999,0.1294869,0.4174777,0.0,0.0,0.0006434296
'unknown',0.03,0.05948816,-53.253009999999996,-6.976678999999999,3.8194239999999997,1.152531,-23.49979,-9.159877999999999,-16.25668,-17.90935,-3.882799,0.8646299999999999,4.590903,7.316603,24.85686,24.752979999999997,7.107175999999999,-5.571423,-4.450166,-6.509345,-7.199919,-7.037223,-6.0216970000000005,-5.094973,-5.122165,0.2589988,0.3558691,0.824818,1.0683790000000002,1.484481,1.617557,1.964071,2.490545,432.7139,0.7955549,436.3438,0.02818037,0.02277735,0.1926101,0.01860409,2.407362,-0.249344,-2.516469,0.2457119,0.42693100000000006,-1.107883,-0.7383951999999999,-1.604054,2.082634,3.7488910000000004,-5.149261,2.766394,2.236614,-1.436592,-1.3968450000000001,0.22423769999999998,0.2997768,0.29655990000000004,0.5030142,0.7347158,0.5022966,0.4637081,0.1646105,0.002994782,0.006507926999999999,0.01498106,-0.01467849,0.004107642,0.003996742,-0.0130702,-0.02108281,24.64088,0.04224748,-11.51848,-0.0001561933,0.00016034909999999999,0.002951444
'unknown',0.04,0.1109538,-50.42812,-7.768831,-0.3195578,2.380233,-22.11019,-12.77392,-18.679660000000002,-23.42516,5.467733e-05,2.577111,-7.008400999999999,8.022422,26.744320000000002,20.31096,4.39762,-5.352723999999999,-4.212405,-6.311047,-6.532928,-5.8402330000000005,-5.350531,-4.361819000000001,-5.010353,0.2602776,0.38457959999999997,0.8494421999999998,1.057197,1.465437,1.62034,1.88306,2.383684,435.27,0.7751119000000001,442.9384,0.03261741,0.0292161,0.20501860000000002,0.01853127,2.418399,0.14014300000000002,-3.7236569999999998,0.9999259,1.1940549999999999,-1.636391,-0.5918260999999999,-3.302711,4.022761,2.752361,-9.432466999999999,1.48616,-0.1151644,-3.782949,-2.824993,0.15727829999999998,0.19591329999999998,0.2991513,0.5708711999999999,0.9393256999999999,0.5581242,0.5769107,0.034447,0.0037426409999999997,0.01444436,0.04060044,-0.007940328,-0.008340585,-0.0029659029999999998,-0.0124912,0.02882271,-16.71518,-0.016725,-18.83488,0.03746719,0.03338751,0.001991081
'unknown',0.05,0.10093560000000001,-47.16626,-7.174239999999999,-6.336794,4.338385,-19.37461,-14.795879999999999,-20.26729,-27.67108,7.990767999999999,5.716554,-21.14219,10.76629,23.37712,15.102070000000001,0.1762896,-5.192456,-3.996421,-5.88155,-5.7443800000000005,-4.41749,-4.617644,-3.5827480000000005,-5.04167,0.2673087,0.3999771,0.9431976999999999,1.059957,1.447682,1.605893,1.9105590000000001,2.56898,408.6854,0.7498034,328.9315,0.28278190000000003,0.2854893,0.2107279,0.02109238,2.0447130000000002,1.295352,-2.638907,0.5666395000000001,2.3072049999999997,-0.6753803,1.539341,-1.035034,3.9046760000000003,0.9951274999999999,-8.548819,-0.8784837999999999,-1.819172,-5.071206,-3.559417,0.13277650000000002,0.09428155,0.4119945,0.49953100000000006,0.7382959,0.3846328,0.3357853,-0.08057909,0.004907223,0.01637166,0.03199149,-0.0035708190000000002,-0.0294839,-0.006900179,-0.0353853,0.04648972,-35.240629999999996,-0.01359526,-18.53408,0.0380961,0.03500624,0.0006287254
'unknown',0.06,0.14256760000000002,-45.416940000000004,-4.976579,-9.048017999999999,6.05535,-17.7072,-15.836329999999998,-16.23413,-28.33796,12.43031,8.673678,-30.49493,9.799901,22.92851,8.17557,-2.9088,-5.124603,-3.9142910000000004,-5.469333,-5.327948,-3.790601,-4.151903,-3.2276849999999997,-5.309603,0.272136,0.4035632,0.9694437,1.040661,1.388486,1.5886149999999999,1.770532,2.544419,359.9422,0.7354181,213.7129,0.5450704000000001,0.5458699,0.2206067,0.01440634,0.9780857,2.393784,0.288498,-1.121155,3.193232,1.521591,3.8142339999999995,1.7547700000000002,-0.09324567,-1.34112,-2.706841,-3.442447,-3.111337,-3.8310269999999997,-3.8025089999999997,0.1599516,0.0068541769999999995,0.44387259999999995,0.3069785,0.1450398,-0.009613609,-0.1644807,-0.15222839999999999,0.0032141540000000003,0.01533401,-0.006143319,-0.005252779,-0.02565001,-0.003449845,-0.01632048,0.04922552,-49.40152,-0.004223263,-13.31655,0.02775175,0.0259175,-7.09439e-05
'unknown',0.07,0.1491432,-45.53503,-1.896045,-5.010883,2.14817,-14.16526,-11.00557,-9.782734,-20.628120000000003,9.42545,2.791984,-26.40993,2.035444,17.6689,5.464645,-7.0367,-5.021601,-4.127815,-4.870229,-5.304754,-4.370561,-4.697847,-3.983114,-5.3754349999999995,0.2776057,0.42823549999999994,0.9247745999999999,1.058793,1.375537,1.598919,1.843409,2.642626,294.1746,0.7474255,96.8717,0.8005486999999999,0.7971347,0.20493530000000001,0.006507008000000001,-0.02275276,2.805669,2.797892,-2.765658,3.440578,2.7501759999999997,4.515507,3.571489,-4.66395,-3.952178,4.088792,-5.300357,-4.251525,-2.238466,-4.397908999999999,0.1989285,-0.04927886,0.3630083,0.15019920000000003,-0.36587620000000004,-0.3470007,-0.5939743000000001,-0.153893,-0.00239408,0.01790315,-0.04967436,-0.01031165,-0.01990212,0.0025763870000000003,-0.01172878,-0.01023688,-49.74876,0.005556416999999999,-5.706799,0.01373417,0.0128743,-0.000262083
'unknown',0.08,0.15888170000000001,-46.3533,1.560992,0.45997669999999996,-2.130435,-8.748708,-7.06112,-4.850766,-18.17279,-1.1835149999999999,-2.666207,-17.908739999999998,-4.824389,14.041739999999999,5.9745349999999995,-11.00843,-4.638393,-4.112437,-4.5973440000000005,-5.217849,-5.1384989999999995,-5.358498,-4.98404,-5.604612,0.27119990000000005,0.4471204000000001,0.8279370999999999,1.031515,1.3732600000000001,1.606578,1.8350330000000001,2.5929889999999998,245.5178,0.7551845,99.5474,0.8005486999999999,0.7971347,0.20493530000000001,-0.01014782,-0.5704563,2.491972,3.3773690000000003,-2.444484,2.913066,2.492356,3.379201,3.521954,-7.150962,-4.1194120000000005,7.479005,-3.774239,-5.051417,-0.7293618000000001,-4.805002,0.2198281,-0.02778916,0.1741841,0.05611572,-0.5531991999999999,-0.41098429999999997,-0.6891713,-0.1464605,-0.007163483000000001,0.01260312,-0.06686213,-0.0156003,-0.008656514,-0.003597724,-0.01717631,-0.0377713,-39.007,0.0068116190000000005,-0.6221785,0.005380187,0.003175948,-0.0004754165
'unknown',0.09,0.1253136,-46.811840000000004,3.585319,2.898669,-5.397012,-6.650969,-5.432611,-3.381439,-14.896220000000001,-8.522069,-8.374394,-6.9913289999999995,-8.423347,6.562881,5.010261,-17.76344,-4.440918,-4.143742,-4.502503,-5.048433999999999,-5.572921,-5.74935,-5.674443,-5.663631,0.2558064,0.46771419999999997,0.7655791999999999,1.0129709999999998,1.355785,1.609793,1.819665,2.4935110000000003,217.1538,0.7677023000000001,132.0618,0.8005486999999999,0.7971347,0.20493530000000001,-0.009178063,-0.8296627000000001,1.4811590000000001,2.518022,0.5045065,2.064788,0.9302312,1.121751,2.051135,-5.212338,-1.041252,7.137022,-1.439543,-5.404923999999999,-1.001647,-4.133122,0.1805485,-0.04875069,-0.1564495,-0.05487504,-0.43411700000000003,-0.2264052,-0.4528028,-0.1487778,-0.01382327,-0.0013621929999999998,-0.04627165,-0.01156372,0.002330553,-0.01325558,-0.01105204,-0.04604652,-22.84198,0.0012123939999999999,1.9886080000000002,-0.00263044,-0.002808674,-0.0007643254
