name,frameTime,pcm_loudness_sma,mfcc_sma[0],mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,pcm_loudness_sma_de,mfcc_sma_de[0],mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
'unknown',0.0,0.04114938,-35.07671,-11.71763,-29.35264,-24.23921,-5.562531,-14.84195,-4.177872,1.115003,-0.1351999,-0.1435901,-11.29038,-6.801714,2.434815,14.57405,3.783868,-6.709661,-4.396383,-2.378294,-2.2203459999999997,-1.808388,-2.503314,-3.606293,-3.751822,0.4650477,0.6133945,0.941577,1.053142,1.380026,1.523809,2.0579330000000002,2.610635,88.50089,0.24991910000000003,0.0,0.0,0.0,0.0,0.0153785,0.07042579,-0.08959637,0.20660630000000002,1.058016,-0.08330712,1.6491669999999998,2.593134,-0.1064609,0.46610920000000006,3.104004,2.445003,-2.977912,-1.6486919999999998,-0.1500307,-1.7836740000000002,-0.09513922,0.03944578,-0.03589118,0.06061552,-0.0689315,0.1077605,0.08689096,0.01564231,0.0001381755,0.01115907,-0.007960498,0.006949031,0.02676685,0.01013608,-0.0019066570000000002,0.006747006999999999,44.27304,0.1174181,0.0,0.0,0.0,0.0
'unknown',0.01,0.06526456,-34.81111,-12.14129,-28.970879999999998,-22.40236,-6.131133999999999,-12.003969999999999,-0.8083241,0.14065629999999998,1.1428200000000002,4.299461,-6.954034,-11.29619,0.595875,15.0175,1.054718,-6.894764,-4.340622,-2.42287,-2.11545,-1.9035380000000002,-2.338602,-3.422803,-3.663421,0.4644835,0.63974,0.9322078000000001,1.0694299999999999,1.427182,1.5381989999999999,2.075992,2.635984,177.047,0.49226800000000004,265.7738,0.0,0.0,0.3559231,0.01779557,-0.1856388,0.02963648,0.6623722,1.598108,-0.18925250000000002,2.520579,4.003921,0.3177007,0.05835885,3.741343,3.506785,-4.306001,-2.479762,-0.3132914,-2.538897,-0.12701120000000002,0.01240759,-0.07166445,0.0140723,-0.1895665,0.11306989999999999,0.06927528,-0.01161902,-0.0003399015,0.01010147,-0.009591281,0.007957781,0.03644658,0.01137841,-0.02713835,0.0007662058,53.13669,0.13605720000000002,0.0,0.0,0.0,0.0
'unknown',0.02,0.1059843,-34.85739,-11.95379,-28.510479999999998,-19.86755,-5.694765,-8.0151,7.103026,1.069871,1.5563360000000002,13.1549,-1.233541,-19.44404,-4.889174,13.602170000000001,-3.7699239999999996,-7.0928059999999995,-4.227034,-2.535462,-1.969716,-2.10547,-2.0468669999999998,-3.263584,-3.71781,0.4660207,0.6560170999999999,0.9064591999999999,1.0797430000000001,1.4902819999999999,1.567294,2.039371,2.631695,265.593,0.7158349,265.7738,0.07789168,0.0,0.3559231,0.01260989,-0.7183552,0.30743390000000004,1.3595270000000002,2.0891610000000003,0.07395677,2.728972,3.9143190000000003,-0.03209209,-0.892573,2.913623,3.2324610000000003,-3.980634,-2.753485,-1.375942,-2.69695,-0.07917061,-0.08479834,-0.1925809,-0.10360699999999999,-0.3221383,0.005926394000000001,-0.01842201,-0.09419715,-0.0002583861,0.00528084,-0.01241015,0.003861129,0.03458997,0.01266068,-0.0578527,-0.01198277,42.9221,0.1098712,0.0,0.0,0.0,0.0
'unknown',0.03,0.09770977,-36.11457,-11.451369999999999,-26.46185,-18.43449,-6.442677,-5.652480000000001,10.20128,2.7260720000000003,-0.6891736999999999,11.91388,1.215122,-22.01056,-6.301998,13.493529999999998,-5.133719999999999,-7.153144999999999,-4.4190190000000005,-2.658032,-2.275299,-2.607679,-2.166188,-3.4312720000000003,-3.826922,0.46286170000000004,0.6425905,0.9111795,1.0796299999999999,1.507131,1.558958,1.9315229999999999,2.603935,265.6382,0.6972473000000001,0.0,0.0,0.0,0.0,0.0054896630000000005,-1.249544,0.7446454,2.022687,1.8279509999999999,0.09378386,1.23616,0.5633889,-0.4053415,-1.631532,-0.589808,0.7783491,-1.29797,-0.6553049,-2.258731,-1.907961,0.05301976,-0.1730556,-0.2756625,-0.2868353,-0.3704122,-0.21971759999999999,-0.18019949999999998,-0.1717725,0.0004669875,-0.004170072,-0.006828147,-0.0037272340000000003,0.01119293,0.0072990419999999995,-0.07295338,-0.02308757,13.376270000000002,0.04330143,-11.33741,0.0,0.0,-0.03908114
'unknown',0.04,0.08797622,-38.01676,-10.52542,-23.80951,-15.777339999999999,-5.036976,-4.372838,9.888917,-0.3381656,-3.682068,10.61732,0.7873446999999999,-21.3477,-7.883673,8.456323,-6.606661,-6.976324000000001,-4.781176,-3.223618,-2.658456,-3.067009,-2.559889,-3.694169,-4.141057,0.46456670000000005,0.6383734000000001,0.8900404000000001,1.0673469999999998,1.513001,1.576733,1.840904,2.566745,258.8157,0.6967854,0.0,0.0,0.0,0.0,0.009083588,-1.337584,1.064893,2.147854,1.488687,-0.08443265,-0.836192,-2.529309,-1.223326,-1.161338,-2.920611,-1.286944,1.728244,0.8609152,-3.256471,-0.6836141,0.165964,-0.15861789999999998,-0.3059834,-0.3728318,-0.3199606,-0.3692946,-0.2447581,-0.2175349,-0.001384389,-0.009090906,-0.002367967,-0.004653633,-0.01408839,0.0007491588,-0.07244756,-0.03310619,-7.407881,0.009772902,-5.169789,0.0,0.0,-0.0068673580000000005
'unknown',0.05,0.1017169,-39.47914,-9.132242999999999,-21.207929999999998,-15.30771,-5.991109,-7.644305999999999,0.6156753,-1.182032,-4.395638,2.619214,-4.072731,-16.834210000000002,-1.1834,6.296767,-7.066717,-6.687906,-4.9288300000000005,-3.4571050000000003,-3.2052560000000003,-3.27483,-3.180679,-4.1085080000000005,-4.3106599999999995,0.4675455,0.6277115,0.9062764000000001,1.056991,1.4717870000000002,1.569975,1.8104580000000001,2.5530209999999998,247.317,0.7182999,186.4119,0.0,0.0,0.004192872,0.0169704,-0.9530964,1.128223,1.573854,0.6200319999999999,-0.775938,-2.307697,-2.515291,-0.5648683000000001,0.9752221999999999,-2.137614,-1.6972650000000002,2.291226,1.471195,-3.251257,0.06372819,0.1309062,0.01719656,-0.16227479999999997,-0.3202888,-0.2124324,-0.33827579999999996,-0.18595770000000003,-0.2091721,-0.004698285,-0.01615281,-0.009003031,-0.005842435,-0.0357483,-0.004828501,-0.06204956,-0.05798247,-7.944878,0.02384351,0.0,0.0,0.0,0.0
'unknown',0.06,0.1493987,-39.86302,-7.788888,-20.39818,-13.98751,-6.342712000000001,-11.20015,-0.7507133,-3.092709,-2.39712,3.199182,-5.024332,-13.391,-3.143897,0.9181948,-6.221497,-6.495605,-4.765218,-3.665843,-3.368896,-3.371697,-3.3860940000000004,-4.148757,-4.563616000000001,0.4567569,0.6180021,0.8970709000000001,1.0677940000000001,1.4375120000000001,1.565531,1.7376650000000002,2.491621,237.7143,0.7541730999999999,208.9061,0.0,0.0,0.2666475,0.01285493,-0.5945415,0.594673,0.47691459999999997,-0.5547932,-1.642396,-2.342733,0.8017791999999999,1.2411299999999998,2.8479490000000003,0.1025884,-1.104615,0.9536022,0.2761989,-2.075415,0.8615257,-0.07962289,0.1912598,0.06767271,-0.21315389999999998,-0.1709767,-0.1756625,-0.04591079,-0.1684164,-0.009784224000000001,-0.02718867,-0.01655453,-0.006987131,-0.05154223,-0.01509869,-0.0616989,-0.1088425,-6.298874,0.03086327,1.7149470000000002,0.0,0.0,0.01088259
'unknown',0.07,0.1518505,-39.956920000000004,-7.178522,-20.29825,-16.22925,-9.669497999999999,-13.77731,2.944641,1.279002,3.544463,4.934876999999999,-4.365364,-14.532779999999999,-1.315911,1.0063090000000001,-5.007662,-6.738973,-4.3410150000000005,-3.248294,-3.521523,-3.517497,-3.444464,-4.133767,-4.661503,0.44327520000000004,0.5720121,0.8626491,1.050194,1.366134,1.540416,1.672895,2.351585,236.4646,0.787771,232.7155,0.3252877,0.0,0.3089053,-0.003863108,-0.43104209999999993,-0.05870147,-0.5511196,-1.3677110000000001,-2.055943,-1.088012,3.8738940000000004,2.7947290000000002,4.1794970000000005,3.0559580000000004,-0.42218809999999996,-1.7229290000000002,-1.845637,-0.352375,1.313852,-0.2934961,0.2926916,0.2515355,-0.08041682,-0.13917929999999998,-0.03127461,0.06114418,-0.11791969999999999,-0.01207358,-0.03465018,-0.0201852,-0.009707951999999999,-0.03855169,-0.01195716,-0.04448106,-0.10782180000000001,-5.604707,0.02089779,0.5331961999999999,0.0,0.0,0.008181971
'unknown',0.08,0.12718410000000002,-40.75058,-8.528915,-21.87978,-18.090529999999998,-11.40976,-13.02,12.73333,4.636969000000001,6.587625999999999,9.972428,-4.589415,-17.7304,-6.4364230000000004,0.7244746999999999,-3.328561,-7.348905,-4.118784,-2.9896599999999998,-3.566092,-3.800559,-3.3063089999999997,-3.911093,-4.807717,0.42778069999999996,0.5302798000000001,0.8290814000000001,1.0358100000000001,1.308117,1.516018,1.601192,2.1232509999999998,232.7476,0.8163661999999999,221.5965,0.23589210000000002,0.22864949999999998,0.3511631,-0.007519315,-0.4055729,-0.5340316999999999,-1.576519,-1.8772939999999998,-1.629229,-0.19925379999999998,3.22955,3.1471240000000003,4.089606,3.5185269999999997,-0.7970014,-2.284039,-2.875571,1.7157790000000002,2.1116099999999998,-0.3914172,0.2715485,0.31559040000000005,0.03760106,-0.02723758,0.01528735,0.05081441,-0.07551484,-0.00845623,-0.03244976,-0.0074489,-0.009949672,-0.01729959,-0.01068549,-0.01506822,-0.05865169,-7.156528999999999,-0.001901251,-3.494558,-0.004422548,0.0,-0.01027748
'unknown',0.09,0.09350867,-41.19057,-9.055736999999999,-23.222720000000002,-20.09476,-13.7373,-12.174439999999999,13.243120000000001,8.926774,12.00947,14.512379999999999,-6.4011309999999995,-23.27915,-8.76532,4.631752,-1.943925,-7.728737,-3.788589,-2.537519,-3.508742,-3.7562949999999997,-3.3769449999999996,-3.921618,-4.778208,0.42166570000000003,0.49832170000000003,0.8393451999999999,1.0244440000000001,1.343726,1.534945,1.65629,2.198097,221.7768,0.7916923,188.8645,0.13069560000000002,0.21966529999999998,0.1173925,0.003058876,-0.1934479,-0.29220559999999995,-1.9360560000000002,-1.015118,0.1979909,0.6489078,0.5906418000000001,1.062084,2.79882,2.565821,-0.4913987,-0.2404659,-3.6784730000000003,2.271609,2.402717,-0.2483981,0.1090365,0.1545126,0.17228829999999998,0.1309785,0.001401734,-0.01611202,-0.07258673,0.0003499687,-0.007826841,0.008996701,-0.0004285455,0.01657634,-0.002256572,0.02576517,0.05131543,-8.85655,-0.02678412,-1.317956,-0.001341161,-0.000259159,-0.004538821
