name,frameTime,pcm_loudness_sma,mfcc_sma[0],mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,pcm_loudness_sma_de,mfcc_sma_de[0],mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
'unknown',0.0,0.01759889,-32.94845,-38.65059,-11.10394,3.175565,-3.8280160000000003,19.95037,17.34757,5.9453260000000006,-1.263728,3.70375,0.7479846,-7.925659,8.321672,7.433524,2.686292,-7.920186999999999,-7.555210000000001,-4.805763,-3.691425,-2.968334,-1.1486459999999998,-0.26957570000000003,0.04750834,0.6886449,0.8168414,1.1459270000000001,1.34446,1.525656,1.608747,1.844049,2.585469,0.0,0.19672320000000001,0.0,0.0,0.0,0.0,0.03214033,1.395191,0.8683632,1.6233,0.1791303,1.086442,1.168232,-1.071318,-1.030878,-1.014786,-0.3550672,0.04411269,0.9508568000000001,0.11295739999999999,1.165456,-0.09894612,0.4342811,0.2553037,0.175531,0.20572620000000003,0.1215039,0.04917807,0.12452039999999999,0.18108529999999998,-0.05725824,-0.01863956,-0.04744958,-0.0232368,0.006815314,0.007706856999999999,0.02424825,0.00546062,0.0,0.07992122,0.0,0.0,0.0,0.0
'unknown',0.01,0.06029873,-29.88028,-36.74556,-7.937945,4.852107,-0.7511572,23.00133,15.6776,3.363932,-0.9967976000000001,3.668363,0.602035,-7.889989999999999,7.071300999999999,10.31908,2.112466,-6.922060000000001,-7.033819,-4.520441,-3.2268939999999997,-2.628299,-0.9834018,0.07740315,0.3879198,0.564236,0.7904045,1.050957,1.2863149999999999,1.55265,1.631384,1.915354,2.601594,0.0,0.348082,0.0,0.0,0.0,0.0,0.0521979,1.6868040000000002,0.7913036,2.9565490000000003,1.1632930000000001,0.8936476000000001,0.6578236999999999,-2.362391,-0.8760621,-2.2379759999999997,-1.168332,0.07858881,1.6537389999999998,0.1083034,1.095428,0.49078069999999996,0.5587873000000001,0.30589659999999996,0.1099761,0.12365630000000001,0.09064758,0.0674374,0.18363729999999998,0.30462290000000003,-0.07555455,-0.02016304,-0.04932771,-0.0170506,0.0064342259999999995,0.01070929,0.02070957,0.0040038109999999995,0.0,0.05783337,0.0,0.0,0.0,0.0
'unknown',0.02,0.1569506,-27.50658,-35.26129,-4.570431,3.232946,0.06576411,24.26606,12.82597,2.081633,-6.471127,1.9461080000000002,1.041523,-3.189209,9.511645,11.818019999999999,2.4784740000000003,-6.247845,-6.5393870000000005,-4.070769,-2.89506,-2.530832,-0.9853770000000001,0.179537,0.782729,0.46455820000000003,0.736862,0.9561644,1.257349,1.5462360000000002,1.6359620000000001,1.9296380000000002,2.60471,0.0,0.5206499,0.0,0.0,0.0,0.0,0.06660246,1.2156790000000002,0.1040585,3.3503010000000004,1.8047229999999999,0.1564257,-0.4293291,-2.99919,-0.6921305999999999,-3.1381740000000002,-1.7225099999999998,0.09867005,2.1278799999999998,0.6711201,-0.7103668000000001,0.15570710000000001,0.43019480000000004,0.2050556,-0.01123695,-0.05183492,-0.008118344,0.06154514,0.1724395,0.34431490000000003,-0.06207869,-0.01488206,-0.02686151,0.00165813,-0.0005916357,0.006328749,-0.003054428,-0.000217247,0.0,0.03765952,0.0,0.0,0.0,0.0
'unknown',0.03,0.2089125,-27.23537,-36.388729999999995,0.41205640000000004,8.963337,-1.306668,21.08165,7.796419,3.496862,-9.849911,-1.259089,0.9941595,-2.025191,8.268203,10.71841,5.244104,-5.962421,-6.533638,-4.623379,-3.4713260000000004,-2.733847,-0.8930928,0.42405459999999995,1.203012,0.4229155,0.7560158,0.9941701999999999,1.302763,1.5475370000000002,1.648686,1.9048029999999998,2.595868,0.0,0.3239267,0.0,0.0,0.0,0.0,0.03952336,0.498616,-1.8555,2.6060630000000002,2.319105,-0.03507094,-2.060294,-2.736186,0.009211183000000001,-2.808075,-1.1272870000000002,0.27412559999999997,1.0233709999999998,1.000737,-2.576231,-1.3910069999999999,0.07152219,-0.05726342,-0.2311984,-0.24869940000000001,-0.02905819,0.1718547,0.1970148,0.39153720000000003,-0.02447163,0.002547967,0.01740052,0.02448783,-0.0008813022999999999,0.007910502,-0.009309231999999999,-0.00213604,0.0,0.0031740220000000003,0.0,0.0,0.0,0.0
'unknown',0.04,0.27630429999999995,-28.19251,-38.30872,1.472567,10.14356,-2.768132,18.76357,6.292209,2.4182080000000004,-12.528039999999999,-2.445072,1.045273,-0.21865839999999998,11.07882,3.6820230000000005,1.8990080000000003,-6.249032,-6.780022,-4.810478,-3.828384,-2.956152,-0.8860743000000001,0.41929629999999996,1.361537,0.4489117,0.7596254,1.0400129999999999,1.344527,1.525254,1.63174,1.834053,2.587246,0.0,0.3970985,0.0,0.0,0.0,0.0,0.002256154,0.2834913,-2.980575,1.01199,1.997468,0.11745710000000001,-3.264854,-1.919645,0.44082390000000005,-1.1084889999999998,-0.1305864,0.8187886,-0.3120558,0.8085247,-3.308842,-3.469319,-0.18783,-0.16713150000000002,-0.28684740000000003,-0.25907620000000003,0.07729077,0.3023415,0.23016750000000002,0.36281640000000004,0.00118745,0.01741534,0.03808571,0.02489629,-0.0004668712,0.008629346,-0.009560871,-0.04073284,0.0,0.03406928,0.0,0.0,0.0,0.0
'unknown',0.05,0.19823870000000002,-27.04423,-44.49935,2.070872,12.99232,0.4904361,15.4511,5.263547,3.2417,-12.00872,0.22751620000000003,1.9707880000000002,-4.258408,11.2914,1.505927,-4.5528379999999995,-6.5638559999999995,-7.199818,-5.306578,-4.003729,-2.56093,-0.1737797,0.9425976999999999,2.056202,0.44970109999999996,0.7917626999999999,1.096035,1.365165,1.558734,1.6730479999999999,1.9166009999999998,2.599646,0.0,0.42572780000000005,0.0,0.0,0.0,0.0,-0.0223364,0.5400274,-2.820672,-0.6884108,-0.1657285,-0.34367070000000005,-3.4591589999999997,-1.2562360000000001,0.2147442,0.5152426999999999,0.7980281,2.67825,-0.7399994000000001,0.2204824,-2.886129,-4.758154,-0.3172089,-0.04031777,-0.12057910000000002,-0.06478691,0.18216400000000002,0.33154079999999997,0.23776950000000002,0.30387909999999996,0.009006965,0.01476994,0.02855459,0.01156166,0.000995636,0.006803131,0.008855808,-0.05617266,40.265209999999996,0.08968749,0.0,0.0,0.0,0.0
'unknown',0.06,0.1735683,-26.18469,-46.10886,-0.3398892,11.205789999999999,-0.2455026,10.757060000000001,4.49418,4.413333000000001,-10.93417,0.5498741,4.647151999999999,-3.632879,12.04267,-0.11994180000000002,-9.96965,-6.886278,-7.041954,-5.163406,-3.92424,-2.2308369999999997,0.166674,1.0711030000000001,2.170216,0.45710270000000003,0.8060653,1.09566,1.350629,1.538303,1.666928,1.875935,2.3991569999999998,0.0,0.6400956999999999,0.0,0.0,0.0,0.0,-0.01495673,0.8645222,-1.003044,-1.8649509999999998,-1.533784,-1.7051490000000002,-2.04209,-1.3068110000000002,-0.6989814000000001,1.8178279999999998,-0.4841922000000001,3.4317379999999997,-0.02763251,-0.36934629999999996,-1.471001,-3.4399949999999997,-0.20807350000000002,0.19674,0.14693889999999998,0.1640964,0.21573530000000002,0.20384839999999999,0.23799320000000002,0.16519920000000002,0.01372221,0.004125214,0.00613563,-0.0053703430000000005,-0.002053642,-0.007054663,0.008979773,-0.05693016,100.677,0.08100498,0.0,0.0,0.0,0.0
'unknown',0.07,0.1485985,-25.53914,-46.592009999999995,-2.12377,7.60358,-4.286336,7.789108000000001,2.414252,3.5730199999999996,-8.070632000000002,1.233579,12.58447,-4.018077,8.888691,-1.811249,-12.61234,-7.229842999999999,-6.604261,-5.049811,-3.7473330000000002,-2.185685,0.23823720000000004,1.286999,2.3180680000000002,0.4638549,0.8066456,1.10912,1.35752,1.545991,1.665107,1.9281409999999999,2.409049,201.326,0.6508656,0.0,0.0,0.0,0.0,0.02262305,1.3519379999999999,1.151733,-3.10197,-2.47803,-2.657925,0.8392035,-0.3793758,-1.621675,2.4174740000000003,-2.063213,2.493423,1.010556,0.7621036999999999,-0.1335841,-0.5186399,0.01701689,0.38273440000000003,0.5214565999999999,0.4535089,0.2591333,0.07732554,0.23228249999999998,0.04228098,0.02031986,-0.005456209,-0.01009296,-0.01594294,-0.004156518,-0.02078066,0.0055988190000000005,-0.0061429019999999996,161.0957,0.05897617,0.0,0.0,0.0,0.0
'unknown',0.08,0.22634079999999998,-24.62245,-42.277609999999996,-5.754866000000001,5.169016,-8.905489999999999,12.38411,1.1828,-1.242359,-5.4079440000000005,-5.369064,12.89712,-0.47698630000000003,10.43344,-2.014394,-11.27122,-6.956405999999999,-6.094101,-4.204167,-3.1361,-2.065098,-0.07284094,1.437062,2.0565990000000003,0.5104458,0.77281,1.064149,1.321498,1.521358,1.600437,1.873182,2.397894,402.7218,0.6895545,604.3967,0.14117420000000003,0.1668063,0.17135889999999998,0.04184547,2.256653,1.616815,-3.950242,-2.1313419999999996,-1.609226,4.756874,0.8736456,-0.7689033000000001,2.170615,-2.651037,0.1545455,0.3912886,1.744766,1.635249,2.630014,0.23710079999999997,0.3684598,0.763312,0.7256769000000001,0.4276223,0.142399,0.3463584,0.16638250000000002,0.02979781,-0.01091188,-0.02507055,-0.02921718,-0.0102501,-0.02636409,-0.01152142,0.02732792,161.1167,0.01149101,0.0,0.0,0.0,0.0
'unknown',0.09,0.2849677,-21.06566,-40.65631,-10.731489999999999,3.620562,-8.469196,18.8336,5.0223580000000005,-2.038828,-2.684463,-7.129078,10.31292,-0.7835763000000001,15.906529999999998,1.785233,-6.495255,-6.443707,-5.760073,-3.178914,-2.130255,-1.348133,0.3326055,1.9210310000000002,2.324415,0.5246288,0.7811093000000001,1.061326,1.300016,1.546424,1.60239,1.945971,2.569563,604.1177,0.6958793000000001,604.3967,0.14117420000000003,0.1668063,0.17135889999999998,0.03473365,2.595295,0.8754921,-4.434279,-1.388799,-0.1288958,6.837503999999999,2.085339,1.64389,1.7568810000000001,-1.448015,-1.4763549999999999,-0.8399421999999999,2.636062,3.503679,4.315711,0.2571372,0.2023905,0.7752021,0.7881775,0.5444331,0.2764187,0.3976361,0.3120903,0.03027403,-0.0042500920000000005,-0.02336621,-0.0263743,-0.01407057,-0.01935824,-0.0150134,0.01987987,100.7188,-0.004620904,0.0,0.0,0.0,0.0
