name,frameTime,pcm_loudness_sma,mfcc_sma[0],mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,pcm_loudness_sma_de,mfcc_sma_de[0],mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
'unknown',0.0,0.5309501,-12.471810000000001,-33.572390000000006,-2.15518,8.38995,-1.080993,-12.64378,-6.6337779999999995,-2.5048,-16.2723,-23.4703,-36.30911,-13.22586,-21.55919,-18.44869,-6.293517,-2.122189,-3.5386029999999997,-2.800494,-2.277299,0.7175661999999999,1.4804979999999999,1.9887270000000001,2.168263,0.2553641,0.7006628,1.0813110000000001,1.235662,1.3337709999999998,1.5303360000000001,1.6618540000000002,2.18942,0.0,0.209639,0.0,0.0,0.0,0.0,-0.01043752,-1.0162149999999999,0.3676968,-1.311532,-1.574949,0.9808203000000001,2.2588369999999998,1.846473,3.087472,3.037354,3.124816,2.681336,1.7262060000000001,4.23784,0.8668648000000001,-0.3325616,-0.4803067,-0.2040152,0.01424389,0.01262965,-0.1268272,-0.1895115,-0.23129729999999998,-0.17022379999999998,0.03851119,-0.006205523,-0.01100144,-0.01179715,-0.0013520239999999998,0.001730895,0.001653779,0.008751655,18.0477,0.1225968,0.0,0.0,0.0,0.0
'unknown',0.01,0.5620198000000001,-14.321720000000001,-33.54826,-4.590127,5.424315,0.2831708,-7.1491940000000005,-1.5479020000000001,3.933676,-9.460205,-18.14218,-31.78793,-11.12738,-14.88771,-17.66206,-6.301527,-3.063874,-3.9919480000000003,-2.74744,-2.273992,0.4434304,1.138384,1.635928,1.911113,0.3228054,0.6716254,1.042812,1.209813,1.298167,1.525146,1.630747,2.185596,35.77789,0.449741,0.0,0.0,0.0,0.0,-0.02986958,-1.317497,1.8477119999999998,-2.059589,-2.509716,1.016902,2.311171,1.1155329999999999,2.520945,2.75822,5.551219000000001,5.884648,2.725228,6.451357,1.849414,-0.31904309999999997,-0.5607755999999999,-0.08267505,0.05446539,0.1359967,-0.2138522,-0.3037645,-0.42330959999999995,-0.3418983,0.05586617,-0.0019970179999999997,-0.01622846,-0.01520188,0.01072997,0.01179615,0.01559852,0.04847884,29.14767,0.1601079,0.0,0.0,0.0,0.0
'unknown',0.02,0.4632277,-16.62792,-31.74597,-7.495365,1.9980240000000002,3.1410259999999997,-4.096894,0.05564849,9.713322,-4.491579,-10.51028,-25.16302,-5.644068,-3.7057290000000003,-14.50769,-7.952319999999999,-4.052879,-4.332006,-2.755801,-2.215804,0.22049789999999997,0.7039973,1.00864,1.445719,0.4141995,0.6841539000000001,1.045553,1.1896,1.3448129999999998,1.541585,1.6856759999999997,2.23509,72.34955,0.7025718000000001,112.0963,0.0,0.0,0.11777889999999999,-0.07936142,-0.7806531999999999,4.238933,-2.1034669999999998,-2.690716,-0.3929046,1.0732469999999998,-0.6258741999999999,-0.5138742000000001,1.2623229999999999,7.042356,8.116831,2.756743,5.8967160000000005,2.369973,0.3793827,-0.2652069,0.3268023,0.20733449999999998,0.3402711,-0.24868579999999998,-0.3247952,-0.48572609999999994,-0.4893107,0.04556876,-0.002881068,-0.02737361,-0.02370163,0.02678151,0.01271272,0.02557126,0.07211349,29.64728,0.146752,0.0,0.0,0.0,0.0
'unknown',0.03,0.4154634,-16.98123,-25.24704,-9.783031,-0.9626658000000001,1.8925049999999999,-5.361375,-4.400824,3.9908650000000003,-8.371566,-2.1942169999999996,-12.458910000000001,-3.390615,1.7708669999999997,-11.172130000000001,-7.05933,-3.960721,-3.555277,-2.550513,-1.6280629999999998,-0.10316089999999999,0.3499255,0.362222,0.8200439,0.4552773,0.6989321999999999,1.018047,1.182683,1.3819,1.583692,1.7279349999999998,2.408979,109.5636,0.7637121,113.8719,0.0,0.0,0.11777889999999999,-0.09511006,0.7023623999999999,6.498348,-1.449349,-1.910222,-2.890557,-0.47367539999999997,-2.693496,-4.652995,-0.7102151999999999,5.793289,8.576452,1.317008,1.436993,1.349902,2.024234,0.3702855,0.8934354,0.45748940000000005,0.5857989,-0.1702445,-0.21129520000000002,-0.33456820000000004,-0.49059480000000005,0.008099159,-0.01313869,-0.04470777,-0.0250637,0.02490949,0.0023858910000000002,0.04140552,0.07534637,19.235970000000002,0.07839393,0.41702959999999994,0.0,0.0,0.003176446
'unknown',0.04,0.20742129999999998,-15.045320000000002,-16.52834,-10.07607,-1.870139,-3.8501830000000004,-8.171458,-8.336688,-5.102766,-10.50501,3.7675019999999995,-5.38946,-3.3105290000000003,-0.4048932,-9.8438,-4.017701000000001,-2.9997990000000003,-2.1229270000000002,-1.8622849999999997,-0.898908,-0.2525672,0.25075149999999996,0.1969491,0.26724440000000005,0.416972,0.6726041,0.9568251,1.1307180000000001,1.425812,1.564627,1.7411159999999999,2.438296,111.3436,0.7864137,116.6836,0.0,0.0,0.1558962,-0.03340906,1.8558689999999998,6.998158,-0.7614664000000001,-1.085145,-4.106596,-0.4879205,-2.503166,-5.6878720000000005,-0.49329090000000003,3.4965949999999997,6.943933,-0.514317,-4.249274,-0.7728008000000001,3.079846,0.7905263000000001,1.146617,0.6460283,0.7110689,-0.04536882,-0.08522689,-0.1222491,-0.3877508,-0.02492674,-0.02523179,-0.0574437,-0.02716396,0.01114615,-0.01212673,0.06267603,0.08459661,8.430418,0.02206438,0.43575020000000003,0.0,0.0,0.01466605
'unknown',0.05,0.21437270000000003,-11.60121,-8.665336,-10.54652,-2.192716,-10.67401,-7.480289,-10.81921,-11.92325,-10.00457,3.685382,1.207557,-5.709112,-9.35316,-13.2445,1.8523330000000002,-1.7389860000000001,-0.6293108000000001,-0.9067516,-0.003445347,-0.1712596,0.308531,0.3689323,0.04737657,0.361915,0.6117069,0.8636370999999999,1.1139350000000001,1.382215,1.525555,1.810055,2.460725,112.4607,0.7997897,115.8121,0.02416724,0.0,0.1975564,0.05330914,1.838223,5.510947,-0.3531489,-0.556371,-2.861002,0.9497220999999999,-0.7171135000000001,-3.377222,0.8601734000000001,1.184382,3.93399,-1.516537,-6.888056,-2.740961,3.0508330000000004,0.7702193,0.8921324,0.6188246999999999,0.6278996,0.05425879,-0.03711231,-0.005680844,-0.2522629,-0.03178599,-0.02590872,-0.05153811,-0.02703249,-0.003077722,-0.02118827,0.07787213,0.0681509,0.9344818000000001,0.007688695,-0.03207002,0.0,0.0,0.009445671999999999
'unknown',0.06,0.39672779999999996,-10.03858,-5.046032,-10.92095,-2.812675,-11.1087,-5.477040000000001,-9.250988000000001,-10.76898,-6.141532,4.032899,2.723414,-7.056404,-19.390079999999998,-17.3355,2.9910810000000003,-1.211115,-0.06190656,-0.3475406,0.5272313,0.02770323,0.29856009999999994,0.3940395,-0.1067015,0.33624699999999996,0.6016076,0.8355398,1.088154,1.4003860000000001,1.5100200000000001,1.9579959999999998,2.6322,113.0531,0.7948549,114.8301,0.01785207,0.03766591,0.23921660000000003,0.14618979999999998,0.6120409000000001,3.468776,-0.2268156,-0.49504970000000004,-0.20666120000000002,2.129747,1.250202,-0.4806439,0.6684869999999999,-0.1745215,2.295157,-1.8316689999999998,-6.108788,-2.925448,1.7545110000000002,0.44753999999999994,0.36808850000000004,0.36924450000000003,0.4033865,-0.0025886060000000002,-0.1011686,-0.12848900000000002,-0.23412660000000002,-0.02197713,-0.01487109,-0.03936065,-0.03165538,-0.01488651,-0.01793767,0.03696726,0.02079732,0.5838425,0.002077621,-0.1265069,-0.0003739208,0.0,0.003287895
'unknown',0.07,0.5873559,-10.29348,-3.4334589999999996,-11.126330000000001,-3.273253,-8.78325,-1.959974,-7.529242,-10.06214,-6.252435,3.5949949999999995,3.1546,-9.10036,-23.176820000000003,-21.131079999999997,4.690443,-1.003967,-0.1251248,-0.2137619,0.7983656,0.02799785,0.14045970000000002,0.2352726,-0.2542978,0.3367099,0.6048868000000001,0.8209995999999999,1.068802,1.379224,1.5050540000000001,2.008856,2.6527819999999998,113.3812,0.7979350000000001,114.3658,0.009958251,0.02988095,0.2272495,0.1129427,-1.213971,1.9074229999999999,0.5991911999999999,-0.2672151,1.688534,1.790518,1.8744560000000001,1.424009,-0.3511269,-1.11214,1.130009,-0.8014084,-2.630311,-1.8813330000000001,-0.4929807,0.08856158,-0.1220797,-0.00184823,0.0028524440000000004,-0.19680899999999998,-0.2679208,-0.36161020000000005,-0.31294099999999997,-0.01238136,-0.005974752,-0.02112943,-0.02747267,-0.01506133,-0.00569768,-0.03346676,-0.02539239,0.48283230000000005,0.0004949272,0.03745906,-0.0002382866,-0.0002883318,-0.0005106951000000001
'unknown',0.08,0.7518786999999999,-12.63898,-1.800398,-10.92024,-3.8051190000000004,-5.828869,-0.2828797,-3.730662,-8.436542999999999,-9.038637,2.940087,5.1128029999999995,-10.77325,-24.037,-20.52775,3.335801,-1.129609,-0.5345773,-0.36255729999999997,0.7171192,-0.365139,-0.1710558,-0.3786663,-0.7525516,0.3196889,0.6016585999999999,0.7813405999999999,0.9950078000000001,1.352875,1.4851889999999999,1.826552,2.446254,113.8025,0.7977291999999999,115.0664,0.01469477,0.02209599,0.2117395,0.02010351,-2.637594,1.372447,1.9080830000000002,0.7558603,2.050494,0.4244098,0.4857124,1.430498,-1.5985850000000001,-2.590661,0.6629843000000001,0.8486503000000001,1.39252,0.2537556,-2.379451,-0.06061418,-0.34559140000000005,-0.3501307,-0.4365603,-0.41547399999999995,-0.439166,-0.5624576,-0.4152701,-0.0142244,-0.01257038,-0.005966556,-0.00482136,-0.01335989,0.00557766,-0.05432955,-0.05793896,0.6053055,0.002740532,0.1519878,0.00018306509999999998,-0.000841617,-0.001480939
'unknown',0.09,0.6015106,-16.37087,-0.7510388000000001,-7.550922,-3.032569,-4.871251999999999,-1.124781,-4.207097,-5.969429,-10.31165,-1.328914,5.662907,-7.857730999999999,-20.18126,-21.055039999999998,-0.7849305,-1.3369309999999999,-1.003374,-0.9084844999999999,-0.08412707,-0.9588833000000001,-0.7962651,-1.052766,-1.194404,0.30828720000000004,0.5818076,0.7850895999999999,1.023145,1.3306639999999998,1.509482,1.708443,2.426736,114.5001,0.8008272,116.5929,0.0194313,0.01431103,0.1962295,-0.09540607,-3.382314,1.1219540000000001,3.3492660000000005,1.984747,1.820143,-1.492895,-1.152618,1.173452,-1.551426,-3.531832,-0.5724952,2.725982,3.507544,1.829882,-3.4132550000000004,-0.08039163,-0.3778227,-0.6034915,-0.8186306999999999,-0.5346785,-0.550525,-0.6365588000000001,-0.4785522,-0.02075689,-0.02659652,0.01277544,0.02701572,0.0002114534,0.01533262,-0.007392788000000001,0.001639605,0.8172928,0.001321065,0.17300610000000002,0.0002660968,-0.0004140935,-0.0007833322
'unknown',0.1,0.4901679,-20.18786,0.47499009999999997,-3.168243,0.8462853000000001,-2.812227,-3.772588,-8.483499,-5.6628419999999995,-12.10485,-6.458451,4.784182,-3.4344669999999997,-13.925270000000001,-16.10475,-6.168486,-1.347704,-1.350739,-1.750833,-1.214324,-1.556226,-1.428908,-1.774229,-1.7129990000000002,0.2793363,0.5502953,0.8236620000000001,1.086876,1.357867,1.5356940000000001,1.836555,2.4555279999999997,115.5201,0.8071114,118.5801,0.0194313,0.01431103,0.1962295,-0.13006130000000002,-3.3851080000000002,0.9425544,4.114615000000001,3.4350730000000005,1.737596,-3.3012900000000003,-3.0206049999999998,1.0266629999999999,-0.5458369000000001,-3.901222,-2.147374,2.492515,3.627332,3.093137,-2.086506,0.00848602,-0.31015240000000005,-0.7097730999999999,-1.0338200000000002,-0.5008675,-0.5128232,-0.5864024,-0.4698050999999999,-0.0270415,-0.04591247,0.0279115,0.04687647,0.009371316,0.009195089,0.03855471,0.05988648,0.8905258,-0.002441239,0.10675330000000001,8.690868000000001e-05,-0.0001365782,-0.0002606719
'unknown',0.11,0.24118089999999998,-23.43061,1.038618,1.743998,4.324777,-1.190855,-7.6795979999999995,-10.91592,-5.58173,-12.476460000000001,-9.364894,0.4564339,0.8601584000000001,-10.69497,-14.19317,-7.62369,-1.296878,-1.606157,-2.537081,-2.3290669999999998,-2.049851,-1.9832400000000001,-2.24974,-2.166835,0.25310170000000004,0.4975859,0.8637161,1.1579469999999998,1.377785,1.556465,1.9668900000000002,2.656343,116.6089,0.7998491999999999,119.8752,0.0194313,0.01431103,0.1962295,-0.06576452,-2.830505,0.6011065,3.739575,3.9520239999999998,1.67452,-2.983075,-2.697092,1.276672,0.7809873,-3.586094,-3.010161,1.056243,2.152005,3.005114,-0.05454974,0.0604506,-0.2794968,-0.6429465999999999,-0.9571741,-0.38839640000000003,-0.39216449999999997,-0.43797120000000006,-0.381825,-0.03028817,-0.05745037,0.03031739,0.03646936,0.01101742,0.0008897900999999999,0.03801947,0.05837955,0.5209427,-0.01207753,-0.04740352,0.0002101445,0.0001252947,-0.0001358907
