name,frameTime,pcm_loudness_sma,mfcc_sma[0],mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,pcm_loudness_sma_de,mfcc_sma_de[0],mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
'unknown',0.0,0.04804901,-48.65828,14.6052,2.061842,-15.88229,5.824667,12.27632,17.72748,14.275520000000002,-4.976667,-4.837546,4.549258999999999,-8.8377,6.244322,6.570850999999999,9.577577999999999,-4.146644,-4.951302,-3.119456,-4.215825,-6.127269999999999,-6.723916,-7.648574000000001,-6.7394940000000005,0.2748027,0.5114422000000001,0.6449599,1.041987,1.373515,1.741932,2.217794,2.7054810000000002,0.0,0.22363429999999998,0.0,0.0,0.0,0.0,0.03226503,0.32191090000000006,-0.22523769999999999,0.32584250000000003,1.7572139999999998,-0.6176010000000001,-0.2445118,-0.08971576,0.31822990000000007,2.158039,3.652772,1.170877,2.9208540000000003,-1.092051,-1.895025,-0.7903369,0.1183501,0.08752932,-0.1960941,-0.07775698,0.006218815,0.06357179,0.1800685,0.04795976,-0.02552606,-0.001708704,0.0117592,0.0006802082,0.00398283,-0.01620272,0.001080894,-0.00102942,7.69688,0.11229589999999999,0.0,0.0,0.0,0.0
'unknown',0.01,0.1128753,-47.75792,14.72313,3.313419,-12.35142,5.098093,11.28249,17.23206,14.51644,-0.6069533,2.4435540000000002,6.500502,-2.539597,3.568535,2.876081,7.227024,-3.796217,-4.6745470000000005,-3.4809669999999997,-4.356202,-6.103319,-6.607719,-7.313751,-6.663352000000001,0.2304717,0.4981558,0.6661053000000001,1.033563,1.384781,1.714918,2.226689,2.7048650000000003,0.0,0.44042749999999997,0.0,0.0,0.0,0.0,0.05606208,0.2302616,-0.3263687,0.4057226,2.2046,-0.9574872999999999,-0.4016619,-0.6347233,-0.02218618,2.902631,4.665928,1.643689,4.15538,-1.2555889999999998,-2.112821,-0.7575099000000001,0.09502535,0.0945024,-0.2971513,-0.128636,-0.0032143590000000004,0.04339094,0.21609050000000002,0.0376308,-0.02958825,-0.00457015,0.01260015,0.005470776,-0.0004592061,-0.02115425,-0.02532637,-0.007519769,18.297929999999997,0.13835770000000003,0.0,0.0,0.0,0.0
'unknown',0.02,0.17696099999999998,-47.498909999999995,13.42005,3.065266,-8.861654,3.099948,11.55067,17.52661,15.746210000000001,3.6286699999999996,9.785764,9.428024,2.6175189999999997,2.12196,-1.0568899999999999,6.80117,-3.7301059999999997,-4.652033,-3.919171,-4.534421,-6.108152,-6.464155,-6.915642999999999,-6.537767,0.16933789999999999,0.5095419,0.6931831999999999,1.0496,1.3877959999999998,1.674425,2.2187509999999997,2.7006419999999998,38.4844,0.676717,0.0,0.0,0.0,0.0,0.05025272,0.008923720999999999,-0.3170413,0.0100934,1.7598169999999997,-0.8748055,-0.0324667,-0.4140308,-0.8057539,2.398201,3.734465,0.971176,2.726614,-0.43291229999999997,-1.28033,-0.0616055,0.01938381,0.02284098,-0.267487,-0.10750660000000001,0.0018174170000000002,0.009573507,0.1750376,-0.008043194,-0.0242153,-0.001587474,0.01208144,0.0002908945,-0.003106356,-0.02776315,-0.05030627,-0.01264558,28.42685,0.1169011,0.0,0.0,0.0,0.0
'unknown',0.03,0.2639034,-48.086659999999995,13.56594,3.588743,-8.369608,2.3995889999999997,10.63083,14.6543,13.42924,5.233819,11.180439999999999,10.32832,6.211592,2.027557,-0.1793846,7.178232,-3.879786,-4.628425,-4.205355,-4.699707,-6.152901,-6.636841,-6.934587,-6.652203999999999,0.1795938,0.4895416,0.6838489999999999,1.0655350000000001,1.3640780000000001,1.669914,2.090684,2.670301,72.24746,0.6888814,87.12510999999999,0.0,0.0,0.2801808,0.03386229,-0.05658112,0.2853952,-0.05711728,0.4228477,-0.9218992,0.1419693,-0.513282,-1.6074469999999998,1.342203,1.153433,-1.1304290000000001,-0.3128041,1.5780319999999999,-0.06430697,0.078299,-0.02259059,0.02821317,-0.06012795,-0.03540983,0.02854147,-0.0637515,0.05842752,-0.04227414,-0.007096778000000001,-0.005303525999999999,-0.002256274,-0.01919284,-0.01904583,-0.03763639,-0.08981352,-0.01688383,27.010440000000003,0.0455269,0.0,0.0,0.0,0.0
'unknown',0.04,0.2237986,-48.449290000000005,13.5986,1.974647,-9.074107000000001,2.799891,12.439810000000001,16.94621,10.79035,4.093951000000001,9.466334,7.491229,0.4197755,4.85025,1.6969319999999999,9.293946,-4.0079400000000005,-4.860158,-4.094697,-4.581605000000001,-6.093392,-6.661486999999999,-6.962967999999999,-6.785284,0.1791651,0.507812,0.6964952,1.027456,1.368334,1.625618,2.034265,2.659534,106.0105,0.6839129,87.12510999999999,0.0,0.0,0.2801808,0.0173957,0.254335,0.7700644,0.3495591,-0.3285121,-0.989405,-1.040957,-1.644457,-1.291906,0.3467436,-0.8526530000000001,-2.6823639999999997,-2.457645,2.4841759999999997,0.6385460000000001,-0.4123161,0.02706501,0.14197520000000002,0.1291402,-0.02285562,0.0729784,-0.04718552,-0.01485276,0.007910728,0.0032298270000000002,-0.01135899,-0.01712314,-0.02864568,-0.02409809,-0.03888015,-0.09208821,-0.04158247,14.668829999999998,-0.0035600540000000004,0.0,0.0,0.0,0.0
'unknown',0.05,0.258768,-47.56563,16.06084,3.573142,-10.13095,0.6386253000000001,11.54776,14.95585,8.957135000000001,5.871421,8.370433,1.8167529999999998,-3.004746,10.09455,1.177634,6.3721309999999995,-3.770253,-4.429419,-3.6938440000000003,-4.509659,-5.9679910000000005,-6.827811,-6.997951,-6.750964,0.19007420000000003,0.4725032,0.6531679,0.9486713,1.299282,1.551139,1.869864,2.6409990000000003,101.2892,0.664464,0.0,0.0,0.0,0.0,0.004950276,0.6617309,0.608005,0.7147646,-0.5161454000000001,-1.235425,-1.866701,-2.407124,0.04624567,-0.5558451999999999,-0.7948085,-1.7937830000000001,-2.240377,2.0382279999999997,0.4118585999999999,-1.329142,0.07304402,0.2382286,0.1902644,-0.009156227,0.09070339,0.04071102,-0.004311228,0.13157470000000002,0.0005731776,-0.01189747,-0.02087058,-0.02402818,-0.02185288,-0.03400364,-0.05509428,-0.04699657,2.828536,0.001222819,-4.457885,0.0,0.0,0.0
'unknown',0.06,0.2665072,-46.48774,16.022920000000003,4.820862,-9.623543,-0.9665949,5.887418,9.153553,11.522730000000001,5.043588,6.9275009999999995,0.2719899,-5.062535,10.50934,1.45733,5.14264,-3.6495480000000002,-4.04166,-3.5292260000000004,-4.743723,-5.835715,-6.604597999999999,-6.958225,-6.4488330000000005,0.18024690000000002,0.4612662,0.6229081,0.9648035,1.299703,1.539412,1.8687200000000002,2.507381,97.30771,0.6711254,0.0,0.0,0.0,0.0,0.004444498,0.5913689,-0.1390513,0.8583773000000001,-0.3267802,-0.6223766,-2.115182,-2.897814,1.044201,-1.972335,-0.3089261,0.8024929,0.18769729999999998,0.08064289,0.7250506,-1.713596,0.01956866,0.1943037,0.05937402,-0.03302126,0.03674851,0.1017975,-0.007766962,0.1923986,-0.001411977,-0.007315549,-0.01361358,-0.002189201,-0.004989254,-0.01127874,-0.002497172,-0.04037602,-5.421793,0.008873409,-3.4672440000000004,0.0,0.0,0.0
'unknown',0.07,0.2673005,-45.75878,15.3938,5.739459,-10.67562,-1.8942919999999999,4.573524,6.515003,13.294279999999999,1.979775,8.475812,4.969025,-2.249139,9.389151,1.9997099999999999,2.608176,-3.6937620000000004,-3.8465309999999997,-3.536769,-4.664429,-5.828223,-6.4617309999999994,-6.958514999999999,-6.1625559999999995,0.1819188,0.4533272,0.6162896999999999,0.9767201999999999,1.2891290000000002,1.542999,1.8979849999999998,2.5113950000000003,90.74154,0.7013893,55.91992,0.0,0.0,0.0,-0.01414002,0.21329770000000003,-0.7695023,0.4158696,0.3308497,0.5775901,-0.6491991,-0.8899338,1.9263130000000002,-2.743594,0.3492748,2.836087,1.992489,-0.9474599,1.26955,-1.146156,-0.01422207,-0.003920555,-0.08344386,-0.01504016,-0.03348894,0.1380419,-0.004958677,0.1467734,-0.009572062,0.006765333,0.0117051,0.02146096,0.0239091,0.01868565,0.07473203,0.01123521,-5.25294,0.008333379,0.0,0.0,0.0,0.0
'unknown',0.08,0.24175479999999996,-46.39587,13.23686,5.183376,-10.43568,0.9544668,5.35102,6.677557000000001,13.84278,-3.8218989999999997,7.869014,9.927557,0.9804586,5.606163,4.911148000000001,2.607943,-3.948343,-4.180084,-3.8763650000000003,-4.669327,-5.979533999999999,-6.335539,-7.021521000000001,-6.117495,0.1761829,0.4808222,0.6468664000000001,1.002486,1.348465,1.573295,2.007719,2.522456,84.17535,0.7098173000000001,55.91992,0.0,0.0,0.0,-0.007697071,-0.2156647,-0.7215389,0.24114339999999998,0.4018879,0.6652456999999999,1.169578,0.9523954,1.6567720000000001,-1.275578,0.34089040000000004,1.23716,1.862891,-1.26853,1.102977,-0.1887309,-0.04636719,-0.132949,-0.08753195,-0.01764517,-0.09442148,0.02204366,0.0039924620000000004,0.04526777,-0.006825321999999999,0.008374709000000001,0.01330601,0.01594273,0.01794407,0.01796873,0.05738159,0.04943783,-4.058505,0.001884472,0.0,0.0,0.0,0.0
'unknown',0.09,0.20044410000000001,-46.54508,13.60636,5.471233,-8.070637,2.566045,8.569968,11.74418,17.42867,-3.4138040000000003,9.64605,11.1694,3.936201,7.808839,5.798473,1.9087,-3.6919660000000003,-4.379809,-3.937494,-4.622058,-6.063527,-6.272130000000001,-6.991096000000001,-6.182766,0.14424589999999998,0.4965518,0.6997142,1.0371350000000001,1.394447,1.627626,2.174025,2.689637,81.59064000000001,0.6867849,0.0,0.0,0.0,0.0,-0.007001324000000001,-0.2266804,-0.2815307,0.2888978,0.5428229999999999,0.2324435,0.9776916999999999,1.337246,1.10091,1.165826,-0.21149250000000003,-1.522894,0.3346476,-1.1118700000000001,1.126637,1.054297,8.525849e-05,-0.108324,-0.0041746859999999995,-0.07673936,-0.06792674,-0.04127483,0.0330812,-0.03080359,-0.002246194,0.004091272,0.009621543,0.01596403,0.01280627,0.02458664,0.03777163,0.04739501,-2.088652,-0.006537151999999999,0.0,0.0,0.0,0.0
