name,frameTime,pcm_loudness_sma,mfcc_sma[0],mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,pcm_loudness_sma_de,mfcc_sma_de[0],mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
'unknown',0.0,0.0495773,-35.87407,-14.37851,2.486473,-7.316174,-13.472439999999999,-0.6400020000000001,-11.3747,-12.73398,-4.908912,-2.098848,-13.655870000000002,-19.23976,-4.075723,-0.829325,5.801014,-4.780044,-4.454867,-4.312976,-4.238008,-4.337769000000001,-3.794889,-2.666645,-2.12485,0.2981238,0.5015646,0.9223216999999999,1.128431,1.504837,1.603275,2.129791,2.6631810000000002,43.78852,0.24627529999999997,0.0,0.0,0.0,0.0,0.02088971,2.157941,1.35895,-1.197397,-2.372617,-1.442925,1.86353,5.598673000000001,3.250386,0.6923524,1.345072,3.184948,4.095193,0.7065473000000001,-0.42096140000000004,1.732461,0.09005537,0.40690529999999997,0.6515595000000001,0.5410848,0.204691,0.2394772,0.1927929,0.1241625,0.01996457,0.01238893,-0.03253977,-0.02282381,-0.0180259,-0.01175979,-0.0325953,-0.008129048,21.52684,0.1306627,0.0,0.0,0.0,0.0
'unknown',0.01,0.09762631,-32.554759999999995,-12.67854,0.08375597,-12.205039999999999,-16.72018,4.585191,-0.03197225,-6.067564,-2.0376990000000004,1.869529,-7.492647,-10.75169,-1.64064,-0.21226950000000003,10.9992,-4.855446,-3.8570589999999996,-3.174509,-3.328094,-4.062138,-3.4540660000000005,-2.315604,-1.891752,0.3388446,0.5259852,0.8677649,1.095515,1.481601,1.589849,2.123139,2.673351,87.18066,0.5025683,128.9873,0.0,0.0,0.48046179999999994,0.02736584,3.6909949999999996,2.8269990000000003,-1.8918700000000002,-3.209306,-2.422315,1.417375,8.24779,4.202380000000001,-0.7551543000000001,1.249179,6.139046,5.545083,0.6649833,-0.9000049999999999,0.7241168,0.3093017,0.7535813,1.05979,0.9441308,0.35965490000000006,0.4877675,0.2812354,0.1478256,0.02684833,0.01500494,-0.05398717,-0.0204047,-0.02172421,-0.01577473,-0.04742845,-0.01521425,25.39573,0.16407829999999998,0.0,0.0,0.0,0.0
'unknown',0.02,0.1300014,-26.744020000000003,-8.433743,-2.299155,-16.73483,-19.0632,6.065052,10.9473,0.18473670000000003,-2.882756,2.642322,-0.8127483,-3.007835,-1.7605279999999999,-3.24266,11.864230000000001,-4.292066,-2.719245,-1.6244120000000002,-1.987541,-3.4521290000000002,-2.7679150000000003,-1.8782009999999998,-1.620587,0.3775862,0.5512989,0.7869013000000001,1.03077,1.426326,1.551189,1.970141,2.61745,129.7267,0.7714424,125.9991,0.03087017,0.0,0.5230637,0.04145222,4.797411,4.1204160000000005,-2.32564,-2.8127299999999997,-3.643182,0.2004205,8.434364,3.364666,-2.734216,-1.453803,6.395938,4.7365699999999995,-0.240166,-1.147685,-2.005564,0.6346758000000001,1.014546,1.331446,1.241501,0.4873813,0.6846116999999999,0.39341390000000004,0.1618566,0.02555283,0.01534329,-0.06467957,-0.0049712540000000005,-0.01716781,-0.007611644,-0.03171674,-0.01541445,20.4505,0.1459142,-0.6340887,0.0,0.0,-0.003957788
'unknown',0.03,0.1461945,-21.98412,-3.215898,-4.580066,-18.65338,-22.78864,3.094348,18.70325,1.818554,-9.697761,1.776462,10.61779,0.36968870000000004,-1.908404,-4.122683,6.3899919999999995,-3.477525,-1.554772,-0.3583059,-0.6425874,-2.982314,-1.8695389999999998,-1.6546900000000002,-1.6378540000000001,0.3926342,0.5517221,0.7200960999999999,1.075238,1.4354719999999999,1.550445,1.972474,2.609975,127.7981,0.8040832,122.0123,0.03824447,0.02224775,0.43296840000000003,0.03763486,4.8206050000000005,4.332865,-2.258791,-0.8754616,-5.026968,-1.1694069999999999,6.275647,1.095963,-3.90866,-5.3152989999999996,4.419898,2.276452,-0.5931770000000001,-0.02683576,-4.9451480000000005,0.8673564,1.034208,1.303407,1.269547,0.4983045,0.7791861999999999,0.5137817,0.1934191,0.01304129,0.01117224,-0.05684056,-0.0002191544,0.0015473720000000002,0.0027262090000000003,0.007688080999999999,-0.0002987385,7.013068,0.07132163,-1.463957,0.0006694806,0.0,-0.007334069
'unknown',0.04,0.23255429999999996,-17.17233,1.492249,-6.809817,-18.15566,-28.654120000000002,1.107522,21.42951,0.1462846,-14.74996,-9.321328999999999,9.268595,-1.117601,-5.142671,-4.612545,-1.9222009999999998,-2.295626,-0.5332816,0.9361516,0.6267461,-2.440775,-1.164094,-1.030032,-1.442516,0.39899320000000005,0.5654126,0.6727583,1.113713,1.4420629999999999,1.584919,2.0465400000000002,2.617797,125.7323,0.825089,119.5351,0.04292082,0.0234533,0.4229436,0.08299166,4.326612,3.546453,-2.092578,1.046893,-5.624053,-1.729275,3.8669550000000004,-0.5347876,-3.203431,-8.136118,1.215676,0.798802,0.16574360000000002,1.4165,-5.426806,0.9165956000000001,0.889006,1.1383809999999999,1.123833,0.49448919999999996,0.7741609,0.6283767,0.2483129,0.001288837,0.006503713,-0.0384851,-0.00018825529999999999,0.01423602,0.01074063,0.04330853,0.01795485,-1.61893,0.01544771,-0.44350839999999997,0.0001949736,-4.102591e-05,-0.00352333
'unknown',0.05,0.23452409999999999,-13.23758,4.022787999999999,-8.954868,-15.871929999999999,-37.05956,1.216923,26.10516,-0.5685231,-15.6474,-18.72514,9.566175,-0.3145473,-2.915454,0.33849409999999996,-6.833324,-1.5168840000000001,0.22099629999999998,2.062246,1.7125,-2.076293,-0.3600447,-0.1707795,-1.013692,0.39334759999999996,0.5747896,0.6406335999999999,1.0529469999999999,1.4814690000000001,1.5866149999999999,2.12338,2.671684,124.2432,0.8323531,119.7757,0.04471663,0.02085287,0.44618009999999997,0.1270763,3.6042989999999997,2.4801740000000003,-1.075094,1.9391919999999998,-4.022437,-2.190988,1.317468,-0.7694647,-1.188026,-7.942196000000001,-0.33776880000000004,0.9773723,2.059176,2.429831,-3.8507800000000003,0.8213974,0.7272009,0.8521376,0.7933332,0.47445390000000004,0.6578678000000001,0.5786549,0.292195,-0.0110789,-0.000306201,-0.02494539,-0.03952505,0.004721665,-0.007277262,-0.01584191,-0.009516621,-1.165123,0.007595754000000001,0.04461323,-0.0007435536,0.0008538877,-0.004635913
'unknown',0.06,0.5007948,-9.484228,5.679179,-10.57465,-12.89108,-40.048,-1.642611,26.581120000000002,-1.295663,-15.925089999999999,-27.787470000000003,5.791442,1.328293,-0.428285,1.60925,-8.658147,-0.6894085,0.8379009,2.857216,2.454082,-1.4326940000000001,0.3481421,0.521727,-0.6911034,0.3836737,0.5722837,0.6342071,1.040974,1.474508,1.586807,2.111231,2.6763689999999998,123.4095,0.8345459000000001,120.9083,0.03085115,0.03384988,0.44775290000000006,0.21072979999999997,2.449206,1.776197,0.4745787,1.87558,-1.526218,-2.6576400000000002,-0.7653021,-1.348909,1.009418,-4.716168,0.9529663,2.226681,3.6453480000000003,2.077236,-1.670913,0.635532,0.5956293,0.44976530000000003,0.36020820000000003,0.3476059,0.39959920000000004,0.34819240000000007,0.22368089999999996,-0.02084725,-0.01232145,-0.01421115,-0.04308908,-0.003973639,-0.01691697,-0.0386937,-0.02787039,-0.6201423,0.003389412,0.1585625,-0.00107711,0.0005278441999999999,-0.01101632
'unknown',0.07,0.6474558000000001,-7.806681,7.091505000000001,-8.073119,-11.5897,-37.20388,-6.485526,22.714779999999998,-1.307796,-15.050320000000001,-28.70145,10.667530000000001,4.033604,6.030282,4.915576000000001,-9.495934,-0.1736463,1.395642,2.9418490000000004,2.410411,-1.114085,0.6636819,0.46270479999999997,-0.5525850999999999,0.3448994,0.5467556,0.6146448,0.9139821,1.442858,1.5131139999999998,1.8609200000000001,2.533105,123.1339,0.8373335,122.3072,0.02606224,0.04010443,0.28380429999999995,0.2019773,1.258276,1.705583,2.028882,1.324219,-0.2829693,-1.9395810000000002,-2.961814,-2.817857,3.5606440000000004,-1.82464,1.236262,3.5404379999999995,3.229549,0.5356518,-0.172952,0.4949562,0.5268813,0.10770739999999998,-0.01055508,0.1328083,-0.0067365559999999994,0.1684078,0.1471107,-0.02457957,-0.02352167,-0.0113637,-0.04875993,-0.01368945,-0.008645808,-0.03292727,-0.03713138,-0.21644210000000003,4.696845999999999e-05,0.11841099999999999,-0.0008899022,1.1488519999999998e-05,-0.01131358
'unknown',0.08,1.0797370000000002,-7.641752,8.838875,-4.877798,-10.91887,-36.21305,-8.329455000000001,19.29818,-6.228624,-10.00141,-27.91402,13.48275,7.841730999999999,8.611202,3.485094,-8.945464,0.21041500000000002,1.8575419999999998,2.745176,2.078832,-1.183849,0.3220387,0.3941877,-0.5546651,0.318981,0.5178223,0.6146969,0.9677501000000001,1.4415,1.537085,1.984302,2.547734,123.1863,0.8395459000000001,123.3433,0.01508772,0.03335776,0.06898695,0.1313306,0.1969164,1.5775629999999998,3.0686009999999997,1.271483,-0.9879283999999999,0.41324160000000004,-2.6249689999999997,-4.533947,5.288003,-0.506999,0.7105256999999999,4.608292,2.281879,-1.013796,0.9287251,0.34227340000000006,0.3850268,-0.10137589999999999,-0.2022371,-0.15952070000000002,-0.34167659999999994,0.1587524,0.10220189999999998,-0.01965046,-0.02200629,-0.007157415,-0.0278258,-0.004027975,0.02316474,0.0490373,0.0062738659999999995,-0.01775742,-0.005270195,0.05560574,-0.0005040107,-0.0006279353,-0.008454179000000001
'unknown',0.09,0.9549390999999999,-7.867435,10.97086,-1.658884,-10.236939999999999,-40.39188,-5.1375589999999995,14.93755,-12.19133,-0.8060217,-27.785059999999998,11.90183,14.130920000000001,8.71255,2.078831,-7.554425999999999,0.5079845000000001,2.345582,2.656803,1.8473490000000001,-1.5366739999999999,-0.3806758,0.735029,-0.346357,0.30279609999999996,0.48441190000000006,0.5935701999999999,0.8457594999999999,1.429526,1.568247,2.022208,2.550345,123.2726,0.8300879999999999,123.5314,0.01299769,0.02163889,0.07554077,0.05989822,-0.7551216,1.127826,3.0583150000000003,1.6882130000000002,-0.8832806000000001,2.631466,-1.375973,-4.705741000000001,4.609334,-0.7079833999999999,-2.406014,4.978848,1.378425,-1.8704009999999998,1.542157,0.1808095,0.09454205,-0.22213779999999997,-0.26467179999999996,-0.32628240000000003,-0.5205656,0.1516249,-0.01872081,-0.01224053,-0.01145529,-0.002531618,-0.007224166,0.003137052,0.0455461,0.10271459999999999,0.04725239,0.004740906,-0.0132368,0.005825104,-0.0003954692,-0.0007302396,-0.00365403
