name;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
'unknown';0.000000;2.401614e-01;-5.986242e+00;1.237188e+01;-2.936708e+01;-2.433818e+01;-4.614781e+01;2.211133e+01;-2.849216e+01;-6.353609e+00;-4.030961e-01;-2.500172e+00;2.031583e+01;-2.328097e+00;-8.161693e+00;-2.776296e+01;1.698383e+01;-5.968988e-01;3.059822e+00;3.408419e+00;3.631664e+00;1.272205e+00;-3.502558e-01;4.918934e-01;7.076339e-01;4.026141e-01;4.968348e-01;7.265686e-01;7.892375e-01;1.158503e+00;1.324371e+00;2.004335e+00;2.638564e+00;5.503893e+01;2.960704e-01;0;0;0;0;6.361072e-02;3.136167e-01;1.321085e-01;6.600224e-01;9.828272e-01;-3.341293e-01;-8.487137e-01;-1.009616e+00;-2.397655e-01;4.573064e-01;-1.691241e+00;7.514084e-01;1.645604e+00;-1.229791e+00;-4.900593e-01;-1.553460e+00;1.085955e-01;1.081570e-01;5.245488e-02;-3.672552e-02;-4.971521e-02;7.487237e-02;1.175991e-01;5.125780e-02;-1.060054e-02;-3.881255e-03;-1.540542e-03;2.910370e-02;2.506283e-02;4.813828e-02;4.555683e-02;3.739500e-03;2.750239e+01;1.480481e-01;0;0;0;0
'unknown';0.010000;4.031263e-01;-5.260343e+00;1.242730e+01;-2.801794e+01;-2.235616e+01;-4.704155e+01;2.083567e+01;-3.062768e+01;-6.607081e+00;2.006364e-01;-6.060745e+00;2.233264e+01;6.576300e-01;-1.083356e+01;-2.896505e+01;1.447290e+01;-3.879375e-01;3.271321e+00;3.512673e+00;3.578107e+00;1.177598e+00;-1.852727e-01;7.630706e-01;8.726696e-01;3.770090e-01;4.887282e-01;7.268353e-01;8.547563e-01;1.210160e+00;1.428985e+00;2.094701e+00;2.646825e+00;1.100532e+02;5.919910e-01;1.649690e+02;0;0;0;1.423335e-01;3.277916e-01;3.256999e-01;9.720503e-01;1.121746e+00;1.122459e-01;-1.388065e+00;-1.389112e+00;3.228945e-01;6.971890e-01;-2.048560e+00;6.681812e-01;2.417781e+00;-8.320414e-01;-5.133469e-01;-2.345125e+00;1.410380e-01;1.330159e-01;6.421478e-02;-7.313285e-02;-6.524523e-02;8.548915e-02;8.932736e-02;3.056300e-02;-1.171614e-02;-1.322725e-03;-1.230103e-03;4.737274e-02;3.938057e-02;8.325638e-02;7.466564e-02;1.151841e-02;3.299238e+01;1.776905e-01;0;0;0;0
'unknown';0.020000;4.767325e-01;-4.781108e+00;1.300471e+01;-2.674154e+01;-2.041505e+01;-4.737159e+01;1.850560e+01;-3.247249e+01;-7.425700e+00;1.581570e+00;-9.176087e+00;2.306446e+01;4.407060e+00;-1.297471e+01;-2.961221e+01;1.047199e+01;-1.584020e-01;3.494858e+00;3.618566e+00;3.474815e+00;1.070932e+00;-5.838540e-02;9.443002e-01;8.814051e-01;3.624140e-01;4.814818e-01;7.187326e-01;9.019966e-01;1.257988e+00;1.512755e+00;2.186937e+00;2.653131e+00;1.650437e+02;8.883504e-01;1.648986e+02;0;0;0;1.774386e-01;1.621342e-01;5.111168e-01;9.908598e-01;5.448631e-01;8.728378e-01;-1.996735e+00;-1.566052e+00;1.262434e+00;3.940495e-01;-1.745880e+00;4.238077e-01;2.196146e+00;5.066637e-01;-4.922516e-01;-2.979223e+00;1.327292e-01;1.230756e-01;6.329727e-02;-8.910640e-02;-5.907295e-02;6.594330e-02;-3.758501e-02;-1.199472e-02;-7.187665e-03;1.383844e-03;-1.963693e-03;5.039806e-02;4.770888e-02;9.718206e-02;7.728984e-02;1.572344e-02;2.748762e+01;1.481924e-01;-9.679621e-03;0;0;0
'unknown';0.030000;8.335432e-01;-4.949851e+00;1.368396e+01;-2.581960e+01;-2.069102e+01;-4.497469e+01;1.697388e+01;-3.344756e+01;-4.203091e+00;2.090516e+00;-9.405013e+00;2.228242e+01;6.393229e+00;-9.915389e+00;-2.940507e+01;8.514119e+00;-1.109573e-01;3.507384e+00;3.624419e+00;3.344424e+00;1.046615e+00;-6.874518e-02;7.123268e-01;7.735633e-01;3.641335e-01;4.978976e-01;7.243361e-01;9.697216e-01;1.305663e+00;1.646461e+00;2.286363e+00;2.688872e+00;1.649984e+02;8.883830e-01;1.648625e+02;0;0;8.713515e-03;2.202644e-01;-1.295186e-01;5.818980e-01;6.778812e-01;-4.768723e-01;1.569603e+00;-2.252923e+00;-1.314579e+00;2.446531e+00;-5.892038e-01;-8.181624e-01;2.970560e-01;1.124339e+00;2.099159e+00;-5.366791e-01;-2.901501e+00;7.182547e-02;7.315805e-02;4.607904e-02;-6.832101e-02;-3.271554e-02;3.381721e-02;-2.159656e-01;-5.985092e-02;-2.317965e-04;3.244507e-03;-4.243714e-03;3.035920e-02;3.756968e-02;6.541444e-02;4.455588e-02;1.192844e-02;1.099653e+01;5.942393e-02;3.770733e-02;0;0;0
'unknown';0.040000;9.121458e-01;-5.330817e+00;1.429913e+01;-2.551195e+01;-2.244644e+01;-4.281705e+01;1.405855e+01;-3.491248e+01;-1.243433e+00;6.222114e-01;-9.557440e+00;2.245998e+01;5.784836e+00;-6.087460e+00;-3.000421e+01;5.067103e+00;-7.174299e-02;3.557169e+00;3.669032e+00;3.302974e+00;1.042331e+00;-7.880303e-02;3.293402e-01;6.972135e-01;3.731135e-01;4.991693e-01;7.179998e-01;9.837452e-01;1.349296e+00;1.701543e+00;2.294954e+00;2.696157e+00;1.650044e+02;8.888366e-01;1.650224e+02;1.646910e-03;1.987538e-04;1.129920e-02;1.345097e-01;-3.188164e-01;5.006315e-01;3.609085e-01;-9.363273e-01;1.016194e+00;-1.862859e+00;-9.234546e-01;2.714683e+00;-1.179094e+00;-6.153879e-01;6.659704e-01;7.057786e-01;2.388367e+00;-8.266171e-01;-2.437774e+00;2.341193e-02;4.355173e-02;3.822970e-02;-2.677298e-02;-2.996767e-02;2.438260e-02;-2.565144e-01;-5.373902e-02;1.529944e-03;1.043928e-03;-7.680714e-03;9.110880e-03;1.885566e-02;2.259409e-02;1.167436e-02;4.560662e-03;1.342773e-02;1.347005e-04;4.165141e-02;0;0;4.360645e-04
'unknown';0.050000;1.286742e+00;-5.633081e+00;1.468958e+01;-2.524333e+01;-2.372483e+01;-4.147080e+01;1.179457e+01;-3.598058e+01;2.534438e+00;-2.265704e+00;-9.960881e+00;2.412016e+01;5.590435e+00;-3.781392e+00;-3.145245e+01;2.667837e+00;-7.213964e-02;3.605956e+00;3.717835e+00;3.322423e+00;1.028320e+00;-5.977832e-03;-9.277160e-03;6.655108e-01;3.705002e-01;4.961070e-01;7.059832e-01;9.656780e-01;1.352355e+00;1.661663e+00;2.263472e+00;2.684954e+00;1.650555e+02;8.888676e-01;1.652087e+02;1.458969e-03;2.874776e-04;1.830694e-02;3.733014e-02;-3.972878e-01;4.079491e-01;1.548756e-01;-3.908613e-01;-5.937549e-01;-1.476596e+00;-1.068092e-01;1.571756e+00;-1.262401e+00;-9.934335e-01;9.428608e-01;1.485550e+00;1.069643e+00;-1.171076e+00;-1.831358e+00;1.224843e-02;4.552271e-02;3.515758e-02;1.792908e-03;-6.404138e-02;3.626185e-02;-1.570961e-01;-5.867729e-02;-5.966186e-04;-3.707951e-03;-1.346625e-02;-1.747232e-02;-8.423102e-03;-3.906491e-02;-9.402370e-03;-5.209947e-03;8.815003e-03;-1.913309e-04;-1.863833e-03;-1.342438e-05;6.118886e-06;8.778708e-04
'unknown';0.060000;9.226817e-01;-6.033575e+00;1.500505e+01;-2.522513e+01;-2.357978e+01;-4.404256e+01;1.178095e+01;-3.582325e+01;2.778951e+00;-2.135792e+00;-1.197509e+01;2.547544e+01;8.337350e+00;-4.099878e+00;-3.272161e+01;1.206262e+00;-6.075114e-02;3.663330e+00;3.763006e+00;3.351951e+00;9.302406e-01;3.214393e-02;2.253008e-02;6.667362e-01;3.668803e-01;4.875967e-01;6.895055e-01;9.495728e-01;1.328921e+00;1.618125e+00;2.256754e+00;2.677894e+00;1.650823e+02;8.887816e-01;1.651628e+02;1.271028e-03;3.762015e-04;2.014332e-02;-5.292269e-02;-4.537161e-01;2.321172e-01;3.724506e-01;3.601896e-01;-2.131785e+00;-8.769664e-01;6.561886e-01;1.620438e-01;-1.122893e+00;-7.919180e-01;2.382231e-01;2.715052e+00;2.422707e-02;-1.358835e+00;-7.246614e-01;2.109952e-02;3.022566e-02;4.398680e-03;-2.075138e-02;-1.315975e-01;-5.191602e-04;-3.125598e-02;-6.820057e-02;-3.083325e-03;-4.708785e-03;-1.260204e-02;-2.119820e-02;-2.034425e-02;-4.783422e-02;-3.048658e-03;-4.355836e-03;-5.267029e-02;-9.045840e-04;-6.079571e-02;5.178045e-06;7.194628e-05;5.490021e-04
'unknown';0.070000;1.014926e+00;-6.584911e+00;1.537074e+01;-2.518863e+01;-2.207865e+01;-4.733071e+01;1.072970e+01;-3.352622e+01;1.644495e+00;-2.842488e+00;-1.316335e+01;2.548899e+01;1.254472e+01;-5.560966e+00;-3.390175e+01;1.287752e+00;-5.521112e-02;3.681917e+00;3.753220e+00;3.328900e+00;7.824532e-01;5.709060e-02;8.025133e-02;4.954155e-01;3.642670e-01;4.851441e-01;6.712520e-01;8.994462e-01;1.273735e+00;1.492846e+00;2.258451e+00;2.671954e+00;1.650036e+02;8.874538e-01;1.647672e+02;1.748906e-03;9.746578e-04;1.921526e-02;-5.632615e-02;-6.287667e-01;1.407469e-01;1.066397e+00;9.586838e-01;-2.587694e+00;-1.123368e+00;1.098623e+00;-9.852234e-01;-1.260550e+00;1.149979e-02;-6.461277e-01;2.788294e+00;-2.608504e-01;-9.534111e-01;1.316786e-01;5.315119e-02;-4.189730e-04;-6.462888e-02;-1.302020e-01;-2.305741e-01;-9.958576e-02;-2.778747e-03;-1.092352e-01;-3.702456e-03;-6.732658e-03;-9.794081e-03;-1.538280e-02;-1.823140e-02;-3.066545e-02;7.259536e-03;1.037121e-04;-1.781570e-01;-2.224124e-03;-9.400319e-02;6.133047e-06;7.519951e-05;4.480102e-04
'unknown';0.080000;7.834403e-01;-7.123483e+00;1.511913e+01;-2.367705e+01;-2.146858e+01;-5.054602e+01;1.020616e+01;-3.285872e+01;1.175757e-02;-4.703862e+00;-1.191579e+01;2.296668e+01;1.588295e+01;-5.076537e+00;-3.557373e+01;2.133839e+00;2.529037e-02;3.670317e+00;3.673333e+00;3.195978e+00;5.072772e-01;-1.129330e-01;1.282961e-01;4.412582e-01;3.608135e-01;4.811068e-01;6.723551e-01;9.108701e-01;1.286884e+00;1.546781e+00;2.282221e+00;2.680878e+00;1.647671e+02;8.850206e-01;1.640577e+02;1.615859e-03;1.617848e-03;2.566809e-02;-7.017648e-03;-9.276296e-01;1.595526e-01;2.242388e+00;1.607890e+00;-1.774444e+00;-2.319427e+00;8.856619e-01;-8.638057e-01;-8.239223e-01;1.251350e+00;-2.141507e+00;1.082410e+00;3.591161e-01;5.033226e-01;1.103406e+00;9.320511e-02;-4.898405e-02;-1.709974e-01;-3.809648e-01;-3.358731e-01;-2.310063e-01;-7.853942e-02;-1.879878e-01;-6.584731e-03;-1.303999e-02;-7.416123e-03;2.529317e-03;-6.514430e-03;5.672574e-04;5.822086e-03;2.156639e-03;-3.262299e-01;-4.249590e-03;-9.752548e-02;-1.714599e-05;5.980862e-05;5.882492e-04
'unknown';0.090000;1.074732e+00;-8.231960e+00;1.533627e+01;-2.068538e+01;-1.998701e+01;-5.115754e+01;6.965130e+00;-3.196973e+01;-1.008082e+00;-7.284417e+00;-9.933032e+00;2.214390e+01;1.575911e+01;-4.597314e+00;-3.479344e+01;2.862441e+00;1.505956e-01;3.600368e+00;3.439527e+00;2.749399e+00;8.693147e-02;-4.313681e-01;-7.605391e-02;2.320738e-01;3.550214e-01;4.656887e-01;6.655880e-01;9.081154e-01;1.282216e+00;1.544008e+00;2.287036e+00;2.683980e+00;1.643224e+02;8.796275e-01;1.629882e+02;1.482811e-03;2.261038e-03;3.212092e-02;2.928527e-02;-1.361500e+00;4.548865e-01;3.405818e+00;2.589329e+00;-4.205601e-01;-4.221633e+00;1.523172e+00;-5.798832e-01;8.289381e-01;1.546402e+00;-3.625978e+00;-1.915436e+00;1.005920e+00;3.251306e+00;2.173390e+00;1.287580e-01;-1.236614e-01;-2.889429e-01;-6.966612e-01;-4.473236e-01;-3.281463e-01;-1.699554e-01;-3.408778e-01;-1.080701e-02;-2.227923e-02;-1.345121e-02;1.725767e-02;5.745816e-03;1.445791e-02;-1.303089e-02;1.285934e-03;-4.788956e-01;-7.475781e-03;-9.463485e-02;3.690638e-05;9.743149e-05;8.760117e-04
