name;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
'unknown';0.000000;2.046088e-01;-5.934465e+00;-3.461098e-01;-1.892900e+01;-6.069395e+00;-2.298081e+01;1.918801e-01;-4.652638e+00;-1.806987e+01;-8.256421e+00;-2.421363e+00;-4.517620e+00;-7.996140e+00;1.450013e+01;9.520198e+00;-8.520409e+00;-5.092903e-01;7.079821e-01;1.625821e+00;1.509738e+00;9.172919e-01;9.803398e-01;1.109674e+00;3.228408e-01;3.852139e-01;5.599830e-01;7.990125e-01;1.049607e+00;1.529733e+00;1.624644e+00;2.071092e+00;2.676255e+00;7.131880e+01;2.349638e-01;0;0;0;0;7.702507e-02;6.078318e-01;-9.131268e-01;2.865202e-01;9.417405e-02;8.061287e-01;2.227860e-01;-1.557961e+00;-1.269720e-01;-7.826672e-01;1.373517e+00;-1.882065e+00;-2.218966e+00;-1.248843e-01;2.469563e-01;7.416037e-01;5.264411e-02;2.730513e-03;-4.190502e-02;7.074503e-02;1.733282e-01;1.200429e-01;9.487574e-02;1.522548e-01;2.495122e-03;8.197540e-03;1.886644e-02;-6.438744e-03;-9.593582e-03;-5.912030e-03;-4.946352e-02;-1.791384e-02;2.872587e+01;1.222983e-01;0;0;0;0
'unknown';0.010000;2.742701e-01;-4.816299e+00;-2.244331e+00;-1.796528e+01;-6.197485e+00;-2.160287e+01;9.012117e-01;-6.638641e+00;-1.835300e+01;-9.327319e+00;1.851024e+00;-9.246127e+00;-1.427684e+01;1.476882e+01;9.491538e+00;-7.335115e+00;-4.640527e-01;6.587992e-01;1.571049e+00;1.668444e+00;1.252247e+00;1.230338e+00;1.302000e+00;6.240589e-01;4.004087e-01;5.884740e-01;8.300852e-01;1.033922e+00;1.529618e+00;1.626481e+00;1.975290e+00;2.626964e+00;1.319444e+02;4.772923e-01;1.497970e+02;0;0;0;1.154543e-01;9.519038e-01;-1.389598e+00;4.932556e-01;-4.782288e-01;3.113998e-01;-2.558764e-01;-2.865529e+00;-5.276955e-01;-1.219292e+00;9.490408e-01;-2.260586e+00;-1.826318e+00;-8.212131e-01;-6.932840e-01;9.131907e-01;9.097636e-02;7.689085e-02;-5.106981e-02;8.996291e-02;2.009688e-01;1.281522e-01;1.579927e-01;2.507131e-01;-2.122372e-03;6.531822e-03;2.111262e-02;-1.087896e-02;-1.692297e-02;-9.768439e-03;-7.004599e-02;-2.217696e-02;3.026941e+01;1.463093e-01;0;0;0;0
'unknown';0.020000;5.549035e-01;-3.454389e+00;-3.962633e+00;-1.797826e+01;-5.534480e+00;-1.963914e+01;9.511442e-01;-1.144944e+01;-1.856317e+01;-1.163431e+01;2.310028e+00;-1.156369e+01;-1.595062e+01;1.374137e+01;1.076931e+01;-5.405037e+00;-2.686886e-01;7.462261e-01;1.443681e+00;1.784111e+00;1.616456e+00;1.455555e+00;1.487890e+00;9.335058e-01;3.900921e-01;5.867252e-01;8.778083e-01;1.025256e+00;1.481822e+00;1.594165e+00;1.871675e+00;2.611332e+00;1.846354e+02;7.252910e-01;1.287520e+02;0;0;0;1.415941e-01;9.989185e-01;-1.366943e+00;8.045546e-01;-9.182476e-01;-3.637423e-01;-4.858603e-01;-3.129171e+00;-5.706209e-01;-2.002649e+00;-4.048551e-01;-1.192058e+00;3.252964e-01;-1.964859e+00;-2.563023e+00;5.853218e-01;1.199775e-01;1.312521e-01;-4.966253e-02;6.489066e-02;9.951212e-02;6.760223e-02;1.597927e-01;2.863707e-01;-9.499776e-03;-1.776338e-04;9.971410e-03;-2.994740e-03;-2.193722e-02;-1.301199e-02;-4.787211e-02;-1.071208e-02;2.181117e+01;1.213111e-01;-5.786119e+00;0;0;0
'unknown';0.030000;6.067329e-01;-2.414984e+00;-5.485836e+00;-1.693809e+01;-8.727997e+00;-2.309465e+01;-1.467134e+00;-1.558188e+01;-2.046170e+01;-1.266394e+01;-4.185406e-02;-1.229751e+01;-1.315049e+01;1.077345e+01;5.429222e+00;-5.512141e+00;-1.747094e-01;1.073314e+00;1.461541e+00;1.822367e+00;1.572554e+00;1.383493e+00;1.710530e+00;1.271074e+00;3.721629e-01;5.792710e-01;8.651776e-01;1.007388e+00;1.469073e+00;1.591041e+00;1.820570e+00;2.597832e+00;1.660076e+02;7.213466e-01;8.614972e+01;0;0;0;6.844337e-02;6.122723e-01;-9.108850e-01;9.161509e-01;-1.397761e+00;-1.363143e+00;-5.309439e-03;-1.594242e+00;-1.430164e-01;-2.260818e+00;-1.897137e+00;3.639553e-01;3.116034e+00;-2.909840e+00;-5.206346e+00;5.811080e-01;5.661974e-02;9.647021e-02;-3.929520e-03;2.325369e-02;-1.064736e-01;-5.691737e-02;1.239878e-01;2.375220e-01;-7.671735e-03;-1.694089e-03;-1.442924e-02;5.440724e-03;-2.260279e-02;-1.462984e-02;1.771247e-03;3.241587e-03;5.105605e+00;4.720140e-02;5.977879e+00;0;0;0
'unknown';0.040000;7.463479e-01;-2.140530e+00;-5.560074e+00;-1.541982e+01;-9.395377e+00;-2.405363e+01;-1.053248e+00;-1.582687e+01;-1.986863e+01;-1.660136e+01;-3.499199e+00;-8.952219e+00;-6.932831e+00;6.673522e+00;-1.263761e+00;-6.505287e+00;-5.407422e-02;1.156985e+00;1.432262e+00;1.757230e+00;1.254699e+00;1.241773e+00;1.704373e+00;1.431187e+00;3.518379e-01;5.636963e-01;8.313233e-01;1.047901e+00;1.450319e+00;1.577304e+00;1.909091e+00;2.637261e+00;1.633431e+02;7.194923e-01;0;0;0;0;-3.333866e-02;6.019936e-02;-5.057999e-01;7.728307e-01;-1.680551e+00;-2.020754e+00;2.480726e-01;-3.222481e-01;2.426947e-01;-1.470423e+00;-7.825211e-01;1.356511e+00;2.785974e+00;-3.379965e+00;-6.103337e+00;1.312907e+00;-5.167096e-02;3.185100e-02;4.346692e-03;-8.470654e-03;-2.234802e-01;-1.356723e-01;5.950063e-02;1.518534e-01;-3.354204e-03;-3.294468e-03;-2.916812e-02;1.368582e-03;-2.389948e-02;-1.488774e-02;1.590767e-02;-2.685935e-02;-2.756763e+00;-1.535302e-03;1.003173e+01;0;0;0
'unknown';0.050000;5.207647e-01;-2.411867e+00;-6.000036e+00;-1.466374e+01;-1.125584e+01;-2.621134e+01;1.876861e+00;-1.242114e+01;-1.841536e+01;-1.814788e+01;-4.730047e+00;-8.732086e+00;-3.205564e+00;3.753541e+00;-1.052365e+01;-3.879450e+00;-2.882611e-01;9.357707e-01;1.557111e+00;1.798152e+00;9.007571e-01;1.052642e+00;1.813698e+00;1.562828e+00;3.811771e-01;5.915180e-01;7.811815e-01;1.049804e+00;1.432356e+00;1.561762e+00;1.965438e+00;2.630207e+00;1.681186e+02;7.161987e-01;1.946311e+02;0;0;0;-9.082865e-02;-3.589194e-01;-4.424154e-01;6.260490e-02;-1.276441e+00;-1.747348e+00;-1.309951e-01;-2.584457e-02;1.140315e+00;-2.402205e-01;3.669580e-01;1.027420e+00;4.803515e-01;-2.808788e+00;-4.105466e+00;2.563179e+00;-1.491730e-01;-5.196898e-02;-1.217434e-02;-6.033587e-02;-1.907642e-01;-1.138310e-01;5.537391e-04;6.920040e-02;1.808071e-03;-4.894650e-03;-1.779843e-02;-3.733039e-03;-2.625184e-02;-1.410905e-02;-9.063339e-03;-5.158727e-02;2.197845e-01;2.197480e-03;4.998501e+00;0;0;0
'unknown';0.060000;4.311943e-01;-3.154951e+00;-6.234533e+00;-1.525128e+01;-1.267331e+01;-2.818457e+01;5.195100e-01;-1.464105e+01;-1.837287e+01;-1.624445e+01;7.415188e-01;-6.563851e+00;-6.993214e+00;3.514967e-01;-1.177094e+01;3.431536e-01;-4.702675e-01;9.742529e-01;1.417630e+00;1.753865e+00;8.349533e-01;9.426196e-01;1.733809e+00;1.546896e+00;3.688140e-01;5.641294e-01;7.739658e-01;1.010891e+00;1.380683e+00;1.534366e+00;1.878779e+00;2.460847e+00;1.697961e+02;7.201884e-01;1.748286e+02;0;0;0;-1.097479e-01;-5.335711e-01;-8.285797e-01;-5.936702e-01;-1.274677e+00;-1.676508e+00;-1.271099e+00;-6.168461e-03;1.775251e+00;1.254321e+00;2.373310e+00;5.022182e-01;-2.096244e+00;-2.057230e+00;-1.016524e+00;2.598234e+00;-2.681250e-01;-4.766294e-02;-3.712780e-02;-1.010961e-01;-1.059802e-01;-3.024372e-02;-2.910318e-02;2.332110e-02;4.993427e-03;-4.314411e-03;4.330838e-03;-5.398762e-03;-3.767204e-03;4.209387e-03;-2.751741e-02;-5.862763e-02;-2.052614e+00;3.401715e-03;-1.939976e+00;0;0;0
'unknown';0.070000;3.101664e-01;-3.702371e+00;-7.360683e+00;-1.670934e+01;-1.347124e+01;-2.976592e+01;-2.908489e+00;-1.630401e+01;-1.550801e+01;-1.404349e+01;-3.274231e-01;-8.354596e+00;-1.071854e+01;-1.094781e-01;-9.844518e+00;3.879533e+00;-7.124779e-01;9.048355e-01;1.407986e+00;1.522370e+00;8.286059e-01;9.639149e-01;1.698580e+00;1.559221e+00;3.727152e-01;5.545812e-01;8.048642e-01;1.007228e+00;1.372632e+00;1.541965e+00;1.790410e+00;2.428102e+00;1.638800e+02;7.319859e-01;1.461317e+02;0;0;1.136609e-01;-5.311697e-02;-6.020778e-01;-9.282442e-01;-1.291696e+00;-1.540499e+00;-1.282006e+00;-2.210793e+00;2.522644e-01;2.522316e+00;1.746134e+00;3.449713e+00;6.314350e-01;-2.847330e+00;-1.192501e+00;1.851316e+00;1.474469e+00;-3.297524e-01;-5.438119e-03;-1.988441e-02;-1.023792e-01;-3.020059e-02;4.179407e-02;-1.063221e-01;-4.574443e-02;5.799565e-03;-5.131251e-03;2.096326e-02;3.331256e-03;2.474158e-02;1.883339e-02;2.509594e-04;-1.786876e-03;-5.329198e+00;3.210437e-03;-5.865388e+00;0;0;0
'unknown';0.080000;3.029073e-01;-4.163134e+00;-9.022649e+00;-1.736537e+01;-1.466107e+01;-3.065888e+01;-5.016067e+00;-1.391628e+01;-1.244605e+01;-1.238194e+01;6.166039e+00;-6.629873e+00;-1.365756e+01;-1.681121e+00;-6.685951e+00;2.606392e+00;-1.182591e+00;9.341381e-01;1.321186e+00;1.389641e+00;7.608733e-01;1.134918e+00;1.616416e+00;1.549596e+00;3.810360e-01;5.605927e-01;8.411362e-01;1.042195e+00;1.461345e+00;1.608250e+00;1.859019e+00;2.445175e+00;1.551993e+02;7.286072e-01;1.291572e+02;0;0;1.136609e-01;2.128452e-02;-6.041881e-01;-7.770365e-01;-1.206710e+00;-1.727066e+00;-5.790148e-01;-1.246502e+00;1.571165e+00;1.958650e+00;1.348078e+00;4.101950e+00;1.364732e+00;-1.298925e+00;2.140324e-01;2.627383e+00;-4.517775e-01;-3.530210e-01;-1.423694e-02;-7.770502e-03;-4.588306e-02;-2.936272e-02;5.179088e-02;-1.379502e-01;-9.766176e-02;9.833887e-03;1.906371e-03;2.114294e-02;1.109158e-02;5.002893e-02;2.779928e-02;6.062467e-02;6.011136e-02;-6.815211e+00;-7.816911e-04;-3.220926e+00;0;0;1.815991e-03
'unknown';0.090000;3.193234e-01;-4.918165e+00;-9.247199e+00;-2.006518e+01;-1.796446e+01;-3.138421e+01;-6.409318e+00;-1.152220e+01;-8.767188e+00;-1.134846e+01;9.806259e+00;-5.541900e+00;-1.411004e+01;-1.192655e+00;-3.809570e+00;2.361274e+00;-1.580862e+00;9.286375e-01;1.505911e+00;1.468369e+00;7.867942e-01;1.165463e+00;1.340784e+00;1.332756e+00;4.040639e-01;5.676301e-01;8.524126e-01;1.050808e+00;1.515733e+00;1.618987e+00;1.976574e+00;2.629109e+00;1.487710e+02;7.280415e-01;1.294860e+02;0;0;1.790366e-01;7.784029e-02;-5.959080e-01;-2.274605e-01;-3.681448e-01;-2.056955e+00;3.351639e-01;1.305580e-03;1.272313e+00;1.539782e-01;-3.837032e-02;3.516101e+00;1.240769e+00;-3.046216e-01;2.064531e+00;3.121428e+00;-1.243126e+00;-2.014233e-01;-2.266162e-02;-1.114070e-03;2.461538e-02;-2.080230e-02;-4.401020e-02;-2.006829e-01;-9.930360e-02;6.926325e-03;-1.953238e-03;7.166105e-03;-3.567338e-03;3.239480e-02;1.472611e-02;5.248126e-02;6.473899e-02;-5.969759e+00;-4.758769e-03;-8.374141e-01;0;0;3.610372e-03
