name;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
'unknown';0.000000;7.382374e-01;2.208643e+01;-6.625727e+00;-3.204619e+01;-2.087754e+01;-3.115737e+01;-1.656255e+01;4.560543e+00;-5.973492e+00;-2.391759e+01;-1.559965e+00;4.097204e+00;1.297241e+01;-2.155578e+01;-4.891998e+00;3.446579e+00;1.990812e+00;4.869676e+00;6.044183e+00;6.280717e+00;5.008571e+00;5.911671e+00;5.266897e+00;3.811670e+00;4.397547e-01;6.171582e-01;7.954308e-01;1.161243e+00;1.421252e+00;1.497434e+00;2.007851e+00;2.676749e+00;7.564536e+01;2.986707e-01;0;0;0;0;3.521994e-01;3.124065e-02;-9.987577e-01;2.723370e-01;-1.410611e+00;-1.761951e+00;5.139439e-01;5.942155e-01;1.049990e+00;1.340454e+00;-1.991584e+00;-6.735164e-01;-4.381675e-01;9.432753e-01;-1.729784e+00;-2.583461e-02;-5.031705e-02;2.847815e-02;1.081852e-01;2.873278e-02;-6.575942e-02;-8.087921e-02;7.938323e-02;1.497724e-01;4.997843e-03;-8.339000e-03;-1.174607e-02;-1.253419e-02;-5.377042e-03;-2.167475e-03;-5.803248e-02;-4.698360e-02;3.745182e+01;1.475600e-01;0;0;0;0
'unknown';0.010000;1.516530e+00;2.223634e+01;-8.820811e+00;-3.204143e+01;-2.387316e+01;-3.431995e+01;-1.455203e+01;5.783810e+00;-4.903207e+00;-2.202955e+01;-6.882282e+00;3.743133e+00;1.161591e+01;-2.133193e+01;-9.034448e+00;3.196527e+00;1.892933e+00;4.867186e+00;6.265600e+00;6.425551e+00;4.921764e+00;5.784620e+00;5.448294e+00;4.126361e+00;4.563618e-01;6.077156e-01;7.703058e-01;1.134087e+00;1.404698e+00;1.482793e+00;1.884086e+00;2.559021e+00;1.508512e+02;5.939924e-01;2.242986e+02;0;0;0;3.814985e-01;-2.999479e-01;-1.103660e+00;7.845758e-01;-1.964129e+00;-2.794790e+00;-7.272081e-02;1.281250e+00;1.972582e+00;3.465980e+00;-2.275686e+00;-2.071524e+00;-5.609674e-01;2.490655e+00;-2.500685e+00;-6.416942e-01;-1.570097e-01;6.406965e-02;1.381296e-01;-4.592819e-02;-1.675181e-01;-1.941182e-01;5.529809e-02;1.202427e-01;2.063253e-03;-1.632043e-02;-2.451019e-02;-2.608845e-02;-9.508228e-03;-5.359912e-03;-8.616558e-02;-7.062168e-02;4.447824e+01;1.760064e-01;0;0;0;0
'unknown';0.020000;2.110088e+00;2.216768e+01;-1.052197e+01;-3.068688e+01;-2.643279e+01;-3.838584e+01;-1.499809e+01;6.919987e+00;-1.258684e+00;-1.815935e+01;-8.856725e+00;9.066573e-01;1.145982e+01;-1.695133e+01;-1.146969e+01;3.442432e+00;1.788166e+00;5.013312e+00;6.474401e+00;6.351964e+00;4.723177e+00;5.570801e+00;5.573114e+00;4.403186e+00;4.564404e-01;5.801845e-01;7.492630e-01;1.112150e+00;1.402643e+00;1.493918e+00;1.779572e+00;2.500695e+00;2.253016e+02;8.888101e-01;2.217168e+02;0;0;1.974018e-02;1.973403e-01;-6.847240e-01;-4.428607e-01;1.408510e+00;-1.398946e+00;-2.983138e+00;-1.453395e+00;1.427311e+00;2.765321e+00;5.853112e+00;-8.503802e-01;-4.033108e+00;-6.726149e-01;2.526301e+00;-1.899943e+00;-1.660693e+00;-2.311199e-01;1.398060e-01;1.131184e-01;-2.284669e-01;-2.415967e-01;-2.801973e-01;-7.900476e-03;-2.242947e-03;-5.163637e-03;-2.498100e-02;-2.070191e-02;-1.818556e-02;-3.358805e-03;8.590030e-03;-4.279685e-02;-4.294169e-02;3.616891e+01;1.451169e-01;-6.699593e-01;0;0;0
'unknown';0.030000;1.959804e+00;2.054607e+01;-1.019590e+01;-2.880296e+01;-2.792056e+01;-4.151709e+01;-1.770838e+01;9.787068e+00;1.532016e+00;-9.466815e+00;-9.290015e+00;-4.665142e+00;1.092386e+01;-1.140473e+01;-1.410658e+01;2.401812e-01;1.307086e+00;5.118207e+00;6.519722e+00;6.015453e+00;4.313677e+00;5.111516e+00;5.390278e+00;4.117125e+00;4.417281e-01;5.540429e-01;6.959638e-01;1.055347e+00;1.383015e+00;1.472393e+00;1.691163e+00;2.411668e+00;2.232085e+02;8.836332e-01;2.169291e+02;9.467062e-03;3.021525e-03;1.959141e-02;8.678625e-02;-1.023715e+00;6.194488e-01;1.992388e+00;-2.162571e-02;-2.204995e+00;-2.617194e+00;1.336743e+00;2.441686e+00;7.421188e+00;8.473870e-01;-5.081691e+00;-9.377357e-01;-1.365451e-01;-5.503055e-01;-2.673428e+00;-2.595325e-01;1.954267e-01;2.926378e-02;-4.109685e-01;-2.725926e-01;-3.123804e-01;-6.004162e-02;-1.839857e-01;-1.353248e-02;-2.955765e-02;-7.013345e-03;9.931087e-04;5.492794e-03;2.298501e-02;3.988454e-02;1.019959e-02;1.267158e+01;5.522335e-02;-2.933009e+00;0;0;-1.979795e-05
'unknown';0.040000;1.503302e+00;1.950795e+01;-8.152485e+00;-2.662287e+01;-2.584857e+01;-4.247449e+01;-2.225134e+01;9.695466e+00;4.635501e+00;-9.333982e-01;-4.607999e+00;-1.186420e+01;9.955354e+00;-1.388787e+01;-1.185565e+01;-3.378713e+00;1.128136e+00;5.443196e+00;6.482714e+00;5.343432e+00;4.104631e+00;4.847237e+00;5.256402e+00;3.805073e+00;4.212534e-01;5.190895e-01;7.290923e-01;1.109685e+00;1.415299e+00;1.545584e+00;1.890328e+00;2.535718e+00;2.203113e+02;8.794348e-01;2.116197e+02;9.740968e-03;3.269462e-03;1.940362e-02;2.026119e-01;-1.090364e+00;1.420838e+00;2.175014e+00;1.274146e+00;-1.258488e+00;-2.605023e+00;1.057285e+00;1.151305e+00;5.499548e+00;1.392656e+00;-3.317210e+00;-1.559043e+00;-3.740652e+00;8.057736e-01;-3.366643e+00;-1.674126e-01;1.878018e-01;-6.488204e-02;-4.450403e-01;-2.461918e-01;-2.466552e-01;-1.156484e-01;-2.894873e-01;-1.557876e-02;-2.421170e-02;1.084862e-02;3.376056e-02;1.512235e-02;4.056312e-02;1.225008e-01;5.598209e-02;-3.198470e+00;-3.813505e-03;-2.464274e+00;1.375614e-04;3.449744e-04;-4.676752e-04
'unknown';0.050000;2.253854e+00;1.844763e+01;-6.908311e+00;-2.411149e+01;-2.427340e+01;-4.330060e+01;-2.401137e+01;1.107978e+01;4.358132e+00;6.463422e+00;-4.769711e+00;-1.527989e+01;7.679461e+00;-2.354638e+01;-1.159300e+01;-6.760043e+00;9.252856e-01;5.629377e+00;6.407763e+00;4.874975e+00;3.868074e+00;4.584500e+00;5.306442e+00;3.505489e+00;4.062929e-01;4.904748e-01;7.453244e-01;1.140285e+00;1.425834e+00;1.571885e+00;2.028130e+00;2.592508e+00;2.167042e+02;8.747968e-01;2.058831e+02;1.263097e-02;1.130091e-02;1.681939e-02;3.616288e-01;-8.684845e-01;1.475166e+00;2.305866e+00;1.712478e+00;-4.880360e-01;-2.088254e+00;1.081352e+00;-9.279601e-02;8.003380e-01;1.203241e+00;-5.999606e-01;-1.433074e+00;-4.444354e+00;1.773714e+00;-3.209012e+00;5.284905e-04;1.205762e-01;-1.224217e-01;-3.037103e-01;-2.184834e-01;-1.266792e-01;-1.464442e-01;-2.687159e-01;-1.281692e-02;-1.344810e-02;1.473656e-02;5.570376e-02;2.201496e-02;4.992634e-02;1.436255e-01;7.214122e-02;-3.738678e+00;-1.948810e-03;-1.576270e+00;7.061868e-04;1.810107e-03;1.269662e-03
'unknown';0.060000;2.976123e+00;1.776508e+01;-5.061578e+00;-2.215755e+01;-2.188564e+01;-4.378653e+01;-2.487171e+01;1.156005e+01;3.084786e+00;1.373274e+00;-4.153596e+00;-1.037202e+01;5.286808e+00;-2.958376e+01;-8.697615e+00;-9.890671e+00;1.142003e+00;5.696735e+00;6.205971e+00;4.697002e+00;3.715020e+00;4.601033e+00;5.036791e+00;3.261567e+00;3.962642e-01;4.909100e-01;7.788258e-01;1.238484e+00;1.456845e+00;1.646987e+00;2.223593e+00;2.690186e+00;2.125614e+02;8.741608e-01;2.001328e+02;1.497316e-02;1.883648e-02;1.434490e-02;2.640411e-01;-6.077982e-01;1.153263e+00;2.065620e+00;1.541658e+00;2.433376e-01;-1.927261e+00;8.159169e-01;-3.986419e-01;-4.012587e+00;1.352227e+00;1.474969e+00;-7.129246e-01;-7.429680e-01;1.703651e+00;-3.151722e+00;1.236004e-01;3.428207e-02;-1.543313e-01;-1.196147e-01;-1.772958e-01;-1.602459e-03;-2.113855e-01;-2.018593e-01;-1.031028e-02;-2.097109e-03;-1.921976e-03;4.590374e-02;1.501892e-02;3.155236e-02;7.326517e-02;3.245880e-02;-3.959650e+00;2.854586e-04;-8.560311e-01;4.664902e-04;1.377202e-03;1.678635e-03
'unknown';0.070000;3.031538e+00;1.707508e+01;-4.365529e+00;-1.950630e+01;-2.133964e+01;-4.330125e+01;-2.683947e+01;1.426153e+01;1.843394e+00;-6.618461e+00;-3.501011e+00;-8.411035e+00;6.092766e+00;-2.577856e+01;-6.817028e+00;-1.254890e+01;1.302795e+00;5.594318e+00;6.045986e+00;4.820117e+00;3.416066e+00;4.601222e+00;4.767863e+00;3.045298e+00;3.901381e-01;5.008922e-01;7.447799e-01;1.269466e+00;1.472317e+00;1.671323e+00;2.242658e+00;2.695140e+00;2.083900e+02;8.765262e-01;1.958759e+02;2.062161e-02;3.506037e-02;5.322750e-02;-1.239638e-01;-1.625801e-01;6.678649e-01;1.658652e+00;1.150357e+00;1.244669e+00;-2.869947e+00;-9.655992e-01;6.462964e-01;-5.141390e+00;3.013913e+00;1.372293e+00;1.520414e-01;4.367648e+00;1.963539e+00;-2.550905e+00;2.074580e-01;5.131593e-02;-1.333633e-01;-7.408638e-02;-8.224702e-02;8.717299e-02;-2.458088e-01;-8.372822e-02;-1.003233e-02;-2.518383e-03;-5.083608e-03;2.484126e-02;1.096401e-02;1.501654e-02;1.171241e-02;5.589247e-03;-3.782626e+00;2.170891e-03;-4.393999e-01;1.866296e-04;6.582195e-04;1.460625e-03
'unknown';0.080000;2.434665e+00;1.715523e+01;-3.657560e+00;-1.859737e+01;-1.960716e+01;-4.125747e+01;-3.047360e+01;1.218418e+01;3.899661e+00;-1.445539e+01;1.518784e+00;-7.923782e+00;7.184078e+00;-1.648663e+01;-5.725379e+00;-1.624289e+01;1.557383e+00;5.632136e+00;5.891946e+00;4.772788e+00;3.444156e+00;4.830863e+00;4.468764e+00;3.025872e+00;3.777793e-01;5.033953e-01;7.197547e-01;1.274613e+00;1.467153e+00;1.653627e+00;2.149390e+00;2.646696e+00;2.046701e+02;8.799974e-01;1.935105e+02;1.950711e-02;3.546018e-02;5.911249e-02;-1.377628e-01;1.878042e-01;-2.094031e-01;1.311452e+00;9.921051e-01;1.422967e+00;-3.864719e+00;-2.813189e+00;1.583259e+00;-2.352454e+00;4.381399e+00;-2.687660e-01;7.172903e-01;6.973622e+00;1.874267e+00;-1.254485e+00;1.989851e-01;9.731498e-02;-1.105224e-01;-1.838903e-01;1.314073e-02;1.306119e-01;-1.238569e-01;5.908983e-02;-1.181712e-02;-1.382986e-02;-2.313030e-03;-4.823041e-03;8.713364e-04;-1.412303e-02;-6.770138e-02;-3.224742e-02;-3.224193e+00;2.759588e-03;-1.647761e-01;-9.402362e-05;-1.046871e-04;2.149213e-04
'unknown';0.090000;1.904764e+00;1.793966e+01;-4.270996e+00;-1.759832e+01;-1.966085e+01;-3.834178e+01;-3.556016e+01;5.939726e+00;7.182176e+00;-1.132919e+01;7.463665e+00;-9.642543e+00;7.491033e+00;-8.256710e+00;-3.261422e+00;-1.633846e+01;1.754886e+00;5.918257e+00;5.897958e+00;4.466650e+00;3.592271e+00;4.905449e+00;4.361412e+00;3.204696e+00;3.653737e-01;4.716403e-01;7.494419e-01;1.246427e+00;1.475500e+00;1.643648e+00;2.123793e+00;2.642200e+00;2.017367e+02;8.827329e-01;1.929365e+02;1.773587e-02;3.063428e-02;5.943341e-02;4.720340e-02;3.802563e-01;-9.124660e-01;6.999632e-01;1.015175e+00;7.653633e-01;-4.001264e+00;-3.788867e+00;1.732351e+00;1.447534e+00;3.950995e+00;-1.059800e+00;1.176290e+00;6.938318e+00;1.312535e+00;-4.432775e-01;1.454390e-01;1.440522e-01;-7.446013e-02;-2.601414e-01;1.143850e-01;1.381653e-01;3.366346e-02;1.462707e-01;-1.090847e-02;-2.389628e-02;1.108566e-02;-1.921961e-02;-6.672394e-03;-2.375419e-02;-9.375443e-02;-7.101109e-02;-2.393787e+00;2.049005e-03;8.546394e-03;-2.102292e-04;-6.158269e-04;-7.914916e-04
