name,frameTime,pcm_loudness_sma,mfcc_sma[0],mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,pcm_loudness_sma_de,mfcc_sma_de[0],mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
'unknown',0.0,0.21823979999999996,-10.34802,-17.55183,-21.60116,8.982305,-42.408159999999995,17.25541,13.11024,11.44182,14.59265,2.7664880000000003,23.13401,-24.58409,-3.5909699999999996,-8.881169,20.94152,-3.857293,-1.024091,0.3362558,-0.02808172,-0.09789107,1.7501189999999998,2.881564,2.520995,0.45178789999999996,0.5846975999999999,1.0394510000000001,1.289874,1.512714,1.6475509999999998,2.035825,2.6100830000000004,115.3411,0.24937129999999996,0.0,0.0,0.0,0.0,0.08247055,-0.9243931999999999,1.5084389999999999,-0.1852711,-0.6451399,1.237958,2.39834,0.2767309,-3.549148,-3.6333050000000005,2.124006,1.6661669999999997,2.607964,-2.374837,0.7042629,1.713569,0.04465101,-0.16244429999999999,-0.1731711,0.3072847,0.02478461,-0.21071620000000002,-0.22739389999999998,-0.31790830000000003,-0.001095185,0.02385037,-0.05415671,-0.05031983,-0.01491935,-0.02565519,-0.05855504,-0.02683125,57.593880000000006,0.13312620000000003,0.0,0.0,0.0,0.0
'unknown',0.01,0.3152983,-11.86513,-15.164710000000001,-21.365129999999997,8.740636,-40.38001,22.13756,13.21519,2.759729,5.764379,5.047635,25.689420000000002,-17.96913,-6.73695,-8.445981,24.89072,-3.7085269999999997,-1.428547,-0.09100109,0.4802665,-0.1304172,1.4490049999999999,2.612291,2.022207,0.4464295999999999,0.6368489,0.9294799000000001,1.20448,1.468078,1.5837860000000001,1.872684,2.525157,230.5649,0.5199537000000001,345.3195,0.0,0.0,0.11659580000000001,0.13112870000000001,-1.39957,2.206416,-0.06762085,-1.2686309999999998,1.3871360000000001,4.3053360000000005,0.06249724,-5.742665000000001,-5.722946,3.203777,2.645716,3.4097160000000004,-3.5439410000000002,1.094983,3.141711,0.07134366,-0.23417739999999998,-0.2512174,0.4902242,0.07469755,-0.3436591,-0.3243173,-0.43147170000000007,-0.001412931,0.03762378,-0.0695925,-0.07309588,-0.01466535,-0.02680212,-0.03031794,-0.01129806,69.11415,0.1606719,0.0,0.0,0.0,0.0
'unknown',0.02,0.5820634,-14.211429999999998,-11.2032,-22.64552,5.877439,-37.232440000000004,26.806040000000003,14.441429999999999,-1.962875,0.8402615,12.24594,30.187140000000003,-14.85175,-13.89216,-5.577449,27.53477,-3.708421,-1.634085,-0.3159714,1.254168,0.04229503,0.8470945,1.879231,1.180847,0.44899120000000003,0.6778738000000001,0.8236523000000001,1.080972,1.460436,1.551158,1.8246200000000001,2.51839,345.6986,0.7797109,345.0764,0.01480895,0.008685504,0.1446839,0.1623725,-1.472521,2.351327,-0.1547293,-1.706591,1.215209,4.589011,0.1271424,-4.792468,-4.745914,3.8220370000000004,2.835188,2.323601,-4.0582519999999995,1.204286,3.252427,0.05584028,-0.1794291,-0.19133350000000002,0.5211782,0.11357819999999999,-0.39525609999999994,-0.37152379999999996,-0.4340068,0.0005330980000000001,0.0362368,-0.06030009,-0.07126416,-0.0022245529999999998,-0.01144636,0.02776258,0.02017577,57.66155,0.13389990000000002,0.04701649,0.0,0.0,0.0042446179999999995
'unknown',0.03,0.6919715999999999,-15.41416,-9.694068,-21.41708,4.19158,-38.060340000000004,34.00678,12.75714,-10.56916,-7.145884,14.04565,32.83603,-12.40168,-16.160079999999997,-5.058113,33.35345,-3.575011,-1.8899810000000001,-0.5937178000000001,1.7819150000000001,0.20550370000000004,0.48333519999999996,1.7611439999999998,1.0337100000000001,0.44612170000000007,0.7262284000000001,0.7993872,1.028846,1.465527,1.5617379999999998,1.9898369999999999,2.599439,345.7331,0.7875611,345.8366,0.01134331,0.009027247,0.1675313,0.10501989999999999,-1.0653629999999998,1.779795,-0.01610489,-2.036237,0.6870636,3.3771120000000003,0.4849987,-2.303763,-2.284146,2.762294,2.203449,-0.02357626,-3.589262,1.1139,2.174519,0.02461963,-0.03703123,-0.03611995,0.37571259999999995,0.13184720000000003,-0.3426789,-0.3182815,-0.29929340000000004,-2.503395e-05,0.02003873,-0.02811751,-0.05007688,0.005927265,0.00520668,0.05456137,0.009597111,23.25781,0.056952,0.48959890000000006,1.717493e-05,0.0002863282,0.01443556
'unknown',0.04,0.8417655999999999,-15.936110000000001,-8.530517999999999,-22.34883,2.723878,-37.49195,34.26585,13.974979999999999,-5.856077,-2.6817849999999996,17.377670000000002,33.73665,-15.74981,-19.17067,-4.553672,32.97229,-3.64485,-1.6905189999999999,-0.3690535,1.926985,0.30203969999999997,0.25667310000000004,1.449519,0.8452093,0.45460740000000005,0.7211919,0.8029965,1.0213709999999998,1.502867,1.601344,2.116061,2.67382,346.0648,0.7850673,347.0598,0.0151181,0.01412574,0.2443511,0.02067154,-0.7350106,1.193964,-0.19908520000000002,-2.107884,1.616873,1.56558,1.5363229999999999,0.2522789,-0.47479129999999997,1.040499,0.5984791,-2.023098,-3.2074830000000003,1.232489,-0.2855324,-0.01529973,0.01659485,0.0715635,0.1950194,0.12313589999999999,-0.2560484,-0.3197517,-0.25819050000000004,0.0026610970000000003,0.00567432,-0.003988492,-0.02682056,0.0051003459999999995,0.0183192,0.04021193,-0.01466577,0.3789764,0.01093394,0.32659279999999996,-0.0002673307,2.4060309999999998e-05,0.005762123
'unknown',0.05,0.7105468,-16.3296,-7.602069999999999,-21.594,0.13623020000000002,-36.81494,35.293209999999995,15.87341,-6.812485000000001,-3.8953290000000003,16.29324,34.931909999999995,-17.63798,-22.04401,-3.388368,33.04455,-3.617214,-1.585486,-0.2450598,2.022421,0.3989467,0.03082136,1.23574,0.6935594,0.44349629999999995,0.7153835,0.7992203,0.9838966,1.476499,1.584727,1.99977,2.495427,346.6709,0.8020354999999999,348.4893,0.009334724,0.01066541,0.2399889,-0.0372048,-0.7909663,0.8575510000000001,-1.0047409999999999,-2.74193,3.496264,-0.02515259,2.964991,1.083458,0.14611300000000002,0.8470808000000001,0.1592949,-2.775075,-4.379839,1.967179,-3.055016,-0.1190288,-0.008409475999999999,0.06772915,0.1638145,0.17711849999999998,-0.2105074,-0.4142839,-0.37844179999999994,0.01320192,0.0009019196,0.001083994,-0.01491252,-0.002845883,0.01136824,-0.00033094879999999996,-0.03625517,0.44501949999999996,0.01522427,0.1312567,-0.00026366650000000003,-0.0003143582,-0.001076296
'unknown',0.06,0.6761335,-17.42876,-6.279376999999999,-23.55249,-2.634306,-29.770770000000002,33.99072,20.56491,-2.579818,-3.158973,16.32464,32.13159,-22.34909,-26.98762,-0.2498784,26.26156,-3.763818,-1.703359,-0.1324829,2.109012,0.5612531,-0.20689029999999997,0.5431746000000001,0.05997056,0.4636094,0.7116678000000001,0.8037933,0.9693437,1.480452,1.631259,2.020713,2.497067,347.1246,0.8271434000000001,348.4856,0.01126862,0.008335597,0.2352217,-0.04245826,-0.9953308000000001,0.3549308,-1.4877690000000001,-2.915677,4.69959,-0.349218,2.936457,-0.9648658000000001,-1.186725,0.8583733,-0.6333156999999999,-0.9160663,-4.498634,2.273914,-4.187197,-0.20672870000000002,-0.1615724,-0.08715902,0.1800338,0.2015154,-0.1782029,-0.40898779999999996,-0.4651049,0.02252606,0.01181386,0.00149126,0.0056207359999999994,-0.004326450999999999,0.01085976,0.0274461,0.006173277,0.3751923,0.01627758,0.02401335,-0.0002700283,-0.0003984576,-0.004953932
'unknown',0.07,0.5887637,-18.62267,-6.5318830000000005,-25.83895,-6.838977000000001,-24.439610000000002,34.01858,24.287129999999998,-6.790000999999999,-6.176725,18.807570000000002,34.43503,-22.977420000000002,-34.1508,2.625884,21.43374,-4.110671,-1.925609,-0.3733573,2.509974,0.9614891999999999,-0.33742009999999995,0.1428966,-0.46587890000000004,0.5076303,0.7355,0.8044087,0.9802966000000001,1.462505,1.603621,2.0358560000000003,2.50654,347.4283,0.8426444,348.3395,0.006149055,0.002648751,0.1376545,-0.0412882,-1.2005139999999999,-0.1183549,-1.78742,-2.94861,4.412193,-0.8290329,1.407339,-0.8875033000000001,-0.10890610000000002,2.700757,-0.6983611999999999,1.309883,-3.366219,2.130744,-4.255207,-0.3092422,-0.19878310000000002,-0.1953332,0.12996860000000002,0.14245929999999998,-0.18351879999999998,-0.38212909999999994,-0.4676996,0.02168543,0.01644931,0.00171417,0.01907997,0.001874304,0.004053330999999999,0.06171246,0.0589299,0.2203857,0.007323616999999999,-0.0274233,-0.0001426535,-0.00023925080000000002,-0.0048107390000000005
'unknown',0.08,0.6903659000000001,-19.76623,-7.290957000000001,-27.6652,-8.3669,-20.18166,33.15708,24.45041,-10.69165,-7.474711999999999,20.412370000000003,30.818509999999996,-17.660429999999998,-35.610440000000004,3.8087720000000003,17.84171,-4.431765,-2.32832,-0.7406998,2.583377,1.028346,-0.4502206,-0.0489985,-0.9005957,0.5351706999999999,0.7702029,0.8078585,1.051274,1.488232,1.646196,2.235248,2.69913,347.562,0.8461506999999999,347.9632,0.006719888,0.002394994,0.08745319,-0.04913191,-1.2758129999999999,-0.126695,-1.001308,-2.402741,3.219257,-0.7844969,-0.998036,-0.8727985999999999,0.6117575,4.0245370000000005,-1.074853,2.837168,-0.7962807,1.676323,-2.808977,-0.2734478,-0.1871043,-0.261435,0.01919479,0.01482455,-0.2299408,-0.3337617,-0.3925254,0.0009507358,0.01146376,-0.0001635849,0.004207611,0.005079615,-0.004247355,0.03866,0.04849606,0.07283325,-0.007671051999999999,-0.03392827,-0.0001346108,-0.00010672129999999999,-0.003550878
'unknown',0.09,0.4969896,-21.163439999999998,-7.688055,-28.47474,-11.74052,-19.54853,31.564870000000003,20.96735,-7.194087,-2.28199,27.753159999999998,32.09665,-13.4329,-34.56369,5.236027,15.978439999999999,-4.829452,-2.266921,-0.9176173000000001,2.4350810000000003,0.8776972,-0.7651076,-0.37881909999999996,-1.164656,0.5161428,0.7683625,0.8057585,1.038331,1.4819799999999999,1.597525,2.2010650000000003,2.689045,347.5541,0.82915,347.5302,0.00490438,0.0017928010000000001,0.0637148,-0.05821819,-1.199989,0.26746590000000003,-0.09668465,-1.1497899999999999,2.8518470000000002,-0.9583162000000001,-2.62623,0.6939204999999999,1.63439,4.733557,-2.147834,1.949485,2.098872,1.500594,-1.639207,-0.1388676,-0.1537328,-0.24570229999999996,-0.1273521,-0.1322915,-0.24166060000000003,-0.34288359999999996,-0.3308472,-0.01827735,0.0007380902999999999,-0.0015349920000000002,-0.02069041,0.009171021,-0.005292857,-0.004623556,0.01897652,-3.2386779999999997,-0.02086328,-1.021179,0.0024223820000000003,0.002374433,-0.0009795404
