name;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
'unknown';0.000000;5.725433e-02;-1.935743e+01;-1.601398e+01;-1.473347e+01;-1.632313e+01;-1.316017e+01;1.032594e+00;-3.994105e+00;-5.740459e+00;-2.049457e+00;-3.828129e+00;-1.707071e+01;-1.039572e+01;-2.430301e+00;-2.646322e+00;1.973524e-01;-4.149301e+00;-2.686023e+00;-1.119817e+00;-9.568596e-01;-9.616824e-01;-1.055894e+00;-5.017121e-01;-3.621180e-01;4.567769e-01;6.009693e-01;8.466229e-01;1.071998e+00;1.291204e+00;1.546152e+00;1.734504e+00;2.454515e+00;4.440635e+01;2.472952e-01;0;0;0;0;3.008762e-02;5.150508e+00;1.591633e+00;-3.025663e+00;2.836984e-01;-2.903495e+00;-1.693669e+00;-3.502544e-01;-1.449693e+00;2.043975e+00;1.828127e+00;8.786258e-01;-1.772759e+00;-1.333703e+00;7.620229e-01;-1.741773e+00;6.971329e-01;1.032635e+00;9.027264e-01;8.781706e-01;8.676132e-01;8.193129e-01;7.538716e-01;4.894064e-01;-1.521867e-03;-1.785636e-04;1.251078e-02;-8.276081e-03;3.541201e-02;1.291385e-02;2.575113e-02;1.180961e-02;3.304739e+01;1.253869e-01;0;0;0;0
'unknown';0.010000;1.091893e-01;-9.170722e+00;-1.247192e+01;-2.068152e+01;-1.515867e+01;-1.894822e+01;-2.483009e+00;-4.038682e+00;-1.063028e+01;8.337740e-01;1.290096e+00;-1.514909e+01;-1.385271e+01;-5.715046e+00;-1.066703e+00;-2.677837e+00;-2.711541e+00;-6.535277e-01;6.258734e-01;8.252680e-01;7.098448e-01;6.081949e-01;1.023639e+00;5.273983e-01;4.532619e-01;6.104267e-01;8.641804e-01;1.054590e+00;1.358529e+00;1.569677e+00;1.756555e+00;2.471984e+00;1.060115e+02;4.913568e-01;2.364119e+02;0;0;0;8.253922e-02;6.657855e+00;2.107161e+00;-4.282719e+00;-1.642898e-01;-4.498904e+00;-2.238729e+00;-1.472193e+00;-1.633324e+00;3.615731e+00;2.584424e+00;1.537430e+00;-2.828938e+00;-1.458618e+00;5.965437e-01;-2.457993e+00;8.671930e-01;1.442981e+00;1.207935e+00;1.159943e+00;1.166443e+00;1.035517e+00;9.669712e-01;6.657659e-01;-6.478169e-03;-7.412195e-03;1.494284e-02;-1.550515e-02;4.305357e-02;1.275672e-02;3.502270e-02;1.643229e-02;4.767004e+01;1.550290e-01;0;0;0;0
'unknown';0.020000;1.817250e-01;1.301755e+00;-9.826844e+00;-2.688776e+01;-1.548687e+01;-2.478362e+01;-5.677947e+00;-5.723089e+00;-1.054402e+01;6.728802e+00;2.753393e+00;-1.363839e+01;-1.753102e+01;-7.456443e+00;3.739835e-01;-7.073920e+00;-1.382516e+00;1.460907e+00;2.520970e+00;2.542930e+00;2.540620e+00;2.208625e+00;2.504971e+00;1.640156e+00;4.509250e-01;5.953477e-01;9.003980e-01;1.039322e+00;1.434601e+00;1.598958e+00;1.852234e+00;2.504829e+00;1.788407e+02;7.521990e-01;2.641094e+02;0;0;0;1.912694e-01;6.156076e+00;1.686055e+00;-4.224652e+00;-8.710693e-01;-4.065911e+00;-1.641533e+00;-2.263833e+00;-8.827504e-01;4.477486e+00;2.413492e+00;1.841019e+00;-2.911403e+00;-1.106795e+00;-2.629871e-02;-3.423373e+00;7.274932e-01;1.394811e+00;1.134174e+00;1.098092e+00;1.143542e+00;9.241244e-01;8.687040e-01;6.745841e-01;-9.061405e-03;-1.649799e-02;1.457090e-02;-2.016422e-02;3.150134e-02;9.026122e-03;2.438862e-02;9.112430e-03;5.035441e+01;1.358462e-01;8.111224e+00;0;0;0
'unknown';0.030000;4.077151e-01;3.602253e+00;-8.571743e+00;-3.006992e+01;-1.756271e+01;-2.984296e+01;-6.805783e+00;-1.049058e+01;-1.150530e+01;1.164007e+01;5.803230e+00;-1.109972e+01;-2.097276e+01;-7.210319e+00;-1.173755e+00;-8.456978e+00;-1.196728e+00;2.455419e+00;3.099465e+00;3.092961e+00;3.119382e+00;2.489431e+00;2.829802e+00;1.965575e+00;4.273119e-01;5.667191e-01;8.944495e-01;1.010811e+00;1.434773e+00;1.583532e+00;1.850752e+00;2.511520e+00;2.155394e+02;7.699881e-01;3.256353e+02;8.675230e-02;7.644279e-02;2.426133e-01;2.739703e-01;3.419045e+00;6.295480e-01;-2.892625e+00;-1.308442e+00;-1.767203e+00;-3.268887e-01;-2.381489e+00;-4.371773e-01;3.316227e+00;1.241920e+00;1.588100e+00;-2.230074e+00;-8.839167e-01;-9.816474e-01;-3.231080e+00;3.383385e-01;8.239497e-01;6.251482e-01;6.776174e-01;7.206172e-01;4.868437e-01;4.552369e-01;4.338682e-01;-1.067164e-02;-1.805593e-02;4.848522e-03;-2.187539e-02;-9.182823e-03;-4.322159e-03;-2.096133e-02;-5.491986e-02;3.722046e+01;5.838016e-02;1.376469e+01;0;0;0
'unknown';0.040000;8.643382e-01;5.036460e+00;-9.533791e+00;-3.116253e+01;-1.947646e+01;-2.804235e+01;-5.013683e+00;-1.208732e+01;-9.716699e+00;1.493483e+01;5.982765e+00;-9.890304e+00;-2.139271e+01;-7.216640e+00;-2.724289e+00;-1.402994e+01;-1.269242e+00;2.733557e+00;3.314257e+00;3.399754e+00;3.551258e+00;2.624109e+00;2.938726e+00;2.291714e+00;4.244448e-01;5.403332e-01;9.043428e-01;9.930670e-01;1.410589e+00;1.584355e+00;1.809348e+00;2.480309e+00;2.414145e+02;7.872105e-01;3.190397e+02;6.764626e-02;5.607816e-02;2.627869e-01;2.556752e-01;1.317953e+00;-2.155507e-01;-1.706184e+00;-4.791029e-01;9.782238e-02;-1.726901e-01;-1.427759e+00;-1.156349e+00;1.345029e+00;-5.829870e-01;1.353444e+00;-8.202713e-01;-1.204449e+00;-1.145972e+00;-1.942626e+00;1.142415e-01;2.903832e-01;1.742941e-01;2.976616e-01;3.279375e-01;2.207713e-01;2.166131e-01;2.179538e-01;-1.186690e-02;-1.259010e-02;-2.833188e-03;-1.375992e-02;-3.031570e-02;-1.236496e-02;-5.339567e-02;-8.088722e-02;2.095994e+01;-1.488650e-03;-5.608608e-01;-1.620696e-03;-1.395303e-03;-2.062974e-03
'unknown';0.050000;1.137734e+00;6.057152e+00;-9.470706e+00;-3.300726e+01;-1.970609e+01;-2.615487e+01;-4.449584e+00;-1.276401e+01;-1.322982e+01;1.331190e+01;5.885010e+00;-9.082635e+00;-2.307224e+01;-1.025453e+01;-4.425804e+00;-1.535523e+01;-1.076486e+00;2.829896e+00;3.354971e+00;3.784943e+00;3.807612e+00;2.834671e+00;3.082946e+00;2.370960e+00;4.131438e-01;5.476543e-01;8.864506e-01;9.683408e-01;1.324621e+00;1.555368e+00;1.673191e+00;2.209644e+00;2.608269e+02;7.657518e-01;3.190642e+02;5.109699e-02;4.435081e-02;1.931020e-01;9.179541e-02;9.730514e-01;-8.684019e-01;-1.012305e+00;1.159695e+00;9.608492e-01;3.356648e-01;5.110417e-02;-2.167788e+00;-4.348507e-01;-3.118444e+00;1.105115e+00;8.623829e-02;-1.937090e+00;-1.449409e-01;-3.636233e-01;1.443422e-01;-4.773314e-02;-1.249785e-02;1.695202e-01;1.813259e-01;2.362946e-01;3.197387e-01;2.569405e-01;-5.571949e-03;5.173737e-03;-1.509035e-03;-1.087230e-03;-1.961081e-02;-1.282051e-02;-4.042345e-02;-6.367834e-02;1.086403e+01;-1.124157e-02;-6.697833e+00;1.532567e-02;1.200672e-02;-6.114620e-03
'unknown';0.060000;1.095091e+00;6.664069e+00;-1.045512e+01;-3.395001e+01;-1.681070e+01;-2.613856e+01;-7.719496e+00;-1.172517e+01;-1.546350e+01;1.261803e+01;-2.024314e-01;-7.879713e+00;-2.058263e+01;-1.195658e+01;-3.729851e+00;-1.333792e+01;-8.714297e-01;2.725584e+00;3.264687e+00;3.685246e+00;3.836192e+00;3.139861e+00;3.461465e+00;2.527232e+00;3.986746e-01;5.419295e-01;8.902315e-01;9.917572e-01;1.338099e+00;1.551216e+00;1.674036e+00;2.251331e+00;2.609967e+02;7.468739e-01;2.615059e+02;1.847690e-01;1.681149e-01;1.832234e-01;-1.105741e-01;7.684387e-01;-9.848922e-01;-3.266449e-01;2.132898e+00;6.248296e-01;1.348412e+00;1.616940e+00;-3.112853e+00;-1.986392e+00;-4.307829e+00;1.466652e+00;6.923515e-01;-1.492683e+00;8.917664e-01;1.601890e+00;1.697234e-01;-2.592943e-01;-7.773282e-02;1.175601e-01;5.018163e-02;2.249115e-01;3.934066e-01;2.759700e-01;1.064053e-02;2.492964e-02;-1.316220e-03;1.375836e-02;1.471132e-02;-4.522252e-03;1.412538e-02;3.115175e-02;1.927521e+00;-1.128071e-02;-5.077961e+00;1.639813e-02;1.322925e-02;-3.563768e-03
'unknown';0.070000;7.513157e-01;7.653706e+00;-1.245309e+01;-3.373770e+01;-1.309712e+01;-2.599062e+01;-3.774552e+00;-1.041613e+01;-1.947084e+01;1.062421e+01;-6.696390e+00;-6.579439e+00;-2.094661e+01;-1.452579e+01;-1.395679e+00;-1.062110e+01;-6.739233e-01;2.220739e+00;3.061761e+00;3.797816e+00;3.883544e+00;3.413028e+00;4.167126e+00;3.132518e+00;4.123373e-01;5.917895e-01;8.939600e-01;1.006029e+00;1.372964e+00;1.535999e+00;1.716291e+00;2.307617e+00;2.600685e+02;7.339485e-01;2.572837e+02;2.887273e-01;2.545554e-01;1.478735e-01;-1.506894e-01;4.974124e-01;-8.237013e-01;7.271538e-01;1.885553e+00;8.881500e-01;3.037619e+00;2.761253e+00;-2.964270e+00;-2.932184e+00;-4.167249e+00;1.264886e+00;1.351295e+00;5.669376e-01;2.391037e+00;1.537267e+00;1.405233e-01;-4.161488e-01;-7.894094e-02;8.672631e-02;-3.813267e-02;1.240407e-01;3.173020e-01;2.488368e-01;2.632667e-02;3.346918e-02;2.395606e-03;1.728048e-02;4.172039e-02;8.597875e-03;5.685933e-02;1.156970e-01;-2.811806e+00;-5.938047e-03;-2.468083e+00;8.903747e-03;6.628696e-03;-7.324655e-04
'unknown';0.080000;5.046772e-01;8.080377e+00;-1.296706e+01;-3.243053e+01;-1.211645e+01;-2.500033e+01;1.390862e+00;-5.176558e+00;-2.216046e+01;6.346708e+00;-9.265682e+00;-3.808641e+00;-1.899377e+01;-1.254443e+01;2.194809e-01;-8.387552e+00;-6.219062e-01;1.741663e+00;3.072198e+00;3.981118e+00;3.764200e+00;3.459489e+00;4.363668e+00;3.290786e+00;4.780507e-01;6.429138e-01;8.940070e-01;1.043014e+00;1.459974e+00;1.571428e+00;1.858425e+00;2.587082e+00;2.514313e+02;7.467086e-01;2.255200e+02;3.915807e-01;3.412386e-01;1.713606e-01;-4.709614e-02;-9.285183e-02;-1.301219e-01;1.323402e+00;1.193445e-01;7.876446e-01;2.898473e+00;2.887623e+00;-2.502840e+00;-3.047579e+00;-2.273003e+00;6.491923e-01;1.159483e+00;2.456484e+00;2.468893e+00;8.889526e-01;7.045417e-02;-3.719766e-01;-3.499625e-02;4.491227e-02;-1.378482e-01;-5.910699e-02;3.256645e-02;3.525434e-02;3.097321e-02;2.803450e-02;-1.138377e-03;7.967639e-03;3.429233e-02;1.641640e-02;5.394242e-02;9.964848e-02;-4.541933e+00;-2.783298e-03;-1.093516e+00;4.762243e-04;-4.243833e-04;-6.455709e-04
'unknown';0.090000;6.794944e-01;7.836060e+00;-1.233324e+01;-3.013123e+01;-1.262545e+01;-2.228323e+01;6.183330e+00;-2.232048e+00;-2.470269e+01;1.786639e+00;-1.041961e+01;-4.793739e+00;-1.711020e+01;-7.125923e+00;5.554714e+00;-1.014408e+01;-4.986312e-01;1.241112e+00;3.056511e+00;4.070639e+00;3.652945e+00;3.295061e+00;4.218354e+00;3.233368e+00;5.050890e-01;6.645081e-01;8.965409e-01;1.029115e+00;1.472286e+00;1.588251e+00;1.865293e+00;2.620254e+00;2.515506e+02;7.361442e-01;2.519083e+02;2.771298e-01;2.196224e-01;1.682698e-01;8.533181e-02;-7.132741e-01;3.581780e-01;1.041870e+00;-1.243924e+00;4.575010e-01;1.200218e-02;1.519776e+00;-1.827873e+00;-2.053346e+00;-8.824238e-01;-7.342308e-01;1.059914e+00;3.984120e+00;2.264430e+00;2.227626e-01;2.235365e-02;-2.224112e-01;-2.524018e-02;-8.683681e-02;-1.703703e-01;-1.588911e-01;-2.292208e-01;-2.083170e-01;1.536927e-02;5.680638e-03;1.047683e-03;2.052522e-03;2.023512e-02;1.760507e-02;2.648855e-02;5.788004e-02;-6.185797e+00;-3.333962e-03;-1.019942e+00;-4.011659e-03;-3.945344e-03;-5.206874e-05
