name;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
'unknown';0.000000;1.858619e-02;-5.964560e+01;-8.319335e+00;4.486950e+00;2.085010e+00;-2.367976e+01;-1.043037e+01;-2.054633e+01;-2.917648e+01;-3.867544e+00;-1.759072e+01;-3.900761e+00;-9.267005e+00;6.542464e+00;2.004965e+01;3.947269e+00;-6.490175e+00;-5.805187e+00;-7.655406e+00;-8.147567e+00;-7.857777e+00;-7.084445e+00;-5.447291e+00;-5.712109e+00;2.477909e-01;4.199539e-01;8.752201e-01;1.158510e+00;1.464947e+00;1.596227e+00;2.081380e+00;2.648083e+00;1.436036e+02;2.614356e-01;0;0;0;0;1.135859e-02;1.282132e+00;6.481957e-01;-6.368425e-02;2.017884e-01;6.052595e-01;-6.089496e-03;1.280338e+00;3.110815e+00;6.560190e-01;3.703955e+00;1.850348e+00;3.488747e+00;4.008552e+00;5.688850e-01;9.143597e-01;1.898253e-01;2.813576e-01;2.469555e-01;1.734982e-01;1.796102e-01;2.088198e-01;2.254849e-02;6.040406e-02;2.546749e-03;-1.700415e-02;-9.419948e-03;-1.993538e-02;-1.172945e-02;3.817558e-04;-6.173525e-02;-4.187272e-02;7.195609e+01;1.336066e-01;0;0;0;0
'unknown';0.010000;2.807453e-02;-5.718435e+01;-6.923898e+00;3.839696e+00;2.975618e+00;-2.175692e+01;-1.040724e+01;-1.827499e+01;-2.301076e+01;-1.549018e+00;-1.040826e+01;-8.005158e-01;-1.101439e+00;1.418398e+01;2.130808e+01;5.483963e+00;-6.129251e+00;-5.268014e+00;-7.194277e+00;-7.798648e+00;-7.422504e+00;-6.684144e+00;-5.404135e+00;-5.649104e+00;2.536847e-01;3.830295e-01;8.801978e-01;1.123872e+00;1.453968e+00;1.597273e+00;2.014324e+00;2.646475e+00;2.873640e+02;5.280382e-01;4.317516e+02;0;0;1.848889e-01;1.338528e-02;1.796521e+00;5.228572e-01;-1.329846e-01;-1.301320e-01;2.424826e-01;2.498965e-01;1.384532e+00;3.500549e+00;2.090322e-01;5.183924e+00;2.468494e+00;4.652817e+00;5.285079e+00;1.162187e+00;1.012326e+00;2.606168e-01;3.848244e-01;3.296335e-01;2.588328e-01;2.321521e-01;2.969446e-01;7.958002e-02;1.450405e-01;3.220248e-03;-1.947283e-02;-1.503928e-02;-2.626203e-02;-1.408994e-03;4.404712e-03;-5.097667e-02;-5.236354e-02;8.661208e+01;1.602971e-01;0;0;0;0
'unknown';0.020000;7.063498e-02;-5.446556e+01;-5.776075e+00;4.492157e+00;2.648648e+00;-2.161489e+01;-1.047238e+01;-1.528031e+01;-1.670527e+01;-1.746712e+00;-2.662167e+00;3.800856e+00;4.093945e+00;2.276447e+01;2.226486e+01;7.750721e+00;-5.721510e+00;-4.666985e+00;-6.651192e+00;-7.454535e+00;-7.177362e+00;-6.240498e+00;-5.356126e+00;-5.441591e+00;2.575778e-01;3.533954e-01;8.256314e-01;1.076151e+00;1.411789e+00;1.597612e+00;1.806232e+00;2.439523e+00;4.315039e+02;7.961674e-01;4.331125e+02;3.542889e-02;2.616946e-02;1.858618e-01;2.161489e-02;2.236630e+00;1.048228e-01;-9.633287e-01;-1.232641e-01;1.396278e-01;-3.439750e-01;5.751648e-01;1.660406e+00;5.401417e-01;5.160854e+00;-8.238626e-02;4.299689e+00;5.107659e+00;3.967508e-01;2.523913e-01;2.832730e-01;4.003413e-01;3.373649e-01;3.828006e-01;4.420367e-01;4.130276e-01;2.480106e-01;1.930450e-01;3.028742e-03;-9.790918e-03;-1.069356e-02;-2.581190e-02;3.149271e-03;6.851173e-03;-4.468933e-02;-6.847274e-02;7.286826e+01;1.294869e-01;4.174777e-01;0;0;6.434296e-04
'unknown';0.030000;5.948816e-02;-5.325301e+01;-6.976679e+00;3.819424e+00;1.152531e+00;-2.349979e+01;-9.159878e+00;-1.625668e+01;-1.790935e+01;-3.882799e+00;8.646300e-01;4.590903e+00;7.316603e+00;2.485686e+01;2.475298e+01;7.107176e+00;-5.571423e+00;-4.450166e+00;-6.509345e+00;-7.199919e+00;-7.037223e+00;-6.021697e+00;-5.094973e+00;-5.122165e+00;2.589988e-01;3.558691e-01;8.248180e-01;1.068379e+00;1.484481e+00;1.617557e+00;1.964071e+00;2.490545e+00;4.327139e+02;7.955549e-01;4.363438e+02;2.818037e-02;2.277735e-02;1.926101e-01;1.860409e-02;2.407362e+00;-2.493440e-01;-2.516469e+00;2.457119e-01;4.269310e-01;-1.107883e+00;-7.383952e-01;-1.604054e+00;2.082634e+00;3.748891e+00;-5.149261e+00;2.766394e+00;2.236614e+00;-1.436592e+00;-1.396845e+00;2.242377e-01;2.997768e-01;2.965599e-01;5.030142e-01;7.347158e-01;5.022966e-01;4.637081e-01;1.646105e-01;2.994782e-03;6.507927e-03;1.498106e-02;-1.467849e-02;4.107642e-03;3.996742e-03;-1.307020e-02;-2.108281e-02;2.464088e+01;4.224748e-02;-1.151848e+01;-1.561933e-04;1.603491e-04;2.951444e-03
'unknown';0.040000;1.109538e-01;-5.042812e+01;-7.768831e+00;-3.195578e-01;2.380233e+00;-2.211019e+01;-1.277392e+01;-1.867966e+01;-2.342516e+01;5.467733e-05;2.577111e+00;-7.008401e+00;8.022422e+00;2.674432e+01;2.031096e+01;4.397620e+00;-5.352724e+00;-4.212405e+00;-6.311047e+00;-6.532928e+00;-5.840233e+00;-5.350531e+00;-4.361819e+00;-5.010353e+00;2.602776e-01;3.845796e-01;8.494422e-01;1.057197e+00;1.465437e+00;1.620340e+00;1.883060e+00;2.383684e+00;4.352700e+02;7.751119e-01;4.429384e+02;3.261741e-02;2.921610e-02;2.050186e-01;1.853127e-02;2.418399e+00;1.401430e-01;-3.723657e+00;9.999259e-01;1.194055e+00;-1.636391e+00;-5.918261e-01;-3.302711e+00;4.022761e+00;2.752361e+00;-9.432467e+00;1.486160e+00;-1.151644e-01;-3.782949e+00;-2.824993e+00;1.572783e-01;1.959133e-01;2.991513e-01;5.708712e-01;9.393257e-01;5.581242e-01;5.769107e-01;3.444700e-02;3.742641e-03;1.444436e-02;4.060044e-02;-7.940328e-03;-8.340585e-03;-2.965903e-03;-1.249120e-02;2.882271e-02;-1.671518e+01;-1.672500e-02;-1.883488e+01;3.746719e-02;3.338751e-02;1.991081e-03
'unknown';0.050000;1.009356e-01;-4.716626e+01;-7.174240e+00;-6.336794e+00;4.338385e+00;-1.937461e+01;-1.479588e+01;-2.026729e+01;-2.767108e+01;7.990768e+00;5.716554e+00;-2.114219e+01;1.076629e+01;2.337712e+01;1.510207e+01;1.762896e-01;-5.192456e+00;-3.996421e+00;-5.881550e+00;-5.744380e+00;-4.417490e+00;-4.617644e+00;-3.582748e+00;-5.041670e+00;2.673087e-01;3.999771e-01;9.431977e-01;1.059957e+00;1.447682e+00;1.605893e+00;1.910559e+00;2.568980e+00;4.086854e+02;7.498034e-01;3.289315e+02;2.827819e-01;2.854893e-01;2.107279e-01;2.109238e-02;2.044713e+00;1.295352e+00;-2.638907e+00;5.666395e-01;2.307205e+00;-6.753803e-01;1.539341e+00;-1.035034e+00;3.904676e+00;9.951275e-01;-8.548819e+00;-8.784838e-01;-1.819172e+00;-5.071206e+00;-3.559417e+00;1.327765e-01;9.428155e-02;4.119945e-01;4.995310e-01;7.382959e-01;3.846328e-01;3.357853e-01;-8.057909e-02;4.907223e-03;1.637166e-02;3.199149e-02;-3.570819e-03;-2.948390e-02;-6.900179e-03;-3.538530e-02;4.648972e-02;-3.524063e+01;-1.359526e-02;-1.853408e+01;3.809610e-02;3.500624e-02;6.287254e-04
'unknown';0.060000;1.425676e-01;-4.541694e+01;-4.976579e+00;-9.048018e+00;6.055350e+00;-1.770720e+01;-1.583633e+01;-1.623413e+01;-2.833796e+01;1.243031e+01;8.673678e+00;-3.049493e+01;9.799901e+00;2.292851e+01;8.175570e+00;-2.908800e+00;-5.124603e+00;-3.914291e+00;-5.469333e+00;-5.327948e+00;-3.790601e+00;-4.151903e+00;-3.227685e+00;-5.309603e+00;2.721360e-01;4.035632e-01;9.694437e-01;1.040661e+00;1.388486e+00;1.588615e+00;1.770532e+00;2.544419e+00;3.599422e+02;7.354181e-01;2.137129e+02;5.450704e-01;5.458699e-01;2.206067e-01;1.440634e-02;9.780857e-01;2.393784e+00;2.884980e-01;-1.121155e+00;3.193232e+00;1.521591e+00;3.814234e+00;1.754770e+00;-9.324567e-02;-1.341120e+00;-2.706841e+00;-3.442447e+00;-3.111337e+00;-3.831027e+00;-3.802509e+00;1.599516e-01;6.854177e-03;4.438726e-01;3.069785e-01;1.450398e-01;-9.613609e-03;-1.644807e-01;-1.522284e-01;3.214154e-03;1.533401e-02;-6.143319e-03;-5.252779e-03;-2.565001e-02;-3.449845e-03;-1.632048e-02;4.922552e-02;-4.940152e+01;-4.223263e-03;-1.331655e+01;2.775175e-02;2.591750e-02;-7.094390e-05
'unknown';0.070000;1.491432e-01;-4.553503e+01;-1.896045e+00;-5.010883e+00;2.148170e+00;-1.416526e+01;-1.100557e+01;-9.782734e+00;-2.062812e+01;9.425450e+00;2.791984e+00;-2.640993e+01;2.035444e+00;1.766890e+01;5.464645e+00;-7.036700e+00;-5.021601e+00;-4.127815e+00;-4.870229e+00;-5.304754e+00;-4.370561e+00;-4.697847e+00;-3.983114e+00;-5.375435e+00;2.776057e-01;4.282355e-01;9.247746e-01;1.058793e+00;1.375537e+00;1.598919e+00;1.843409e+00;2.642626e+00;2.941746e+02;7.474255e-01;9.687170e+01;8.005487e-01;7.971347e-01;2.049353e-01;6.507008e-03;-2.275276e-02;2.805669e+00;2.797892e+00;-2.765658e+00;3.440578e+00;2.750176e+00;4.515507e+00;3.571489e+00;-4.663950e+00;-3.952178e+00;4.088792e+00;-5.300357e+00;-4.251525e+00;-2.238466e+00;-4.397909e+00;1.989285e-01;-4.927886e-02;3.630083e-01;1.501992e-01;-3.658762e-01;-3.470007e-01;-5.939743e-01;-1.538930e-01;-2.394080e-03;1.790315e-02;-4.967436e-02;-1.031165e-02;-1.990212e-02;2.576387e-03;-1.172878e-02;-1.023688e-02;-4.974876e+01;5.556417e-03;-5.706799e+00;1.373417e-02;1.287430e-02;-2.620830e-04
'unknown';0.080000;1.588817e-01;-4.635330e+01;1.560992e+00;4.599767e-01;-2.130435e+00;-8.748708e+00;-7.061120e+00;-4.850766e+00;-1.817279e+01;-1.183515e+00;-2.666207e+00;-1.790874e+01;-4.824389e+00;1.404174e+01;5.974535e+00;-1.100843e+01;-4.638393e+00;-4.112437e+00;-4.597344e+00;-5.217849e+00;-5.138499e+00;-5.358498e+00;-4.984040e+00;-5.604612e+00;2.711999e-01;4.471204e-01;8.279371e-01;1.031515e+00;1.373260e+00;1.606578e+00;1.835033e+00;2.592989e+00;2.455178e+02;7.551845e-01;9.954740e+01;8.005487e-01;7.971347e-01;2.049353e-01;-1.014782e-02;-5.704563e-01;2.491972e+00;3.377369e+00;-2.444484e+00;2.913066e+00;2.492356e+00;3.379201e+00;3.521954e+00;-7.150962e+00;-4.119412e+00;7.479005e+00;-3.774239e+00;-5.051417e+00;-7.293618e-01;-4.805002e+00;2.198281e-01;-2.778916e-02;1.741841e-01;5.611572e-02;-5.531992e-01;-4.109843e-01;-6.891713e-01;-1.464605e-01;-7.163483e-03;1.260312e-02;-6.686213e-02;-1.560030e-02;-8.656514e-03;-3.597724e-03;-1.717631e-02;-3.777130e-02;-3.900700e+01;6.811619e-03;-6.221785e-01;5.380187e-03;3.175948e-03;-4.754165e-04
'unknown';0.090000;1.253136e-01;-4.681184e+01;3.585319e+00;2.898669e+00;-5.397012e+00;-6.650969e+00;-5.432611e+00;-3.381439e+00;-1.489622e+01;-8.522069e+00;-8.374394e+00;-6.991329e+00;-8.423347e+00;6.562881e+00;5.010261e+00;-1.776344e+01;-4.440918e+00;-4.143742e+00;-4.502503e+00;-5.048434e+00;-5.572921e+00;-5.749350e+00;-5.674443e+00;-5.663631e+00;2.558064e-01;4.677142e-01;7.655792e-01;1.012971e+00;1.355785e+00;1.609793e+00;1.819665e+00;2.493511e+00;2.171538e+02;7.677023e-01;1.320618e+02;8.005487e-01;7.971347e-01;2.049353e-01;-9.178063e-03;-8.296627e-01;1.481159e+00;2.518022e+00;5.045065e-01;2.064788e+00;9.302312e-01;1.121751e+00;2.051135e+00;-5.212338e+00;-1.041252e+00;7.137022e+00;-1.439543e+00;-5.404924e+00;-1.001647e+00;-4.133122e+00;1.805485e-01;-4.875069e-02;-1.564495e-01;-5.487504e-02;-4.341170e-01;-2.264052e-01;-4.528028e-01;-1.487778e-01;-1.382327e-02;-1.362193e-03;-4.627165e-02;-1.156372e-02;2.330553e-03;-1.325558e-02;-1.105204e-02;-4.604652e-02;-2.284198e+01;1.212394e-03;1.988608e+00;-2.630440e-03;-2.808674e-03;-7.643254e-04
