name;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
'unknown';0.000000;0;-1.296630e+02;-2.528990e+00;-1.674010e+00;-1.723858e+00;-1.013200e+00;-6.435618e-01;9.704154e-01;3.089741e+00;1.821974e+00;-2.714211e+00;1.240795e+00;1.690228e+00;-3.363644e+00;-1.494276e+00;2.313720e+00;-2.480301e+01;-2.327501e+01;-2.166078e+01;-2.013751e+01;-1.924189e+01;-1.935949e+01;-1.908325e+01;-1.879292e+01;2.059885e-01;9.210742e-01;1.283954e+00;1.563218e+00;1.659657e+00;1.900115e+00;2.298146e+00;2.725128e+00;9.078629e+01;2.581786e-01;0;0;0;0;0;5.231930e+00;-1.819068e+00;-3.140758e+00;-3.070106e+00;-1.987460e+00;-4.539024e-01;1.436633e+00;2.185122e+00;2.245397e+00;-3.314508e-01;2.773973e-01;9.098827e-01;-1.456520e+00;-1.565286e-01;-2.294291e-01;1.655716e+00;2.236970e+00;2.128948e+00;1.691331e+00;1.490177e+00;1.520850e+00;1.437740e+00;1.302215e+00;4.969715e-02;-7.378349e-02;-8.436278e-02;-8.612913e-02;-4.937360e-02;-4.994301e-02;-4.401622e-02;-4.421885e-02;4.309641e+01;1.241562e-01;0;0;0;0
'unknown';0.010000;0;-1.230632e+02;-5.741240e+00;-6.387365e+00;-8.086369e+00;-3.848179e+00;-2.532516e+00;2.661609e+00;8.042577e+00;8.388628e+00;-4.983633e+00;2.311218e+00;2.916716e+00;-6.760757e+00;-2.053668e+00;1.397819e+00;-2.209832e+01;-1.926457e+01;-1.798013e+01;-1.739054e+01;-1.682075e+01;-1.692774e+01;-1.684218e+01;-1.673564e+01;2.933579e-01;7.779648e-01;1.124240e+00;1.396812e+00;1.569950e+00;1.821405e+00;2.289360e+00;2.712991e+00;1.814955e+02;5.145113e-01;2.718961e+02;0;0;6.436782e-01;3.737366e-04;1.198358e+01;-2.297495e+00;-5.336595e+00;-4.315106e+00;-3.761611e+00;-3.849116e-01;1.780578e+00;1.913380e+00;1.783797e+00;4.351839e-01;-8.724777e-01;1.188784e+00;-2.110763e+00;-1.754723e-01;-1.975666e-01;2.920331e+00;3.517805e+00;3.440574e+00;2.932948e+00;2.616017e+00;2.646729e+00;2.567730e+00;2.330150e+00;6.984554e-02;-9.678275e-02;-1.074538e-01;-1.083496e-01;-6.563817e-02;-7.112852e-02;-6.388841e-02;-6.408773e-02;4.876463e+01;1.400277e-01;0;0;0;0
'unknown';0.020000;0;-1.068033e+02;-1.001820e+01;-1.502112e+01;-1.389314e+01;-9.533011e+00;-1.968597e+00;7.307982e+00;1.153893e+01;9.765633e+00;-3.236753e+00;2.092570e+00;5.626398e+00;-8.947686e+00;-1.997223e+00;1.624524e+00;-1.787677e+01;-1.409539e+01;-1.285637e+01;-1.305434e+01;-1.300157e+01;-1.297112e+01;-1.301509e+01;-1.331048e+01;4.107895e-01;6.237115e-01;9.419973e-01;1.215774e+00;1.457643e+00;1.689755e+00;2.082458e+00;2.510103e+00;2.609137e+02;7.507930e-01;2.268097e+02;4.388709e-02;9.279259e-02;6.360154e-01;1.542234e-03;1.943080e+01;-1.982177e+00;-6.253591e+00;-3.451183e+00;-4.295927e+00;3.559400e-01;1.189644e+00;8.028512e-02;8.606342e-01;2.667706e+00;-2.173910e+00;5.785415e-01;-2.431654e+00;-6.752086e-01;-5.454244e-02;3.920853e+00;4.275153e+00;4.216544e+00;3.886373e+00;3.553047e+00;3.549953e+00;3.540379e+00;3.222424e+00;6.601731e-02;-8.469056e-02;-9.676921e-02;-9.643756e-02;-5.750927e-02;-6.719629e-02;-6.495559e-02;-6.306155e-02;3.629873e+01;1.039189e-01;-6.169187e+00;0;0;-1.915713e-03
'unknown';0.030000;1.868683e-03;-8.117499e+01;-1.027186e+01;-2.168342e+01;-1.721475e+01;-1.556135e+01;-1.905602e+00;6.704523e+00;8.432047e+00;6.769127e+00;-2.770193e-01;-3.547481e+00;5.666064e+00;-1.112544e+01;-2.120164e+00;1.670484e+00;-1.366447e+01;-1.027581e+01;-8.860116e+00;-9.014358e+00;-9.281964e+00;-9.320036e+00;-9.278687e+00;-9.883391e+00;4.528156e-01;5.858418e-01;9.176636e-01;1.195191e+00;1.432474e+00;1.649652e+00;2.086548e+00;2.512202e+00;2.495457e+02;7.120097e-01;2.040351e+02;4.388709e-02;9.279259e-02;6.206896e-01;2.265927e-02;2.377343e+01;-4.417537e-01;-4.802234e+00;-8.928076e-01;-3.203802e+00;7.642049e-01;-1.119946e+00;-2.559113e+00;-2.953026e-01;3.661221e+00;-3.013713e+00;-9.748558e-01;-1.480764e+00;-6.721213e-01;3.034291e-02;4.099616e+00;3.994393e+00;3.944998e+00;3.938283e+00;3.743898e+00;3.657991e+00;3.720535e+00;3.448787e+00;3.193783e-02;-4.001164e-02;-4.459316e-02;-4.809687e-02;-2.133356e-02;-2.689321e-02;-8.430553e-03;-2.943778e-03;9.301559e+00;2.717979e-02;0;0;0;0
'unknown';0.040000;6.776831e-03;-5.345314e+01;-1.017456e+01;-2.529394e+01;-1.441558e+01;-1.663625e+01;8.226812e-01;4.897180e+00;3.296432e+00;6.934896e+00;8.271011e+00;-6.699408e+00;3.208262e+00;-1.333957e+01;-4.837070e+00;1.904675e+00;-9.415663e+00;-6.393631e+00;-5.138072e+00;-4.893744e+00;-5.246052e+00;-5.413578e+00;-5.163103e+00;-6.106928e+00;4.563462e-01;5.936829e-01;9.033965e-01;1.181840e+00;1.440849e+00;1.650010e+00;2.074774e+00;2.510215e+00;2.382548e+02;6.790237e-01;0;0;0;0;5.070584e-02;2.246868e+01;6.883690e-01;-2.589551e+00;1.212147e+00;-9.582608e-01;7.801347e-01;-2.915760e+00;-4.038532e+00;2.527920e-01;3.428820e+00;-2.030508e+00;-3.543386e+00;-2.919495e-01;-5.139988e-01;-1.068637e+00;3.518106e+00;3.188811e+00;3.081901e+00;3.320276e+00;3.290038e+00;3.141649e+00;3.190794e+00;3.035952e+00;2.732885e-03;2.311087e-03;-5.917966e-03;-2.154615e-02;6.550777e-03;-6.002188e-05;3.408520e-02;5.349090e-02;-5.015190e+00;-8.669603e-03;2.841417e+00;0;0;0
'unknown';0.050000;1.099079e-01;-3.087110e+01;-7.871829e+00;-2.526213e+01;-1.228918e+01;-1.631557e+01;-1.071305e-01;-1.732722e+00;-6.317387e-01;8.327483e+00;7.568591e+00;-8.361362e+00;-7.484946e-01;-1.196863e+01;-3.994350e+00;1.409459e+00;-5.830794e+00;-3.143484e+00;-2.114290e+00;-1.779428e+00;-1.979026e+00;-2.416560e+00;-2.165496e+00;-3.093486e+00;4.302687e-01;5.929208e-01;9.205749e-01;1.173295e+00;1.471679e+00;1.706811e+00;2.251049e+00;2.698216e+00;2.393327e+02;6.862949e-01;0;0;0;0;7.692316e-02;1.682116e+01;9.202798e-01;-7.583475e-01;2.008941e+00;2.414402e-01;5.404977e-01;-3.295918e+00;-4.566718e+00;-3.036304e-01;1.430158e+00;5.647563e-01;-4.007230e+00;1.128445e+00;6.300273e-02;-2.556502e+00;2.650166e+00;2.338039e+00;2.161157e+00;2.425516e+00;2.441917e+00;2.343547e+00;2.337560e+00;2.293768e+00;-9.765756e-03;1.274397e-02;-7.301122e-03;-2.988496e-02;5.254877e-03;-3.326702e-03;-1.402056e-02;3.910251e-02;-1.049387e+00;1.102296e-02;4.494838e+00;9.955043e-04;0;-2.868637e-02
'unknown';0.060000;1.995096e-01;-1.961181e+01;-7.776375e+00;-2.617953e+01;-1.029518e+01;-1.394720e+01;1.032841e+00;-3.052196e+00;-4.121837e+00;1.025041e+01;9.984540e+00;-5.653029e+00;-8.883252e+00;-9.985836e+00;-3.630123e+00;-3.588146e+00;-4.203082e+00;-1.717494e+00;-8.197753e-01;-7.043055e-02;-2.028554e-01;-7.146084e-01;-6.177153e-01;-1.525677e+00;4.357274e-01;6.317274e-01;9.109519e-01;1.118992e+00;1.470794e+00;1.660875e+00;2.170634e+00;2.684551e+00;2.409443e+02;7.203024e-01;2.495410e+02;0;0;0;8.365526e-02;9.717833e+00;6.269189e-01;-1.219486e-01;1.160591e+00;-2.672598e-01;-2.775556e-01;-2.787522e+00;-3.868157e+00;-8.783029e-01;-3.490553e-02;2.004607e+00;-3.650272e+00;1.662768e+00;9.527982e-01;-3.345868e+00;1.555300e+00;1.368241e+00;1.206711e+00;1.401936e+00;1.393656e+00;1.372743e+00;1.325016e+00;1.359214e+00;-1.007410e-02;1.006533e-02;-1.346009e-02;-3.911822e-02;-1.196368e-02;-2.138416e-02;-8.830418e-02;-6.010699e-03;1.661642e+00;1.856805e-02;0;0;0;0
'unknown';0.070000;2.901181e-01;-1.398986e+01;-6.869555e+00;-2.503237e+01;-9.230245e+00;-1.569867e+01;6.918061e-01;-5.800378e+00;-1.069241e+01;3.593216e+00;6.017005e+00;-1.246889e+00;-8.324327e+00;-7.160082e+00;-2.408624e+00;-8.365617e+00;-3.019930e+00;-9.236794e-01;-2.134796e-01;7.015667e-01;4.060227e-01;4.821654e-02;1.364205e-01;-7.051753e-01;4.142962e-01;6.305394e-01;8.773803e-01;1.077191e+00;1.443776e+00;1.627586e+00;1.968515e+00;2.620547e+00;2.429541e+02;7.464852e-01;2.489834e+02;5.583314e-02;0;2.190804e-01;6.236489e-02;4.064583e+00;3.582323e-01;-8.855629e-02;3.571839e-01;-9.814714e-01;-8.270437e-01;-2.150054e+00;-3.056962e+00;-1.165358e+00;9.517584e-01;2.258725e+00;-2.010026e+00;2.517352e+00;1.487819e+00;-2.400097e+00;6.690452e-01;6.446339e-01;4.813603e-01;6.128657e-01;5.776722e-01;5.944836e-01;5.601332e-01;5.853569e-01;-9.926355e-03;2.046448e-03;-2.057404e-02;-4.547711e-02;-4.110656e-02;-3.377885e-02;-1.610558e-01;-8.117714e-02;1.805110e+00;1.125494e-02;2.090086e-02;0;0;0
'unknown';0.080000;3.349481e-01;-1.330460e+01;-7.541107e+00;-2.601856e+01;-1.014210e+01;-1.828100e+01;-9.645650e-01;-7.006603e+00;-1.101402e+01;4.910515e+00;8.872276e+00;-2.336076e-01;-1.125519e+01;-7.430006e+00;-8.659422e-01;-9.937129e+00;-3.044593e+00;-6.623309e-01;-5.492149e-02;8.754395e-01;5.297032e-01;2.177501e-01;3.110169e-01;-5.050147e-01;4.139619e-01;6.252003e-01;8.576934e-01;1.034301e+00;1.394983e+00;1.582702e+00;1.774520e+00;2.518996e+00;2.447524e+02;7.417688e-01;2.501471e+02;4.898948e-02;4.591690e-02;2.751875e-01;6.186876e-02;1.207137e+00;7.624956e-01;3.642311e-02;-2.641183e-01;-1.337372e+00;-1.408165e+00;-1.743617e+00;-7.267480e-01;-5.474023e-01;1.249012e+00;7.626592e-01;-8.845035e-01;2.983824e+00;1.896661e+00;2.235882e-01;2.315466e-01;3.108695e-01;2.162562e-01;1.742074e-01;1.666087e-01;1.518957e-01;1.130676e-01;1.409927e-01;-6.895602e-03;-1.470715e-02;-1.419504e-02;-3.892026e-02;-4.911109e-02;-2.895327e-02;-1.371548e-01;-9.912875e-02;1.778328e+00;2.527601e-03;2.781103e-01;-1.263118e-05;0;9.684968e-05
'unknown';0.090000;3.540131e-01;-1.370179e+01;-6.198301e+00;-2.578539e+01;-1.057981e+01;-1.905603e+01;-3.243646e+00;-1.050579e+01;-1.247046e+01;5.170645e+00;1.288351e+01;2.225517e-01;-9.612657e+00;-6.597875e-01;2.062653e+00;-7.416534e+00;-3.064813e+00;-4.478962e-01;-8.991492e-02;8.119662e-01;5.430560e-01;8.967924e-02;1.708038e-01;-6.770326e-01;3.915197e-01;6.064166e-01;8.443339e-01;9.882547e-01;1.304052e+00;1.577004e+00;1.643827e+00;2.375108e+00;2.464542e+02;7.318363e-01;2.515599e+02;5.539105e-02;4.088636e-02;2.225670e-01;6.526671e-02;-3.158789e-02;1.215112e+00;4.942810e-01;3.358803e-02;-2.190304e-01;-1.157991e+00;-1.234939e-01;9.810244e-01;2.562193e-01;1.184526e+00;-2.884921e-01;1.013643e+00;3.790705e+00;1.387085e+00;1.414048e+00;4.408090e-02;1.335439e-01;9.749119e-02;-4.304929e-02;-1.819285e-02;-4.640504e-02;-9.740873e-02;-1.194097e-01;-1.299170e-03;-1.691883e-02;-9.038282e-03;-1.753511e-02;-3.350449e-02;-2.012519e-02;-5.318221e-02;-6.527545e-02;1.496170e+00;3.865665e-03;1.584629e-01;-2.980832e-04;-5.269463e-04;-8.060806e-04
