name;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
'unknown';0.000000;5.309501e-01;-1.247181e+01;-3.357239e+01;-2.155180e+00;8.389950e+00;-1.080993e+00;-1.264378e+01;-6.633778e+00;-2.504800e+00;-1.627230e+01;-2.347030e+01;-3.630911e+01;-1.322586e+01;-2.155919e+01;-1.844869e+01;-6.293517e+00;-2.122189e+00;-3.538603e+00;-2.800494e+00;-2.277299e+00;7.175662e-01;1.480498e+00;1.988727e+00;2.168263e+00;2.553641e-01;7.006628e-01;1.081311e+00;1.235662e+00;1.333771e+00;1.530336e+00;1.661854e+00;2.189420e+00;0;2.096390e-01;0;0;0;0;-1.043752e-02;-1.016215e+00;3.676968e-01;-1.311532e+00;-1.574949e+00;9.808203e-01;2.258837e+00;1.846473e+00;3.087472e+00;3.037354e+00;3.124816e+00;2.681336e+00;1.726206e+00;4.237840e+00;8.668648e-01;-3.325616e-01;-4.803067e-01;-2.040152e-01;1.424389e-02;1.262965e-02;-1.268272e-01;-1.895115e-01;-2.312973e-01;-1.702238e-01;3.851119e-02;-6.205523e-03;-1.100144e-02;-1.179715e-02;-1.352024e-03;1.730895e-03;1.653779e-03;8.751655e-03;1.804770e+01;1.225968e-01;0;0;0;0
'unknown';0.010000;5.620198e-01;-1.432172e+01;-3.354826e+01;-4.590127e+00;5.424315e+00;2.831708e-01;-7.149194e+00;-1.547902e+00;3.933676e+00;-9.460205e+00;-1.814218e+01;-3.178793e+01;-1.112738e+01;-1.488771e+01;-1.766206e+01;-6.301527e+00;-3.063874e+00;-3.991948e+00;-2.747440e+00;-2.273992e+00;4.434304e-01;1.138384e+00;1.635928e+00;1.911113e+00;3.228054e-01;6.716254e-01;1.042812e+00;1.209813e+00;1.298167e+00;1.525146e+00;1.630747e+00;2.185596e+00;3.577789e+01;4.497410e-01;0;0;0;0;-2.986958e-02;-1.317497e+00;1.847712e+00;-2.059589e+00;-2.509716e+00;1.016902e+00;2.311171e+00;1.115533e+00;2.520945e+00;2.758220e+00;5.551219e+00;5.884648e+00;2.725228e+00;6.451357e+00;1.849414e+00;-3.190431e-01;-5.607756e-01;-8.267505e-02;5.446539e-02;1.359967e-01;-2.138522e-01;-3.037645e-01;-4.233096e-01;-3.418983e-01;5.586617e-02;-1.997018e-03;-1.622846e-02;-1.520188e-02;1.072997e-02;1.179615e-02;1.559852e-02;4.847884e-02;2.914767e+01;1.601079e-01;0;0;0;0
'unknown';0.020000;4.632277e-01;-1.662792e+01;-3.174597e+01;-7.495365e+00;1.998024e+00;3.141026e+00;-4.096894e+00;5.564849e-02;9.713322e+00;-4.491579e+00;-1.051028e+01;-2.516302e+01;-5.644068e+00;-3.705729e+00;-1.450769e+01;-7.952320e+00;-4.052879e+00;-4.332006e+00;-2.755801e+00;-2.215804e+00;2.204979e-01;7.039973e-01;1.008640e+00;1.445719e+00;4.141995e-01;6.841539e-01;1.045553e+00;1.189600e+00;1.344813e+00;1.541585e+00;1.685676e+00;2.235090e+00;7.234955e+01;7.025718e-01;1.120963e+02;0;0;1.177789e-01;-7.936142e-02;-7.806532e-01;4.238933e+00;-2.103467e+00;-2.690716e+00;-3.929046e-01;1.073247e+00;-6.258742e-01;-5.138742e-01;1.262323e+00;7.042356e+00;8.116831e+00;2.756743e+00;5.896716e+00;2.369973e+00;3.793827e-01;-2.652069e-01;3.268023e-01;2.073345e-01;3.402711e-01;-2.486858e-01;-3.247952e-01;-4.857261e-01;-4.893107e-01;4.556876e-02;-2.881068e-03;-2.737361e-02;-2.370163e-02;2.678151e-02;1.271272e-02;2.557126e-02;7.211349e-02;2.964728e+01;1.467520e-01;0;0;0;0
'unknown';0.030000;4.154634e-01;-1.698123e+01;-2.524704e+01;-9.783031e+00;-9.626658e-01;1.892505e+00;-5.361375e+00;-4.400824e+00;3.990865e+00;-8.371566e+00;-2.194217e+00;-1.245891e+01;-3.390615e+00;1.770867e+00;-1.117213e+01;-7.059330e+00;-3.960721e+00;-3.555277e+00;-2.550513e+00;-1.628063e+00;-1.031609e-01;3.499255e-01;3.622220e-01;8.200439e-01;4.552773e-01;6.989322e-01;1.018047e+00;1.182683e+00;1.381900e+00;1.583692e+00;1.727935e+00;2.408979e+00;1.095636e+02;7.637121e-01;1.138719e+02;0;0;1.177789e-01;-9.511006e-02;7.023624e-01;6.498348e+00;-1.449349e+00;-1.910222e+00;-2.890557e+00;-4.736754e-01;-2.693496e+00;-4.652995e+00;-7.102152e-01;5.793289e+00;8.576452e+00;1.317008e+00;1.436993e+00;1.349902e+00;2.024234e+00;3.702855e-01;8.934354e-01;4.574894e-01;5.857989e-01;-1.702445e-01;-2.112952e-01;-3.345682e-01;-4.905948e-01;8.099159e-03;-1.313869e-02;-4.470777e-02;-2.506370e-02;2.490949e-02;2.385891e-03;4.140552e-02;7.534637e-02;1.923597e+01;7.839393e-02;4.170296e-01;0;0;3.176446e-03
'unknown';0.040000;2.074213e-01;-1.504532e+01;-1.652834e+01;-1.007607e+01;-1.870139e+00;-3.850183e+00;-8.171458e+00;-8.336688e+00;-5.102766e+00;-1.050501e+01;3.767502e+00;-5.389460e+00;-3.310529e+00;-4.048932e-01;-9.843800e+00;-4.017701e+00;-2.999799e+00;-2.122927e+00;-1.862285e+00;-8.989080e-01;-2.525672e-01;2.507515e-01;1.969491e-01;2.672444e-01;4.169720e-01;6.726041e-01;9.568251e-01;1.130718e+00;1.425812e+00;1.564627e+00;1.741116e+00;2.438296e+00;1.113436e+02;7.864137e-01;1.166836e+02;0;0;1.558962e-01;-3.340906e-02;1.855869e+00;6.998158e+00;-7.614664e-01;-1.085145e+00;-4.106596e+00;-4.879205e-01;-2.503166e+00;-5.687872e+00;-4.932909e-01;3.496595e+00;6.943933e+00;-5.143170e-01;-4.249274e+00;-7.728008e-01;3.079846e+00;7.905263e-01;1.146617e+00;6.460283e-01;7.110689e-01;-4.536882e-02;-8.522689e-02;-1.222491e-01;-3.877508e-01;-2.492674e-02;-2.523179e-02;-5.744370e-02;-2.716396e-02;1.114615e-02;-1.212673e-02;6.267603e-02;8.459661e-02;8.430418e+00;2.206438e-02;4.357502e-01;0;0;1.466605e-02
'unknown';0.050000;2.143727e-01;-1.160121e+01;-8.665336e+00;-1.054652e+01;-2.192716e+00;-1.067401e+01;-7.480289e+00;-1.081921e+01;-1.192325e+01;-1.000457e+01;3.685382e+00;1.207557e+00;-5.709112e+00;-9.353160e+00;-1.324450e+01;1.852333e+00;-1.738986e+00;-6.293108e-01;-9.067516e-01;-3.445347e-03;-1.712596e-01;3.085310e-01;3.689323e-01;4.737657e-02;3.619150e-01;6.117069e-01;8.636371e-01;1.113935e+00;1.382215e+00;1.525555e+00;1.810055e+00;2.460725e+00;1.124607e+02;7.997897e-01;1.158121e+02;2.416724e-02;0;1.975564e-01;5.330914e-02;1.838223e+00;5.510947e+00;-3.531489e-01;-5.563710e-01;-2.861002e+00;9.497221e-01;-7.171135e-01;-3.377222e+00;8.601734e-01;1.184382e+00;3.933990e+00;-1.516537e+00;-6.888056e+00;-2.740961e+00;3.050833e+00;7.702193e-01;8.921324e-01;6.188247e-01;6.278996e-01;5.425879e-02;-3.711231e-02;-5.680844e-03;-2.522629e-01;-3.178599e-02;-2.590872e-02;-5.153811e-02;-2.703249e-02;-3.077722e-03;-2.118827e-02;7.787213e-02;6.815090e-02;9.344818e-01;7.688695e-03;-3.207002e-02;0;0;9.445672e-03
'unknown';0.060000;3.967278e-01;-1.003858e+01;-5.046032e+00;-1.092095e+01;-2.812675e+00;-1.110870e+01;-5.477040e+00;-9.250988e+00;-1.076898e+01;-6.141532e+00;4.032899e+00;2.723414e+00;-7.056404e+00;-1.939008e+01;-1.733550e+01;2.991081e+00;-1.211115e+00;-6.190656e-02;-3.475406e-01;5.272313e-01;2.770323e-02;2.985601e-01;3.940395e-01;-1.067015e-01;3.362470e-01;6.016076e-01;8.355398e-01;1.088154e+00;1.400386e+00;1.510020e+00;1.957996e+00;2.632200e+00;1.130531e+02;7.948549e-01;1.148301e+02;1.785207e-02;3.766591e-02;2.392166e-01;1.461898e-01;6.120409e-01;3.468776e+00;-2.268156e-01;-4.950497e-01;-2.066612e-01;2.129747e+00;1.250202e+00;-4.806439e-01;6.684870e-01;-1.745215e-01;2.295157e+00;-1.831669e+00;-6.108788e+00;-2.925448e+00;1.754511e+00;4.475400e-01;3.680885e-01;3.692445e-01;4.033865e-01;-2.588606e-03;-1.011686e-01;-1.284890e-01;-2.341266e-01;-2.197713e-02;-1.487109e-02;-3.936065e-02;-3.165538e-02;-1.488651e-02;-1.793767e-02;3.696726e-02;2.079732e-02;5.838425e-01;2.077621e-03;-1.265069e-01;-3.739208e-04;0;3.287895e-03
'unknown';0.070000;5.873559e-01;-1.029348e+01;-3.433459e+00;-1.112633e+01;-3.273253e+00;-8.783250e+00;-1.959974e+00;-7.529242e+00;-1.006214e+01;-6.252435e+00;3.594995e+00;3.154600e+00;-9.100360e+00;-2.317682e+01;-2.113108e+01;4.690443e+00;-1.003967e+00;-1.251248e-01;-2.137619e-01;7.983656e-01;2.799785e-02;1.404597e-01;2.352726e-01;-2.542978e-01;3.367099e-01;6.048868e-01;8.209996e-01;1.068802e+00;1.379224e+00;1.505054e+00;2.008856e+00;2.652782e+00;1.133812e+02;7.979350e-01;1.143658e+02;9.958251e-03;2.988095e-02;2.272495e-01;1.129427e-01;-1.213971e+00;1.907423e+00;5.991912e-01;-2.672151e-01;1.688534e+00;1.790518e+00;1.874456e+00;1.424009e+00;-3.511269e-01;-1.112140e+00;1.130009e+00;-8.014084e-01;-2.630311e+00;-1.881333e+00;-4.929807e-01;8.856158e-02;-1.220797e-01;-1.848230e-03;2.852444e-03;-1.968090e-01;-2.679208e-01;-3.616102e-01;-3.129410e-01;-1.238136e-02;-5.974752e-03;-2.112943e-02;-2.747267e-02;-1.506133e-02;-5.697680e-03;-3.346676e-02;-2.539239e-02;4.828323e-01;4.949272e-04;3.745906e-02;-2.382866e-04;-2.883318e-04;-5.106951e-04
'unknown';0.080000;7.518787e-01;-1.263898e+01;-1.800398e+00;-1.092024e+01;-3.805119e+00;-5.828869e+00;-2.828797e-01;-3.730662e+00;-8.436543e+00;-9.038637e+00;2.940087e+00;5.112803e+00;-1.077325e+01;-2.403700e+01;-2.052775e+01;3.335801e+00;-1.129609e+00;-5.345773e-01;-3.625573e-01;7.171192e-01;-3.651390e-01;-1.710558e-01;-3.786663e-01;-7.525516e-01;3.196889e-01;6.016586e-01;7.813406e-01;9.950078e-01;1.352875e+00;1.485189e+00;1.826552e+00;2.446254e+00;1.138025e+02;7.977292e-01;1.150664e+02;1.469477e-02;2.209599e-02;2.117395e-01;2.010351e-02;-2.637594e+00;1.372447e+00;1.908083e+00;7.558603e-01;2.050494e+00;4.244098e-01;4.857124e-01;1.430498e+00;-1.598585e+00;-2.590661e+00;6.629843e-01;8.486503e-01;1.392520e+00;2.537556e-01;-2.379451e+00;-6.061418e-02;-3.455914e-01;-3.501307e-01;-4.365603e-01;-4.154740e-01;-4.391660e-01;-5.624576e-01;-4.152701e-01;-1.422440e-02;-1.257038e-02;-5.966556e-03;-4.821360e-03;-1.335989e-02;5.577660e-03;-5.432955e-02;-5.793896e-02;6.053055e-01;2.740532e-03;1.519878e-01;1.830651e-04;-8.416170e-04;-1.480939e-03
'unknown';0.090000;6.015106e-01;-1.637087e+01;-7.510388e-01;-7.550922e+00;-3.032569e+00;-4.871252e+00;-1.124781e+00;-4.207097e+00;-5.969429e+00;-1.031165e+01;-1.328914e+00;5.662907e+00;-7.857731e+00;-2.018126e+01;-2.105504e+01;-7.849305e-01;-1.336931e+00;-1.003374e+00;-9.084845e-01;-8.412707e-02;-9.588833e-01;-7.962651e-01;-1.052766e+00;-1.194404e+00;3.082872e-01;5.818076e-01;7.850896e-01;1.023145e+00;1.330664e+00;1.509482e+00;1.708443e+00;2.426736e+00;1.145001e+02;8.008272e-01;1.165929e+02;1.943130e-02;1.431103e-02;1.962295e-01;-9.540607e-02;-3.382314e+00;1.121954e+00;3.349266e+00;1.984747e+00;1.820143e+00;-1.492895e+00;-1.152618e+00;1.173452e+00;-1.551426e+00;-3.531832e+00;-5.724952e-01;2.725982e+00;3.507544e+00;1.829882e+00;-3.413255e+00;-8.039163e-02;-3.778227e-01;-6.034915e-01;-8.186307e-01;-5.346785e-01;-5.505250e-01;-6.365588e-01;-4.785522e-01;-2.075689e-02;-2.659652e-02;1.277544e-02;2.701572e-02;2.114534e-04;1.533262e-02;-7.392788e-03;1.639605e-03;8.172928e-01;1.321065e-03;1.730061e-01;2.660968e-04;-4.140935e-04;-7.833322e-04
