name;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
'unknown';0.000000;0;-1.309954e+02;-3.062734e+00;1.871879e+00;2.756846e-01;-2.996847e+00;-1.186032e+00;5.605315e+00;-5.621826e+00;5.397607e+00;-4.342096e-01;-3.218314e+00;2.418342e+00;-2.315120e+00;1.391601e+00;-4.454039e-01;-2.468168e+01;-2.419400e+01;-2.407526e+01;-2.440485e+01;-2.430759e+01;-2.385397e+01;-2.337411e+01;-2.376382e+01;2.558559e-01;7.151899e-01;1.079610e+00;1.453386e+00;1.722623e+00;1.960701e+00;2.301228e+00;2.672791e+00;2.665353e+01;2.409738e-01;0;0;0;0;0;1.430472e+01;-6.388037e-01;-7.338861e-01;1.366086e+00;-3.158578e-01;-2.077754e-01;5.772172e-01;-7.873431e-01;-1.471687e+00;1.698370e+00;-1.318757e+00;4.747609e-01;-7.249812e-01;-1.026669e+00;-4.988188e-01;3.664033e+00;3.617893e+00;3.604494e+00;3.695451e+00;3.712914e+00;3.840407e+00;3.842892e+00;3.720681e+00;-1.995402e-02;-1.131853e-02;-1.230636e-02;3.581715e-03;-2.838333e-02;-6.770112e-02;-6.433515e-02;-2.059860e-02;1.328772e+01;1.188518e-01;0;0;0;0
'unknown';0.010000;0;-1.039478e+02;-4.346297e+00;-4.337552e-01;2.866668e+00;-4.579157e+00;-2.407894e+00;7.790007e+00;-8.395444e+00;1.183396e+00;5.114685e+00;-4.490154e+00;5.092369e+00;-3.913876e+00;2.394540e-01;-1.207123e-01;-1.771070e+01;-1.712924e+01;-1.705700e+01;-1.715373e+01;-1.713993e+01;-1.629402e+01;-1.583281e+01;-1.659242e+01;2.085959e-01;7.087479e-01;1.065217e+00;1.526748e+00;1.698217e+00;1.850880e+00;2.216940e+00;2.635853e+00;5.325601e+01;4.755419e-01;7.965431e+01;0;0;1;6.868970e-03;2.331571e+01;-7.463045e-01;-5.742553e-01;2.020962e+00;1.167397e+00;5.010861e-01;-2.828232e-01;6.617409e-01;-2.031420e+00;2.098150e+00;-1.629801e+00;-7.455456e-01;-1.240655e-01;-2.004640e+00;-9.647732e-01;5.429570e+00;5.148571e+00;5.124106e+00;5.315085e+00;5.394453e+00;5.434069e+00;5.368223e+00;5.359740e+00;-1.606276e-02;-2.882901e-02;-3.017753e-02;-3.687559e-02;-5.870234e-02;-9.279475e-02;-1.043057e-01;-1.824841e-02;1.593167e+01;1.420144e-01;0;0;0;0
'unknown';0.020000;0;-7.299564e+01;-5.614971e+00;-6.447346e-01;5.810622e+00;-3.784981e+00;-1.613977e+00;7.399055e+00;-8.171732e+00;1.462767e-01;5.283194e+00;-9.176181e+00;3.455133e+00;-5.140648e+00;-3.165672e+00;-3.101844e+00;-9.847005e+00;-9.636919e+00;-9.561920e+00;-9.553146e+00;-9.326849e+00;-8.431911e+00;-7.930301e+00;-8.746110e+00;1.797158e-01;6.618182e-01;1.025274e+00;1.434614e+00;1.592909e+00;1.677106e+00;2.021697e+00;2.588268e+00;7.979089e+01;7.179489e-01;7.943491e+01;0;0;7.072464e-01;2.750304e-02;2.436302e+01;-8.867100e-01;5.984523e-01;1.605487e+00;2.359893e+00;1.374958e+00;-1.324386e+00;2.568897e+00;-1.206240e+00;9.897715e-01;-1.425954e+00;-2.325915e+00;6.059243e-01;-2.192921e+00;-1.302980e+00;5.348838e+00;4.914639e+00;4.902462e+00;5.069669e+00;5.214040e+00;5.127492e+00;5.053415e+00;5.259565e+00;-5.772798e-03;-4.654487e-02;-5.084290e-02;-9.395697e-02;-9.389087e-02;-1.002704e-01;-1.455443e-01;-2.905240e-02;1.323984e+01;1.202589e-01;-4.922347e-03;0;0;-4.879227e-02
'unknown';0.030000;3.434485e-02;-4.341679e+01;-5.518137e+00;2.589089e-01;7.613028e+00;3.234205e+00;1.533372e+00;3.294329e+00;-1.038168e+00;-2.133827e+00;7.197838e+00;-8.388387e+00;-1.827781e+00;-1.522684e+00;-6.352965e+00;-3.941050e+00;-4.951169e+00;-5.729685e+00;-5.711399e+00;-5.255270e+00;-4.825692e+00;-4.394658e+00;-4.254898e+00;-4.473971e+00;2.136121e-01;5.977306e-01;9.558896e-01;1.278395e+00;1.493968e+00;1.638524e+00;1.919466e+00;2.623811e+00;7.974320e+01;7.125583e-01;7.960017e+01;1.165143e-01;0;4.144928e-01;4.350547e-02;1.632844e+01;-7.076989e-01;1.814697e+00;1.004840e-01;3.019485e+00;9.645605e-01;-1.428679e+00;3.498086e+00;9.280141e-01;1.552403e-01;2.555862e-01;-2.388198e+00;1.210742e+00;-6.131788e-01;-5.542617e-01;3.200454e+00;2.835333e+00;2.817359e+00;2.880066e+00;3.030413e+00;2.853156e+00;2.787374e+00;3.123787e+00;4.741591e-03;-4.910430e-02;-5.373682e-02;-1.165169e-01;-9.477043e-02;-7.067125e-02;-1.328383e-01;-2.969646e-02;5.195025e+00;5.081867e-02;-1.538369e-01;0;0;-1.064559e-01
'unknown';0.040000;1.203428e-01;-3.944587e+01;-6.910364e+00;4.517808e+00;5.929938e+00;4.895935e+00;3.718126e+00;1.231224e+00;3.544022e+00;1.025021e+00;3.473071e+00;-8.398970e+00;-5.751158e+00;-4.810945e-01;-6.276794e+00;-5.050134e+00;-4.317251e+00;-5.320585e+00;-5.235755e+00;-5.005734e+00;-4.394500e+00;-4.166195e+00;-3.895988e+00;-3.525222e+00;2.244838e-01;5.379741e-01;8.800588e-01;1.107778e+00;1.355293e+00;1.565526e+00;1.722244e+00;2.533550e+00;7.960912e+01;7.237602e-01;7.920688e+01;1.165142e-01;0;1.217392e-01;4.800717e-02;7.254176e+00;3.359270e-03;1.474336e+00;-1.258674e+00;1.597576e+00;-7.363268e-01;-7.404405e-01;1.671401e+00;1.704966e+00;7.675948e-02;1.917030e+00;-3.531894e-01;6.110703e-01;1.367807e+00;6.874401e-01;1.111076e+00;1.070035e+00;1.007439e+00;9.677427e-01;1.003759e+00;8.781723e-01;8.404945e-01;1.033666e+00;1.004591e-02;-3.754821e-02;-4.569650e-02;-8.298852e-02;-6.282475e-02;-3.727426e-02;-6.673165e-02;-1.740463e-02;-2.856148e-01;4.736209e-03;-2.723778e-01;-2.660922e-10;0;-3.938100e-02
'unknown';0.050000;1.573560e-01;-3.908050e+01;-7.237095e+00;6.058456e+00;3.309430e+00;6.177812e+00;-2.511438e-01;3.730527e+00;3.237107e+00;5.384094e+00;6.795948e+00;-3.600828e+00;-2.245474e+00;-1.899409e-01;-1.270879e+00;-1.917876e+00;-4.473301e+00;-5.110742e+00;-5.133293e+00;-5.027105e+00;-4.454037e+00;-4.161098e+00;-3.913097e+00;-3.583931e+00;2.099199e-01;5.251484e-01;8.691406e-01;1.107581e+00;1.343173e+00;1.553313e+00;1.702474e+00;2.514729e+00;7.932202e+01;7.267296e-01;7.846072e+01;1.165142e-01;0;1.217392e-01;3.642903e-02;1.232194e+00;6.997718e-01;2.933068e-01;-1.638757e+00;-9.876578e-02;-2.753993e+00;-2.402997e-01;-2.127090e+00;1.653067e+00;-6.723644e-01;2.961716e+00;3.098233e+00;-2.463230e-01;2.723768e+00;1.081353e+00;1.129524e-01;4.497281e-01;2.534361e-01;1.792296e-01;1.332052e-01;9.922604e-02;9.496124e-02;-1.472330e-03;5.477263e-03;-2.437714e-02;-2.574479e-02;-4.099864e-02;-2.568897e-02;-3.184718e-02;-1.675963e-02;-4.496093e-02;-6.199616e-01;3.374279e-03;-4.271069e-01;-1.740152e-03;0;-3.646248e-03
'unknown';0.060000;1.785303e-01;-3.889291e+01;-4.738696e+00;3.827173e+00;1.669048e+00;2.731095e+00;-4.403354e+00;3.478753e+00;-1.952365e+00;4.912146e+00;5.867937e+00;-1.984811e+00;1.898032e+00;-2.751668e+00;1.132319e+00;-6.762303e-01;-4.530560e+00;-4.596215e+00;-4.813778e+00;-4.828515e+00;-4.493883e+00;-4.157829e+00;-3.898729e+00;-4.022802e+00;2.317915e-01;5.103683e-01;8.401659e-01;1.105078e+00;1.354183e+00;1.533340e+00;1.796534e+00;2.555785e+00;7.857340e+01;7.345442e-01;7.632754e+01;1.015489e-01;0;2.038366e-01;1.947222e-02;8.979694e-01;1.478485e+00;-6.809677e-01;-2.234418e-01;-2.288864e-01;-2.652323e+00;-9.642220e-01;-4.570429e+00;-1.391601e+00;-1.669373e+00;3.365715e+00;4.588964e+00;-8.520496e-01;2.376011e+00;9.788412e-01;1.794820e-01;5.334235e-01;1.639355e-01;2.433003e-01;1.391567e-01;1.346040e-01;7.518263e-02;-1.553976e-01;2.747677e-03;-2.165820e-02;-1.434271e-02;-6.786942e-03;-8.265972e-05;-2.495890e-02;1.467910e-02;-7.091920e-02;-5.152557e-01;-1.026106e-03;-3.794933e-02;-2.064180e-03;0;1.042507e-02
'unknown';0.070000;1.873962e-01;-3.753230e+01;-3.105113e+00;2.070761e+00;1.549685e+00;3.822797e+00;-8.175853e+00;9.690655e-01;-8.925423e+00;4.187945e+00;2.638584e+00;3.213116e+00;9.838786e+00;-1.619012e+00;3.561318e+00;-7.212367e-01;-4.279752e+00;-3.843230e+00;-4.655207e+00;-4.447732e+00;-4.109974e+00;-3.902711e+00;-3.778721e+00;-4.232543e+00;2.373446e-01;4.896478e-01;8.471121e-01;1.074751e+00;1.366078e+00;1.495382e+00;1.798522e+00;2.387889e+00;7.716125e+01;7.240376e-01;7.292480e+01;8.658364e-02;3.655137e-02;2.859341e-01;5.558153e-03;1.254189e+00;2.078135e+00;-8.609647e-01;1.328855e+00;4.188809e-01;-1.174195e+00;-2.141628e+00;-5.232910e+00;-5.156189e+00;-3.540994e+00;3.719039e+00;4.363864e+00;-7.227085e-01;1.269710e+00;1.126503e+00;4.339077e-01;6.505877e-01;1.420338e-01;3.938417e-01;2.317560e-01;2.277948e-01;8.091085e-02;-9.690750e-02;1.907349e-04;-3.127050e-02;-1.820681e-02;-1.263684e-02;-8.788442e-03;-2.416716e-02;-2.104499e-02;-1.358161e-01;3.263716e+00;-2.056241e-04;2.147153e+00;-1.640034e-03;0;8.420252e-03
'unknown';0.080000;2.026837e-01;-3.573013e+01;-1.583927e+00;3.106817e+00;5.692602e+00;4.929011e+00;-5.581133e+00;-2.209155e+00;-1.322686e+01;-5.334909e+00;-2.795110e+00;5.022632e+00;1.115153e+01;-4.026807e+00;3.187163e+00;-7.542475e-01;-3.516616e+00;-3.287224e+00;-4.655121e+00;-4.078919e+00;-3.870748e+00;-3.622369e+00;-3.587263e+00;-3.977904e+00;2.245098e-01;4.474334e-01;8.193595e-01;1.090259e+00;1.343427e+00;1.469697e+00;1.747615e+00;2.242374e+00;7.811323e+01;7.199757e-01;8.096918e+01;7.161833e-02;3.655137e-02;3.680315e-01;3.376079e-03;1.205925e+00;3.050491e+00;-1.101527e+00;3.106360e+00;1.020612e+00;5.747505e-01;-2.134604e+00;-4.804752e+00;-7.190439e+00;-6.029784e+00;3.997421e+00;2.686499e+00;-3.087214e+00;1.058826e+00;2.712413e+00;6.981310e-01;6.417840e-01;1.320343e-01;5.000538e-01;3.127137e-01;3.382928e-01;7.389569e-02;-4.036465e-02;-8.057560e-03;-2.657536e-02;-1.750388e-02;-7.180786e-03;-1.203728e-02;-1.844401e-02;-2.842597e-02;-1.099074e-01;1.118284e+01;8.572715e-03;4.209661e+00;-8.503016e-04;0;4.366886e-03
'unknown';0.090000;1.730700e-01;-3.439095e+01;1.576195e+00;2.113810e+00;7.941927e+00;7.173258e+00;-5.533226e+00;-4.133659e+00;-1.729020e+01;-1.527332e+01;-6.577502e+00;1.149065e+01;1.494709e+01;-3.165914e+00;4.050249e+00;3.753649e+00;-2.810735e+00;-2.512299e+00;-4.502453e+00;-3.432695e+00;-3.606824e+00;-3.289853e+00;-3.664275e+00;-4.090917e+00;2.145144e-01;4.002633e-01;7.885098e-01;1.051807e+00;1.304609e+00;1.464298e+00;1.621709e+00;1.992354e+00;9.587069e+01;7.329858e-01;1.491431e+02;7.161833e-02;3.655137e-02;3.680315e-01;1.189474e-02;5.822906e-01;5.145128e+00;-2.460444e+00;4.003304e+00;-2.661607e-01;1.239106e+00;-2.309859e+00;-4.796951e+00;-7.255868e+00;-1.034957e+01;3.749703e+00;1.585115e+00;-7.517463e+00;6.498793e-01;2.986493e+00;9.150584e-01;6.865762e-01;2.604552e-01;5.630867e-01;3.519985e-01;4.004250e-01;4.564505e-02;-9.734204e-02;-8.462938e-03;-1.824218e-02;-1.704569e-02;4.320157e-03;-5.273092e-03;1.136545e-02;3.285830e-02;-3.776240e-03;2.085939e+01;2.151342e-02;5.039296e+00;5.663370e-03;5.892652e-03;3.661004e-03
