name;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
'unknown';0.000000;8.409408e-02;-5.177005e+01;-2.875057e+00;8.032231e+00;1.065441e+01;-3.060039e-01;1.135662e+01;2.434569e+00;3.788648e+00;1.081786e+01;5.787403e+00;4.617916e+00;-1.967513e+00;-5.494419e+00;6.775339e+00;-4.995161e+00;-5.503038e+00;-6.543161e+00;-6.772101e+00;-6.736897e+00;-6.666599e+00;-6.194363e+00;-5.250491e+00;-5.212716e+00;1.652411e-01;5.054715e-01;8.457713e-01;1.100635e+00;1.420342e+00;1.573638e+00;2.019774e+00;2.705994e+00;0;1.497327e-01;0;0;0;0;1.672273e-02;8.950577e-02;-7.801595e-01;-1.026033e+00;-4.989432e-01;2.186108e+00;1.121921e+00;4.535999e-01;4.184447e-01;1.293752e+00;1.707467e+00;4.353976e-01;5.409288e-01;3.412604e+00;-1.981097e+00;7.992892e-01;-1.423736e-02;-1.326615e-01;-7.278462e-02;1.228302e-01;1.928563e-01;5.039768e-02;-2.510719e-02;1.469393e-02;-5.357298e-03;1.819354e-02;1.435316e-02;6.159115e-03;1.693237e-03;1.242025e-02;-1.090479e-02;-1.528785e-02;1.110685e+01;1.191479e-01;0;0;0;0
'unknown';0.010000;1.230157e-01;-5.132858e+01;-4.133935e+00;5.995651e+00;9.775319e+00;3.283481e+00;1.322528e+01;3.811439e+00;5.486499e+00;1.380396e+01;1.024736e+01;6.173967e+00;-4.943764e-01;7.489517e-01;1.878078e+00;-3.581517e+00;-5.452440e+00;-6.685371e+00;-6.839953e+00;-6.476084e+00;-6.289371e+00;-6.051413e+00;-5.268330e+00;-5.171041e+00;1.468281e-01;5.269182e-01;8.647897e-01;1.108658e+00;1.420211e+00;1.582719e+00;1.943751e+00;2.658657e+00;2.261317e+01;3.878995e-01;0;0;0;0;2.234537e-02;2.015186e-01;-1.107304e+00;-1.692932e+00;-1.003909e+00;3.421236e+00;1.811053e+00;7.628620e-01;1.509783e+00;2.715843e+00;2.536697e+00;6.816930e-01;4.512001e-01;4.258558e+00;-3.284687e+00;7.788119e-01;-5.097437e-03;-2.007368e-01;-6.147671e-02;2.063004e-01;3.162715e-01;6.601705e-02;-3.615866e-02;3.232584e-02;-1.002953e-02;2.628947e-02;1.454501e-02;9.814739e-04;-1.721058e-02;1.379021e-02;-4.242811e-02;-4.570627e-02;1.742951e+01;1.609199e-01;0;0;0;0
'unknown';0.020000;1.482469e-01;-5.154325e+01;-6.146414e+00;3.920358e+00;8.599243e+00;8.829792e+00;1.603189e+01;4.014134e+00;5.031947e+00;1.579357e+01;1.209476e+01;6.016879e+00;5.629063e-04;8.446915e+00;-6.815152e-01;-1.705537e+00;-5.599524e+00;-7.135363e+00;-7.102098e+00;-6.253151e+00;-5.890932e+00;-6.013850e+00;-5.367107e+00;-5.160083e+00;1.476611e-01;5.857158e-01;9.080279e-01;1.127419e+00;1.428874e+00;1.631199e+00;2.003261e+00;2.653223e+00;4.422764e+01;6.263888e-01;6.184726e+01;0;0;2.863306e-01;2.569821e-02;2.003105e-01;-1.133577e+00;-1.825054e+00;-1.551832e+00;3.558948e+00;1.687955e+00;4.168826e-01;1.515967e+00;2.626452e+00;1.367981e+00;-1.897351e-01;-4.930649e-01;3.515465e+00;-3.204875e+00;4.016920e-01;-5.536103e-02;-2.285688e-01;-2.141805e-02;2.197026e-01;3.404244e-01;3.935647e-02;-5.084000e-02;3.604879e-02;-5.104302e-03;2.825496e-02;1.180393e-02;-4.043603e-03;-3.542989e-02;1.000545e-02;-5.165433e-02;-5.101814e-02;1.688738e+01;1.447230e-01;0;0;0;0
'unknown';0.030000;1.637445e-01;-5.087585e+01;-6.775897e+00;1.623507e+00;6.662453e+00;1.223228e+01;1.807424e+01;5.459097e+00;1.071592e+01;2.190922e+01;1.531721e+01;7.326900e+00;-6.955505e-01;8.827703e+00;-5.919670e+00;-2.745914e+00;-5.480282e+00;-7.250744e+00;-6.914486e+00;-5.947267e+00;-5.473076e+00;-5.954535e+00;-5.372976e+00;-5.077403e+00;1.238834e-01;5.967966e-01;8.873680e-01;1.092151e+00;1.330023e+00;1.613809e+00;1.815890e+00;2.503848e+00;6.503373e+01;7.160038e-01;5.961247e+01;3.803951e-01;0;2.762474e-01;1.995254e-02;3.106956e-01;-6.946452e-01;-1.346723e+00;-1.501799e+00;1.282415e+00;4.453792e-02;1.714720e-01;1.001500e+00;9.617066e-01;-1.551279e+00;-1.743151e+00;-1.780066e+00;1.097395e+00;-1.126210e+00;-1.595059e-01;-1.071801e-01;-1.121713e-01;1.298307e-01;1.234999e-01;2.209335e-01;4.989367e-02;1.927424e-03;4.243755e-02;1.540796e-02;1.154373e-02;3.188449e-03;-7.372570e-03;-3.806357e-02;-5.494547e-03;-5.346092e-02;-4.310534e-02;9.808805e+00;7.296552e-02;-5.771196e-01;0;0;-2.520822e-03
'unknown';0.040000;1.922207e-01;-5.099486e+01;-7.221958e+00;1.093032e+00;4.451685e+00;1.301434e+01;1.737191e+01;3.695153e+00;8.753774e+00;1.989749e+01;1.009238e+01;3.092774e+00;-4.332251e+00;8.043534e+00;-5.350166e+00;-3.404503e+00;-5.765922e+00;-7.403319e+00;-6.841925e+00;-5.902792e+00;-5.372625e+00;-6.046020e+00;-5.452368e+00;-5.079291e+00;1.511919e-01;6.118070e-01;8.935018e-01;1.088671e+00;1.288287e+00;1.608120e+00;1.825433e+00;2.528308e+00;6.322664e+01;7.092957e-01;5.549895e+01;0;3.803951e-01;2.560808e-01;5.263501e-03;7.225807e-01;-2.663509e-01;-8.166113e-01;-5.166062e-01;-1.098742e+00;-1.618521e+00;3.439821e-01;4.952181e-01;-1.301945e+00;-4.016705e+00;-2.463004e+00;-1.943752e+00;-8.972059e-01;9.682797e-01;-5.276157e-01;-8.083582e-02;4.059701e-02;2.588983e-01;3.786945e-02;1.290998e-01;1.573978e-01;1.154235e-01;8.544517e-02;2.773904e-02;-5.629474e-03;-6.735504e-04;-2.849877e-03;-1.791458e-02;-1.925969e-02;-4.685448e-02;-2.078989e-02;3.620449e+00;1.743762e-02;1.230176e+00;0;0;0
'unknown';0.050000;2.007915e-01;-5.004930e+01;-7.069389e+00;6.756997e-01;4.340103e+00;7.603282e+00;1.277796e+01;4.828290e+00;8.633088e+00;1.656053e+01;3.492151e+00;-1.079736e+00;-7.228300e+00;6.437619e+00;-1.418645e+00;-3.529564e+00;-5.905141e+00;-7.112250e+00;-6.320886e+00;-6.033764e+00;-5.443857e+00;-5.785860e+00;-5.216063e+00;-4.999249e+00;2.221025e-01;5.715912e-01;8.879950e-01;1.091170e+00;1.300187e+00;1.566785e+00;1.765361e+00;2.505588e+00;6.215770e+01;7.112737e-01;0;0;0;0;-6.517267e-03;9.112232e-01;-7.368846e-02;-5.242468e-01;1.416645e+00;-2.558244e+00;-1.959030e+00;1.261290e+00;-8.224659e-02;-3.235816e+00;-5.385954e+00;-2.653433e+00;-8.307238e-01;-1.163762e+00;2.008574e+00;-4.532437e-01;-1.363873e-02;8.824096e-02;2.562568e-01;-4.465761e-02;5.680118e-02;2.831909e-01;2.358282e-01;1.108890e-01;2.755931e-02;-1.327262e-02;3.367865e-03;1.216347e-02;1.288110e-02;-1.631803e-02;-1.424221e-02;-3.727007e-03;1.230026e-01;8.237123e-04;1.921054e+00;0;0;2.066930e-02
'unknown';0.060000;1.560410e-01;-4.834363e+01;-7.331422e+00;3.112054e-01;7.177387e+00;5.650577e+00;1.058743e+01;6.049448e+00;8.549451e+00;1.195819e+01;-2.076235e+00;-2.094822e+00;-6.451822e+00;5.155927e+00;1.909370e+00;-3.951790e+00;-5.791273e+00;-7.001625e+00;-6.104406e+00;-6.020555e+00;-5.260042e+00;-5.311198e+00;-4.868446e+00;-4.771934e+00;2.372467e-01;5.701712e-01;9.043467e-01;1.113660e+00;1.354219e+00;1.558412e+00;1.794253e+00;2.548403e+00;6.376790e+01;7.159420e-01;7.168867e+01;0;0;0;-1.860073e-02;9.835869e-01;3.428830e-01;-3.574692e-01;2.647652e+00;-2.426857e+00;-6.532542e-01;2.498538e+00;9.646314e-01;-2.438897e+00;-3.114988e+00;-8.578809e-01;1.332847e+00;-1.665388e+00;3.604082e-01;-7.226098e-01;1.633237e-01;1.202549e-01;1.924330e-01;-2.418599e-02;3.104844e-02;3.119208e-01;2.674491e-01;9.960885e-02;-1.196930e-03;-1.752702e-02;-6.619883e-03;1.498444e-02;1.131072e-02;-1.134839e-02;-3.414072e-02;-2.600424e-02;1.126492e+00;-4.604016e-02;0;0;0;0
'unknown';0.070000;1.492481e-01;-4.764536e+01;-7.089607e+00;-6.068132e-01;1.238283e+01;3.122937e+00;1.167133e+01;1.058840e+01;1.040684e+01;9.699791e+00;-5.528257e+00;-3.346467e+00;-3.789384e+00;4.452698e+00;4.934349e-01;-4.738489e+00;-5.535800e+00;-7.010386e+00;-6.001961e+00;-6.111673e+00;-5.245362e+00;-4.905991e+00;-4.485796e+00;-4.676636e+00;2.186525e-01;5.512515e-01;8.987849e-01;1.140473e+00;1.361463e+00;1.557073e+00;1.760269e+00;2.475165e+00;6.537811e+01;7.167993e-01;7.168867e+01;0;0;5.346135e-01;-9.728075e-03;4.768089e-01;7.166011e-01;1.541273e-01;2.116073e+00;-9.426745e-01;1.092972e+00;2.038508e+00;3.968296e-01;-1.250445e+00;1.060285e-01;4.711224e-01;1.993442e+00;-1.528874e+00;-1.427223e+00;-9.592756e-01;2.260006e-01;8.024974e-02;2.972455e-02;2.345500e-02;-3.159056e-02;1.417683e-01;1.357528e-01;1.796150e-02;-2.477344e-02;-1.133255e-02;-1.486396e-02;4.831767e-03;-6.061506e-03;1.501536e-03;-3.775699e-02;-2.218277e-02;1.155651e+00;-7.067703e-02;0;0;0;0
'unknown';0.080000;1.249888e-01;-4.727890e+01;-5.497435e+00;-5.305751e-02;1.366858e+01;3.120227e+00;1.465895e+01;1.330779e+01;1.269005e+01;1.113337e+01;-9.723573e-01;-6.326584e-02;6.125261e-01;7.090542e-01;-4.504164e+00;-6.413090e+00;-5.133974e+00;-6.852976e+00;-6.039222e+00;-5.984767e+00;-5.316631e+00;-4.926350e+00;-4.480256e+00;-4.742553e+00;1.469322e-01;5.343418e-01;8.550074e-01;1.138941e+00;1.314202e+00;1.556235e+00;1.657276e+00;2.413498e+00;6.724889e+01;4.763321e-01;0;0;0;0;-2.819035e-03;-6.795616e-02;7.705928e-01;9.021739e-01;6.239659e-01;2.181479e-01;1.746910e+00;1.357340e+00;-1.489950e+00;-1.228024e+00;2.033045e+00;1.570728e+00;1.114576e+00;-1.540984e+00;-1.297131e+00;-5.915837e-01;1.905710e-01;6.352129e-02;-7.305022e-02;6.067247e-02;-1.635483e-01;-4.223023e-02;-1.863709e-02;-6.515183e-02;-2.533753e-02;-4.470664e-03;-2.191351e-02;-7.364440e-03;-6.285667e-03;7.774699e-03;-1.781890e-02;-3.445220e-03;3.010162e-01;-6.950128e-02;-9.659902e-01;0;0;0
'unknown';0.090000;1.676772e-01;-4.819762e+01;-4.403378e+00;1.628468e+00;1.167487e+01;4.155085e+00;1.620706e+01;1.139166e+01;8.546935e+00;1.072071e+01;3.470355e+00;2.600980e-01;-7.932654e-01;1.016685e+00;-5.347992e+00;-7.095293e+00;-5.103788e+00;-6.785326e+00;-6.204855e+00;-5.934383e+00;-5.573515e+00;-5.269442e+00;-4.731394e+00;-4.924132e+00;1.433925e-01;5.328431e-01;8.383449e-01;1.102688e+00;1.289888e+00;1.575382e+00;1.645065e+00;2.462127e+00;6.619546e+01;4.776935e-01;0;0;0;0;-7.219004e-03;-3.924069e-01;4.300311e-01;1.120394e+00;-6.244130e-01;1.602610e+00;8.154445e-01;1.596887e-01;-3.273442e+00;-2.510947e+00;2.384422e+00;2.662861e+00;-2.732928e-02;-1.042843e+00;3.449115e-01;-7.855248e-02;7.079162e-02;1.928535e-02;-1.598293e-01;8.434086e-02;-1.984084e-01;-1.024568e-01;-1.528126e-01;-1.197895e-01;-8.656757e-03;1.063704e-02;-1.143981e-02;-8.894503e-03;1.914810e-02;1.062196e-02;3.390781e-02;4.050696e-02;-6.074501e-01;-2.321151e-03;-8.489006e-01;0;0;-2.331498e-02
