name;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
'unknown';0.000000;8.146515e-02;-2.679947e+01;-2.199191e+01;-2.105042e+00;2.872779e+00;-4.299322e+00;-6.533266e+00;-1.298140e+01;1.073892e+00;-1.251303e+01;1.557293e+00;6.127325e+00;-6.881821e+00;1.366448e+01;1.059214e+00;-3.597545e-01;-4.908888e+00;-3.990161e+00;-4.201166e+00;-3.347172e+00;-2.376609e+00;-1.228039e+00;-1.294064e+00;-6.953326e-02;3.439431e-01;6.481570e-01;9.215436e-01;1.150975e+00;1.394917e+00;1.538981e+00;1.621118e+00;1.826622e+00;0;2.180448e-01;0;0;0;0;1.255505e-02;-1.632873e+00;-2.147842e-01;4.043880e-01;-1.293808e+00;-2.365578e-01;1.289634e+00;1.610273e+00;1.111915e+00;2.887933e+00;-1.118658e+00;-1.769363e+00;-7.687527e-01;-1.615193e+00;-7.301093e-02;-7.807077e-01;-2.742351e-01;-3.068467e-01;-1.121181e-01;-2.319395e-01;-2.586198e-01;-3.526172e-01;-1.897707e-01;-2.344059e-01;1.387484e-02;2.069682e-03;1.190727e-02;6.688547e-03;1.185493e-02;4.102922e-03;4.107765e-02;1.569388e-01;0;1.122359e-01;0;0;0;0
'unknown';0.010000;9.466350e-02;-3.011223e+01;-2.244434e+01;-8.730744e-01;-4.850550e-01;-4.632070e+00;-4.112872e+00;-1.001937e+01;3.006890e+00;-7.300123e+00;1.884089e-01;3.351327e+00;-7.158409e+00;1.337545e+01;9.127381e-01;-3.085600e+00;-5.505384e+00;-4.580316e+00;-4.432715e+00;-3.815690e+00;-2.938243e+00;-1.978937e+00;-1.725471e+00;-5.183302e-01;3.664941e-01;6.506714e-01;9.423882e-01;1.151199e+00;1.429238e+00;1.554688e+00;1.665232e+00;2.132448e+00;0;4.466193e-01;0;0;0;0;6.045785e-03;-2.109019e+00;-1.265751e-01;5.357157e-01;-1.457129e+00;-5.487338e-01;1.507833e+00;3.076098e+00;2.144852e+00;4.202396e+00;-2.070773e+00;-2.977853e+00;-1.301302e+00;-3.765625e+00;-5.924193e-01;-1.435997e+00;-3.161476e-01;-3.915434e-01;-9.688578e-02;-3.338569e-01;-3.398341e-01;-4.429411e-01;-2.294854e-01;-3.447840e-01;1.727656e-02;-6.571013e-03;1.232182e-02;1.351294e-02;1.235511e-02;3.073323e-03;5.913789e-02;1.932247e-01;0;1.333756e-01;0;0;0;0
'unknown';0.020000;1.376412e-01;-3.330745e+01;-2.283962e+01;-6.990865e-01;-1.917347e+00;-5.315737e+00;-1.295291e+00;-6.411045e+00;5.666967e+00;-6.798189e-01;-3.351555e+00;-1.331491e+00;-1.058729e+01;5.733026e+00;7.673969e-01;-2.900371e+00;-5.981816e+00;-5.229317e+00;-4.645981e+00;-4.272610e+00;-3.388891e+00;-2.615676e+00;-2.027213e+00;-1.017164e+00;4.020418e-01;6.572482e-01;9.706576e-01;1.184306e+00;1.437032e+00;1.551642e+00;1.804450e+00;2.458404e+00;0;6.649372e-01;0;0;0;0;5.906984e-04;-1.757563e+00;-3.565994e-01;2.141790e-01;-7.185658e-01;-3.080827e-01;6.462320e-01;1.967396e+00;9.797335e-01;3.688696e+00;-1.514938e+00;-2.349843e+00;-8.332174e-01;-5.481532e+00;-8.522070e-01;-1.269273e+00;-2.448995e-01;-3.130216e-01;-1.456207e-01;-2.782015e-01;-2.439676e-01;-3.353857e-01;-1.456437e-01;-3.119042e-01;1.090883e-02;-3.664422e-03;1.322058e-02;2.158535e-02;7.968580e-03;2.463531e-03;6.419399e-02;1.586559e-01;0;1.074575e-01;0;0;0;0
'unknown';0.030000;8.360603e-02;-3.409057e+01;-2.220093e+01;-1.294419e-01;-2.017802e+00;-6.534784e+00;-1.613086e+00;-8.860829e-01;9.501615e+00;2.582345e+00;-6.342146e+00;-5.032531e+00;-1.153559e+01;-1.197920e+00;-1.756974e+00;-6.269433e+00;-5.953163e+00;-5.328300e+00;-4.463187e+00;-4.553737e+00;-3.569638e+00;-2.748926e+00;-2.074916e+00;-1.319637e+00;4.012766e-01;6.107563e-01;9.585957e-01;1.201874e+00;1.435636e+00;1.548017e+00;1.825142e+00;2.476855e+00;0;6.614768e-01;0;0;0;0;1.766661e-03;-4.892094e-01;-3.870640e-01;-1.130050e-01;-1.524122e-01;1.468416e-01;-1.925323e-01;-4.278398e-02;-1.674933e+00;1.477700e+00;1.020144e+00;-4.496654e-01;1.077945e+00;-5.462575e+00;-1.284599e+00;-8.111871e-01;-6.114316e-02;-4.755349e-02;-1.239826e-01;-2.686295e-02;-4.435635e-02;-1.005803e-01;1.929061e-02;-1.434765e-01;-4.694378e-03;2.994114e-03;-8.166909e-04;1.215966e-02;-6.837928e-03;6.416810e-03;2.072977e-02;1.599724e-02;0;3.706087e-02;0;0;0;0
'unknown';0.040000;8.994737e-02;-3.359811e+01;-2.389661e+01;-1.405964e+00;4.632306e-02;-4.888379e+00;-4.551999e+00;-7.711061e+00;2.725197e+00;9.892157e-01;-2.752122e+00;-1.429961e+00;-8.859315e+00;-6.456499e+00;-1.866965e+00;-5.114202e+00;-5.909496e+00;-5.181277e+00;-4.914033e+00;-4.369155e+00;-3.280749e+00;-2.519973e+00;-1.847560e+00;-1.228401e+00;3.810960e-01;6.497924e-01;9.795428e-01;1.233564e+00;1.431562e+00;1.554634e+00;1.862133e+00;2.447698e+00;0;6.479036e-01;0;0;0;0;8.416010e-03;2.881699e-01;-4.105946e-01;-2.688691e-01;-6.414747e-01;2.494257e-01;1.207516e-01;-1.442390e+00;-3.816176e+00;-2.676924e-01;3.532316e+00;1.474099e+00;3.029830e+00;-3.495862e+00;-1.766049e+00;-5.285369e-01;9.407520e-04;1.191586e-01;-1.018442e-01;1.812174e-01;3.582668e-02;-3.398204e-03;9.878105e-02;1.575470e-04;-1.122044e-02;9.655034e-03;-1.490189e-02;-6.851864e-03;-1.615044e-02;8.343851e-03;-2.288790e-02;-5.581124e-02;0;-7.854247e-03;0;0;0;0
'unknown';0.050000;1.273437e-01;-3.241294e+01;-2.385116e+01;-1.084661e+00;-2.228951e+00;-4.111541e+00;-3.447180e+00;-9.583283e+00;-3.896892e+00;-7.461402e-01;4.989412e+00;1.152235e+00;-2.632674e+00;-7.842663e+00;-4.193077e+00;-6.034620e+00;-5.847260e+00;-4.842103e+00;-4.918602e+00;-3.901732e+00;-3.214095e+00;-2.529690e+00;-1.718845e+00;-1.130095e+00;3.534951e-01;6.693699e-01;9.338622e-01;1.187368e+00;1.397784e+00;1.585276e+00;1.740039e+00;2.217787e+00;0;6.404404e-01;0;0;0;0;2.881228e-02;-4.766655e-02;-1.202488e-02;-1.533164e-01;-1.179271e+00;5.358271e-01;1.780804e+00;-6.226591e-01;-4.028868e+00;1.500296e-01;4.243475e+00;1.556400e+00;3.181998e+00;-1.366562e+00;-1.858570e+00;1.833077e-01;-5.095081e-02;3.264318e-02;-1.021941e-01;2.016864e-01;-4.861250e-02;-1.132978e-01;1.355491e-02;-4.832828e-02;-5.841023e-03;1.614377e-02;-2.006416e-02;-2.231197e-02;-1.941428e-02;8.785343e-03;-1.583589e-02;-3.717475e-02;0;-5.345798e-03;0;0;0;0
'unknown';0.060000;1.578524e-01;-3.270541e+01;-2.406747e+01;-1.565823e+00;-5.019145e+00;-5.280230e+00;2.255133e-01;-9.274392e+00;-6.714658e+00;-3.540379e-01;8.644244e+00;2.946621e+00;1.104025e-01;-8.423917e+00;-6.844796e+00;-5.660462e+00;-6.030064e+00;-4.876623e+00;-4.927495e+00;-3.692525e+00;-3.387529e+00;-2.742285e+00;-1.711344e+00;-1.111148e+00;3.698303e-01;6.762166e-01;9.085149e-01;1.157300e+00;1.375206e+00;1.574732e+00;1.732562e+00;2.308882e+00;0;6.361842e-01;0;0;0;0;2.034765e-02;-1.066447e+00;6.595612e-01;8.025371e-02;-9.624376e-01;6.756467e-01;2.617035e+00;2.228801e+00;-1.846388e+00;9.451046e-01;1.693253e+00;9.027514e-01;2.581095e+00;1.233761e+00;-9.934319e-01;2.242452e-01;-1.313919e-01;-1.835416e-01;-8.796115e-02;-4.308820e-03;-2.247957e-01;-2.614074e-01;-1.714406e-01;-2.472991e-01;2.879566e-03;5.216384e-03;-1.530277e-02;-1.984302e-02;-4.786432e-03;5.712450e-03;8.294845e-03;4.033031e-02;0;-4.361345e-02;0;0;0;0
'unknown';0.070000;1.937149e-01;-3.477525e+01;-2.217563e+01;-8.160944e-01;-5.381423e+00;-3.659723e+00;4.902179e+00;-3.217713e+00;-5.922798e+00;4.004120e+00;9.177049e+00;5.611789e-01;-1.104660e-01;-7.047019e+00;-8.560910e+00;-5.079765e+00;-6.147633e+00;-5.317411e+00;-4.967427e+00;-3.883620e+00;-3.759311e+00;-3.204259e+00;-2.075249e+00;-1.619905e+00;3.777043e-01;6.782631e-01;8.937888e-01;1.128447e+00;1.366742e+00;1.581895e+00;1.810748e+00;2.360390e+00;0;6.406075e-01;0;0;0;0;1.942813e-04;-2.166427e+00;7.514990e-01;9.216728e-02;6.184866e-01;1.514229e+00;1.236004e+00;2.770080e+00;-6.890238e-01;3.676983e-01;-1.146352e+00;7.580298e-01;1.138871e+00;3.072051e+00;4.394402e-01;1.563915e+00;-1.975801e-01;-4.013143e-01;-2.602917e-01;-2.657581e-01;-3.141070e-01;-3.034970e-01;-3.472350e-01;-4.304697e-01;5.238068e-03;3.103936e-03;2.939135e-03;1.193905e-03;1.620525e-02;5.144179e-03;3.938479e-02;8.714490e-02;0;-6.201874e-02;0;0;0;0
'unknown';0.080000;1.585000e-01;-3.774919e+01;-2.143657e+01;-1.138978e+00;-3.189629e+00;-1.736054e+00;4.358496e+00;2.501575e-01;-5.493787e+00;3.339608e+00;3.620324e+00;3.379325e+00;2.785054e+00;-6.855164e-01;-4.650207e+00;-4.470403e+00;-6.416269e+00;-5.861331e+00;-5.329427e+00;-4.399755e+00;-4.132120e+00;-3.489725e+00;-2.526560e+00;-2.219991e+00;3.833893e-01;6.714277e-01;9.230657e-01;1.163810e+00;1.423150e+00;1.584887e+00;1.868253e+00;2.578048e+00;0;4.297528e-01;0;0;0;0;-2.086532e-02;-2.517703e+00;6.765020e-01;-2.638181e-02;1.407816e+00;1.651265e+00;-5.982720e-01;2.026441e+00;1.928649e-02;-1.398235e+00;-3.489118e+00;4.641719e-01;4.501879e-01;3.097254e+00;1.480201e+00;1.795879e+00;-2.054133e-01;-4.418136e-01;-3.336021e-01;-3.948836e-01;-3.119790e-01;-2.749135e-01;-4.211044e-01;-4.834789e-01;1.217708e-03;-1.756901e-03;1.024814e-02;1.574987e-02;2.303344e-02;5.901671e-03;2.008392e-02;5.521123e-02;0;-6.056787e-02;0;0;0;0
'unknown';0.090000;1.279913e-01;-4.072319e+01;-2.140912e+01;-8.372465e-01;-5.127601e-02;1.687518e+00;6.663463e-01;-4.951584e-01;-7.952446e+00;-7.544723e-01;1.769614e+00;4.726032e+00;1.724354e+00;3.648391e+00;-3.093170e+00;1.189926e+00;-6.642057e+00;-6.356321e+00;-6.019094e+00;-4.876907e+00;-4.412335e+00;-3.673455e+00;-3.047411e+00;-2.728022e+00;3.729060e-01;6.872840e-01;9.412825e-01;1.190083e+00;1.454838e+00;1.605919e+00;1.869117e+00;2.518928e+00;0;4.335624e-01;0;0;0;0;-3.027531e-02;-2.224541e+00;4.766483e-02;-7.699786e-02;1.203943e+00;1.087201e+00;-1.562548e+00;-2.707514e-01;4.281527e-01;-2.381070e+00;-3.061097e+00;6.525018e-02;-1.306339e+00;9.356560e-01;1.209159e+00;1.405123e+00;-2.095308e-01;-3.732780e-01;-3.711501e-01;-3.755717e-01;-2.503781e-01;-2.123423e-01;-3.649043e-01;-3.351228e-01;1.039606e-03;1.267672e-03;9.388203e-03;2.034448e-02;2.044297e-02;1.473224e-03;-1.036818e-02;2.114680e-02;0;6.014386e-03;0;0;0;0
