name,frameTime,pcm_loudness_sma,mfcc_sma[0],mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,pcm_loudness_sma_de,mfcc_sma_de[0],mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
'unknown',0.0,0.0,-132.8334,4.071416e-06,-2.168415e-06,-8.838955e-06,-1.102504e-05,-4.339662e-06,-4.926737e-06,-5.424289e-06,2.328874e-05,-3.056164e-06,3.144405e-06,0.0,-2.515524e-05,0.0,0.0,-26.511509999999998,-25.951929999999997,-24.77284,-23.81782,-22.96048,-22.16825,-21.31072,-20.45188,0.2606949,0.8032325,1.139504,1.503733,1.574862,1.690368,1.98636,2.504495,0.0,0.2010853,0.0,0.0,0.0,0.0,0.0,1.6314030000000002,-1.9726540000000001,1.4994319999999999,-0.8340784,0.21610789999999996,0.01718065,0.9015785,1.7688689999999998,-0.7097813000000001,0.20901979999999998,0.16956770000000002,-0.5483925999999999,0.0648587,0.283541,-0.32521279999999997,1.5301209999999998,1.5293430000000001,1.522634,1.33802,1.2162709999999999,1.201133,1.105469,1.162836,0.04626103,-0.03384305,-0.06007066,-0.07709473,-0.05147551,-0.02913624,-0.0802743,-0.06012964,9.180053,0.1200152,0.0,0.0,0.0,0.0
'unknown',0.01,0.0,-131.2269,-3.550699,3.5560339999999995,-2.0447740000000003,0.5562760999999999,0.21201639999999997,-0.7875726,1.500601,-1.6672099999999999,0.6682779999999999,0.7893412,-1.260765,0.30185559999999995,0.9960985000000001,-1.320956,-23.97355,-23.26533,-22.11944,-21.40907,-20.80314,-20.10517,-19.35621,-18.35367,0.34884729999999997,0.7423145,1.022824,1.329723,1.4477799999999998,1.6287209999999999,1.810978,2.344131,18.29182,0.44298699999999996,0.0,0.0,0.0,0.0,0.0,4.717908,-2.7252259999999997,2.387474,-1.320323,-1.237096,-0.03757598,2.6595310000000003,3.5300019999999996,-0.3413857,0.6212378000000001,0.22193649999999998,0.1967202,1.3771200000000001,0.8133007,0.2911364,2.708136,2.676974,2.6325830000000003,2.22657,1.978219,2.0260569999999998,1.897545,1.915861,0.03768886,-0.05812544,-0.08706106,-0.08972569,-0.0471902,-0.02962472,-0.06504707,-0.03495793,14.718810000000001,0.150054,0.0,0.0,0.0,0.0
'unknown',0.02,0.0,-125.4797,-8.087916,5.7191410000000005,-3.148018,0.802385,-0.02011144,4.9016720000000005,8.094037,-2.715266,0.7109554,0.4531728,-2.11158,0.173328,0.9196556999999999,-0.965586,-20.12989,-19.64852,-18.48636,-18.33209,-17.95779,-17.194129999999998,-16.76062,-15.6868,0.44792380000000004,0.6644762,0.8974901,1.205265,1.381026,1.57551,1.672679,2.2840290000000003,36.75435,0.6802106,55.899719999999995,0.0,0.0,0.0,0.0005664788,9.150618,-2.047221,2.483796,-0.7830196,-3.549672,-0.5217470999999999,4.298941,4.4741230000000005,1.348839,1.333847,-0.34811149999999996,2.15325,3.179528,2.2463919999999997,1.416128,3.5505809999999998,3.472396,3.349509,2.719332,2.430252,2.563689,2.477419,2.356395,0.005551976,-0.07396184,-0.09751484,-0.06070606,-0.01091695,-0.01088276,0.01061492,0.03305988,21.24474,0.13382929999999998,0.0,0.0,0.0,0.0
'unknown',0.03,0.0,-112.9208,-9.582168,9.077794,-5.0276190000000005,-6.586689999999999,-0.1778307,10.846810000000001,13.602979999999999,-0.3492603,2.750706,0.883101,2.039391,6.798897,3.606676,1.938475,-16.16165,-15.718770000000001,-14.753160000000001,-15.427829999999998,-15.57073,-14.525020000000001,-14.09804,-13.25511,0.3555247,0.5819833999999999,0.825205,1.204339,1.43583,1.599673,1.817965,2.439939,55.21689,0.7117924,55.899719999999995,0.0,0.0,0.0,0.0014161970000000001,14.273029999999999,-0.3399223,-0.00237782,0.8924303,-4.58552,-1.0548680000000001,1.915877,1.89851,3.76579,3.3037400000000003,-1.6447479999999999,3.7543699999999998,4.353280000000001,3.7711330000000003,1.9159119999999998,3.572139,3.570408,3.307299,2.881822,2.712653,2.743933,2.752773,2.390145,-0.04620761,-0.06711017,-0.08043287,-0.01519556,0.03729161,0.01707979,0.08805206,0.1001354,30.54839,0.06940275,0.0,0.0,0.0,0.0
'unknown',0.04,0.0028323940000000002,-96.23342,-7.220366,9.658099,-2.423684,-14.17689,-2.413816,15.67751,16.31942,6.085243,5.628016000000001,-1.787434,9.116172,12.6491,9.926673,5.450924,-12.66456,-12.36324,-11.70843,-13.21178,-13.425429999999999,-12.13988,-11.552710000000001,-11.21918,0.285116,0.5135888,0.7507389,1.262895,1.526253,1.650478,2.035941,2.621891,87.76116999999999,0.7358289000000001,0.0,0.0,0.0,0.0,0.007551395,17.865289999999998,0.1750625,-3.7015309999999997,2.9299020000000002,-3.499713,-3.192615,-5.579034,-3.568403,5.2327,5.339087,-1.631441,3.661047,3.888678,5.153683,1.54016,3.204705,3.3837230000000003,2.848261,2.989991,3.097238,2.883164,2.927036,2.3948549999999997,-0.05871566,-0.04111667,-0.03751905,-0.005248666,0.0361517,0.02082258,0.07683857,0.08183889,42.340379999999996,0.01656758,78.93265,0.0,0.0,0.0
'unknown',0.05,0.0056647880000000005,-74.48491999999999,-5.684086,1.574666,2.055211,-14.881689999999999,-3.8654699999999997,3.403895,6.88046,12.76149,14.72845,-6.314095,11.897210000000001,15.830370000000002,15.34825,5.050349,-9.84552,-9.055935,-8.971910000000001,-9.560121,-9.506064,-8.912627,-8.196308,-8.636755,0.1992131,0.48220740000000006,0.6940353,1.2249299999999999,1.561624,1.676636,2.069607,2.675877,145.5303,0.7621916,450.563,0.05721092,0.0,0.2665991,0.02942277,18.18269,-0.9685879000000001,-6.991384,5.160141,-0.4438736,-5.6782129999999995,-12.53048,-8.042245,4.207673000000001,4.542472,-0.5015682,1.249516,1.7217630000000002,4.097391,0.01229508,2.618247,2.92505,2.127923,2.9319290000000002,3.3680309999999998,2.960532,2.8980490000000003,2.36274,-0.02552463,-0.01118572,0.01746587,-0.02287025,0.0001336932,-0.007025885,-0.02882086,-0.003493595,45.10383,-0.0002848268,0.0,0.0,0.0,0.0
'unknown',0.06,0.03492458,-55.371140000000004,-9.161645,-9.03695,7.9600789999999995,-12.548680000000001,-14.139370000000001,-19.27204,-6.386716000000001,16.89286,21.41752,-4.105434,11.26474,15.100979999999998,20.81728,5.179278,-7.264431,-6.061323000000001,-7.135683,-6.315994,-5.503935,-5.584509,-5.076308,-6.021707,0.2325013,0.5087809,0.7754797,1.168726,1.498887,1.6411419999999999,1.93105,2.575254,203.2995,0.7378489,450.563,0.05721092,0.05094958,0.2665991,0.04667954,14.30802,-2.466333,-6.537178,6.032654,1.281158,-6.571632000000001,-14.25653,-7.729222,2.191741,-0.3345687,1.410167,-0.9747664,0.743508,1.712635,-1.494813,1.8577720000000002,2.131421,1.2998020000000001,2.266728,2.893046,2.5198709999999997,2.374746,2.0381169999999997,0.006578411,0.02031049,0.07543082,-0.03811827,-0.03532746,-0.03919364,-0.09834953,-0.0618032,32.77055,-0.008445526,0.0,0.0,0.0,0.0
'unknown',0.07,0.1310678,-42.43847,-13.45447,-16.5316,15.58121,-9.62016,-22.706120000000002,-34.3308,-15.255170000000001,15.28529,17.56832,-0.46574040000000005,7.2126850000000005,14.181770000000002,18.648329999999998,2.135774,-5.770473,-4.24448,-6.399916,-4.216080000000001,-2.691318,-3.000047,-2.8459939999999997,-4.040147,0.2542089,0.5284588000000001,0.9001639000000001,1.1370719999999999,1.450181,1.569212,1.726305,2.445789,222.9669,0.7093583000000001,0.0,0.0,0.0,0.0,0.05254417,8.158883,-2.234059,-2.604288,5.775758000000001,0.9980861999999999,-5.826586,-9.254028,-2.200631,0.04019995,-7.067609,1.346752,-2.544739,0.3344172,-0.8139778,-3.058074,1.073252,1.1602459999999999,0.5749903000000001,1.029414,1.690335,1.583844,1.387551,1.347434,0.02153099,0.02728063,0.09885815,-0.01802189,-0.0346634,-0.04653982,-0.08688186,-0.05498974,11.80016,0.003058183,-43.57612,0.0,0.0,0.02217194
'unknown',0.08,0.1735286,-40.71655,-15.666839999999999,-13.97466,20.976589999999998,-10.401860000000001,-25.85165,-36.737809999999996,-11.25887,15.78205,2.535238,2.339223,6.584602,17.190939999999998,16.83981,-0.5658506999999999,-5.413223,-4.111859,-6.495419,-4.550158000000001,-2.367573,-2.496812,-2.354135,-3.3269,0.29051020000000005,0.5920156,1.024829,1.116233,1.405337,1.508222,1.715844,2.4279189999999997,212.8956,0.720018,159.6753,0.0,0.0,0.3935018,0.03128915,3.5901160000000005,-0.05347643,1.8123580000000001,4.402295,-0.6290528000000001,-2.692171,-3.39465,2.9479580000000003,-0.48648690000000006,-10.14639,-0.3660277,-3.103214,0.290905,-2.435253,-3.9708010000000002,0.5914873,0.5443248,0.2995265,0.06990729,0.5947073,0.652212,0.5615832,0.7264699,0.01171198,0.007085931,0.07050247,-0.006434941,-0.0192721,-0.0336556,-0.04590098,-0.04103827,-4.852239,0.02299838,-19.802870000000002,0.009727074,0.0,0.01726266
'unknown',0.09,0.1990836,-41.0178,-13.601779999999998,-8.977921,24.42575,-10.96467,-27.142259999999997,-34.133359999999996,-1.6866150000000002,13.51789,-11.168460000000001,-2.802661,1.513587,16.45748,13.2671,-7.3674550000000005,-5.404861,-4.229435,-6.41709,-5.295967,-2.622569,-2.537255,-2.619639,-3.246986,0.2778636,0.5769932,1.063652,1.161067,1.435082,1.510397,1.7428009999999998,2.474596,199.7331,0.7863979999999999,160.2456,0.0,0.0,0.4802969,0.02330383,2.115567,2.284524,5.175347,2.555746,-3.391225,-0.6352966,-1.081066,4.213364,0.1806149,-7.921797,-0.7971973000000001,-1.9883110000000002,-0.3284482,-2.517999,-3.240144,0.6359767,0.6204329000000001,0.4624539000000001,-0.33696770000000004,-0.03450875,0.09692208,0.23077809999999999,0.4702159000000001,0.0009608745,-0.03663061,0.02034763,0.002286851,-0.01192745,-0.01168953,-0.006063235,-0.01877377,-9.796663,0.03060297,0.09858102,0.0,0.0,0.004934781
