name;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
'unknown';0.000000;0;-1.328334e+02;4.071416e-06;-2.168415e-06;-8.838955e-06;-1.102504e-05;-4.339662e-06;-4.926737e-06;-5.424289e-06;2.328874e-05;-3.056164e-06;3.144405e-06;0;-2.515524e-05;0;0;-2.511399e+01;-2.496670e+01;-2.391606e+01;-2.331706e+01;-2.233318e+01;-2.177823e+01;-2.100801e+01;-2.024863e+01;2.507082e-01;8.030527e-01;1.134790e+00;1.504026e+00;1.572086e+00;1.692692e+00;1.987938e+00;2.463583e+00;0;2.442138e-01;0;0;0;0;3.737366e-04;1.749530e+00;-1.262430e+00;1.858870e+00;6.849111e-01;7.655746e-01;3.275686e-01;4.152368e-01;-1.114785e-01;1.578318e-01;-4.634315e-01;-7.259525e-01;7.247480e-01;1.397397e+00;-6.275374e-01;9.516489e-01;1.957505e+00;1.723741e+00;1.521926e+00;1.354028e+00;1.283721e+00;1.183295e+00;1.156437e+00;1.091092e+00;1.063290e-02;-3.965130e-02;-4.815406e-02;-7.965372e-02;-4.433358e-02;-2.379037e-02;-4.016799e-02;-1.582425e-02;0;6.999445e-02;0;0;0;0
'unknown';0.010000;0;-1.307271e+02;-3.295069e+00;1.660626e+00;1.164950e-01;2.503669e-01;-1.329817e-02;-7.877360e-01;5.939542e-01;1.777213e+00;-9.143594e-01;-2.521595e+00;1.068861e+00;1.171118e+00;-4.583602e+00;1.391270e+00;-2.170158e+01;-2.194303e+01;-2.101840e+01;-2.073563e+01;-1.979162e+01;-1.956497e+01;-1.882432e+01;-1.820820e+01;2.944517e-01;7.224858e-01;1.048037e+00;1.341889e+00;1.487531e+00;1.650360e+00;1.963490e+00;2.475882e+00;0;4.214555e-01;0;0;0;0;5.606049e-04;4.959184e+00;-6.899607e-02;4.277156e+00;1.399543e+00;1.244669e+00;-1.443664e-01;7.426623e-01;-2.947184e-01;-6.040243e-01;-9.077275e-01;-5.068638e-02;1.755064e+00;2.462194e+00;-3.267767e-01;1.641491e+00;3.218554e+00;2.914364e+00;2.397386e+00;2.136034e+00;1.904054e+00;1.828357e+00;1.740520e+00;1.656966e+00;-1.326030e-02;-7.382595e-02;-7.122058e-02;-1.006780e-01;-5.176053e-02;-1.941559e-02;-1.395074e-02;1.605251e-02;3.963305e+00;7.730366e-02;0;0;0;0
'unknown';0.020000;1.868683e-03;-1.251389e+02;-4.664608e+00;8.464034e+00;3.366295e+00;3.702673e+00;1.644485e+00;2.470044e+00;-8.543779e-01;-9.941276e-02;-1.859982e+00;-2.368960e+00;3.089310e+00;6.401386e+00;-8.458859e-01;4.062609e+00;-1.703267e+01;-1.785983e+01;-1.775526e+01;-1.783764e+01;-1.718536e+01;-1.696839e+01;-1.631766e+01;-1.581339e+01;2.820010e-01;6.450796e-01;9.373954e-01;1.186826e+00;1.392695e+00;1.594907e+00;1.799322e+00;2.378312e+00;0;5.055652e-01;0;0;0;0;2.948522e-03;9.415779e+00;3.099708e+00;6.333699e+00;2.075603e+00;1.078671e+00;-7.847559e-01;1.635236e+00;1.351797e-01;-7.307671e-01;-1.082245e+00;1.961005e+00;2.300486e+00;3.142747e+00;1.320697e+00;1.477687e+00;4.073276e+00;3.754504e+00;2.984383e+00;2.583181e+00;2.171209e+00;2.164117e+00;2.000532e+00;1.905515e+00;-4.195214e-02;-9.313975e-02;-8.405218e-02;-8.371834e-02;-3.438630e-02;1.182159e-02;2.649132e-02;3.938966e-02;1.000646e+01;7.032722e-02;0;0;0;0
'unknown';0.030000;1.868683e-03;-1.118848e+02;1.987330e+00;1.715376e+01;5.314553e+00;4.371993e+00;-1.544081e+00;2.478282e+00;-1.046411e+00;-2.970380e+00;-3.608651e+00;9.310530e-01;7.230666e+00;9.110240e+00;-1.210941e+00;6.176151e+00;-1.306188e+01;-1.394832e+01;-1.500953e+01;-1.537661e+01;-1.538682e+01;-1.504137e+01;-1.465057e+01;-1.418142e+01;1.687603e-01;5.129095e-01;8.773838e-01;1.159236e+00;1.402978e+00;1.644507e+00;2.012492e+00;2.586481e+00;1.981653e+01;5.000564e-01;0;0;0;0;1.559610e-02;1.343069e+01;6.933024e+00;6.420929e+00;1.866462e+00;-4.787324e-01;-2.107869e+00;1.531570e+00;1.066834e+00;1.925558e-01;-6.554595e-01;4.173788e+00;1.839866e+00;1.921116e+00;1.928183e+00;1.050310e+00;3.971730e+00;3.791852e+00;3.022158e+00;2.472675e+00;1.982237e+00;2.019527e+00;1.798931e+00;1.702287e+00;-5.742999e-02;-9.601599e-02;-8.317722e-02;-3.493543e-02;1.297152e-03;5.965960e-02;9.942745e-02;7.386796e-02;1.628560e+01;6.552448e-02;0;0;0;0
'unknown';0.040000;1.380827e-02;-9.517572e+01;1.285735e+01;2.392193e+01;7.778975e+00;3.332530e+00;-3.158392e+00;6.543167e+00;1.496076e+00;-1.280016e+00;-4.064082e+00;8.078706e+00;8.421526e+00;1.174415e+01;4.917156e+00;4.995996e+00;-9.067465e+00;-1.019154e+01;-1.199858e+01;-1.308067e+01;-1.367954e+01;-1.321945e+01;-1.309222e+01;-1.273445e+01;1.037932e-01;4.421421e-01;7.998555e-01;1.176761e+00;1.442430e+00;1.754727e+00;2.095893e+00;2.605232e+00;4.012403e+01;5.565495e-01;6.239545e+01;0;0;1;3.746203e-02;1.481515e+01;7.841986e+00;4.308474e+00;9.792897e-01;-1.913794e+00;-2.617321e+00;1.074764e+00;2.172987e+00;1.929158e+00;-5.171349e-02;4.755496e+00;5.723259e-01;-3.431109e-01;1.553506e+00;6.182396e-01;3.296196e+00;3.234589e+00;2.767276e+00;2.165835e+00;1.788189e+00;1.809201e+00;1.579997e+00;1.469996e+00;-4.431585e-02;-7.833288e-02;-8.046523e-02;-5.937648e-03;2.008543e-02;7.167678e-02;1.333993e-01;8.493674e-02;1.685886e+01;6.732778e-02;0;0;0;0
'unknown';0.050000;7.201069e-02;-7.855526e+01;2.260908e+01;2.603633e+01;7.242466e+00;-1.958223e+00;-8.151206e+00;4.833554e+00;4.752898e+00;3.330294e+00;-3.089607e+00;1.312351e+01;7.602085e+00;8.105315e+00;2.175792e+00;6.176128e+00;-5.825536e+00;-6.817915e+00;-8.785950e+00;-1.075074e+01;-1.163334e+01;-1.134181e+01;-1.144239e+01;-1.123624e+01;9.640566e-02;3.438746e-01;7.009212e-01;1.172244e+00;1.469149e+00;1.868748e+00;2.312341e+00;2.731762e+00;6.136601e+01;7.235858e-01;6.564236e+01;0;0;1;5.989357e-02;1.267529e+01;5.464573e+00;1.936110e+00;4.287224e-01;-1.508096e+00;-2.692776e+00;2.625700e-01;2.460505e+00;2.145710e+00;9.963140e-01;4.515952e+00;2.946782e-02;-1.761409e+00;1.337961e+00;1.125636e+00;2.416876e+00;2.420289e+00;2.214356e+00;1.698003e+00;1.599086e+00;1.607451e+00;1.355019e+00;1.287694e+00;-1.635261e-02;-5.442916e-02;-8.385924e-02;-1.537440e-02;-1.344502e-03;1.179483e-02;3.615935e-02;2.144258e-02;1.131974e+01;6.628224e-02;6.895256e-01;0;0;0
'unknown';0.060000;1.541078e-01;-6.772794e+01;2.423445e+01;2.556512e+01;7.298787e+00;-2.701186e+00;-8.138555e+00;6.666229e+00;7.110899e+00;6.396039e+00;-2.378072e+00;1.531229e+01;5.765230e+00;5.188294e+00;5.228277e+00;7.153819e+00;-4.169860e+00;-5.252079e+00;-7.030674e+00;-9.321397e+00;-1.012116e+01;-9.772167e+00;-1.002177e+01;-9.936001e+00;9.659908e-02;3.379326e-01;6.233005e-01;1.150633e+00;1.460037e+00;1.841170e+00;2.316394e+00;2.730356e+00;6.351956e+01;7.304394e-01;6.998023e+01;0;0;1;6.980954e-02;8.699648e+00;2.194006e+00;6.535694e-01;5.450364e-01;-1.639260e-01;-2.475534e+00;-7.695776e-01;2.395688e+00;1.570964e+00;1.683333e+00;2.835907e+00;3.626501e-01;-2.429499e+00;4.389251e-01;1.428358e+00;1.479372e+00;1.474332e+00;1.409267e+00;1.079793e+00;1.227631e+00;1.243894e+00;1.016921e+00;9.987625e-01;-3.441628e-03;-3.729966e-02;-6.240230e-02;-2.457994e-02;-1.723068e-02;-4.007899e-02;-2.515788e-02;-4.926085e-03;5.306518e+00;2.752480e-02;6.279490e-01;0;0;-2.662060e-02
'unknown';0.070000;2.311867e-01;-6.223218e+01;2.362164e+01;2.601272e+01;7.698259e+00;-1.516304e-01;-1.251788e+01;3.729601e+00;8.448699e+00;3.920140e+00;5.299143e-01;1.989402e+01;8.706153e+00;3.581122e+00;5.323303e+00;1.072542e+01;-3.426299e+00;-4.316599e+00;-6.421707e+00;-8.766227e+00;-9.170581e+00;-8.727757e+00;-9.410706e+00;-9.142179e+00;9.059432e-02;2.928684e-01;5.463651e-01;1.095428e+00;1.387452e+00;1.660260e+00;2.083039e+00;2.631132e+00;6.471746e+01;7.445226e-01;6.831115e+01;0;0;8.535867e-01;8.270140e-02;4.520314e+00;6.205215e-02;5.120079e-01;1.348945e+00;8.892515e-01;-1.514103e+00;-5.590795e-01;1.756339e+00;3.227059e-01;1.566483e+00;1.413009e+00;6.728463e-01;-1.660662e+00;5.819627e-01;8.933201e-01;7.313778e-01;6.638764e-01;6.139654e-01;4.721617e-01;6.867520e-01;7.632354e-01;6.039186e-01;6.084671e-01;-3.417490e-03;-2.052175e-02;-3.380411e-02;-1.946756e-02;-1.673427e-02;-6.155294e-02;-7.060669e-02;-3.066721e-02;6.804001e-01;-1.323025e-02;-1.557222e-01;0;0;-9.150833e-03
'unknown';0.080000;2.832679e-01;-5.983902e+01;2.332109e+01;2.720158e+01;1.027626e+01;1.609603e+00;-1.335273e+01;3.247256e+00;1.162661e+01;6.279880e+00;2.542825e+00;1.887298e+01;9.682742e+00;1.858748e+00;5.538025e+00;9.863139e+00;-2.870225e+00;-4.070537e+00;-6.134367e+00;-8.673959e+00;-8.772766e+00;-8.307007e+00;-9.023458e+00;-8.787664e+00;8.949071e-02;2.811469e-01;5.651221e-01;1.092269e+00;1.397125e+00;1.658576e+00;2.084755e+00;2.630916e+00;6.498089e+01;6.837051e-01;6.639862e+01;2.831023e-01;0;7.803800e-01;8.404435e-02;1.724421e+00;-1.437096e-01;6.472117e-01;1.694214e+00;-3.815674e-01;-1.566721e+00;-1.267791e+00;3.680055e-01;-5.422797e-01;5.464228e-01;-5.017605e-01;3.846959e-01;-2.065569e+00;-6.156665e-01;-1.554823e-02;3.060176e-01;2.801246e-01;2.479790e-01;9.889860e-02;2.482321e-01;3.268480e-01;3.011802e-01;2.582795e-01;1.222024e-03;-9.729850e-03;-1.876622e-03;-2.079368e-04;6.091130e-03;-3.516447e-03;-3.180838e-03;-1.236534e-03;-2.319061e-01;-1.696330e-02;-1.014704e+00;0;0;-3.075843e-02
'unknown';0.090000;4.209376e-01;-5.989815e+01;2.337602e+01;2.777814e+01;1.249846e+01;3.326397e-01;-1.311463e+01;3.747643e+00;1.127673e+01;5.001903e+00;2.282357e+00;1.840821e+01;9.007560e+00;1.466776e+00;4.930731e+00;9.288069e+00;-2.818465e+00;-4.089304e+00;-6.164276e+00;-8.713650e+00;-8.873780e+00;-8.258210e+00;-8.921952e+00;-8.768070e+00;8.287240e-02;2.696587e-01;5.609899e-01;1.104089e+00;1.416934e+00;1.652280e+00;2.075127e+00;2.628145e+00;6.403735e+01;6.808017e-01;0;0;0;0;6.795900e-02;1.061131e-01;-2.965202e-02;4.295311e-01;1.152194e+00;-1.959903e+00;-1.459812e+00;-1.466431e+00;-9.234349e-01;-5.634913e-01;-4.900814e-01;-1.348478e+00;-4.560674e-01;-2.256009e+00;-8.231102e-01;-8.818763e-01;4.822469e-03;8.671210e-02;1.122747e-01;-7.172890e-02;-3.291988e-02;3.285704e-02;1.159343e-01;3.306713e-02;5.981653e-03;5.509806e-03;1.502976e-02;1.807574e-02;2.703846e-02;5.119932e-02;6.678331e-02;2.857425e-02;-1.023988e+00;-3.502172e-03;-1.014695e+00;0;0;-2.295138e-02
