name;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
'unknown';0.000000;8.820900e-02;-5.734584e+01;5.547406e-02;1.189691e+00;8.810523e-01;-6.136409e+00;-8.151955e+00;3.913581e+00;-2.946943e+00;6.802904e-01;4.793483e+00;-7.976246e-01;-5.247424e+00;-4.942728e-01;2.893286e+00;-2.407119e+00;-6.912780e+00;-6.438953e+00;-6.720300e+00;-7.231749e+00;-7.175593e+00;-6.580224e+00;-6.684274e+00;-7.050765e+00;2.603711e-01;4.708285e-01;7.587020e-01;1.069022e+00;1.329155e+00;1.526040e+00;1.631621e+00;2.337787e+00;0;2.257047e-01;0;0;0;0;7.046953e-04;5.784100e-01;-1.528218e-01;-4.369254e-01;-6.636052e-01;1.518824e-01;-1.088588e-01;1.535533e-01;2.152846e+00;1.881186e-01;-7.551988e-01;-1.567003e-01;2.941984e-01;-1.729774e+00;-1.124461e+00;-8.668473e-01;3.192844e-02;5.052257e-02;1.398597e-01;9.270649e-02;1.137037e-01;8.681402e-02;3.324137e-02;9.342127e-02;5.733705e-03;1.711983e-03;8.792823e-03;9.752524e-03;1.796969e-02;4.266643e-03;2.873375e-02;-3.366470e-04;8.154741e+00;1.173156e-01;0;0;0;0
'unknown';0.010000;6.726605e-02;-5.616237e+01;-3.608921e-01;-2.361258e-02;-8.758227e-02;-6.241128e+00;-8.411092e+00;5.072754e+00;1.515906e+00;1.186369e+00;3.237538e+00;-1.665510e+00;-5.782224e+00;-2.731625e+00;5.089188e-02;-4.747317e+00;-6.862339e+00;-6.363413e+00;-6.417460e+00;-7.048521e+00;-6.946290e+00;-6.371332e+00;-6.573894e+00;-6.871104e+00;2.757257e-01;4.777943e-01;7.789130e-01;1.095662e+00;1.385517e+00;1.556431e+00;1.710223e+00;2.347562e+00;0;4.586233e-01;0;0;0;0;1.322123e-02;8.192154e-01;-1.905699e-01;-6.355774e-01;-8.500354e-01;2.785805e-01;-2.146665e-01;3.478741e-01;2.709198e+00;5.340999e-01;-8.603880e-01;-1.791005e-01;3.956457e-01;-2.084381e+00;-1.655847e+00;-1.407443e+00;4.861274e-02;8.092289e-02;1.872279e-01;1.356379e-01;1.618699e-01;1.250450e-01;5.717473e-02;1.208767e-01;8.843368e-03;4.782781e-03;1.212178e-02;1.571610e-02;3.043320e-02;1.078789e-02;4.821354e-02;4.757805e-02;2.019241e+01;1.433893e-01;0;0;0;0
'unknown';0.020000;1.022039e-01;-5.504552e+01;-5.004517e-01;-3.882841e-01;-1.952656e+00;-5.324638e+00;-8.566680e+00;4.101760e+00;5.585861e+00;1.367844e+00;1.795462e+00;-1.147183e+00;-3.509032e+00;-8.024467e+00;-1.307819e+00;-5.571257e+00;-6.778358e+00;-6.224110e+00;-6.172422e+00;-6.859831e+00;-6.721725e+00;-6.250599e+00;-6.573257e+00;-6.673489e+00;2.813623e-01;4.759056e-01;7.925606e-01;1.104464e+00;1.390823e+00;1.532177e+00;1.735989e+00;2.331216e+00;4.077371e+01;6.958236e-01;0;0;0;0;2.079267e-02;7.565231e-01;-2.359413e-02;-3.646080e-01;-9.043466e-01;8.008574e-01;1.079501e-01;-1.864221e-01;2.224463e+00;5.683541e-02;-8.119462e-01;3.800603e-01;4.416558e-01;-2.120472e+00;-1.025220e+00;-6.135913e-01;7.297345e-02;7.435493e-02;1.470890e-01;1.505865e-01;1.507206e-01;9.253607e-02;2.024875e-02;1.129019e-01;5.418989e-03;7.138804e-03;1.038333e-02;1.174722e-02;2.184136e-02;4.143405e-03;5.206852e-02;7.237329e-02;3.213285e+01;7.469048e-02;0;0;0;0
'unknown';0.030000;1.473177e-01;-5.439992e+01;-6.194124e-01;-1.199208e+00;-1.952270e+00;-5.149393e+00;-9.017924e+00;5.558861e+00;6.332648e+00;3.007014e+00;1.990554e+00;-1.518348e+00;-4.138391e+00;-7.151080e+00;-3.285397e+00;-7.862264e+00;-6.736928e+00;-6.141760e+00;-6.058100e+00;-6.739519e+00;-6.593177e+00;-6.119811e+00;-6.453909e+00;-6.635019e+00;2.940923e-01;4.922039e-01;8.023816e-01;1.129881e+00;1.450488e+00;1.576910e+00;1.820505e+00;2.578963e+00;8.057520e+01;7.075915e-01;1.164878e+02;0;0;0;1.386503e-02;1.300049e-01;1.632876e-01;-2.247414e-03;-2.813753e-01;7.923695e-01;3.507307e-01;-1.288133e+00;1.173168e+00;-3.822049e-01;-9.838661e-01;7.422832e-01;8.264350e-01;2.613066e-01;1.473520e-01;9.037421e-01;2.601199e-02;8.907890e-03;9.342765e-03;4.240794e-02;7.514577e-02;-1.581249e-02;-5.350461e-02;4.152145e-02;6.835848e-04;5.578446e-03;1.454347e-03;3.741074e-03;-4.222536e-03;-3.345370e-03;2.573265e-02;3.910718e-02;3.107125e+01;-1.933550e-02;0;0;0;0
'unknown';0.040000;1.521465e-01;-5.444445e+01;6.676356e-02;-4.555114e-02;-2.708337e+00;-2.677991e+00;-7.308788e+00;2.738417e+00;5.767000e+00;5.414534e-02;1.357244e+00;1.029096e+00;-3.861061e+00;-8.886905e+00;-5.646675e-01;-3.917602e+00;-6.610619e+00;-6.178005e+00;-6.164535e+00;-6.633317e+00;-6.598547e+00;-6.243304e+00;-6.643023e+00;-6.604298e+00;2.782827e-01;4.993177e-01;7.988843e-01;1.110648e+00;1.405877e+00;1.536517e+00;1.836822e+00;2.583953e+00;1.203767e+02;4.746730e-01;1.164878e+02;0;0;1.828766e-02;-1.066587e-02;-4.741974e-01;2.452373e-01;3.875476e-01;9.296721e-01;9.496773e-01;8.047247e-01;-2.721212e+00;1.100728e+00;-8.564169e-01;-7.062768e-01;1.005576e+00;1.123605e+00;2.561422e+00;1.042434e+00;2.227467e+00;-5.793571e-03;-6.092954e-02;-1.451737e-01;-9.619899e-02;1.348648e-02;-9.848471e-02;-1.235560e-01;1.088791e-02;-6.057006e-03;7.560730e-04;-1.110595e-03;1.915371e-03;-2.406247e-02;-1.140979e-02;-5.649567e-03;-6.226516e-03;1.718950e+01;-6.874972e-02;0;0;0;0
'unknown';0.050000;1.116199e-01;-5.581288e+01;1.719382e-01;-2.062161e-01;-1.116619e+00;-3.602605e+00;-7.286385e+00;-6.862399e-01;7.291175e+00;-6.780609e-02;-1.462685e+00;9.577665e-01;-1.474034e+00;-9.938726e-01;4.160758e-01;-1.055434e+00;-6.816149e+00;-6.341926e+00;-6.374690e+00;-6.949738e+00;-6.632151e+00;-6.454042e+00;-6.806534e+00;-6.698092e+00;2.806834e-01;4.939804e-01;7.830229e-01;1.111275e+00;1.356878e+00;1.537534e+00;1.788469e+00;2.416729e+00;1.155548e+02;4.725211e-01;0;0;0;0;-1.867699e-02;-6.736412e-01;-2.492545e-01;1.409938e-01;2.156195e+00;6.028914e-01;1.858117e+00;-3.685553e+00;5.033080e-01;-2.442829e-01;-3.796683e-01;1.381173e-01;2.333695e+00;3.753137e+00;1.281546e+00;2.866271e+00;-6.857409e-02;-1.388711e-01;-2.487412e-01;-1.596006e-01;3.127966e-02;-1.115263e-01;-2.519774e-02;5.507188e-02;-8.295650e-03;-2.043137e-03;3.610384e-03;-1.135159e-03;-4.036956e-02;-1.736229e-02;-5.115213e-02;-6.552410e-02;3.352046e+00;-2.731583e-03;-8.159612e+00;0;0;0
'unknown';0.060000;6.672347e-02;-5.671003e+01;3.300593e-01;1.052957e+00;2.277879e+00;-1.349645e+00;-5.408826e+00;-6.381749e+00;1.061024e+01;-1.376831e+00;-9.302934e-03;2.642642e+00;7.768139e-01;1.704041e+00;2.053615e+00;2.162664e+00;-6.767715e+00;-6.428675e+00;-6.739995e+00;-7.235716e+00;-6.634806e+00;-6.575907e+00;-7.014725e+00;-6.587512e+00;2.577817e-01;4.787977e-01;7.966869e-01;1.123344e+00;1.317316e+00;1.494816e+00;1.723759e+00;2.381200e+00;1.092314e+02;4.696102e-01;7.568976e+01;0;0;0;-1.536165e-02;-1.077457e-01;-1.118431e+00;-7.056522e-01;2.922819e+00;5.034067e-02;3.267335e+00;-2.826497e+00;-1.652309e+00;5.038212e-01;5.374398e-01;-1.257650e+00;2.488701e+00;2.395884e+00;4.030662e-01;2.028978e+00;-6.205635e-02;-1.698460e-01;-2.493129e-01;-2.330456e-02;1.062176e-01;1.282215e-03;2.697539e-01;1.654094e-01;-5.721048e-03;1.379247e-02;1.580307e-02;2.886832e-03;-1.866608e-02;-2.241790e-03;-4.543481e-02;-1.366861e-02;-5.253134e+00;6.565009e-02;0;0;0;0
'unknown';0.070000;9.664422e-02;-5.663533e+01;-1.997333e+00;-1.043494e+00;6.335599e+00;-2.799109e+00;-6.773195e-01;-8.308822e+00;6.427570e+00;2.501087e+00;7.754858e-01;-1.634534e+00;5.211148e+00;6.319132e+00;1.813190e+00;3.428957e+00;-7.001250e+00;-6.710781e+00;-7.014076e+00;-7.236322e+00;-6.418649e+00;-6.511140e+00;-6.394047e+00;-6.368052e+00;2.628646e-01;4.922483e-01;8.215322e-01;1.117857e+00;1.292921e+00;1.510949e+00;1.621276e+00;2.352719e+00;1.029081e+02;6.964650e-01;7.568976e+01;0;0;1.229508e-02;-8.551649e-03;6.739662e-01;-1.747993e+00;-1.405922e+00;2.022258e+00;-8.075389e-01;4.334034e+00;-6.849581e-01;-4.606174e+00;3.642284e-01;7.080603e-01;-2.015959e+00;2.524752e+00;-1.164358e+00;-7.324814e-02;1.087934e+00;-4.701686e-02;-1.672245e-01;-1.362372e-01;2.191145e-01;1.381847e-01;1.061464e-01;5.347571e-01;2.417190e-01;8.749962e-06;3.150035e-02;1.744677e-02;-6.862032e-03;4.722178e-03;6.968856e-03;-1.331438e-02;5.433643e-02;-3.903786e+00;6.528463e-02;0;0;0;0
'unknown';0.080000;8.282612e-02;-5.457195e+01;-4.440755e+00;-3.155173e+00;8.179650e+00;-2.828035e+00;5.723353e+00;-7.582779e+00;-2.062744e+00;1.288805e+00;2.925358e+00;-3.963002e+00;5.239851e+00;-5.639884e-01;7.521067e-01;3.985090e+00;-6.828351e+00;-6.842807e+00;-7.091406e+00;-6.606548e+00;-6.174210e+00;-6.208344e+00;-5.500497e+00;-5.942271e+00;2.585869e-01;5.691462e-01;8.586450e-01;1.121791e+00;1.344525e+00;1.538601e+00;1.693245e+00;2.547616e+00;1.004344e+02;6.909515e-01;0;0;0;0;-1.205135e-02;8.352920e-01;-1.767500e+00;-1.717411e+00;3.713655e-02;-1.977981e+00;2.374533e+00;1.265538e+00;-4.877674e+00;3.916809e-01;-1.307508e-01;-1.801745e+00;1.892697e+00;-3.127399e+00;-6.050395e-01;-4.689481e-01;-1.117228e-01;-1.012879e-01;2.334566e-02;2.749170e-01;9.537406e-02;1.370943e-01;5.183669e-01;1.766089e-01;1.071862e-02;3.464310e-02;1.360863e-02;-9.394872e-03;2.789212e-02;1.749942e-02;3.560021e-02;7.409558e-02;-2.562382e+00;4.518960e-02;0;0;0;0
'unknown';0.090000;6.081036e-02;-5.351209e+01;-6.182621e+00;-5.131763e+00;6.043787e+00;-6.901104e+00;8.817697e+00;-3.510515e+00;-9.403202e+00;4.205179e-01;6.102864e-01;-5.819208e+00;8.918205e+00;-5.681648e+00;7.005894e-01;3.473025e+00;-7.020916e+00;-6.970982e+00;-6.880170e+00;-6.168749e+00;-6.171526e+00;-6.107092e+00;-4.889863e+00;-5.812118e+00;2.803246e-01;6.063079e-01;8.392777e-01;1.077741e+00;1.366884e+00;1.550486e+00;1.737154e+00;2.605204e+00;1.004344e+02;6.882736e-01;0;0;0;0;-1.924267e-02;4.159927e-01;-9.032639e-01;-9.514093e-01;-1.530076e+00;-1.834428e+00;-3.694636e-01;2.243042e+00;-1.671059e+00;4.062881e-01;-2.192724e-01;6.966309e-02;3.193243e-01;-3.285184e+00;2.618403e-01;-1.210662e+00;-1.458375e-01;-2.041020e-02;1.344697e-01;1.428443e-01;-1.685996e-02;9.142976e-02;1.908484e-01;4.154873e-02;1.436688e-02;1.910171e-02;8.634943e-03;-5.440605e-03;3.804881e-02;1.302400e-02;6.007617e-02;6.078849e-02;-1.482864e+00;2.749598e-03;1.677471e+00;0;0;0
