name;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
'unknown';0.000000;6.280243e-02;-2.285172e+01;2.360485e+00;5.822408e+00;-1.960995e+00;-8.955366e+00;-1.315433e+01;-1.514478e+01;-2.478170e+01;-2.406385e+01;-3.020992e+01;9.580676e+00;2.501264e+01;5.743542e+00;-3.026886e+00;-1.951821e+00;-4.945537e-01;5.408796e-02;-1.920604e+00;-1.772502e+00;-2.416952e+00;-2.205977e+00;-1.955099e+00;-2.042542e+00;2.386031e-01;3.670312e-01;7.482724e-01;1.175934e+00;1.436357e+00;1.640146e+00;2.214863e+00;2.681152e+00;6.919123e+01;2.734982e-01;0;0;0;0;6.570373e-02;3.833135e+00;8.201874e-01;-1.927022e+00;4.070505e-01;-7.506210e-01;5.490950e-01;5.739908e-01;-3.942896e+00;8.043159e-01;-5.729257e-01;-1.958932e+00;-2.408574e+00;3.086745e+00;-1.426575e+00;3.332766e-01;6.539968e-01;6.362421e-01;6.290969e-01;6.521843e-01;5.710794e-01;5.820890e-01;6.271614e-01;4.159605e-01;-2.333297e-03;-2.585375e-03;-1.220713e-02;-6.403963e-02;-4.126662e-02;-5.738289e-02;-9.645219e-02;-7.727320e-02;3.490377e+01;1.448636e-01;0;0;0;0
'unknown';0.010000;1.771349e-01;-1.575126e+01;5.179091e+00;1.837852e+00;-5.488022e-01;-1.015055e+01;-1.139792e+01;-1.441414e+01;-3.289990e+01;-2.181678e+01;-3.216401e+01;5.432265e+00;1.976908e+01;9.573927e+00;-6.974126e+00;-1.467480e-01;8.154638e-01;1.287111e+00;-7.702818e-01;-5.441081e-01;-1.325293e+00;-1.161616e+00;-8.064456e-01;-1.356119e+00;2.305596e-01;3.612318e-01;7.039580e-01;1.016332e+00;1.334993e+00;1.501192e+00;1.989703e+00;2.433737e+00;1.388062e+02;5.609500e-01;2.101162e+02;0;0;0;1.947256e-01;5.324633e+00;2.733121e-01;-2.826487e+00;-5.898167e-02;-1.216361e+00;-1.716213e-01;2.255486e+00;-4.964020e+00;1.809832e-01;6.924620e-01;-2.992193e+00;-3.609699e+00;5.792469e+00;-1.360692e+00;-1.227599e+00;7.830272e-01;8.207567e-01;9.389179e-01;9.480108e-01;7.798254e-01;8.861084e-01;8.962838e-01;5.755388e-01;3.499687e-05;5.682945e-03;-1.246076e-02;-7.342438e-02;-3.105632e-02;-5.182675e-02;-1.209488e-01;-8.038452e-02;4.217802e+01;1.783916e-01;0;0;0;0
'unknown';0.020000;3.341548e-01;-7.236266e+00;5.052120e+00;-1.820423e+00;-6.318390e-01;-1.211088e+01;-1.128706e+01;-1.264014e+01;-4.043708e+01;-2.116580e+01;-3.209750e+01;1.860222e+00;1.559156e+01;1.926208e+01;-8.186143e+00;-1.187975e+00;2.120422e+00;2.618787e+00;6.497190e-01;8.742221e-01;-1.073849e-01;1.822881e-01;6.063820e-01;-3.059517e-01;2.309584e-01;3.570040e-01;7.093940e-01;9.355364e-01;1.280705e+00;1.422709e+00;1.845182e+00;2.418493e+00;2.089026e+02;8.540903e-01;2.116181e+02;0;0;0;2.311782e-01;5.081456e+00;-6.771659e-01;-3.636998e+00;-5.994582e-01;-1.927354e+00;-1.822035e+00;3.372795e+00;-3.918882e+00;-2.298239e+00;2.008362e+00;-2.621223e+00;-4.379934e+00;7.315446e+00;-4.360156e-02;-4.320532e+00;6.141979e-01;7.233116e-01;1.040029e+00;1.022694e+00;7.518826e-01;1.008531e+00;9.000528e-01;5.510796e-01;7.552047e-03;2.313121e-02;-5.853629e-03;-4.115315e-02;6.017220e-03;-1.432854e-02;-7.692913e-02;-1.430843e-02;3.560349e+01;1.533018e-01;3.707830e-01;0;0;0
'unknown';0.030000;9.007544e-01;-4.036273e+00;2.381229e+00;-4.488611e+00;-2.920481e+00;-1.345942e+01;-1.494607e+01;-5.119669e+00;-4.177411e+01;-2.460796e+01;-2.580382e+01;-1.520062e+00;1.167469e+01;2.794662e+01;-7.250719e+00;-8.471741e+00;2.113095e+00;2.875522e+00;1.488824e+00;1.644189e+00;3.273911e-01;1.030433e+00;1.245580e+00;-3.314382e-02;2.426005e-01;4.004595e-01;7.054079e-01;9.290105e-01;1.358901e+00;1.489731e+00;1.794959e+00;2.410558e+00;2.102256e+02;8.751602e-01;2.141948e+02;0;0;1.511875e-01;2.433443e-01;2.827492e+00;-1.450274e+00;-4.161355e+00;-2.091554e-01;-2.208305e+00;-3.487534e+00;3.515689e+00;-1.123706e+00;-5.464683e+00;2.426574e+00;-6.749585e-02;-4.539758e+00;6.544305e+00;1.253112e+00;-7.439771e+00;1.552850e-01;3.135975e-01;8.208042e-01;7.882686e-01;4.755620e-01;8.825551e-01;6.113420e-01;3.148516e-01;1.494861e-02;4.553445e-02;-3.494597e-03;1.491653e-02;5.070740e-02;3.308774e-02;-8.930254e-03;3.375147e-02;1.502119e+01;6.769124e-02;9.616556e-01;0;0;0
'unknown';0.040000;8.568838e-01;-3.301930e+00;3.735871e-01;-9.199353e+00;-3.772447e+00;-1.693770e+01;-2.049043e+01;-2.928041e+00;-3.993901e+01;-3.415945e+01;-2.334821e+01;-4.927754e-02;7.160168e+00;3.313443e+01;-3.106598e+00;-1.939198e+01;1.927620e+00;2.876441e+00;2.149986e+00;2.246817e+00;5.161185e-01;1.740654e+00;1.519153e+00;5.136822e-02;2.703429e-01;4.630734e-01;7.182794e-01;1.013829e+00;1.454489e+00;1.574234e+00;1.927589e+00;2.621199e+00;2.114990e+02;8.829023e-01;2.153189e+02;2.172549e-02;0;1.271702e-01;1.073155e-01;7.990562e-01;-1.480642e+00;-4.968844e+00;1.551815e+00;-2.474639e+00;-4.019202e+00;1.671382e+00;1.224470e+00;-7.331636e+00;5.924065e-01;3.601625e+00;-4.879831e+00;4.124907e+00;2.119339e+00;-8.332390e+00;-1.512755e-01;-1.211405e-03;5.030475e-01;4.882047e-01;2.858104e-01;7.615958e-01;3.659920e-01;1.692620e-01;1.732058e-02;5.173270e-02;-7.539034e-03;5.590828e-02;5.406553e-02;4.086789e-02;-5.388141e-03;7.931828e-03;1.164638e+00;5.958533e-03;5.284453e-01;0;0;-3.181509e-03
'unknown';0.050000;1.132492e+00;-3.580973e+00;2.669849e-01;-1.527946e+01;-2.427546e-02;-1.877867e+01;-2.423390e+01;-1.691750e+00;-3.876747e+01;-4.264337e+01;-2.440579e+01;6.049535e+00;1.285981e+00;3.535928e+01;-3.248341e+00;-2.824360e+01;1.688290e+00;2.726272e+00;2.583606e+00;2.710938e+00;7.407653e-01;2.471976e+00;1.793879e+00;3.947918e-02;2.856104e-01;5.358694e-01;6.820424e-01;1.051769e+00;1.501638e+00;1.590868e+00;1.903848e+00;2.501142e+00;2.126140e+02;8.850002e-01;2.159590e+02;1.475508e-02;1.380065e-02;8.119427e-02;8.248341e-03;6.023197e-01;-1.735421e+00;-4.911588e+00;3.307050e+00;-2.513889e+00;-2.737875e+00;-1.369483e+00;2.672147e+00;-5.539752e+00;-2.397144e+00;6.667699e+00;-5.118138e+00;2.219270e+00;1.735935e+00;-6.186638e+00;-1.704972e-01;-7.239155e-02;2.547910e-01;2.727997e-01;3.368260e-01;7.437145e-01;3.790955e-01;4.012326e-01;1.684128e-02;4.200193e-02;4.177749e-03;7.757246e-02;3.078579e-02;1.863383e-02;-2.422464e-02;-1.783831e-02;9.118698e-01;-4.689693e-04;5.687064e-02;-6.218986e-04;0;-1.105028e-02
'unknown';0.060000;7.548639e-01;-3.468635e+00;-1.293967e+00;-2.126922e+01;5.679132e+00;-2.182445e+01;-2.673915e+01;-5.997190e+00;-3.581805e+01;-4.880627e+01;-2.983449e+01;1.608355e+01;-3.613242e+00;3.618029e+01;4.093630e-01;-3.296399e+01;1.576447e+00;2.687355e+00;2.617565e+00;2.781872e+00;1.114980e+00;3.269496e+00;2.162192e+00;5.040470e-01;2.960563e-01;5.479626e-01;6.833816e-01;1.153699e+00;1.479664e+00;1.576479e+00;1.763797e+00;2.412860e+00;2.135316e+02;8.789629e-01;2.162847e+02;4.312331e-03;1.087752e-02;3.713546e-02;1.321641e-02;1.537211e+00;-2.605756e+00;-3.935132e+00;3.762786e+00;-2.884586e+00;-7.499332e-01;-4.440608e+00;3.636897e+00;-1.052431e+00;-4.045559e+00;7.178484e+00;-5.360849e+00;1.523884e-01;5.598058e-01;-2.417808e+00;-1.007736e-01;-3.016593e-02;2.973444e-02;8.396177e-02;5.077496e-01;7.160505e-01;5.350612e-01;8.281841e-01;1.510333e-02;2.651789e-02;3.070210e-02;7.504787e-02;1.011502e-02;2.749884e-03;-4.597332e-02;-2.589788e-02;3.949207e+00;-2.770436e-03;3.437160e+00;2.488064e-03;-1.965657e-04;-1.344622e-03
'unknown';0.070000;9.930061e-01;-9.413224e-01;-5.462100e+00;-2.301162e+01;8.888982e+00;-2.358549e+01;-2.551108e+01;-1.043251e+01;-3.047385e+01;-4.498330e+01;-3.454640e+01;2.375202e+01;-8.529294e+00;3.752004e+01;-3.290254e-01;-3.261893e+01;1.436196e+00;2.608107e+00;2.528989e+00;2.740661e+00;1.712090e+00;3.984585e+00;2.819538e+00;1.746680e+00;3.139502e-01;5.680246e-01;7.437455e-01;1.246938e+00;1.500242e+00;1.581777e+00;1.755732e+00;2.425536e+00;2.137687e+02;8.747850e-01;2.144797e+02;4.609186e-03;5.151761e-03;1.387520e-02;3.664415e-02;2.887823e+00;-3.509188e+00;-2.994839e+00;3.028173e+00;-3.430277e+00;6.856766e-01;-6.069799e+00;4.136518e+00;3.881473e+00;-3.513210e+00;4.484899e+00;-4.558046e+00;-1.913134e+00;-1.822894e-01;2.099615e+00;-4.471540e-03;4.784346e-02;-1.042522e-01;-2.748389e-02;7.095070e-01;6.800894e-01;7.211964e-01;1.138236e+00;1.536499e-02;1.486520e-02;7.651389e-02;6.551757e-02;9.063291e-03;7.232368e-03;-1.742256e-02;2.948182e-02;1.113544e+01;-1.787746e-03;6.054467e+00;3.547142e-03;6.114979e-03;5.522538e-03
'unknown';0.080000;9.927087e-01;3.064297e+00;-9.790648e+00;-2.500893e+01;1.058486e+01;-2.895722e+01;-2.360151e+01;-2.076070e+01;-2.590134e+01;-3.825164e+01;-3.850570e+01;2.699190e+01;-1.473644e+01;3.281599e+01;-1.767226e+00;-2.929336e+01;1.549799e+00;2.784693e+00;2.325967e+00;2.651764e+00;2.569204e+00;4.564602e+00;3.681629e+00;3.338689e+00;3.316897e-01;5.795853e-01;8.409383e-01;1.291484e+00;1.505762e+00;1.592528e+00;1.771781e+00;2.529512e+00;2.306676e+02;8.741577e-01;2.813646e+02;8.029181e-02;1.355501e-01;1.278865e-01;1.370950e-01;3.454404e+00;-3.478090e+00;-2.730396e+00;2.005848e+00;-2.977813e+00;1.386305e+00;-4.871478e+00;3.406169e+00;7.094939e+00;-1.354849e+00;4.510340e-01;-2.928593e+00;-4.099964e+00;-2.421012e-01;5.750978e+00;1.675823e-02;3.246448e-02;-1.354734e-01;-3.469863e-02;7.953796e-01;5.873930e-01;7.905148e-01;1.059912e+00;1.385393e-02;1.806337e-02;9.699591e-02;3.268133e-02;4.062879e-03;1.491675e-02;-1.594913e-03;1.606736e-02;2.141270e+01;1.138663e-03;7.060066e+00;4.148075e-03;5.262129e-03;9.181906e-03
'unknown';0.090000;1.196790e+00;7.591677e+00;-1.303062e+01;-2.838380e+01;1.266373e+01;-3.236367e+01;-2.237434e+01;-2.465899e+01;-2.304324e+01;-2.851332e+01;-3.763623e+01;2.301985e+01;-1.594265e+01;2.747575e+01;-3.071493e+00;-1.958084e+01;1.679256e+00;2.916820e+00;2.208144e+00;2.638572e+00;3.561188e+00;5.224870e+00;4.640142e+00;4.313341e+00;3.446187e-01;5.943840e-01;9.858335e-01;1.310464e+00;1.533906e+00;1.619005e+00;1.812744e+00;2.590225e+00;2.597231e+02;8.784640e-01;3.468896e+02;8.140603e-02;1.471437e-01;2.263463e-01;1.964751e-01;2.667228e+00;-2.488999e+00;-3.122647e+00;8.844701e-01;-1.628422e+00;1.444497e+00;-1.430709e+00;2.288305e+00;7.804004e+00;1.106205e+00;-2.949053e+00;-4.983250e-01;-5.757054e+00;1.982809e+00;8.025493e+00;-7.092831e-02;-1.004060e-01;-9.762289e-02;-2.200007e-03;6.649773e-01;4.087172e-01;6.186152e-01;5.841363e-01;1.638504e-02;2.439361e-02;8.937167e-02;7.325673e-03;-1.721847e-03;1.771918e-02;-2.938676e-03;-1.273601e-02;2.879373e+01;2.834046e-03;5.418809e+00;1.985050e-03;9.220188e-04;8.924439e-03
