name;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
'unknown';0.000000;0;-1.328334e+02;4.071416e-06;-2.168415e-06;-8.838955e-06;-1.102504e-05;-4.339662e-06;-4.926737e-06;-5.424289e-06;2.328874e-05;-3.056164e-06;3.144405e-06;0;-2.515524e-05;0;0;-2.704392e+01;-2.629572e+01;-2.514787e+01;-2.410090e+01;-2.313590e+01;-2.222858e+01;-2.136389e+01;-2.053610e+01;2.621974e-01;8.035570e-01;1.140769e+00;1.504211e+00;1.576297e+00;1.690769e+00;1.987250e+00;2.512887e+00;0;2.283233e-01;0;0;0;0;0;1.932091e+00;-2.313542e+00;1.084098e+00;2.457279e-01;4.474259e-01;-1.336007e-01;6.563073e-01;-6.580817e-01;3.199699e-02;1.724690e-01;9.360371e-01;5.479141e-02;5.900692e-01;-3.085758e-02;5.593233e-01;1.535764e+00;1.504931e+00;1.366201e+00;1.365891e+00;1.303657e+00;1.296830e+00;1.236103e+00;1.169182e+00;1.668432e-02;-2.788272e-02;-4.351201e-02;-7.351321e-02;-3.546115e-02;-2.239491e-02;-6.189227e-02;-8.007865e-02;3.910384e+00;1.150171e-01;0;0;0;0
'unknown';0.010000;0;-1.309983e+02;-3.651958e+00;2.344637e+00;9.810897e-02;-5.193478e-01;-9.362633e-01;1.867117e+00;-1.413466e+00;6.687808e-01;-4.485145e-01;5.962515e-01;-7.998362e-01;7.948721e-01;-3.476621e-01;-2.631278e-01;-2.454072e+01;-2.372836e+01;-2.276862e+01;-2.175820e+01;-2.089035e+01;-1.996304e+01;-1.920826e+01;-1.857832e+01;3.033209e-01;7.517753e-01;1.063264e+00;1.367849e+00;1.535392e+00;1.662390e+00;1.906681e+00;2.413452e+00;0;4.540107e-01;0;0;0;0;0;5.359517e+00;-3.409119e+00;2.486468e+00;1.137827e+00;1.803039e+00;5.148226e-01;1.750895e+00;-5.085515e-01;-5.525955e-01;-2.063930e-03;1.368524e+00;2.361407e-01;7.978341e-01;-3.021338e-01;1.339583e+00;2.969785e+00;2.652516e+00;2.383509e+00;2.333665e+00;2.212784e+00;2.195479e+00;2.084877e+00;2.002328e+00;2.227682e-03;-3.876536e-02;-5.500085e-02;-8.874909e-02;-4.527890e-02;-2.988827e-02;-6.424582e-02;-8.549392e-02;9.779843e+00;1.421724e-01;0;0;0;0
'unknown';0.020000;0;-1.240905e+02;-9.741726e+00;4.248170e+00;1.179572e+00;2.496787e+00;-1.998783e-01;2.347971e+00;-2.583683e+00;-1.743705e-01;1.086598e+00;4.382064e+00;6.738752e-01;2.552872e+00;1.954313e-02;2.928180e+00;-2.061670e+01;-2.005474e+01;-1.950648e+01;-1.844279e+01;-1.774040e+01;-1.687720e+01;-1.626119e+01;-1.566908e+01;3.250573e-01;6.900342e-01;9.619606e-01;1.204826e+00;1.419444e+00;1.592984e+00;1.718073e+00;2.162211e+00;1.955192e+01;6.905648e-01;0;0;0;0;8.586212e-04;1.001243e+01;-3.068570e+00;3.600580e+00;2.325333e+00;3.347356e+00;2.548431e+00;2.415222e+00;-3.899402e-01;-1.351081e+00;-3.550072e-01;8.052900e-01;5.650254e-01;4.190815e-01;-5.765244e-01;1.721132e+00;4.052793e+00;3.370550e+00;3.027989e+00;2.937703e+00;2.745143e+00;2.701313e+00;2.635476e+00;2.572210e+00;-2.177764e-02;-6.037116e-02;-5.791362e-02;-8.759932e-02;-4.347664e-02;-2.955852e-02;-4.871035e-02;-4.944165e-02;1.564551e+01;1.234315e-01;0;0;0;0
'unknown';0.030000;0;-1.104073e+02;-1.217473e+01;1.030825e+01;5.099338e+00;7.766786e+00;2.674046e+00;7.580482e+00;-1.250924e+00;-2.675757e+00;-5.536230e-01;4.651591e+00;8.437657e-01;2.712696e+00;-1.520441e+00;5.233823e+00;-1.540860e+01;-1.615363e+01;-1.605101e+01;-1.526163e+01;-1.476974e+01;-1.392687e+01;-1.349086e+01;-1.295797e+01;2.419059e-01;6.664916e-01;9.551682e-01;1.210158e+00;1.428329e+00;1.590220e+00;1.800609e+00;2.260755e+00;3.912326e+01;7.080647e-01;5.877224e+01;0;0;0;6.311979e-03;1.385283e+01;-8.998941e-01;4.148540e+00;3.265563e+00;3.596892e+00;4.234862e+00;3.040248e+00;9.254234e-01;-1.703721e+00;-9.499360e-01;-1.584685e+00;5.998045e-01;-3.641749e-01;-8.895577e-01;8.417106e-01;4.192628e+00;3.241726e+00;2.979070e+00;2.782756e+00;2.590850e+00;2.550045e+00;2.572931e+00;2.547919e+00;-3.206570e-02;-6.355079e-02;-3.712148e-02;-4.954314e-02;-1.769112e-02;-9.839487e-03;1.135974e-02;5.318310e-02;1.564249e+01;5.865717e-02;0;0;0;0
'unknown';0.040000;4.293106e-03;-9.306678e+01;-1.108146e+01;1.402109e+01;9.126040e+00;1.259370e+01;1.093700e+01;9.219420e+00;-2.030977e+00;-5.083114e+00;-1.722485e+00;1.998783e+00;2.003326e+00;1.136470e+00;-2.296232e+00;5.857182e+00;-1.134602e+01;-1.323034e+01;-1.336672e+01;-1.266068e+01;-1.247049e+01;-1.174010e+01;-1.104521e+01;-1.048522e+01;1.840167e-01;5.443431e-01;9.052485e-01;1.145060e+00;1.412446e+00;1.579061e+00;1.796734e+00;2.342027e+00;5.866592e+01;7.184536e-01;5.863814e+01;0;0;0;1.203284e-02;1.471397e+01;8.009304e-01;3.724698e+00;3.302435e+00;2.272547e+00;4.134313e+00;2.535208e+00;1.730177e+00;-9.993832e-01;-8.172618e-01;-3.639542e+00;-2.592663e-01;-9.599140e-01;-3.178012e-01;-1.566787e+00;3.487181e+00;2.619924e+00;2.482726e+00;2.244810e+00;2.122694e+00;2.132317e+00;2.214715e+00;2.202474e+00;-3.313600e-02;-7.169227e-02;-2.279919e-02;-2.130025e-02;1.247858e-02;7.544375e-03;4.851373e-02;1.078783e-01;9.773767e+00;1.133464e-02;-1.347524e-02;0;0;0
'unknown';0.050000;2.941334e-02;-7.724603e+01;-7.481563e+00;1.820088e+01;1.245269e+01;1.241666e+01;1.466961e+01;1.363263e+01;2.937299e+00;-5.395451e+00;-3.793653e+00;-6.135535e+00;1.534461e+00;-3.178013e-01;-3.637563e+00;2.480924e+00;-8.212926e+00;-1.093193e+01;-1.094315e+01;-1.073548e+01;-1.057105e+01;-9.781365e+00;-8.951596e+00;-8.430648e+00;2.135127e-01;5.068670e-01;9.060130e-01;1.150017e+00;1.450436e+00;1.620154e+00;1.924149e+00;2.589460e+00;5.865544e+01;7.333522e-01;5.862401e+01;0;0;9.443448e-01;2.703179e-02;1.222154e+01;1.006375e+00;2.231711e+00;2.770692e+00;7.175930e-01;1.448714e+00;1.033939e+00;3.070213e+00;3.216550e-01;5.033982e-01;-3.422208e+00;-1.503830e+00;-1.458925e+00;1.599504e-01;-3.157775e+00;2.324961e+00;1.808850e+00;1.764735e+00;1.538337e+00;1.599862e+00;1.670859e+00;1.679369e+00;1.705680e+00;-1.394201e-02;-5.545264e-02;-1.550468e-02;-1.080651e-02;4.754364e-03;6.124461e-03;1.141353e-02;4.119570e-02;3.915410e+00;7.691992e-03;1.182461e-02;0;0;0
'unknown';0.060000;4.545751e-02;-6.710131e+01;-8.083657e+00;1.892535e+01;1.401507e+01;1.153459e+01;1.447390e+01;1.199794e+01;3.973090e+00;-3.811440e+00;-1.379696e+00;-8.422082e+00;-9.678043e-01;-7.314489e-01;-5.109016e-01;-3.529308e+00;-6.778635e+00;-9.565972e+00;-9.646783e+00;-9.481815e+00;-9.226268e+00;-8.288369e+00;-7.457251e+00;-6.920363e+00;1.735739e-01;4.113852e-01;8.725422e-01;1.128396e+00;1.470784e+00;1.615739e+00;1.898872e+00;2.537250e+00;5.865466e+01;7.345943e-01;5.865233e+01;0;0;6.373773e-01;3.073009e-02;7.897279e+00;2.524201e-01;6.956428e-01;2.015633e+00;-2.203179e-01;-2.242243e+00;-3.578655e-01;3.630608e+00;7.974491e-01;1.569918e+00;-8.515749e-01;-2.799401e+00;-2.116081e+00;2.928899e-01;-3.034323e+00;1.248053e+00;1.106720e+00;1.054739e+00;8.932368e-01;1.113911e+00;1.232894e+00;1.054556e+00;1.101912e+00;-1.618832e-02;-2.692333e-02;-5.086833e-03;1.204183e-02;-3.147769e-03;-2.259028e-03;-2.822903e-02;-2.712069e-02;2.525864e-02;4.740393e-03;4.093152e-02;0;0;-2.790613e-02
'unknown';0.070000;1.145768e-01;-6.228235e+01;-8.641757e+00;1.901468e+01;1.650828e+01;1.188431e+01;8.149159e+00;1.136092e+01;1.109811e+01;-1.703320e+00;1.791974e+00;-7.249019e+00;-5.189820e+00;-3.647967e+00;-1.613354e+00;-5.861807e+00;-6.067492e+00;-8.941562e+00;-9.087308e+00;-9.159372e+00;-8.392539e+00;-7.298444e+00;-6.887993e+00;-6.211998e+00;1.774173e-01;4.557073e-01;8.939980e-01;1.164458e+00;1.422932e+00;1.602503e+00;1.806608e+00;2.369122e+00;5.870593e+01;7.384543e-01;5.885974e+01;7.947007e-03;0;3.304099e-01;2.575347e-02;4.037171e+00;-3.914925e-01;-7.265204e-01;1.760570e+00;-2.927927e-01;-3.462596e+00;-2.061605e+00;2.877078e+00;6.027694e-01;1.552007e+00;2.149440e+00;-2.566669e+00;-2.997322e+00;-7.992581e-01;-1.262438e+00;4.970294e-01;5.696575e-01;4.594183e-01;4.246034e-01;7.066863e-01;7.868534e-01;5.403761e-01;5.836126e-01;-2.308634e-02;-1.187502e-02;6.603211e-03;2.882257e-02;-1.021100e-02;-2.544486e-03;-3.017259e-02;-5.528631e-02;2.941902e-01;8.527696e-04;4.077738e-01;0;0;-7.688136e-02
'unknown';0.080000;1.153619e-01;-6.106223e+01;-9.239261e+00;1.709241e+01;1.717641e+01;1.175828e+01;2.986007e+00;8.565948e+00;1.204166e+01;-2.941934e+00;3.334291e+00;-1.702349e+00;-8.631539e+00;-7.778853e+00;-1.843888e+00;-5.143069e+00;-6.178471e+00;-8.691924e+00;-9.020949e+00;-8.982547e+00;-7.990194e+00;-6.817089e+00;-6.804233e+00;-6.084991e+00;1.211228e-01;4.353062e-01;8.858218e-01;1.198049e+00;1.410459e+00;1.576591e+00;1.714359e+00;2.316592e+00;5.876697e+01;7.396045e-01;5.895006e+01;0;7.947007e-03;2.344236e-02;1.079556e-02;1.666238e+00;-4.532375e-02;-1.495849e+00;9.035553e-01;-6.641880e-01;-2.381280e+00;-2.509366e+00;1.171996e+00;2.495857e-01;1.684804e-01;3.273323e+00;-7.418923e-01;-2.403292e+00;-1.660704e+00;3.423592e-01;9.855370e-02;2.891933e-01;1.808170e-01;2.144332e-01;4.026849e-01;3.807550e-01;2.241451e-01;2.124758e-01;-9.882225e-03;7.726121e-03;1.071741e-02;3.004134e-02;-1.423401e-02;-5.117059e-04;-5.586922e-03;-4.084036e-02;9.005726e-01;9.339452e-05;7.350600e-01;0;0;-3.688264e-02
'unknown';0.090000;1.232285e-01;-6.007971e+01;-8.861224e+00;1.548475e+01;1.967488e+01;1.084084e+01;3.100579e+00;5.040599e+00;1.328840e+01;-2.816357e+00;1.609387e+00;1.251798e+00;-7.467016e+00;-1.178071e+01;-6.967360e+00;-3.024385e+00;-6.027861e+00;-8.520671e+00;-8.958976e+00;-8.862102e+00;-7.655655e+00;-6.582738e+00;-6.576225e+00;-5.930271e+00;1.243065e-01;4.355314e-01;9.323893e-01;1.259303e+00;1.429543e+00;1.627005e+00;1.865542e+00;2.423357e+00;6.007024e+01;7.351109e-01;6.398009e+01;0;7.947007e-03;2.121040e-02;-8.982750e-03;8.014248e-01;5.435783e-01;-1.037336e+00;-9.354458e-02;-9.374743e-01;-2.844948e-01;-2.514859e+00;-1.753801e+00;1.934848e-01;-1.174795e+00;2.564380e+00;1.636431e+00;-5.337190e-01;-1.305717e+00;3.801329e-01;2.143316e-02;2.480242e-01;1.039670e-01;1.804955e-01;1.825975e-01;8.121280e-02;1.248442e-01;5.093880e-02;-4.167289e-03;-3.320178e-03;2.238184e-03;6.535328e-03;-2.975941e-03;2.031457e-03;2.343724e-02;-3.011346e-03;1.685719e+00;-3.641605e-03;8.598219e-01;9.572477e-03;0;-9.095380e-03
