name,frameTime,pcm_loudness_sma,mfcc_sma[0],mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,pcm_loudness_sma_de,mfcc_sma_de[0],mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
'unknown',0.0,0.0,-132.8334,4.071416e-06,-2.168415e-06,-8.838955e-06,-1.102504e-05,-4.339662e-06,-4.926737e-06,-5.424289e-06,2.328874e-05,-3.056164e-06,3.144405e-06,0.0,-2.515524e-05,0.0,0.0,-27.06022,-26.30665,-25.15534,-24.1102,-23.145020000000002,-22.23744,-21.37314,-20.54499,0.2621165,0.8036496,1.140987,1.504401,1.5766209999999998,1.6910759999999998,1.987623,2.512921,0.0,0.22279610000000002,0.0,0.0,0.0,0.0,0.0,1.324141,-0.7475837,-0.14542529999999998,0.30299570000000003,0.00296941,-0.1249559,-0.2877602,0.06793126,0.8589183000000001,0.3169187,0.7713557,-0.12193630000000001,0.23108360000000003,0.03401062,-0.7278675,1.241939,1.204246,1.047886,0.9273863000000001,0.8658449,0.7679371,0.6944744,0.6134361,0.03413628,-0.01380968,-0.03088748,-0.05993251,-0.02827731,-0.01530906,-0.04993875,-0.01836565,12.083969999999999,0.1202434,0.0,0.0,0.0,0.0
'unknown',0.01,0.0,-132.8334,4.071416e-06,-2.168415e-06,-8.838955e-06,-1.102504e-05,-4.339662e-06,-4.926737e-06,-5.424289e-06,2.328874e-05,-3.056164e-06,3.144405e-06,0.0,-2.515524e-05,0.0,0.0,-25.55023,-24.93892,-23.98904,-23.24476,-22.4574,-21.72379,-20.976879999999998,-20.25394,0.2892078,0.7718188,1.0503200000000001,1.3681450000000002,1.490583,1.6448029999999998,1.825841,2.45174,22.50345,0.4606082,0.0,0.0,0.0,0.0,0.0,4.799361,-1.264089,-0.5164785,0.5789149,-0.8593783000000002,-0.9605883,-1.7948509999999998,-0.7701606,1.93599,0.3629768,2.062088,-0.9257947,-0.8329306000000001,0.7625062,-1.109688,2.578939,2.529092,2.194757,1.9864669999999998,1.8756650000000001,1.705177,1.580662,1.397996,0.03865797,-0.01435304,-0.03341371,-0.06772549,-0.02691638,-0.01853993,-0.02446289,0.007657528,21.26332,0.15167920000000001,0.0,0.0,0.0,0.0
'unknown',0.02,0.0,-126.2127,-3.737914,-0.7271286,1.5149700000000001,0.01483602,-0.6247841,-1.438806,0.3396509,4.294615,1.58459,3.856782,-0.6096816999999999,1.1553930000000001,0.17005309999999998,-3.6393370000000003,-21.605520000000002,-20.969279999999998,-20.49905,-19.906,-19.1596,-18.65458,-18.0989,-17.62334,0.4192522,0.7505166,1.0318829999999999,1.272866,1.478253,1.637667,1.81882,2.451683,49.16815,0.7051069999999999,92.47792,0.0,0.0,0.0,0.0008586211999999999,10.78016,-0.8071801,-1.323423,1.5338889999999998,-3.102493,-2.399876,-4.391615,-2.928932,4.139087,1.056559,4.896801,-2.019459,-2.660144,2.5423299999999998,-2.12913,3.9346980000000005,4.075843,3.55433,3.2676279999999998,3.1328400000000003,2.9495150000000003,2.8255470000000003,2.549318,0.03467147,-0.02418175,-0.03135636,-0.05736502,-0.01465675,-0.01432002,0.0347637,0.03982844,24.976020000000002,0.1384015,0.0,0.0,0.0,0.0
'unknown',0.03,0.0,-112.147,-4.45148,-2.218831,2.137076,-4.3043260000000005,-4.490556,-8.254861,-4.020637000000001,7.532675,1.022584,8.382052,-4.324132,-4.742387,3.727504,-3.728772,-16.892870000000002,-16.32987,-16.5097,-16.279970000000002,-15.7594,-15.502989999999999,-15.10695,-15.015839999999999,0.3768385,0.7584509,1.028471,1.281541,1.491223,1.625081,1.9497099999999998,2.581827,81.73254,0.7400366999999999,111.9154,0.0,0.0,0.0,0.00185441,16.69426,1.272312,-1.517405,2.1979040000000003,-4.938548,-3.1694419999999996,-6.489226,-5.437366,4.270905,1.3927129999999999,6.484901,-2.013509,-4.550413,3.473489,-2.36968,4.509481,4.809892,4.220918,3.897189,3.722001,3.571195,3.50461,3.205883,0.0001564056,-0.05024284,-0.03516838,-0.0454355,-0.008977485,-0.01752962,0.07838432,0.06014099,21.50243,0.07553276,3.94425,0.0,0.0,0.0
'unknown',0.04,0.004293106,-89.27587,-1.810154,-5.507703,6.600891000000001,-13.360320000000002,-9.754111,-17.83065,-12.63435,16.929129999999997,4.771498,20.29299,-7.935229,-10.92957,10.8479,-8.781266,-11.71541,-10.23196,-11.12336,-11.25445,-10.82982,-10.60027,-10.18037,-10.41745,0.3916585,0.6894248000000001,0.9951302,1.2608780000000002,1.503017,1.629337,2.099507,2.647019,95.26556,0.7750895999999999,135.8647,0.0,0.0,0.6666667,0.01210344,19.51875,3.870108,-1.327297,2.362377,-4.504651,-2.718912,-7.065557000000001,-6.256422,3.070125,2.4163799999999998,6.752942999999999,-1.1548889999999998,-4.867933,3.136714,-3.028531,4.186986,4.570183999999999,4.047191000000001,3.7298419999999997,3.5257980000000004,3.368464,3.3007769999999996,3.0733770000000002,-0.03459766,-0.08843172,-0.05095749,-0.05695038,-0.01758556,-0.02631956,0.05085952,0.05102015,15.48339,0.02338939,7.196347,0.0,0.0,0.0
'unknown',0.05,0.007125499,-67.83057,5.397686,-5.19674,8.446551,-18.00517,-11.28255,-24.25021,-20.69983,15.037289999999999,5.3701099999999995,24.20641,-6.404772,-16.70961,12.02853,-9.277434,-7.947878,-6.258124,-7.5723009999999995,-8.084582000000001,-8.012288999999999,-7.894972,-7.413094999999999,-7.8274669999999995,0.3037867,0.5511505,0.8928549000000001,1.146962,1.433314,1.56132,2.077419,2.654777,106.9669,0.8032808000000001,142.0709,0.0,0.0,0.6666667,0.03726412,17.82191,4.532514,-0.4608451,1.556749,-1.437686,-1.292429,-5.786938,-4.269458,-0.1475312,3.625639,4.993258,0.09773388,-2.7447340000000002,1.335474,-3.338832,3.284301,3.6030269999999995,3.2259849999999997,3.0418060000000002,2.858869,2.68783,2.5131259999999997,2.418653,-0.02869153,-0.10426210000000001,-0.05033801,-0.07112306,-0.01859963,-0.02170535,0.01478114,0.02227201,9.202989,0.006887615,1.8399299999999998,0.0,0.0,0.0018502420000000002
'unknown',0.06,0.05695445,-50.77718,10.688039999999999,-5.874658999999999,10.17212,-15.65799,-10.82334,-28.768909999999998,-22.60286,15.892929999999998,11.49273,29.70932,-5.343806,-17.20066,11.70311,-16.00766,-5.143091,-3.154233,-4.731798,-5.354483999999999,-5.4041690000000004,-5.616272,-5.44194,-5.850642,0.28278990000000004,0.41200820000000005,0.8449035,1.055404,1.4192790000000002,1.53795,2.0092630000000002,2.670309,113.9679,0.7904319000000001,134.9709,0.0,0.0,0.707372,0.06828979,12.40447,3.505749,0.3072843,-0.06797981,1.636473,-0.8616199000000001,-3.937229,-1.290684,-2.880182,3.863258,2.209464,-0.4168782999999999,-0.5285889,0.1569754,-2.0415,2.076901,2.225591,1.983385,1.942636,1.8069439999999999,1.636801,1.305806,1.321539,-0.02249223,-0.08294882,-0.03581311,-0.06330087,-0.01520115,-0.01649615,-0.03835227,0.000334692,6.342517,-0.008593488,-0.8292259,0.0,0.0,-0.01807137
'unknown',0.07,0.1599899,-42.28675,11.96199,-4.3395790000000005,8.135211,-10.343919999999999,-10.41808,-31.72042,-20.383670000000002,7.313117999999999,15.790170000000002,28.64017,-5.131175,-15.33051,9.977266,-16.809739999999998,-3.757529,-1.8536,-3.5755550000000005,-4.0209269999999995,-4.177885,-4.555835,-4.910539,-5.205978,0.2878152,0.3758489,0.851894,1.0286629999999999,1.440094,1.562247,2.068738,2.681543,118.3963,0.7668036,131.6815,0.07005411,0.0,0.576277,0.08071341,6.3345769999999995,1.454804,0.7969674,-1.022009,2.147447,-1.386419,-2.383937,0.8413046000000001,-3.463746,4.026625,0.9067941999999999,-1.453273,1.205646,0.4171723,-0.6146539000000001,1.0413059999999998,1.155936,0.9604138000000001,0.9997263000000001,0.9372476000000001,0.8758214,0.49055820000000006,0.5770496,-0.002137801,-0.04177157,-0.01094143,-0.03146051,0.003937948,0.00119276,-0.02150123,-0.007478642,9.869375,-0.01100535,5.527014,0.0,0.0,-0.02479346
'unknown',0.08,0.2693098,-40.025420000000004,12.43644,-4.399862000000001,6.4166620000000005,-9.008578,-14.49445,-33.7817,-19.24585,6.390308,18.877760000000002,29.12342,-10.656419999999999,-14.26206,12.6584,-15.222610000000001,-3.4260800000000002,-1.3062690000000001,-3.204811,-3.5731029999999997,-3.712303,-4.085838,-4.902621,-5.120501,0.2871832,0.36233150000000003,0.8365451999999999,1.003523,1.423622,1.546392,1.912086,2.63531,121.2635,0.7503607,129.8648,0.07405404,0.01428686,0.42271970000000003,0.061926,1.4367860000000001,0.22014410000000004,1.743739,-2.185839,1.024471,-1.8226470000000001,-0.8645456,1.049253,-3.064252,2.712565,-0.6084341,-1.6825130000000001,1.316175,0.6317355,1.636264,0.2769987,0.3398771,0.19120510000000002,0.20194949999999998,0.1516912,0.1490986,-0.09823589,0.02149978,0.001680678,-0.01458806,-0.007586312,-0.01488196,0.002771545,0.002489388,-0.0048751590000000004,-0.01190372,21.727420000000002,8.182526e-05,12.19182,0.0032240990000000002,0.0,-0.01858365
'unknown',0.09,0.30451490000000003,-41.533570000000005,11.79751,-1.949301,5.2142349999999995,-10.59264,-16.3791,-33.663509999999995,-18.17182,2.4698729999999998,21.81072,29.03333,-11.01483,-12.15068,13.63674,-12.74323,-3.599854,-1.402427,-3.533726,-3.976642,-4.171983,-4.281083,-5.229964,-5.30729,0.2909011,0.367131,0.8423269,1.0156,1.450832,1.5630620000000002,2.0185009999999997,2.6348830000000003,152.666,0.7682896,246.8737,0.22481089999999998,0.3015671,0.2883303,0.03121887,-0.9760216,-0.2443919,1.851416,-2.935641,-0.8988043,-1.531854,-0.4230747,0.4324715,-1.609808,1.1985940000000002,0.07133885,-1.00801,0.6406841999999999,1.1208360000000002,2.4669630000000002,-0.07802782,0.0005276919,-0.1341631,-0.1648586,-0.2400188,-0.2428241,-0.2818732,-0.1424854,0.002224195,0.002982968,-0.007725846999999999,0.0035258409999999996,0.006102729,0.02015166,0.04599588,0.002517891,39.51808,0.01108369,16.015520000000002,0.01015039,0.004443182,-0.004678285
