name;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
'unknown';0.000000;7.257287e-01;-2.684447e+00;-7.009085e+00;-2.820782e+01;-2.830401e+01;-4.462995e+01;1.202055e+01;4.203167e+00;-1.165700e+01;-1.739500e+01;-7.196627e-02;-1.099550e+00;-2.733354e+01;-1.391798e+01;-3.354244e-01;-1.407361e+01;-1.810755e+00;1.520965e+00;3.336347e+00;3.400480e+00;7.549822e-01;1.568646e+00;1.995884e+00;1.731692e+00;4.629857e-01;5.682344e-01;7.556129e-01;9.088240e-01;1.544900e+00;1.627663e+00;1.888945e+00;2.572582e+00;8.586695e+01;2.980531e-01;0;0;0;0;-5.843931e-02;-3.982352e-01;8.592606e-01;6.188284e-01;6.593367e-01;3.645126e-01;-5.770419e-01;1.416412e+00;1.343863e+00;-7.984371e-01;2.224422e-01;-1.111831e+00;1.390212e+00;2.291535e-01;4.657161e-02;7.666674e-02;5.998851e-02;-1.561017e-02;-2.182865e-02;-9.788873e-02;-1.359266e-01;-4.627971e-02;-1.386646e-01;-1.953776e-01;1.737952e-04;-9.840727e-04;-4.529953e-03;1.008238e-02;1.103642e-02;2.927244e-03;4.410428e-02;1.832011e-02;4.312746e+01;1.499459e-01;0;0;0;0
'unknown';0.010000;5.646300e-01;-3.553817e+00;-5.406927e+00;-2.666640e+01;-2.672394e+01;-4.376453e+01;1.127492e+01;6.690810e+00;-9.743779e+00;-1.915487e+01;1.594184e-01;-3.216085e+00;-2.356861e+01;-1.402661e+01;-8.463762e-01;-1.396915e+01;-1.676053e+00;1.415090e+00;3.226627e+00;3.194897e+00;4.471594e-01;1.436756e+00;1.741921e+00;1.354454e+00;4.629501e-01;5.704566e-01;7.452979e-01;9.227710e-01;1.572344e+00;1.636023e+00;1.979834e+00;2.610273e+00;1.720056e+02;5.968912e-01;2.592311e+02;0;0;0;-2.985311e-02;-4.718188e-01;1.054076e+00;7.407104e-01;8.229896e-01;4.946259e-01;-7.405262e-01;1.782273e+00;1.558653e+00;-6.709129e-01;4.359470e-01;-1.293736e+00;2.142076e+00;3.759325e-01;4.484451e-03;1.260070e-01;6.456105e-02;-1.647512e-02;-3.100274e-02;-1.181751e-01;-1.595737e-01;-5.890258e-02;-1.625866e-01;-2.434091e-01;2.553254e-04;-6.885946e-04;-3.951692e-03;1.827306e-02;1.250471e-02;3.869939e-03;5.234728e-02;2.272565e-02;5.197609e+01;1.808926e-01;0;0;0;0
'unknown';0.020000;5.140815e-01;-4.240938e+00;-3.513861e+00;-2.588438e+01;-2.579736e+01;-4.324009e+01;9.508159e+00;1.004141e+01;-5.894304e+00;-2.050725e+01;9.245524e-01;-5.600439e+00;-2.226494e+01;-1.271790e+01;1.529095e-01;-1.374250e+01;-1.578163e+00;1.495852e+00;3.282064e+00;3.013828e+00;2.292609e-01;1.403193e+00;1.429542e+00;9.434228e-01;4.638724e-01;5.622029e-01;7.381206e-01;9.522624e-01;1.586360e+00;1.638119e+00;2.064022e+00;2.645337e+00;2.584349e+02;8.983638e-01;2.601219e+02;0;0;1.776293e-01;2.621470e-02;-3.671960e-01;7.874751e-01;4.964815e-01;8.118904e-01;4.917812e-01;-2.146272e-01;1.482414e+00;1.335154e+00;-6.878983e-01;3.079033e-01;-1.212109e+00;2.071023e+00;8.205299e-02;3.356231e-01;3.579414e-01;5.027156e-02;-3.086838e-02;-2.548974e-02;-8.444381e-02;-1.198263e-01;-4.680905e-02;-1.144992e-01;-1.828349e-01;1.526538e-03;-3.781915e-04;-1.428759e-03;1.781185e-02;6.659484e-03;1.789498e-03;3.222178e-02;1.692386e-02;4.376507e+01;1.521584e-01;3.016135e-01;0;0;0
'unknown';0.030000;6.822867e-01;-4.265296e+00;-3.486317e+00;-2.566598e+01;-2.544238e+01;-4.285175e+01;9.574119e+00;1.019541e+01;-6.745088e+00;-1.919344e+01;1.609509e+00;-5.317788e+00;-1.915745e+01;-1.263836e+01;-5.571691e-01;-1.360913e+01;-1.604245e+00;1.451146e+00;3.208475e+00;3.002931e+00;2.199742e-01;1.356860e+00;1.466122e+00;9.087811e-01;4.638189e-01;5.678071e-01;7.446005e-01;9.784701e-01;1.586693e+00;1.641784e+00;2.063143e+00;2.649832e+00;2.594634e+02;9.023605e-01;2.625489e+02;4.779603e-03;0;1.588765e-01;8.585943e-02;-1.305203e-02;-8.176582e-02;-1.120329e-01;9.233753e-01;1.593105e-01;1.021816e+00;6.510224e-01;-2.700151e-01;-3.253862e-01;-1.074510e-01;-3.544313e-01;1.885589e+00;-6.476231e-01;7.353160e-01;5.454771e-01;5.879700e-03;-8.207593e-02;-3.181932e-02;1.090791e-02;-1.400468e-02;1.210651e-02;7.021447e-02;2.299913e-02;3.654066e-03;5.026788e-03;3.703255e-03;1.706606e-02;1.201570e-03;3.019619e-03;1.601298e-02;9.328341e-03;1.848800e+01;6.324024e-02;1.659351e+00;0;0;-1.860842e-03
'unknown';0.040000;7.979738e-01;-4.164688e+00;-4.032014e+00;-2.622562e+01;-2.488533e+01;-4.262743e+01;1.179782e+01;9.862938e+00;-6.480578e+00;-2.081521e+01;7.425046e-01;-6.109246e+00;-1.918400e+01;-1.420184e+01;1.198088e+00;-1.246391e+01;-1.595301e+00;1.348595e+00;3.217974e+00;3.074244e+00;2.694436e-01;1.374549e+00;1.561288e+00;1.040353e+00;4.701839e-01;5.676681e-01;7.488177e-01;9.700337e-01;1.571022e+00;1.633729e+00;2.008399e+00;2.637421e+00;2.609634e+02;9.061106e-01;2.654633e+02;5.557949e-03;2.441140e-03;1.459950e-01;3.927772e-02;4.138216e-01;-1.059401e+00;-1.069041e+00;1.282301e+00;-7.057266e-01;2.257592e+00;-1.277281e-01;-1.980689e+00;-1.080685e-01;-8.502407e-01;5.303335e-02;1.763149e+00;-1.686937e+00;1.231292e+00;5.711393e-01;-4.884915e-02;-1.231157e-01;-8.610487e-03;1.118829e-01;1.247709e-01;1.123973e-01;3.089255e-01;2.645757e-01;5.966765e-03;9.018111e-03;4.154700e-03;1.529479e-03;-1.479411e-03;1.071429e-03;-8.382225e-03;-1.779652e-03;1.933136e+00;3.229642e-03;1.722155e+00;-2.315725e-05;0;-9.738284e-03
'unknown';0.050000;8.519809e-01;-3.657202e+00;-5.556679e+00;-2.705594e+01;-2.256307e+01;-4.327431e+01;1.523917e+01;1.003516e+01;-1.080072e+01;-2.062782e+01;-2.868126e-01;-4.733838e+00;-1.568113e+01;-1.652275e+01;2.307615e+00;-1.188106e+01;-1.638085e+00;1.078339e+00;3.099575e+00;3.219229e+00;3.570447e-01;1.511611e+00;2.027121e+00;1.420984e+00;4.780647e-01;5.928579e-01;7.584656e-01;9.992157e-01;1.586020e+00;1.653316e+00;2.087710e+00;2.660872e+00;2.631814e+02;9.092191e-01;2.698353e+02;4.246986e-03;3.313696e-03;9.375500e-02;-3.389419e-02;7.507339e-01;-1.782997e+00;-2.159040e+00;1.296699e+00;-1.882164e+00;2.319725e+00;-3.831159e-01;-3.102359e+00;-1.739218e-01;-1.256582e+00;3.831387e-04;9.747761e-01;-2.260431e+00;1.771833e+00;4.749503e-01;-1.086173e-01;-8.949850e-02;7.198658e-02;1.839419e-01;2.781451e-01;2.469833e-01;4.829444e-01;4.160291e-01;6.435138e-03;9.139252e-03;3.476083e-03;-7.173687e-03;-1.534176e-03;-2.668679e-03;-3.123522e-04;-6.029916e-03;2.706912e+00;6.879389e-04;1.523720e+00;6.293672e-04;2.540495e-04;-6.130330e-03
'unknown';0.060000;6.256230e-01;-2.475877e+00;-7.775683e+00;-3.053461e+01;-2.082551e+01;-4.655745e+01;1.796359e+01;9.482895e+00;-1.376993e+01;-2.033040e+01;-2.378490e+00;-5.627247e+00;-1.518735e+01;-1.921039e+01;4.876980e+00;-1.175084e+01;-1.805489e+00;1.066677e+00;3.293462e+00;3.465094e+00;7.845800e-01;1.887804e+00;2.693671e+00;2.010200e+00;4.865834e-01;5.947681e-01;7.519615e-01;9.495370e-01;1.579299e+00;1.637710e+00;2.009827e+00;2.630919e+00;2.662416e+02;9.110827e-01;2.754225e+02;1.346260e-02;1.234907e-02;7.385406e-02;-5.177874e-02;8.835748e-01;-2.155327e+00;-2.903726e+00;7.246273e-01;-2.796049e+00;1.563334e+00;-5.629532e-01;-3.122761e+00;-2.198795e-01;-1.097184e+00;-7.107101e-02;4.053579e-01;-2.264157e+00;2.009111e+00;5.936667e-01;-1.747354e-01;-3.428655e-02;1.584143e-01;2.068095e-01;4.124195e-01;3.256286e-01;5.362983e-01;4.519967e-01;4.436207e-03;3.132719e-03;2.801597e-03;-2.095865e-02;-8.852196e-03;-9.957874e-03;-3.091097e-02;-5.351772e-02;3.705353e+00;-1.410109e-03;1.367490e+00;6.183869e-04;7.017418e-04;-3.403442e-03
'unknown';0.070000;5.989912e-01;-1.356031e+00;-1.052947e+01;-3.430668e+01;-2.098880e+01;-5.029756e+01;1.808986e+01;8.469852e+00;-1.861221e+01;-2.030545e+01;-3.112906e+00;-5.556871e+00;-1.628190e+01;-2.143624e+01;6.462549e+00;-1.159091e+01;-2.042238e+00;1.144613e+00;3.530664e+00;3.727216e+00;1.353131e+00;2.335150e+00;3.314652e+00;2.504003e+00;4.877949e-01;5.999534e-01;7.604091e-01;9.528500e-01;1.574884e+00;1.626451e+00;2.060867e+00;2.622934e+00;2.703589e+02;9.033141e-01;2.827107e+02;1.278526e-02;1.603006e-02;6.007970e-02;2.385908e-02;5.898542e-01;-1.903799e+00;-3.014700e+00;1.307768e-01;-2.714936e+00;3.803419e-01;-5.269014e-01;-9.622960e-01;7.427864e-02;-7.518342e-01;-3.265669e-01;-6.400326e-01;-1.454650e+00;2.564998e+00;1.503893e+00;-2.105196e-01;-7.814598e-03;1.974466e-01;1.201592e-01;4.121357e-01;2.984281e-01;3.981705e-01;3.217376e-01;1.712966e-03;-6.290638e-03;3.181958e-03;-2.410294e-02;-1.855763e-02;-1.807826e-02;-6.257478e-02;-8.365496e-02;4.818189e+00;-2.038187e-03;1.182130e+00;2.621408e-04;1.983444e-04;-1.421373e-03
'unknown';0.080000;6.655750e-01;-8.973985e-01;-1.232225e+01;-3.711888e+01;-2.204933e+01;-5.309605e+01;1.818914e+01;7.830824e+00;-1.818864e+01;-2.207579e+01;-3.330368e+00;-6.053084e+00;-1.685683e+01;-2.306588e+01;9.166174e+00;-9.640655e+00;-2.266902e+00;1.144025e+00;3.794501e+00;3.854298e+00;1.833498e+00;2.590923e+00;3.599013e+00;2.758827e+00;4.874999e-01;5.797840e-01;7.618540e-01;8.884233e-01;1.532330e+00;1.597373e+00;1.867266e+00;2.388802e+00;2.759014e+02;9.020125e-01;2.925291e+02;1.798526e-02;1.678434e-02;5.392248e-02;1.822673e-01;-6.304604e-02;-1.015152e+00;-2.214065e+00;4.408211e-01;-1.730185e+00;-5.330257e-01;-2.530835e-01;2.234245e+00;9.697207e-01;-4.355064e-01;-1.024708e+00;-1.173188e+00;-2.595928e-01;2.536584e+00;2.552214e+00;-1.666028e-01;-6.807622e-02;1.377145e-01;-5.523670e-02;2.207768e-01;1.653350e-01;1.539244e-01;7.974012e-02;9.157836e-04;-9.905052e-03;7.196593e-03;1.967347e-03;-1.866009e-02;-1.462379e-02;-3.883482e-02;-7.231267e-02;5.770257e+00;3.117323e-04;9.692623e-01;8.837032e-05;-9.228443e-05;-2.668068e-04
'unknown';0.090000;9.513003e-01;-1.497170e+00;-1.280239e+01;-3.883731e+01;-2.129728e+01;-5.357968e+01;1.702810e+01;8.226686e+00;-1.340284e+01;-1.938374e+01;-3.570045e+00;-6.153754e+00;-1.804656e+01;-2.186826e+01;1.298801e+01;-5.416689e+00;-2.459977e+00;1.000591e+00;3.836288e+00;3.625423e+00;1.893264e+00;2.652192e+00;3.565302e+00;2.655358e+00;4.861712e-01;5.688968e-01;7.694291e-01;9.092578e-01;1.516717e+00;1.583093e+00;1.846117e+00;2.363656e+00;2.824424e+02;9.035633e-01;3.020655e+02;1.168487e-02;8.930665e-03;4.402311e-02;2.702316e-01;-7.389129e-01;5.298710e-02;-1.136836e+00;1.708660e+00;-7.788433e-01;-1.136457e+00;-7.662292e-01;5.612798e+00;2.286492e+00;-8.011267e-01;-2.104397e+00;-1.461270e+00;9.257461e-01;1.502144e+00;3.173229e+00;-7.289366e-02;-1.114002e-01;2.463081e-02;-2.544401e-01;-4.954407e-02;-4.344845e-03;-7.613595e-02;-1.337555e-01;2.905756e-04;-1.186432e-02;1.393509e-03;2.379856e-02;-2.275912e-02;-1.531231e-02;-2.568804e-02;-6.536589e-02;6.137299e+00;3.229767e-03;6.640726e-01;4.518583e-05;-1.337754e-04;3.203091e-04
