name;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
'unknown';0.000000;7.046203e-02;2.763228e+00;-5.022274e+00;-3.167575e+01;1.606143e+01;-2.850569e+01;-2.173546e+00;-1.122795e+01;9.490076e+00;1.313863e+01;-1.243818e+01;-4.603353e+00;-2.255793e+01;1.768514e+01;-1.389110e+01;-1.587700e+01;-3.122522e-01;1.471743e+00;2.138714e+00;1.670629e+00;3.546197e+00;3.806829e+00;3.573635e+00;2.881700e+00;3.804916e-01;5.716274e-01;1.056412e+00;1.137904e+00;1.497434e+00;1.640341e+00;1.812416e+00;2.392875e+00;7.513709e+01;2.912378e-01;0;0;0;0;1.381374e-01;5.519398e-01;-7.301643e-01;-8.639288e-01;-2.950530e-01;-8.328218e-01;-6.713766e-01;-2.862263e-02;2.525315e+00;-1.238101e+00;-9.844626e-01;1.128226e+00;2.670630e-01;-4.634600e-01;-1.596010e+00;2.659001e-01;-4.370499e-02;7.921714e-02;1.135147e-01;4.360764e-02;1.559763e-01;1.714143e-01;1.048460e-01;1.511290e-01;8.423564e-03;-1.972479e-03;4.356873e-03;7.859802e-03;-1.742663e-02;-4.955423e-03;-3.060603e-02;-1.947174e-02;3.744812e+01;1.448742e-01;0;0;0;0
'unknown';0.010000;2.907422e-01;3.814881e+00;-6.490897e+00;-3.385717e+01;1.511704e+01;-3.036724e+01;-3.654516e+00;-1.082530e+01;1.351577e+01;1.099405e+01;-1.552343e+01;-2.712255e+00;-2.307619e+01;1.606316e+01;-1.785389e+01;-1.627626e+01;-3.919761e-01;1.636854e+00;2.389836e+00;1.789866e+00;3.858351e+00;4.142569e+00;3.795455e+00;3.184783e+00;3.993727e-01;5.678853e-01;1.058635e+00;1.152059e+00;1.445524e+00;1.628616e+00;1.741411e+00;2.324177e+00;1.501380e+02;5.820654e-01;2.245941e+02;0;0;4.266595e-02;1.947746e-01;6.471001e-01;-9.374397e-01;-7.007002e-01;-2.823141e-01;-1.117858e+00;-1.148453e+00;-7.427255e-01;4.022508e+00;-2.844260e+00;-9.653828e-01;1.252704e+00;8.800787e-01;-7.721847e-01;-1.732051e+00;4.019369e-01;-4.290355e-02;7.951848e-02;1.169875e-01;1.091342e-02;1.819688e-01;2.130992e-01;9.520791e-02;1.818653e-01;1.233436e-02;-1.768011e-03;1.479474e-02;1.208941e-02;-4.602385e-03;-2.693927e-03;-2.567849e-02;9.813261e-03;4.477915e+01;1.720230e-01;0;0;0;0
'unknown';0.020000;6.510091e-01;4.997100e+00;-7.938785e+00;-3.490469e+01;1.505836e+01;-3.173903e+01;-4.789944e+00;-1.157238e+01;2.010380e+01;8.020422e+00;-1.581787e+01;9.222635e-02;-2.096349e+01;1.617883e+01;-1.988975e+01;-1.434787e+01;-4.909151e-01;1.785274e+00;2.580727e+00;1.829049e+00;4.170002e+00;4.496031e+00;3.986955e+00;3.485803e+00;4.131689e-01;5.636360e-01;1.077085e+00;1.170125e+00;1.436256e+00;1.621426e+00;1.694889e+00;2.329866e+00;2.248773e+02;8.701951e-01;2.236838e+02;2.486559e-03;2.394635e-03;3.094241e-02;2.613835e-01;3.674835e-01;-9.464785e-01;3.023540e-01;-2.123004e-01;-1.033989e+00;-1.791117e+00;-1.063076e+00;4.669257e+00;-4.450673e+00;1.508891e-01;8.845387e-01;2.179397e+00;-1.017004e+00;-4.642721e-01;8.327562e-01;-4.727662e-02;1.830564e-02;4.145789e-02;-8.814889e-02;7.481685e-02;1.658596e-01;1.301994e-02;1.068698e-01;1.087389e-02;9.609699e-04;2.329325e-02;1.842396e-02;1.819999e-02;6.711483e-04;-5.825043e-04;4.735401e-02;3.702961e+01;1.393286e-01;-2.340795e-01;0;0;-1.060890e-03
'unknown';0.030000;7.540615e-01;4.881792e+00;-8.251218e+00;-3.356479e+01;1.515140e+01;-3.247831e+01;-6.607615e+00;-1.476936e+01;2.429576e+01;1.476440e+00;-1.557525e+01;-6.876211e-01;-1.895476e+01;1.457737e+01;-1.955202e+01;-1.463188e+01;-4.374384e-01;1.712570e+00;2.502645e+00;1.645987e+00;4.144139e+00;4.527725e+00;3.843014e+00;3.488974e+00;4.258248e-01;5.667830e-01;1.120049e+00;1.182240e+00;1.505011e+00;1.636329e+00;1.742788e+00;2.473446e+00;2.241628e+02;8.618739e-01;2.220192e+02;2.796601e-03;1.723353e-03;2.993528e-02;2.075577e-01;-3.343886e-01;-6.733549e-01;1.917624e+00;-3.334736e-01;-2.501669e-01;-2.883438e+00;-6.807432e-01;3.862454e+00;-5.008569e+00;1.580934e+00;-9.360351e-02;2.860441e+00;-1.477662e+00;1.092911e+00;1.271668e+00;-4.998439e-02;-7.978874e-02;-9.424050e-02;-2.415725e-01;-1.313233e-01;1.412020e-02;-1.497250e-01;-8.015275e-02;5.330273e-03;1.341200e-03;2.338111e-02;2.084953e-02;3.333454e-02;2.579391e-03;2.338607e-02;4.753489e-02;1.429821e+01;4.936007e-02;-7.326822e-01;3.863771e-05;-9.597875e-05;7.396436e-03
'unknown';0.040000;1.145720e+00;4.067190e+00;-8.874506e+00;-3.031017e+01;1.498275e+01;-3.262010e+01;-9.652584e+00;-1.457130e+01;2.744637e+01;-4.355930e+00;-1.165782e+01;-1.192977e+00;-1.372167e+01;1.334302e+01;-1.536339e+01;-1.253541e+01;-5.259041e-01;1.525413e+00;2.289599e+00;1.301825e+00;3.777387e+00;4.443550e+00;3.614955e+00;3.263953e+00;4.216350e-01;5.769834e-01;1.142171e+00;1.214933e+00;1.558690e+00;1.639840e+00;1.808816e+00;2.555011e+00;2.232728e+02;8.479764e-01;2.206028e+02;3.182038e-03;5.710387e-04;7.498554e-02;9.171680e-02;-1.203650e+00;-2.045410e-01;3.311874e+00;-4.976680e-01;1.093760e+00;-4.212296e+00;2.033522e-01;2.328179e+00;-4.679488e+00;2.214045e+00;-6.905960e-01;2.309558e+00;-2.261378e+00;1.533875e+00;2.008220e+00;-4.242894e-02;-1.633053e-01;-2.341970e-01;-3.966688e-01;-3.131997e-01;-1.604275e-01;-3.358032e-01;-2.969812e-01;-4.779690e-03;-6.611359e-03;6.778300e-03;2.054382e-02;8.421635e-03;-3.845430e-03;1.357028e-02;-3.112798e-02;-7.936813e-01;-1.099406e-02;-3.403804e-01;2.310545e-04;6.742943e-05;6.846975e-03
'unknown';0.050000;1.081176e+00;2.607894e+00;-9.389811e+00;-2.656631e+01;1.348748e+01;-3.117754e+01;-1.564038e+01;-1.272956e+01;2.915676e+01;-7.860624e+00;-9.698779e+00;-2.537671e+00;-1.239490e+01;1.009276e+01;-1.465252e+01;-1.082415e+01;-6.244035e-01;1.367840e+00;2.064197e+00;8.456160e-01;3.398041e+00;4.239411e+00;3.232830e+00;2.894944e+00;4.217910e-01;5.679176e-01;1.142997e+00;1.233903e+00;1.550979e+00;1.632306e+00;1.801378e+00;2.449279e+00;2.224313e+02;8.399751e-01;2.199068e+02;5.369653e-03;2.147726e-03;1.094016e-01;-7.478444e-02;-2.055658e+00;3.002657e-01;4.192837e+00;-5.584865e-01;2.849754e+00;-4.445769e+00;1.443205e+00;9.902918e-01;-3.368043e+00;2.016585e+00;-6.292701e-01;5.021620e-01;-2.800296e+00;1.350970e+00;3.255507e+00;-3.999932e-02;-2.571050e-01;-3.511478e-01;-5.070505e-01;-4.243386e-01;-3.323222e-01;-4.969149e-01;-4.826927e-01;-1.458030e-02;-1.790649e-02;-2.558702e-02;1.503867e-02;-3.803105e-02;-1.256979e-02;-2.550141e-02;-1.396944e-01;-2.739880e+00;-1.480173e-02;-1.750712e+00;1.138819e-04;1.586670e-04;4.471972e-03
'unknown';0.060000;9.460360e-01;1.158002e-01;-8.392194e+00;-2.184456e+01;1.340198e+01;-2.692061e+01;-2.133504e+01;-1.157552e+01;2.931419e+01;-1.070849e+01;-7.685881e+00;-2.435729e+00;-1.269562e+01;7.114246e+00;-1.467013e+01;-6.210639e+00;-6.095773e-01;1.141112e+00;1.628966e+00;2.458906e-01;2.977052e+00;3.838051e+00;2.613031e+00;2.297912e+00;3.912874e-01;5.300119e-01;1.099502e+00;1.247013e+00;1.455380e+00;1.604210e+00;1.733445e+00;2.186310e+00;2.217746e+02;8.261742e-01;2.198045e+02;5.127959e-03;3.497322e-03;1.418427e-01;-2.052921e-01;-3.131305e+00;7.499980e-01;5.035943e+00;-6.194595e-01;4.509468e+00;-3.409688e+00;1.878010e+00;-1.452414e+00;-2.755014e+00;4.572377e-01;-6.895800e-01;-1.571702e+00;-3.087435e+00;1.093265e+00;2.840277e+00;-1.961143e-02;-4.217818e-01;-5.488903e-01;-6.165465e-01;-5.957251e-01;-5.766755e-01;-6.762159e-01;-6.511837e-01;-2.580078e-02;-2.447652e-02;-4.350500e-02;7.198370e-03;-6.039963e-02;-1.525487e-02;-4.079979e-02;-1.447870e-01;-7.141158e+00;-2.178731e-02;-2.948549e+00;-1.962256e-05;1.330410e-04;2.241940e-03
'unknown';0.070000;4.799812e-01;-3.420805e+00;-6.991045e+00;-1.683341e+01;1.314935e+01;-2.107928e+01;-2.299523e+01;-9.051219e+00;2.831330e+01;-1.218750e+01;-7.478295e+00;-3.212596e+00;-1.695697e+01;3.690278e+00;-1.314380e+01;-1.516730e+00;-5.955984e-01;6.191958e-01;1.077222e+00;-3.612987e-01;2.422613e+00;3.168863e+00;1.859402e+00;1.558531e+00;3.680971e-01;5.007363e-01;1.013448e+00;1.241394e+00;1.366511e+00;1.591295e+00;1.652966e+00;1.959324e+00;2.112124e+02;7.987664e-01;1.795259e+02;4.898453e-03;4.940887e-03;1.396098e-01;-1.492889e-01;-3.949522e+00;4.833320e-01;6.418266e+00;-1.089138e+00;6.078927e+00;-1.275093e+00;2.874657e+00;-3.835406e+00;-7.494477e-01;-1.091644e+00;-1.113478e+00;-1.575877e+00;-2.997240e+00;1.682815e+00;1.219249e+00;-3.729685e-02;-6.347886e-01;-7.544338e-01;-7.250010e-01;-8.324150e-01;-8.586241e-01;-7.959774e-01;-7.357572e-01;-3.774301e-02;-2.080677e-02;-5.092149e-02;-3.747940e-04;-5.150852e-02;-1.009326e-02;-2.829142e-02;-5.689139e-02;-1.229162e+01;-3.157445e-02;-3.634331e+00;-8.289846e-05;5.551474e-05;9.757968e-04
'unknown';0.080000;4.198566e-01;-8.574983e+00;-6.323898e+00;-9.996911e+00;1.205452e+01;-1.512188e+01;-2.302360e+01;-7.020419e+00;2.060603e+01;-1.596756e+01;-1.048188e+01;-4.303414e+00;-1.929914e+01;1.107082e+00;-1.065142e+01;-2.987732e+00;-6.383638e-01;-2.091739e-01;3.863442e-02;-1.177450e+00;1.286476e+00;2.095446e+00;9.205893e-01;6.762409e-01;3.194781e-01;4.881915e-01;9.894202e-01;1.247180e+00;1.348926e+00;1.584072e+00;1.679023e+00;2.076053e+00;1.931764e+02;7.596442e-01;1.390683e+02;2.691603e-03;4.429578e-03;1.540429e-01;-5.662423e-02;-3.915961e+00;-8.418146e-01;7.875388e+00;-2.358486e+00;6.938571e+00;-5.633297e-02;4.277554e+00;-5.973617e+00;2.068847e+00;-2.393500e+00;-1.467544e+00;-1.160169e+00;-2.985994e+00;1.026389e+00;-1.820612e+00;-6.711708e-02;-7.388080e-01;-8.541334e-01;-7.717019e-01;-1.013647e+00;-1.000046e+00;-7.603703e-01;-6.233999e-01;-4.416856e-02;-1.451539e-02;-3.375925e-02;-6.800878e-03;-1.260185e-02;9.745836e-04;1.256084e-03;5.654084e-02;-1.443188e+01;-3.518717e-02;-7.712259e-01;-2.081933e-05;-4.778594e-06;1.336401e-04
'unknown';0.090000;5.978208e-01;-1.279432e+01;-8.007298e+00;-3.988018e-01;8.715521e+00;-6.682269e+00;-2.117157e+01;-6.338263e-01;1.433381e+01;-8.978324e+00;-1.375900e+01;-7.171216e+00;-1.697253e+01;-1.889855e+00;-8.247797e+00;-6.339359e+00;-7.964945e-01;-1.130960e+00;-9.128059e-01;-2.067719e+00;8.125468e-02;8.175926e-01;9.916369e-02;2.699377e-02;2.689806e-01;4.847940e-01;9.434306e-01;1.231946e+00;1.346663e+00;1.591909e+00;1.687132e+00;2.219950e+00;1.752723e+02;7.153679e-01;9.854718e+01;2.691604e-03;4.429578e-03;1.540429e-01;9.827402e-03;-3.002314e+00;-2.559259e+00;8.499795e+00;-3.477196e+00;7.329429e+00;3.626018e-01;5.597367e+00;-5.394327e+00;5.362954e+00;-2.344779e+00;-8.574568e-01;-9.672127e-02;-2.850782e+00;1.500711e-01;-3.140460e+00;-1.556262e-01;-7.011984e-01;-7.769927e-01;-7.251707e-01;-9.728378e-01;-9.196956e-01;-5.792744e-01;-3.345298e-01;-3.947469e-02;-1.028587e-02;-2.092015e-02;-9.082770e-03;6.295383e-03;7.466876e-03;9.126281e-03;7.488374e-02;-1.128454e+01;-3.198109e-02;0;0;0;0
