name,frameTime,pcm_loudness_sma,mfcc_sma[0],mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,pcm_loudness_sma_de,mfcc_sma_de[0],mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
'unknown',0.0,0.0,-132.8334,4.071416e-06,-2.168415e-06,-8.838955e-06,-1.102504e-05,-4.339662e-06,-4.926737e-06,-5.424289e-06,2.328874e-05,-3.056164e-06,3.144405e-06,0.0,-2.515524e-05,0.0,0.0,-25.74308,-25.84992,-25.1582,-24.86417,-24.85912,-24.95025,-24.65701,-24.80075,0.2442758,0.6389494000000001,1.04631,1.4513690000000001,1.722948,1.961902,2.334444,2.738265,0.0,0.22338249999999998,0.0,0.0,0.0,0.0,0.0,11.70623,-0.7496854000000001,-1.289423,1.016958,1.757857,-1.8000580000000002,-2.117664,-1.154339,0.6685919,0.2790902,-0.1353322,0.3175085,0.8571281,-0.31878609999999996,-0.005779058,3.2732419999999998,3.300082,3.191062,3.347553,3.601532,3.4836120000000004,3.371606,3.314406,-0.03220183,0.007539308000000001,0.008911407,-0.003121757,-0.0265048,-0.06926294,-0.0564575,-0.0425931,0.0,0.06869002,0.0,0.0,0.0,0.0
'unknown',0.01,0.0,-111.0993,-2.023903,-2.140301,1.561484,3.138732,-3.8126379999999997,-5.056186,-6.234011,-0.5824684,0.2665606,-0.7844893000000001,-0.6860501999999999,2.108485,-1.498834,-0.6125497,-19.40642,-19.45945,-19.08642,-18.37161,-17.92569,-18.25927,-18.08972,-18.36458,0.1408841,0.6619062,1.074767,1.4921659999999999,1.698975,1.832698,2.1990849999999997,2.619687,0.0,0.4523492,0.0,0.0,0.0,0.0,0.007248404,19.463,-1.173899,-2.4837860000000003,1.197553,3.6787120000000004,-1.90419,-2.8690900000000004,0.04548981,2.033815,1.350829,0.8008925,1.108602,1.21577,-0.7316862,-0.22010439999999998,4.933668,4.981028,4.736544,4.9672160000000005,5.334498,5.146682,4.85185,4.8480739999999996,-0.01847592,0.02369102,0.0014130120000000002,-0.03908396,-0.0606809,-0.09717965,-0.07964399,-0.04741969,0.0,0.02401353,0.0,0.0,0.0,0.0
'unknown',0.02,0.0,-85.16936,-2.736469,-5.37697,4.304034,7.219904,-7.093975,-8.060233,-2.654697,3.634229,1.262166,-0.2844115,1.930567,3.231361,-0.8445134,0.2773795,-12.5452,-12.54475,-12.23878,-11.37268,-10.31817,-10.87768,-11.08263,-11.4468,0.1349625,0.6651675,1.076639,1.415361,1.6024100000000001,1.680189,2.1198360000000003,2.584589,0.0,0.4523492,0.0,0.0,0.0,0.0,0.01468599,20.70746,-1.166358,-2.926301,0.40693720000000005,4.695088,-0.1087432,-2.1709419999999997,2.373497,3.1975599999999997,2.064973,1.4872889999999999,1.658461,0.6351293,-0.7177899,0.28266840000000004,4.852176,4.884252,4.704877,4.957788,5.242630999999999,5.026978,4.666129,4.766335,0.02052533,0.02540686,-0.0204052,-0.0862582,-0.09646692,-0.10403789999999999,-0.09054983,-0.02606282,0.0,-0.02059982,0.0,0.0,0.0,0.0
'unknown',0.03,0.03624202,-59.350480000000005,-4.501253,-9.73045,3.8357330000000003,14.78359,-5.973969,-10.315339999999999,1.554789,8.351995,6.123057,4.146673000000001,4.577726,4.463132,-3.236175,-1.239212,-7.673682,-7.5973679999999995,-7.935194,-6.773833,-5.457098,-6.25312,-7.18496,-7.237350999999999,0.2065529,0.7442954,1.038211,1.2739530000000001,1.4798120000000001,1.61686,2.043528,2.578005,0.0,0.22896679999999997,0.0,0.0,0.0,0.0,0.02609915,14.11023,-1.011277,-1.749275,-1.277039,3.362792,2.3307849999999997,-0.7692706,3.398774,3.095374,2.100805,1.900357,1.709357,-0.2737388,-0.2086881,0.9055523000000001,2.890732,2.930714,2.871944,3.0441759999999998,3.06853,2.904941,2.7019439999999997,2.915982,0.04764282,0.008960068,-0.04650937,-0.1066316,-0.10910550000000001,-0.07768774,-0.09704874,-0.01837695,0.0,-0.06608238,0.0,0.0,0.0,0.0
'unknown',0.04,0.05530893,-55.17053000000001,-4.593111,-10.83643,0.8975521999999999,17.653,0.5369446999999999,-8.225137,7.97308,11.520589999999999,7.396613,4.970866,5.660416000000001,1.998298,-2.720279,1.726673,-7.34857,-7.359705,-7.209427000000001,-5.874121,-4.880258,-5.818428,-6.778753,-6.532684,0.31406799999999996,0.7247891,0.9625623,1.129184,1.350195,1.549631,1.9594740000000002,2.628792,0.0,0.23207460000000002,0.0,0.0,0.0,0.0,0.02568723,6.23436,-0.9697062,0.35802080000000003,-2.528432,-0.2199056,2.9091169999999997,-0.316927,1.010226,1.383426,1.61091,0.8079504,0.5569182,-2.055266,0.4074601,1.6637939999999998,0.9806021,1.0988149999999999,1.099081,1.131917,0.9045976,0.8387973,0.9621061,1.1712879999999999,0.04408405,-0.01918582,-0.05351578,-0.08424947,-0.07954226,-0.04347982,-0.08509573,-0.02065711,4.198637000000001,0.004300745,0.0,0.0,0.0,0.0
'unknown',0.05,0.1028413,-55.54756,-6.151967,-8.156945,-3.12047,14.736139999999999,4.025825,-8.820087,5.445969,10.95122,7.703363,6.089658999999999,5.9958089999999995,1.356322,-1.604392,3.1905650000000003,-7.551075,-7.398403999999999,-7.241378,-5.900017,-5.3019940000000005,-6.264191,-6.731936999999999,-6.241725,0.2895454,0.6768958,0.8992584000000001,1.102096,1.279555,1.5095379999999998,1.794023,2.5057009999999997,0.0,0.23207460000000002,0.0,0.0,0.0,0.0,0.01808235,0.5247647,-0.6540939,2.4893259999999997,-1.923715,-3.945046,1.596211,-0.009573746,-2.2221599999999997,-0.2789368,1.562863,0.24688859999999999,-0.1916065,-3.716617,1.322781,1.318168,-0.01700497,0.16215870000000002,0.1509949,0.05416374,-0.286948,-0.2056775,0.209168,0.27104459999999997,0.01699194,-0.05228754,-0.04577871,-0.05072925,-0.03998244,-0.02429169,-0.07157936,-0.06728514,10.49656,0.07324102,0.0,0.0,0.0,0.0
'unknown',0.06,0.09513652,-55.89901999999999,-6.759643,-4.3736180000000004,-4.860024,6.144101,2.451712,-10.392489999999999,0.4508460999999999,9.251746,8.526563000000001,2.783848,4.006117,-5.491562999999999,0.3768958,6.381458,-7.703496,-7.150162,-7.090288,-6.15001,-5.872730000000001,-6.678155,-6.4986120000000005,-6.088178,0.3138864,0.6029382,0.8785364,1.080042,1.304828,1.516451,1.8191099999999998,2.517455,20.99318,0.47229899999999997,0.0,0.0,0.0,0.0,0.002264719,-0.5033833,-0.67885,2.971638,-0.401939,-5.395133,-0.5466984,0.2726522,-4.879493,-1.448267,3.083466,0.8999084,-0.4841124,-4.090307,0.9086563,-0.02815762,-0.09376292,0.1350442,-0.0521142,-0.17117420000000003,-0.5009369,-0.2475996,0.1727848,0.07476731,-0.003592637,-0.05182664,-0.03216984,-0.02857476,-0.00399946,-0.006109023000000001,-0.05203682,-0.12636,16.79448,0.118941,0.0,0.0,0.0,0.0
'unknown',0.07,0.10674000000000002,-56.36241,-6.6884559999999995,-0.5152255,-2.904055,0.8128111,1.049701,-9.279529,-5.7948949999999995,8.091733,13.3724,6.474625,4.4468440000000005,-10.37502,1.829143,3.024236,-7.581244,-6.891346,-7.239789,-6.365069999999999,-6.395601,-6.851644,-6.27919,-6.104381,0.2916034,0.5437831,0.8513303,1.044878,1.302584,1.511992,1.755813,2.2972479999999997,41.98623,0.4750597,62.97875,0.0,0.0,0.0,-0.01339452,-0.5157005,-0.1797406,2.380405,1.249737,-3.933665,-1.237858,2.73076,-4.4866,-2.233943,3.182316,1.872123,0.3937839,-1.341713,0.7466894000000001,-0.583617,0.0008778572,0.086235,-0.0968587,-0.1878985,-0.46319049999999995,-0.06864581,0.151594,-0.06353135,-0.01087947,-0.03926616,-0.02355156,-0.02273482,0.008493781,0.001115477,-0.04918407,-0.1373782,16.794439999999998,0.06989644,0.0,0.0,0.0,0.0
'unknown',0.08,0.06468318,-57.280030000000004,-7.7191160000000005,0.2009005,-1.22035,-2.3609970000000002,-0.7084852,-6.632155,-10.80396,5.709002,19.979429999999997,9.277925,4.014337,-12.58757,0.10623479999999999,1.66905,-7.802300999999999,-6.938013000000001,-7.470791999999999,-6.497466,-6.838139,-6.7626990000000005,-6.141202,-6.227519999999999,0.2950759,0.5322121999999999,0.8256771,1.01492,1.318683,1.51786,1.718394,2.101219,62.97928,0.7052871999999999,62.97875,0.0,0.0,0.0,-0.01632386,-0.5299090999999999,0.2544344,1.3571790000000001,1.2033459999999998,-0.9636781999999999,-0.5727159,4.784669999999999,-2.044964,-2.88683,2.324548,2.451173,0.9698315000000001,2.50798,0.21886509999999998,-0.28286479999999997,0.0511014,-0.03921647,-0.10445139999999999,-0.1418971,-0.3541608,0.03176651,0.0031422140000000004,-0.1505395,-0.02668496,-0.01709234,-0.02242022,-0.0141766,0.002523697,0.0009104967,-0.06213268,-0.10954389999999999,10.49648,-0.003702408,0.0,0.0,0.0,0.0
'unknown',0.09,0.05109538,-57.435559999999995,-6.570933,1.457822,1.308378,-0.679633,-0.5833666000000001,2.953544,-11.359630000000001,1.552878,17.88851,12.20323,7.960617999999999,-1.804241,2.264386,2.628685,-7.497284,-7.073303,-7.535419,-6.665781,-7.135242,-6.565148,-6.152672,-6.489711,0.2445533,0.5159279999999999,0.8079303000000001,1.020983,1.3150959999999998,1.514411,1.5984610000000001,2.026928,62.97915,0.46506270000000005,0.0,0.0,0.0,0.0,-0.008597773000000001,-0.3443123,0.7490608,0.3887989,-0.3614797,1.3606850000000001,0.41271,4.886062,0.5140636,-2.755395,-0.2633238,1.18775,0.606337,4.261617,-0.5904837,0.36962480000000003,0.07202554,-0.10134,-0.001843262,-0.03634071,-0.18531170000000002,0.003978634,-0.15899770000000002,-0.169369,-0.02456859,0.0002880812,-0.01706438,-0.007329667,0.0034499170000000003,-0.0037916779999999997,-0.04238575,0.02063081,4.198569,-0.02779509,0.0,0.0,0.0,0.0
