name,frameTime,pcm_loudness_sma,mfcc_sma[0],mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,pcm_loudness_sma_de,mfcc_sma_de[0],mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
'unknown',0.0,0.04325441,-39.79583,-5.909222,-23.17999,-3.7963400000000003,-12.4074,8.425935,-3.726683,-12.2071,2.913289,5.07924,-16.69836,-17.50979,-4.203055,5.634367,4.152048000000001,-6.084848,-5.1593160000000005,-3.7986769999999996,-2.852825,-2.9721919999999997,-3.6257230000000003,-3.150554,-4.21278,0.473045,0.7242526999999999,0.9050971999999999,1.063574,1.49624,1.597596,2.1244080000000003,2.6723790000000003,0.0,0.23009139999999997,0.0,0.0,0.0,0.0,0.02446927,0.9333965,0.3940045,1.036766,0.2348998,-1.461727,-1.5129350000000001,-1.0015690000000002,1.571876,2.526438,-1.375192,1.9094669999999998,1.65526,0.5611811,-2.437191,-0.45590600000000003,0.15227839999999998,0.3199951,0.1612666,-0.04954617,0.01508317,0.05919826,0.11936400000000001,0.169944,-0.02166897,-0.04150512,-0.01422529,-0.0107288,-0.0448071,-0.01117584,-0.08531518,-0.100142,5.6679260000000005,0.11364300000000001,0.0,0.0,0.0,0.0
'unknown',0.01,0.10860639999999999,-37.9843,-4.805019000000001,-21.485310000000002,-4.0004230000000005,-14.993179999999999,4.155390000000001,-6.367101,-9.675946000000001,12.290339999999999,3.6402050000000004,-14.04894,-14.043679999999998,-5.249687000000001,1.185945,2.9494759999999998,-5.836424,-4.413768,-3.450515,-2.945869,-2.848689,-3.5875769999999996,-2.897162,-3.9814540000000003,0.43465349999999997,0.632901,0.8894697,1.032578,1.401728,1.579595,1.958811,2.500294,0.0,0.4501042,0.0,0.0,0.0,0.0,0.03536236,1.183171,-0.01191225,1.530872,0.815403,-2.070614,-0.9922178,-1.292152,2.239226,0.7989143,-2.112677,3.8028419999999996,3.191015,2.7356700000000003,-2.647784,-0.1793897,0.1641746,0.32208059999999994,0.1458674,-0.09143384,-0.03585408,0.1296607,0.1721178,0.328005,-0.02819285,-0.04946512,-0.02695655,-0.007223475,-0.06679924,-0.01822725,-0.1397509,-0.16868229999999998,14.17825,0.13849229999999998,0.0,0.0,0.0,0.0
'unknown',0.02,0.13292479999999998,-36.034620000000004,-4.491301,-18.8435,-2.5197990000000003,-18.42314,2.99653,-7.414318,-5.6133,10.85695,-1.077204,-8.475732,-10.96655,-0.8738334000000001,-4.327375,2.473804,-5.447669,-3.932114,-3.166425,-3.054034,-2.958528,-3.348804,-2.68043,-3.4787220000000003,0.3838959,0.562403,0.8417844999999999,1.025428,1.319461,1.550717,1.780631,2.257711,28.33963,0.6883001999999999,0.0,0.0,0.0,0.0,0.02237532,1.013939,-0.8143417,1.9498650000000002,1.6611770000000001,-1.7057400000000003,0.1199105,-1.091715,1.9567599999999998,-2.840348,-2.489493,4.13543,2.695655,5.192723,-1.44072,0.3532808,0.15488010000000002,0.13246329999999998,0.01477487,-0.1324039,-0.11008720000000001,0.2019414,0.1692665,0.43527309999999997,-0.0283223,-0.03437111,-0.02826396,0.001677132,-0.05781708,-0.01854169,-0.1442797,-0.161704,22.69278,0.11920810000000001,0.0,0.0,0.0,0.0
'unknown',0.03,0.175231,-35.76059,-6.6777429999999995,-17.69387,-0.3575954,-19.7526,6.1795480000000005,-8.343625,-4.307872,2.936029,-2.4059220000000003,-1.795464,-4.826341,7.810683999999999,-2.623683,4.094221,-5.582565,-4.162514,-3.3854660000000005,-3.20939,-3.158295,-3.115879,-2.525027,-2.9397830000000003,0.37665529999999997,0.557852,0.8019708000000001,1.046529,1.250634,1.529899,1.597542,2.036301,56.721419999999995,0.6934484999999999,85.27184,0.0,0.0,0.09639029,0.006533124,0.40037459999999997,-1.470135,1.880418,1.9275939999999998,-0.30604169999999997,1.1394799999999998,-0.8083104999999999,0.8279423,-4.725341,-2.00183,2.0990439999999997,0.1214921,4.238767,-0.1695016,1.402592,0.09941759,-0.1218094,-0.1486375,-0.14531989999999997,-0.14367939999999998,0.17657550000000002,0.1026975,0.3839749,-0.01565621,-0.009901482,-0.01106395,0.01276239,-0.02426031,-0.01031897,-0.08159609,-0.05823011,22.70894,0.05210257,0.0,0.0,0.0,0.0
'unknown',0.04,0.12181869999999999,-35.837990000000005,-9.044568,-15.326379999999999,2.68813,-18.55639,8.013409,-8.196997999999999,-5.107339,-6.6112899999999994,-4.34516,-2.147946,-8.640187,15.230379999999998,0.33557990000000004,5.3460790000000005,-5.437377,-4.622627,-3.7573269999999996,-3.3830839999999998,-3.367825,-2.851865,-2.4902889999999998,-2.557249,0.36043259999999994,0.5899217,0.8075268,1.064983,1.282702,1.529735,1.583644,2.095855,85.1032,0.7044597,85.27184,0.1691937,0.0,0.09639029,-0.01491749,-0.07113037,-1.387608,1.32333,1.286937,1.42685,0.5481001,-1.233068,-0.2614152,-2.282049,-1.715825,-0.9872415999999999,-2.82832,-0.03227767,-0.6430774,1.411209,0.07901931,-0.2149607,-0.2242661,-0.1175606,-0.05264843,0.06903239,0.0180078,0.19978529999999997,-0.002384078,0.008759731,0.01739722,0.01668259,0.0054853440000000005,-0.000134933,0.002439213,0.073283,14.07402,0.004042012,0.0,0.0,0.0,0.0
'unknown',0.05,0.146825,-36.080740000000006,-9.87906,-13.841779999999998,3.033583,-16.456770000000002,7.344353,-10.01731,-5.789215,-2.602241,-4.734967,-6.717611,-14.5994,7.892042,-1.9930400000000001,8.526299,-5.344482,-4.677559,-3.898251,-3.507943,-3.3624370000000003,-2.95317,-2.478745,-2.522316,0.3681041,0.5696342,0.8512788,1.0766120000000001,1.298806,1.538491,1.6493240000000002,2.2900709999999997,85.16291,0.7025374,0.0,0.0,0.0,0.0,-0.0250942,0.01982841,-0.3422312,0.7366616,0.45766809999999997,1.9758490000000002,-0.35929859999999997,-1.3306930000000001,0.5749999,1.471973,-1.835995,-2.787232,-3.912864,-3.9363269999999995,-2.860609,0.8786062,0.13519620000000002,-0.08706193,-0.09510024,-0.06269431,0.07353692,-0.03072328,-0.03859277,0.02584806,0.0025507629999999997,0.007712411999999999,0.02924776,0.01631423,0.0128626,0.0029258609999999997,0.05493498,0.117827,5.265994,0.0030591670000000002,-0.9835454,0.0,0.0,0.0
'unknown',0.06,0.07254032,-36.23019,-9.828683999999999,-14.1529,2.2192990000000004,-12.936810000000001,5.154628,-12.74281,-6.179705,2.215843,-8.491806,-10.95087,-20.22162,-1.075901,-7.858083000000001,7.313809,-5.171614,-4.749395,-4.031362000000001,-3.4925599999999997,-3.119698,-3.084997,-2.613532,-2.68853,0.3762511,0.6003105,0.9041165999999999,1.0938,1.3228010000000001,1.5457459999999998,1.766937,2.497241,84.48897,0.7039658000000001,81.12803000000001,0.0,0.0,0.0,-0.01310605,0.1470825,0.3536077,0.1311526,-0.21304650000000003,1.382681,-0.22009629999999997,-1.077539,1.715497,3.181571,-0.5074869000000001,-1.001285,-1.321558,-3.4079940000000004,-3.3331720000000002,-0.34638559999999996,0.05791626,0.0289381,0.005086112,-0.01689007,0.1207396,-0.08402276,-0.05278957,-0.02264063,0.004298854,0.006366295,0.02526084,0.01248307,0.01136823,0.004751623,0.055361,0.08333042,-0.7447899,0.002102226,-0.6548968000000001,0.0,0.0,0.002364439
'unknown',0.07,0.0743992,-35.465340000000005,-7.996841000000001,-14.59731,2.165161,-12.68314,5.812444999999999,-12.72418,-0.8966898999999999,5.882326,-9.512575,-11.330160000000001,-18.59995,-3.717811,-12.829889999999999,7.503386999999999,-5.039466,-4.534439,-3.7239489999999997,-3.4681230000000003,-2.914674,-3.152929,-2.6563689999999998,-2.744903,0.3814999,0.5912196,0.8999147,1.113692,1.294897,1.536522,1.780571,2.424743,83.35851,0.7089913000000001,79.96715,0.0,0.0,0.0,-0.0007612981,0.178244,0.41060820000000003,0.26547919999999997,0.07943656,0.44200379999999995,0.5588781,0.1966329,1.4642389999999998,1.287349,1.053915,2.771188,1.80843,0.6767005,-1.450911,-0.9535428,-0.03183589,0.0435843,-0.009867406,-0.0038166759999999997,0.02618713,-0.04924786,-0.0263732,0.0181983,-0.0017663720000000002,0.01276923,0.01369574,0.01587254,0.02066045,0.01140552,0.04383703,0.02848914,-0.8741523999999999,-6.554722e-05,-0.08657137,0.0,0.0,0.0
'unknown',0.08,0.09250134,-35.41028,-8.217639,-14.29285,2.057109,-13.5298,7.678881,-12.23126,1.023884,5.054283,-4.493791000000001,-4.848094000000001,-13.2477,3.9953309999999997,-10.91185,4.125607,-5.300304,-4.5494959999999995,-3.8190470000000003,-3.4874449999999997,-2.988009,-3.1720990000000002,-2.665425,-2.559159,0.375229,0.6109604000000001,0.9095131,1.108858,1.341497,1.554477,1.7948259999999998,2.445172,82.28146,0.7117438,79.05032,0.0,0.0,0.1235813,0.01990344,-0.15817260000000002,-0.25172849999999997,0.8339599,0.604338,0.1100623,1.190424,1.1625510000000001,0.4346192,-0.9679049000000001,2.354604,5.249071,3.205335,2.2453819999999998,1.334982,0.20574800000000001,-0.13682,-0.04602628,-0.1404694,-0.04180291,-0.135993,-0.028671,-0.0035987140000000003,0.05958598,-0.00497444,0.01529512,0.0075587630000000005,0.02490126,0.03480373,0.01836476,0.04779154,0.03094132,-0.6506805,-0.0045701859999999995,0.006332091999999999,0.0,0.0,0.0
'unknown',0.09,0.13303800000000002,-35.59948,-8.631541,-12.4444,3.511861,-13.95025,8.876617,-9.289927,-2.069814,2.415282,-1.4644,4.086945,-9.044208,8.739927999999999,-7.720707000000001,5.352685,-5.439316000000001,-4.5595870000000005,-4.053746,-3.529585,-3.297346,-3.1558580000000003,-2.584665,-2.49601,0.35978330000000003,0.6281554,0.9170591999999999,1.1484450000000002,1.39276,1.591153,1.8545650000000002,2.458552,81.8959,0.6983206,80.12545,0.0,0.0,0.1235813,0.01134015,-0.556863,-0.8759659,0.7124249,0.7410866999999999,0.8780777,0.4053915,1.163932,-0.879324,-1.564942,2.808585,4.838458,2.40562,1.119165,3.540376,1.597736,-0.1854433,-0.14399189999999998,-0.264252,-0.04304285,-0.1718249,-0.0075165990000000005,-0.0262826,-0.01577663,-0.0030445190000000003,0.02392514,0.006707466,0.02688888,0.03680431,0.01543541,0.05205811,0.0573842,-0.309787,-0.008402419,0.0,0.0,0.0,0.0
