name,frameTime,pcm_loudness_sma,mfcc_sma[0],mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,pcm_loudness_sma_de,mfcc_sma_de[0],mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
'unknown',0.0,0.0018686829999999999,-65.31789,-20.10639,9.250908,12.24991,4.501307,7.120289,2.624659,0.245615,5.6609169999999995,-5.661466000000001,-6.262368,6.045803,3.8386,-2.117346,-0.3821231,-8.983041,-10.04735,-9.990385,-9.352511,-7.956144999999999,-7.331825,-5.987675,-5.838007,0.23198920000000003,0.718109,1.011005,1.206788,1.524613,1.646153,1.87315,2.5998490000000003,0.0,0.20655929999999997,0.0,0.0,0.0,0.0,0.017986,5.372169,0.44402159999999996,-0.6331034999999999,1.274257,-0.8903898000000001,0.4628742,1.244301,1.050608,0.9902599,0.45321409999999995,2.455014,-1.647232,1.682824,-0.41053409999999996,0.8678864,0.7999276,0.7729024,0.7923357,0.7496136,0.719906,0.8401050999999999,0.7572492,0.7380871,-0.01409846,-0.02763647,-0.02153497,-9.903908000000002e-05,-0.02647426,-0.0191348,-0.03681984,-0.0568186,0.0,0.118469,0.0,0.0,0.0,0.0
'unknown',0.01,0.007874809,-54.727869999999996,-18.98751,10.04969,17.06417,3.251256,7.522142,4.139893,1.578334,6.132123,-5.0293589999999995,-0.6741371,3.421616,7.000039999999999,-3.4525339999999995,2.1310290000000003,-7.170565,-8.447358,-8.622678,-8.033807000000001,-6.615804,-5.672096,-4.472364,-4.353108,0.1904207,0.6490882,0.9793253000000001,1.209992,1.472561,1.611733,1.7972970000000001,2.441837,0.0,0.4468817,0.0,0.0,0.0,0.0,0.03957624,6.864436,0.49869040000000003,-1.883757,0.9019974000000001,-0.6646289000000001,1.509519,2.255144,1.377385,1.358219,1.0604360000000002,4.0124830000000005,-2.726604,1.7623330000000001,0.2818237,1.840715,0.9749548000000001,0.9165341999999999,1.066557,1.074873,0.9505218000000001,1.08358,0.9410315,0.9213834999999999,-0.02218359,-0.02834276,-0.03412884,-0.005563569,-0.04594105,-0.03128152,-0.06446092,-0.07175825,0.0,0.13824329999999999,0.0,0.0,0.0,0.0
'unknown',0.02,0.08879564,-43.75206,-18.44572,5.686001,16.21406,0.6743825,9.233733,8.088546000000001,4.8322970000000005,10.376610000000001,-3.711449,3.218588,-0.8782638,10.672,-3.502422,2.700733,-5.889641,-6.9828339999999995,-6.712560000000001,-6.263795,-5.026785,-3.9611650000000003,-2.959084,-2.890022,0.1822812,0.614437,0.9191700999999999,1.204691,1.418267,1.5676889999999999,1.726978,2.394761,0.0,0.6787430999999999,0.0,0.0,0.0,0.0,0.04970456,6.39545,0.3978903,-3.492411,-0.005870628,0.1383741,2.782126,2.883912,0.7991394,1.2636479999999999,0.8551511999999999,3.4772260000000004,-3.9714099999999997,1.2669780000000002,1.175509,1.870065,0.8193746999999999,0.7452213000000001,1.079038,1.182513,0.9640179,1.038664,0.8592301999999999,0.8205286,-0.01836253,-0.00823158,-0.03439249,-0.009913360999999999,-0.04352777,-0.02945251,-0.06567463,-0.03345368,0.0,0.11220530000000001,0.0,0.0,0.0,0.0
'unknown',0.03,0.1562864,-41.77863,-18.443270000000002,1.614579,14.777820000000002,3.0916240000000004,13.61116,11.168439999999999,4.839201,10.09417,-1.334295,9.059567,-4.125185,9.233562,-0.0156889,7.280023,-5.654967,-6.996937,-6.296512,-5.522505000000001,-4.668216,-3.5992559999999996,-2.796813,-2.705083,0.14592539999999998,0.6282310999999999,0.8862783000000001,1.180018,1.34808,1.528977,1.623932,2.343601,0.0,0.6616842,0.0,0.0,0.0,0.0,0.04469479,3.5351199999999996,0.05501003,-3.891485,0.02828741,1.9000540000000001,3.425964,2.331105,-0.7171276999999999,0.47510329999999995,0.5802130999999999,1.971696,-4.260482,-0.1023638,1.097905,1.256577,0.4155615,0.2376938,0.5944399,0.8766018,0.6497663,0.6437061,0.4717286,0.4104725,-0.006788906999999999,0.02619988,-0.01122191,-0.00317111,-0.01598486,-0.006761289,-0.0138623,0.0276551,0.0,0.03688283,0.0,0.0,0.0,0.0
'unknown',0.04,0.17618570000000003,-39.81527,-18.38906,-3.9935949999999996,13.363729999999999,5.272993,17.98641,13.52995,2.610878,9.998137,-3.2332419999999997,6.2569099999999995,-10.03785,9.056728,2.041775,6.393707,-5.643967,-7.046454,-5.758276,-4.695598,-4.109849,-3.1749240000000003,-2.5293,-2.559377,0.1624243,0.6873796,0.8855661,1.172207,1.369214,1.540268,1.6314600000000001,2.4816979999999997,0.0,0.6601847,0.0,0.0,0.0,0.0,0.01523974,1.4300760000000001,-0.0063751219999999996,-2.348518,1.630633,2.5203830000000003,1.807134,0.4420205,-2.173192,-0.8334904000000001,-0.1316474,0.2614381,-3.183522,-0.6656591,0.3464446,0.1073603,0.2144904,0.01884952,0.11217680000000001,0.4339379,0.36480630000000003,0.355114,0.2152911,0.12410619999999999,-0.00035229769999999997,0.03812091,0.01864079,0.01127828,0.02000006,0.01611319,0.04228287,0.05426397,0.0,-0.0476446,0.0,0.0,0.0,0.0
'unknown',0.05,0.18765379999999998,-39.02067,-18.74079,-4.567941,18.630770000000002,10.45222,20.27562,13.074710000000001,-0.8965958,8.696877,-2.367398,7.665182000000001,-13.301,7.295856,-0.7351057,6.567427,-5.2155949999999995,-7.227078999999999,-6.127619999999999,-4.434896,-3.82544,-2.846686,-2.328614,-2.466068,0.1664047,0.7436163,0.9400178,1.2103780000000002,1.417163,1.5916370000000002,1.7757439999999998,2.536644,0.0,0.640575,0.0,0.0,0.0,0.0,0.0029928470000000003,0.812249,-0.15882720000000003,-0.312053,2.442008,1.7879650000000002,-1.4031879999999999,-2.345121,-2.182629,-0.9291389999999999,0.2000111,-0.6374388000000001,-1.135263,-0.6448010000000001,-1.320815,-1.110949,0.15409460000000003,0.10401760000000002,-0.1381551,0.1116079,0.2453132,0.2365855,0.14041729999999997,0.07877729,0.01042582,0.03227498,0.03510852,0.02146924,0.03955938,0.02590864,0.07358058,0.05132389,0.0,-0.06479798,0.0,0.0,0.0,0.0
'unknown',0.06,0.1493106,-37.98066,-18.32884,-2.965329,22.44075,9.595998,14.937170000000002,9.345509,-3.165762,6.907807000000001,-3.853135,5.222971,-12.20796,8.312557,-1.410491,3.593833,-5.036875,-6.773515,-6.236122,-4.63791,-3.624142,-2.56188,-2.1167290000000003,-2.388998,0.17028,0.7473489999999999,0.9855043,1.245902,1.483726,1.616925,1.862486,2.569559,0.0,0.4510746,0.0,0.0,0.0,0.0,-0.0055544259999999995,0.322443,-0.32073290000000004,1.942848,2.372304,0.30412340000000004,-4.0896930000000005,-4.8824760000000005,-1.364688,-2.179182,0.002708983,-0.5317661,1.131687,-0.06651001,-1.937401,-0.9354519,0.1148531,0.2363404,-0.2884739,-0.201263,0.07202141,0.09297559,0.04971085,0.10406939999999999,0.007306315,0.0056802269999999995,0.03548969,0.01308907,0.03090316,0.01469475,0.03676292,0.009757471,0.0,-0.06048371,0.0,0.0,0.0,0.0
'unknown',0.07,0.1846882,-38.63469,-19.26752,-0.45981930000000004,22.44934,9.869946,8.119843,1.5350489999999999,-3.1856240000000002,6.993637,-0.02429344,6.389343,-8.716439,6.381643,-4.89363,3.125214,-5.18804,-6.613318,-6.748365,-4.993309,-3.684504,-2.722851,-2.301012,-2.396386,0.1941266,0.7596213,1.011852,1.250517,1.488621,1.620192,1.876322,2.55629,0.0,0.44224929999999996,0.0,0.0,0.0,0.0,-0.001265329,0.06173973,-0.5461501999999999,2.426311,0.9968440999999999,-1.470066,-4.733266,-5.912554,-0.5454150999999999,-3.988179,-1.663668,-0.7188757,2.2196689999999997,0.1439326,-1.598961,-0.2852651,0.005147219000000001,0.3114192,-0.2307313,-0.3125002,-0.01830604,-0.004141259,-0.0006784200999999999,0.1573767,0.01335931,-0.01221241,0.02416017,0.0002668142,0.01191231,-0.001281679,-0.0157827,0.0009792566,9.495880999999999,0.01521721,0.0,0.0,0.0,0.0
'unknown',0.08,0.1498963,-38.39604,-19.72936,3.666584,23.31596,7.084747,3.6158360000000003,-5.112596,-3.068048,-0.04615339,-4.391249,4.235999,-6.671692,9.181285,-5.565966,3.437554,-5.0834779999999995,-6.171632,-6.890274000000001,-5.422707,-3.820211,-2.771963,-2.294546,-2.073871,0.18509489999999998,0.7077781999999999,1.027097,1.217583,1.4880010000000001,1.599464,1.7649860000000002,2.5206630000000003,0.0,0.456929,0.0,0.0,0.0,0.0,0.005670325,0.576059,-0.18095970000000003,2.059621,0.6996187,-2.029616,-4.5550180000000005,-5.2511849999999995,-0.6431732,-5.697497,-3.315211,-0.49677740000000004,1.308869,0.6239210000000001,-0.6454825,1.044051,0.18802560000000001,0.4444902,-0.0591403,-0.2150639,0.0329133,0.09120538,0.04151244,0.21832559999999998,0.01195718,-0.02502311,0.01654942,-0.00539217,-0.0031739,-0.009779704,-0.03242517,-0.008247757,23.794420000000002,0.08352878,0.0,0.0,0.0,0.0
'unknown',0.09,0.18103429999999998,-38.50428,-20.771279999999997,4.247655,23.17738,4.357514,2.2699599999999998,-9.259002,-3.672528,-7.767035000000001,-10.41668,4.56429,-4.970795,7.581156,-6.6521729999999994,5.21924,-5.166557,-5.970924,-6.954200999999999,-5.605,-3.818936,-2.76235,-2.243097,-1.836748,0.22579380000000002,0.7023396,1.040022,1.225871,1.474587,1.593959,1.745581,2.565989,47.4794,0.7137339,0.0,0.0,0.0,0.0,0.006511377,1.962032,0.9766653000000001,0.9479847,0.4448,-1.9983990000000003,-5.297197,-3.3708080000000002,-1.169736,-6.285106,-5.310105,-1.0199,0.2604831,0.6008951,0.9152662,1.152696,0.5412585,0.7242575,0.3108538,0.03542004,0.2843792,0.34565619999999997,0.1563646,0.21714760000000002,0.007973955999999999,-0.03329152,0.01583066,0.001484799,-0.0029981490000000003,-0.007671118,0.005368984,0.0008836985000000001,38.25824,0.09205808,0.0,0.0,0.0,0.0
