name,frameTime,pcm_loudness_sma,mfcc_sma[0],mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,pcm_loudness_sma_de,mfcc_sma_de[0],mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
'unknown',0.0,0.02431841,-21.58478,-7.5412669999999995,-18.01349,-11.77276,-8.359777000000001,3.82085,-1.8701880000000002,-10.76805,20.11805,4.25905,-2.070064,-9.207268,-1.622742,1.307008,-20.1956,-4.072902,-2.1243849999999997,-1.444266,-0.6818956,-0.4728509,-1.659513,-1.000669,-1.373273,0.4539983,0.6614277,0.9252384,1.102401,1.478314,1.615165,1.970981,2.6459200000000003,0.0,0.23792529999999998,0.0,0.0,0.0,0.0,0.06097718,4.722698,1.6969849999999997,-1.745614,2.141838,-0.5519093,-0.685517,-1.150935,-3.052682,0.04081021,-0.8645641,-3.3980900000000003,-0.3524144,0.236357,2.139339,0.5936024999999999,0.8589249,0.7054902,0.7167667,0.7931511,0.8655718000000001,0.7393482,0.7154961999999999,0.4861357,-0.009215313000000001,-0.01468951,0.0002761066,-0.02894933,-0.02606195,-0.006601214,-0.06119354,-0.01448679,10.93877,0.1144627,0.0,0.0,0.0,0.0
'unknown',0.01,0.03418138,-12.30593,-4.08793,-22.158279999999998,-7.371411999999999,-9.795486,2.670186,-4.701396,-16.03732,20.67023,2.1638919999999997,-9.278439,-11.44479,-1.651215,6.980921,-19.1515,-2.411198,-0.7630749,0.03154485,0.9429777,1.305167,-0.1765375,0.3770384,-0.37445009999999995,0.4388536,0.6336354999999999,0.9260771999999999,1.042605,1.417292,1.603934,1.839816,2.599931,0.0,0.46236109999999997,0.0,0.0,0.0,0.0,0.16312820000000003,5.820106,1.878122,-1.519966,2.520807,-0.8016974,-1.140258,-1.286092,-4.376941,-0.33859040000000007,-0.7342365,-4.493889,0.1771561,0.1810526,2.261673,1.601921,1.0747870000000002,0.8786629000000001,0.8532969000000001,0.9377190000000001,1.010607,0.8885582000000001,0.9175846999999999,0.5675874,-0.01716987,-0.02181528,-8.742213e-05,-0.03632667,-0.04187787,-0.01150968,-0.08284986,-0.03038118,27.35565,0.1393241,0.0,0.0,0.0,0.0
'unknown',0.02,0.3242728,-2.610709,-0.78301,-24.66917,-3.264247,-10.40147,0.9685963,-6.20926,-23.396829999999998,20.04601,0.9838087,-15.45633,-9.850579,-0.4267201,9.166745,-17.74964,-0.6091300000000001,0.7224113,1.4016620000000002,2.471423,2.965999,1.29574,1.8879580000000002,0.5579941999999999,0.4154941,0.6018762,0.9261995000000001,0.9875523,1.378515,1.587775,1.730596,2.59648,54.693830000000005,0.6980211,0.0,0.0,0.0,0.0,0.2764727,5.00068,1.492501,-0.5997756999999999,2.004107,-0.9996058000000001,-0.5890953,-0.004555059,-3.917654,-1.0309549999999998,-0.8668754000000001,-2.697966,1.522542,-0.40289509999999995,0.6995784,2.230721,0.9364575,0.7578834,0.715377,0.7448289,0.7212074,0.7310317,0.8250603999999999,0.4803588,-0.01845716,-0.01924723,-0.006943363,-0.02576127,-0.03787617,-0.01505884,-0.05937829,-0.02416937,43.7769,0.1187712,0.0,0.0,0.0,0.0
'unknown',0.03,0.6899819,-1.971282,-1.529788,-22.28548,-3.4229849999999997,-11.34742,-0.45431579999999994,-6.131113,-26.33837,18.46111,2.225488,-17.84638,-7.9998320000000005,-1.315489,8.685503,-13.40898,-0.43085109999999993,0.8455319,1.399254,2.43004,2.860762,1.305652,2.142941,0.4990304,0.3874011,0.5821270000000001,0.9243207,0.9781920000000001,1.318824,1.571312,1.676925,2.518734,109.4313,0.7044979,164.3436,0.0,0.0,0.0,0.2695639,2.25806,0.5401348000000001,0.41491409999999995,0.4303757,-1.385498,0.46981179999999995,1.9893,-1.553399,-1.7948060000000001,-1.400024,0.8448259,1.7927330000000001,-1.238491,-1.629428,2.068707,0.4192384,0.3358836,0.35071979999999997,0.2652657,0.08824704,0.3016322,0.40809609999999996,0.23355599999999999,-0.010869,-0.009049726,-0.01489042,-0.002826709,-0.02009125,-0.008794439,0.0015746360000000001,-0.0110075,43.70603,0.05486388,0.0,0.0,0.0,0.0
'unknown',0.04,1.078782,-1.7486979999999999,-1.3578350000000001,-20.94877,-3.726442,-12.58184,2.437624,-1.178105,-25.2058,16.067829999999997,-0.10612490000000001,-11.27592,-3.3170379999999997,-3.8050800000000002,3.952609,-11.913260000000001,-0.38078809999999996,0.8607290000000001,1.448764,2.298718,2.355388,1.254551,2.2416810000000003,0.5917808000000001,0.38743879999999997,0.5909458000000001,0.8913998,1.005801,1.338167,1.556182,1.755536,2.565672,164.1688,0.7107129,164.3436,0.0,0.0,0.2365239,0.1643726,0.3230975,0.02076631,0.28122559999999996,-0.44225020000000004,-1.653434,1.155041,3.8155080000000003,0.6900423000000001,-1.8898560000000002,-1.722004,3.766692,1.2264469999999998,-0.8771359000000001,-1.746991,1.634707,0.01927243,0.02032599,0.14925510000000003,-0.02617106,-0.2951474,0.06946512,0.08770816,0.08523104,0.0077730180000000005,0.005686438,-0.01844821,0.01397503,0.01278019,0.00181011,0.04398458,0.005050206,25.60134,0.00715251,0.0,0.0,0.0,0.0
'unknown',0.05,1.004746,-1.4466350000000001,-1.099844,-21.94391,-4.988436,-15.63279,4.284731,2.729526,-22.899829999999998,13.68529,-4.291258999999999,-7.144512,-5.747896,-6.15449,1.44085,-11.72616,-0.42917669999999997,0.8471844999999999,1.761593,2.355659,2.051707,1.352218,2.240657,0.7764366,0.3985363,0.5938521,0.8690249,1.019347,1.33701,1.575758,1.83522,2.560298,163.7927,0.7303346,0.0,0.0,0.0,0.0,-0.004216951,0.23290210000000003,0.1749022,-0.2777422,0.009439349,-1.619928,0.1768692,3.768575,1.192795,-1.2071379999999998,-1.768057,3.624482,0.4779143,1.420866,-0.199457,0.3051562,-0.001145846,0.04819073,0.1780592,-0.04951489,-0.22099829999999998,0.135851,0.03787839,0.08678652,0.01595492,0.00666815,-0.009964013,0.01533393,0.0349245,0.01258292,0.0425104,0.01667333,6.69826,0.0034867879999999998,-10.0795,0.0,0.0,0.0
'unknown',0.06,0.9887536,-1.2575450000000001,-0.8941503000000001,-23.43383,-4.692772,-16.52595,4.374276999999999,8.437963,-21.66589,12.984639999999999,-4.367837000000001,-1.9738040000000001,-4.844313,-2.3928990000000003,4.054119,-10.41751,-0.5136050999999999,0.8232149999999999,1.966768,2.377759,1.8947889999999998,1.619782,2.2776400000000003,0.8454463,0.4487916,0.6244459,0.8616063,1.03685,1.433323,1.594602,1.871371,2.600949,155.5199,0.7208653,113.946,0.0,0.0,0.0,-0.10570439999999999,0.200408,0.04859041,-0.09747601,1.3029110000000002,-1.216872,-2.10367,1.511425,0.30258559999999995,0.18533029999999998,0.2854604,2.185806,0.257027,3.192297,1.937598,0.4184504,0.02143803,0.137776,0.06357849,-0.09612133,-0.07516871,0.1956442,0.05365217,0.0465336,0.006527185,-0.0003546357,0.00290044,0.01332197,0.03602749,0.01113838,0.01471283,0.003522348,-6.609487,-0.006056176999999999,0.0,0.0,0.0,0.0
'unknown',0.07,0.7139114000000001,-1.052349,-0.8871188,-22.43166,-2.892623,-17.475,-0.5382965000000001,7.90373,-22.14436,13.96701,-4.4839400000000005,-4.375031,-4.846622,5.08275,7.637463,-12.63107,-0.3701719,1.105243,2.030548,2.142945,1.98607,1.8022900000000002,2.314353,0.8061303000000001,0.4364992999999999,0.5987177,0.8893974,1.0393370000000002,1.445868,1.615016,1.831559,2.584462,147.2471,0.7168555999999999,113.946,0.0,0.0,0.1496678,-0.11987819999999999,0.3307685,-0.3438887,0.1267849,2.684325,-0.05370197,-3.7574940000000003,-2.1882740000000003,-0.6460345999999999,0.8447484000000001,1.13776,0.3152052,0.9497880999999999,2.499725,1.7957150000000002,0.7933768,0.07761494,0.19366429999999998,-0.128054,-0.11760539999999998,0.10883039999999998,0.2163701,0.1081578,0.04136773,-0.01399953,-0.0045085609999999995,0.0124229,0.01514753,0.01291875,0.0014976020000000002,-0.01013659,-0.02101788,-0.8706421,-0.01014859,0.0,0.0,0.0,0.0
'unknown',0.08,0.6956775,-0.9438013000000001,-1.2212450000000001,-21.19227,1.740204,-17.74509,-5.66921,3.7919169999999998,-24.070610000000002,16.85361,1.417518,-1.7316340000000001,-2.482539,6.537786,10.54229,-9.368552000000001,-0.3031003,1.42058,1.632179,1.924468,2.012364,2.007735,2.4730939999999997,0.809602,0.40109320000000004,0.5867398,0.8957158000000002,1.062416,1.463875,1.5922450000000001,1.83093,2.571202,139.3942,0.6871715,0.0,0.0,0.0,0.0,-0.06894093,0.6615598,-0.7316465999999999,-0.6664263000000001,2.790624,1.03568,-4.213196,-5.778474,-1.429134,0.6700670999999999,0.5704157,-0.2844957,0.7213291999999999,-0.8463790000000001,-0.02143526,0.5475012,0.09238557,0.1936578,-0.2479187,-0.009445345,0.33319499999999996,0.24267429999999998,0.1550218,0.1080229,-0.02941672,-0.001887333,0.01531737,0.01324887,-0.03121907,-0.01712309,-0.02761214,-0.1020051,9.030231,-0.0031487409999999996,21.66916,0.0,0.0,0.0
'unknown',0.09,0.5518935,0.05033557,-2.65574,-22.43076,5.2167010000000005,-15.29173,-9.480994,-5.888822,-24.92764,15.97454,-1.495139,-5.689571,-2.179843,1.8787900000000002,7.175338000000001,-8.283757000000001,-0.1463543,1.516824,1.288618,1.994277,2.537072,2.2400919999999998,2.683719,1.001197,0.3523878,0.5901623,0.9140847,1.082302,1.386327,1.584425,1.804757,2.470082,167.5023,0.6964385999999999,0.0,0.0,0.0,0.0,-0.01276607,0.8285378000000001,-1.105661,-1.969434,1.533079,2.236927,-3.078015,-6.918817999999999,-1.585859,-0.23258679999999998,-0.28334729999999997,-0.04256073,0.826483,-2.818502,-0.8883812,0.3696144,0.05949458,0.07312952,-0.2544694,0.1617387,0.48671049999999993,0.2404857,0.13784620000000003,0.1550447,-0.0199284,0.01665598,0.01710821,0.009049046,-0.04350636,-0.02132535,-0.03396306,-0.1286245,16.5291,0.004762685,11.4518,0.0,0.0,0.02907367
