name,frameTime,pcm_loudness_sma,mfcc_sma[0],mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,pcm_loudness_sma_de,mfcc_sma_de[0],mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
'unknown',0.0,0.29602890000000004,11.00032,-4.603363,-24.10355,4.474335,-19.689320000000002,0.5689735,-18.199379999999998,-18.77412,3.941667,-9.673821,-9.071411999999999,-9.806348,-1.576308,14.346329999999998,-3.26793,1.594681,2.478326,2.812714,3.602154,4.0575660000000005,3.6546800000000004,4.219715,3.2751799999999998,0.33516640000000003,0.5696545,0.9434158000000001,1.065339,1.327135,1.563808,1.7376790000000002,2.5215970000000003,29.861759999999997,0.2382667,0.0,0.0,0.0,0.0,0.1764124,0.44724359999999996,0.6520938000000001,0.5851946,-0.378924,-1.238241,-2.208416,1.785033,2.1937729999999998,0.9792211999999999,2.28432,0.6278703,-2.26439,-1.611599,-3.400358,-0.7254763000000001,0.04344721,0.22967729999999997,0.2014944,-0.03805542,-0.07075317,0.09928486,-0.03317795,-0.04792852,0.006949553000000001,0.002258617,-0.005053109,0.0033764359999999996,0.02878641,0.001020133,0.04171407,0.0004107237,16.09402,0.12177639999999999,0.0,0.0,0.0,0.0
'unknown',0.01,0.5833946,12.03074,-3.176128,-22.959429999999998,3.548263,-22.6617,-3.411907,-14.415729999999998,-14.53359,6.3993139999999995,-3.839489,-5.799296,-13.44329,-4.931258000000001,6.986671,-4.603175,1.637981,3.021673,3.2383889999999997,3.574589,3.890028,3.84968,4.18564,3.205666,0.3482759,0.5801299,0.929127,1.074746,1.3831950000000002,1.5619120000000002,1.867923,2.529445,60.3506,0.4750656,93.34776,0.0,0.0,0.0,0.2958754,0.45098530000000003,0.7359368000000001,1.071026,-0.6048872,-0.9174372,-2.424836,2.316092,2.700591,-0.3381235,1.987096,0.8339708,-2.439355,-1.632441,-4.552929,-0.6929603,0.0827529,0.2262007,0.20018740000000002,-0.07063885,-0.1275944,0.09548099,-0.09036765,-0.08842327,0.0028913109999999997,-0.002971971,-0.008389736,0.0051565890000000005,0.03731947,0.0002125859,0.04531506,-0.0060860390000000006,21.166529999999998,0.14762679999999997,0.0,0.0,0.0,0.0
'unknown',0.02,1.034408,12.72134,-2.056511,-21.74964,3.042752,-24.39433,-8.482667,-11.166039999999999,-9.925523,7.608949000000001,-1.16939,-7.568119,-19.309820000000002,-7.956828,1.0243719999999998,-6.227688,1.7902669999999998,3.3550379999999995,3.6073480000000004,3.4256580000000003,3.7875690000000004,4.053605,4.070862,3.070294,0.3633595,0.5757098,0.9252947,1.077518,1.4430370000000001,1.569857,1.881127,2.519727,95.08744,0.7287494999999999,109.7127,0.0,0.0,0.0,0.3605104,0.4156308,0.6454068000000001,0.9699259,-0.8815398999999999,-0.1264673,-1.4724979999999999,1.809938,1.81906,-1.6656419999999998,-0.19707950000000002,0.9347631,-2.508636,-1.216798,-3.2902760000000004,-0.6331892,0.1364622,0.1296933,0.15409420000000001,-0.0250541,-0.09742715,0.07295315,-0.1058526,-0.05553603,-0.0004959464,-0.007060516,-0.01342292,-0.0023858910000000002,0.02278721,-0.003906524000000001,-0.008162248,-0.04645071,20.39047,0.1230163,3.065106,0.0,0.0,0.0
'unknown',0.03,1.406216,12.394739999999999,-2.197104,-19.92537,2.165691,-21.924,-7.029388000000001,-10.135589999999999,-9.695464,0.417408,-3.9905589999999997,-5.653204,-17.251379999999997,-6.548252,-1.757332,-5.252852,1.910653,3.170973,3.4163339999999995,3.337207,3.554592,3.9326230000000004,3.842303,2.935507,0.3355265,0.5517669,0.9105277,1.085033,1.455781,1.5618459999999998,1.8925299999999998,2.492102,103.0816,0.7311592,127.0639,0.0,0.0,0.27661890000000006,0.2723202,0.2154962,0.2515942,0.22672350000000002,-1.085911,0.9945526,0.348931,-0.1702735,0.2058143,-2.0953619999999997,-2.79409,1.7945950000000002,-1.145893,0.5466773,-0.3261333,-0.3393619,0.09502474,-0.02194936,0.03291016,0.06112172,0.01726587,0.0031001329999999997,-0.09444068,0.03640499,-0.002468529,-0.005110628,-0.01168202,-0.009693956,-0.008838261,-0.01345645,-0.06697582,-0.0705395,16.09101,0.04950531,2.694008,0.0,0.0,0.0
'unknown',0.04,1.68717,12.896469999999999,-1.865841,-20.77094,0.7579215,-20.6905,-4.984775,-11.289760000000001,-12.09788,-1.3955879999999998,-10.583680000000001,-4.470643,-20.44548,-6.851800999999999,2.266957,-6.109037,2.1406560000000003,3.052142,3.494212,3.5955739999999996,3.7381480000000002,3.977975,3.8621199999999996,3.13258,0.3390614,0.5485334,0.8856009,1.048267,1.404778,1.544308,1.684564,2.308015,110.4486,0.7253014,142.0408,0.08190169,0.0,0.27661890000000006,0.03010428,0.1551503,0.3700386,-0.9868368000000001,-0.8766195,1.02039,1.376709,-1.54708,-0.9679200000000001,-0.7052804,-2.920509,2.907267,-0.7076658,1.8174299999999999,1.9767560000000002,0.09977432,0.02251745,-0.03191461,0.02078488,0.1760049,0.1540443,-0.01405239,-0.04873738,0.08963971,0.004485908,-0.00328263,-0.008967524000000001,-0.01683288,-0.03200688,-0.02197876,-0.07587226,-0.09813788,17.47079,-0.00035748480000000004,29.86983,0.0,0.0,0.0
'unknown',0.05,1.618615,13.02065,-2.013492,-22.315160000000002,-0.7388764,-19.54085,-3.4161980000000005,-15.205229999999998,-12.418330000000001,0.4247745,-13.102789999999999,1.624942,-18.60493,-2.750384,4.734713,-6.35931,1.9379099999999998,3.063374,3.459508,3.79524,4.001068,3.902996,3.817807,3.356549,0.3480823,0.5681649999999999,0.8905638000000001,1.040902,1.358133,1.5074040000000002,1.631325,2.282603,133.1251,0.7243161,0.0,0.0,0.0,0.0,-0.1516547,0.03855496,0.8326781999999999,-2.549741,0.5915387,0.10319400000000001,1.0122799999999998,-1.9359830000000002,-1.7752009999999998,0.6883166999999999,-1.172125,2.628708,-1.025744,1.6079139999999998,2.331578,1.404008,-0.01474692,0.0133414,0.02740889,0.24416100000000002,0.2478504,0.05846338,0.02837806,0.02172165,0.01072567,0.01133156,-0.001673287,-0.0088449,-0.02507843,-0.02079713,-0.03543704,-0.05281665,27.615959999999998,0.004780352,30.92339,0.0,0.0,0.005503018
'unknown',0.06,1.07873,13.18414,-0.2981237,-25.48893,0.11193779999999999,-20.48395,-3.4057150000000003,-16.36661,-13.40369,4.078864,-11.215819999999999,3.3291410000000003,-22.17138,-0.7686099000000001,7.662131,-5.175587999999999,1.8892259999999998,3.249264,3.689686,4.076666,4.334553,3.998157,3.8394230000000005,3.307972,0.3795111,0.5510976,0.890439,1.015419,1.331827,1.487184,1.632369,2.133786,167.4197,0.7303835999999999,348.6714,0.0,0.0,0.0,-0.22172129999999998,-0.04268513,0.9773533999999999,-3.2835629999999996,2.032127,-0.2264982,1.2966469999999999,-1.192444,-3.493701,-0.1307161,1.198069,2.220592,-0.4294702,-0.5752634,1.255836,3.4847940000000004,0.02447853,0.004776907,-0.04582768,0.330631,0.2332969,0.1268691,0.124043,-0.1000581,0.008223906,0.02880183,-0.0030009629999999997,0.003526747,-0.0026329640000000002,-0.01282901,0.03829311,0.01104963,34.833729999999996,0.007906561999999999,13.744779999999999,-0.00154391,0.0,0.003166183
'unknown',0.07,0.9521626,12.44369,1.182428,-30.31509,5.446376,-21.5113,-2.75752,-17.277070000000002,-17.918570000000003,1.121765,-9.535117999999999,3.590446,-21.51715,-1.5502799999999999,7.202967999999999,1.300465,1.962633,3.139118,3.4556419999999997,4.3174660000000005,4.495642,4.214849,3.995542,2.956419,0.36893000000000004,0.6071426,0.8997421999999998,1.057232,1.366865,1.486423,1.741443,2.3151330000000003,212.6758,0.7525199,348.4442,0.07739484,0.13967220000000002,0.3454066,-0.1613654,0.1479973,0.6186069000000001,-2.983027,1.691022,-0.6839339,1.250948,0.8691355,-4.543162000000001,-1.478682,1.887371,0.6301149,0.3640175,-3.565568,-0.32464640000000006,4.501434,0.10956379999999999,0.003232503,-0.02481084,0.3846465,0.1325311,0.1714517,0.2260585,-0.1712082,0.002746493,0.04261125,-0.0102409,0.017345,0.02569158,0.008687615,0.09101455,0.09831111,32.64646,0.009299338,-0.1929281,0.0,0.0,0.0
'unknown',0.08,0.9117902,12.97153,1.422966,-33.188790000000004,7.825932000000001,-20.837770000000003,1.169124,-16.21606,-26.816270000000003,-2.397664,-6.377173,5.649567,-21.13672,-10.32817,7.312007,7.485047,2.250687,3.0381549999999997,3.267007,4.987617,4.657344999999999,4.456394,4.393468,2.832354,0.3697571,0.6730537,0.8660068999999999,1.057735,1.387247,1.490653,1.820971,2.346998,244.8419,0.7507324000000001,341.3401,0.05642718,0.1022471,0.33519329999999997,0.04654919,0.5145765999999999,-0.2454547,-1.458158,-0.8204429,-0.7575535,-0.05809913,3.091645,-3.6807449999999995,-1.435637,1.5853030000000001,-0.6152263000000001,2.085352,-4.865963,-2.223436,3.10386,0.07520678,0.07714548,0.09219404,0.3355485,0.01185503,0.1366706,0.2428364,-0.1563271,0.001805547,0.03577443,-0.01613042,0.01924008,0.03346131,0.01845056,0.08927052,0.1334516,22.177310000000002,0.009021175,-5.791568,0.001451402,0.0005048305,-0.0004921556
'unknown',0.09,0.8952576999999999,13.86694,0.2189974,-33.380359999999996,3.859235,-22.78361,0.5511201,-10.93483,-28.42786,-3.7303699999999997,-6.085257,3.615304,-17.30217,-15.79844,3.286543,9.817544,2.304998,3.185092,3.546793,5.2629980000000005,4.502326999999999,4.531136,4.6710769999999995,2.738317,0.3666917,0.7202432,0.8515754000000001,1.1064690000000001,1.4588809999999999,1.549107,1.992097,2.667553,257.6463,0.7606384,296.0595,0.1412565,0.1623895,0.32276750000000004,0.10690160000000001,0.4844013,-0.5396385,0.23615,-3.942153,-1.9105439999999998,-3.2026779999999997,4.310205000000001,-1.4495770000000001,-0.46446930000000003,1.409222,-1.7522389999999999,3.0548580000000003,-3.709625,-3.6584480000000004,0.1823656,-0.01176572,0.24613779999999996,0.29910749999999997,0.12202169999999998,-0.16460260000000002,0.01525631,0.1038085,-0.18668239999999997,0.003733522,-0.0041830059999999995,-0.01891763,0.005855417,0.0243286,0.01923919,0.05821606,0.08897507,7.527734,0.0054279919999999995,-7.141367,0.003915302,0.003881327,-0.006607722
'unknown',0.1,1.3399290000000001,15.04539,-1.043682,-31.247090000000004,-3.1967060000000003,-23.63557,-5.350531,-4.0795069999999996,-26.55276,-0.6732524000000001,-5.014235,0.2405801,-13.85211,-17.974339999999998,-1.4968350000000001,6.085175,2.094077,3.6120050000000004,4.10508,5.281643,4.390485,4.523366,4.7158370000000005,2.6353880000000003,0.3896579,0.6734195,0.8338704,1.087001,1.453125,1.548095,1.9533939999999999,2.624834,255.821,0.7714302,250.345,0.14137360000000002,0.20132460000000002,0.21150940000000001,0.14660379999999998,-0.01902227,-0.11279769999999999,1.275851,-4.9490300000000005,-2.481992,-5.311821,3.0929729999999998,0.6039293,0.17772979999999997,1.413628,-2.484744,3.938109,0.5757725,-3.3416099999999997,-1.740564,-0.04921101,0.3295378,0.3391559,-0.15372470000000002,-0.2588027,-0.1382267,-0.1170759,-0.24932870000000001,0.0003661364,-0.03908728,-0.01113609,-0.006038177,0.01250867,0.01272024,0.02770307,0.05106718,-2.559821,-0.001962823,-4.854031,-0.0007274876,0.0012571960000000001,-0.0056662990000000005
'unknown',0.11,1.272601,13.82876,-0.28244020000000003,-30.105190000000004,-8.753067,-29.66512,-15.511079999999998,-1.7943259999999999,-25.2982,-2.0627869999999997,-3.170476,-2.4662580000000003,-9.885169,-16.27532,-6.6848529999999995,2.912229,1.9821099999999998,4.082882,4.532143,4.780561,3.806059,4.257644,4.3534,2.12149,0.3776472,0.5860447,0.8212223,1.071876,1.4555690000000001,1.553898,1.9663110000000001,2.62109,244.825,0.769311,211.8369,0.1445501,0.2085139,0.18919370000000002,-0.008560765,-0.7432958000000001,0.3564657,1.62172,-4.098617,-1.472183,-3.90715,0.2172326,1.256999,0.6038585999999999,1.371251,-1.845907,3.696846,3.873454,-1.5411219999999999,-1.72891,-0.0708832,0.1948808,0.1674719,-0.2997975,-0.2503087,-0.3135119,-0.31654479999999996,-0.249192,-0.002914286,-0.04953524,-0.007147861,-0.02033415,-0.01761199,0.002239132,-0.01173723,-0.03664472,-6.1159930000000005,-0.01475095,-0.4507097,-0.001298156,-0.0008002608000000001,-0.0005908902999999999
'unknown',0.12,1.456137,12.8955,1.109697,-28.44712,-10.61307,-29.80697,-17.35888,-5.321446,-25.36145,-2.342807,-0.7664245,-3.73337,-5.1546769999999995,-7.210871000000001,-4.410343,2.234884,2.166077,4.236948,4.470112,4.460211,3.711466,3.9020059999999996,3.966928,1.8941240000000001,0.36611009999999994,0.5447166,0.8255029,1.044841,1.451447,1.551859,1.972379,2.625566,238.4534,0.736582,211.1333,0.02713588,0.13010139999999998,0.15832929999999998,-0.1532865,-0.9275805,0.2842511,1.471641,-2.16831,0.5270235,-0.1331281,-1.584898,1.4211770000000001,1.828354,0.8633134,-0.7192457,3.042398,5.2145779999999995,0.1979173,-0.3882265,-0.1110138,-0.03952801,-0.05604034,-0.27701709999999996,-0.1307336,-0.3675268,-0.3157673,-0.12517160000000002,-0.00256165,-0.02570462,5.394816e-05,-0.01609435,-0.02878467,0.00243448,-0.007538176,-0.0407969,-6.449904,-0.02296667,0.0,0.0,0.0,0.0
'unknown',0.13,0.7943495,11.2254,0.9246366,-26.671740000000003,-12.92567,-27.05882,-12.98046,-9.227701,-22.73852,0.1236998,-1.352909,-3.627254,-3.166657,-1.8129099999999998,-2.962313,3.098137,1.9145830000000001,3.8470239999999998,4.201637,4.174726000000001,3.590293,3.274257,3.4628080000000003,1.862988,0.36389429999999995,0.5369185000000001,0.8200198000000001,1.025879,1.37166,1.5584209999999998,1.923918,2.483964,235.7501,0.7043078,0.0,0.0,0.0,0.0,-0.11974680000000001,-0.4885248,-0.5535839,1.234531,-0.42880730000000006,2.2844279999999997,3.254025,-1.329687,1.5230549999999998,3.563007,-0.3708511,0.2763387,1.273284,3.495582,0.18806810000000002,-0.7108114000000001,-0.2374205,-0.2364064,-0.1755487,-0.1405526,0.03081231,-0.2704769,-0.1413835,0.10983219999999999,0.008286940999999999,0.0004342139,0.0033019359999999997,-0.01354051,-0.04283719,-0.001437926,-0.04212084,-0.04610775,-7.305509,-0.01751762,-1.603913,0.0,0.0,-0.0021383820000000003
