name;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
'unknown';0.000000;0;-1.328334e+02;4.071416e-06;-2.168415e-06;-8.838955e-06;-1.102504e-05;-4.339662e-06;-4.926737e-06;-5.424289e-06;2.328874e-05;-3.056164e-06;3.144405e-06;0;-2.515524e-05;0;0;-2.706022e+01;-2.630665e+01;-2.515534e+01;-2.411020e+01;-2.314502e+01;-2.223744e+01;-2.137314e+01;-2.054499e+01;2.621165e-01;8.036496e-01;1.140987e+00;1.504401e+00;1.576621e+00;1.691076e+00;1.987623e+00;2.512921e+00;0;2.223717e-01;0;0;0;0;0;1.451399e+00;-1.169759e+00;2.207852e-01;3.092731e-01;-7.706324e-01;9.037372e-01;6.712000e-01;2.092065e-01;7.109172e-01;9.663387e-02;7.305732e-02;-8.028411e-01;-4.851727e-01;-6.122097e-01;-2.632378e-01;1.235837e+00;1.062525e+00;1.061426e+00;1.049308e+00;9.655069e-01;9.462406e-01;9.881170e-01;8.419771e-01;3.504095e-02;-6.795257e-03;-2.274441e-02;-5.286460e-02;-1.586204e-02;9.283781e-04;-2.367834e-02;9.224653e-04;4.235496e+00;1.143336e-01;0;0;0;0
'unknown';0.010000;0;-1.328334e+02;4.071416e-06;-2.168415e-06;-8.838955e-06;-1.102504e-05;-4.339662e-06;-4.926737e-06;-5.424289e-06;2.328874e-05;-3.056164e-06;3.144405e-06;0;-2.515524e-05;0;0;-2.559293e+01;-2.528148e+01;-2.403238e+01;-2.280700e+01;-2.191802e+01;-2.117476e+01;-2.030962e+01;-1.978157e+01;3.440218e-01;7.813675e-01;1.081508e+00;1.384489e+00;1.546745e+00;1.663636e+00;1.871372e+00;2.497036e+00;0;4.477601e-01;0;0;0;0;0;4.854961e+00;-2.725610e+00;7.489308e-01;8.581616e-01;-1.992390e+00;1.742660e+00;1.372703e+00;7.983255e-01;2.038019e+00;5.842214e-01;2.209235e-01;-2.368111e+00;-1.473545e+00;-1.178636e+00;-6.589401e-01;2.518089e+00;2.235230e+00;2.159419e+00;2.010014e+00;1.853645e+00;1.880165e+00;1.963519e+00;1.740052e+00;2.593103e-02;-1.655042e-02;-2.433606e-02;-5.614670e-02;-6.744528e-03;1.088023e-02;1.670748e-02;3.262288e-02;1.047233e+01;1.415791e-01;0;0;0;0
'unknown';0.020000;0;-1.255764e+02;-5.848790e+00;1.103924e+00;1.546357e+00;-3.853173e+00;4.518682e+00;3.355995e+00;1.046027e+00;3.554609e+00;4.831663e-01;3.652898e-01;-4.014205e+00;-2.425889e+00;-3.061049e+00;-1.316189e+00;-2.161468e+01;-2.150661e+01;-2.040968e+01;-1.951526e+01;-1.893098e+01;-1.803758e+01;-1.696432e+01;-1.671682e+01;3.963687e-01;7.808143e-01;1.057005e+00;1.300034e+00;1.512248e+00;1.709438e+00;1.927357e+00;2.525476e+00;2.117748e+01;6.813453e-01;0;0;0;0;3.737366e-04;1.020998e+01;-4.036508e+00;1.283650e+00;2.011948e+00;-2.614400e+00;2.955646e+00;2.253894e+00;1.503843e+00;3.388398e+00;9.541095e-01;-2.681882e-01;-2.844460e+00;-2.045903e+00;-1.200643e+00;-9.130679e-02;3.739175e+00;3.425199e+00;3.262047e+00;2.938754e+00;2.766963e+00;2.859510e+00;2.977112e+00;2.736144e+00;3.754806e-03;-3.007389e-02;-3.394474e-02;-4.626579e-02;-8.526933e-03;1.177096e-02;3.729425e-02;3.354862e-02;1.660508e+01;1.237990e-01;0;0;0;0
'unknown';0.030000;0;-1.121871e+02;-1.070365e+01;3.192689e+00;3.517617e+00;-8.035381e+00;6.453950e+00;5.185511e+00;3.468606e+00;8.412823e+00;2.679519e+00;9.219773e-01;-9.833450e+00;-6.154817e+00;-4.362654e+00;-2.636606e+00;-1.719255e+01;-1.753052e+01;-1.673107e+01;-1.635761e+01;-1.598381e+01;-1.493655e+01;-1.375996e+01;-1.375882e+01;3.246456e-01;7.323151e-01;1.061298e+00;1.325851e+00;1.575084e+00;1.736296e+00;2.101293e+00;2.669758e+00;4.177290e+01;7.007802e-01;6.004008e+01;0;0;0;1.127084e-03;1.558121e+01;-3.318497e+00;1.357966e+00;3.375132e+00;-1.688652e+00;3.073816e+00;1.790403e+00;1.137389e+00;2.744483e+00;1.330453e+00;-1.909174e+00;-1.779115e+00;-1.475277e+00;-9.554295e-02;6.533417e-01;4.176713e+00;3.865960e+00;3.629722e+00;3.292021e+00;3.195156e+00;3.309719e+00;3.384808e+00;3.173537e+00;-3.213479e-02;-4.482849e-02;-4.112541e-02;-2.545093e-02;-1.071852e-02;-5.528450e-03;3.519487e-02;2.115393e-02;1.630610e+01;5.801550e-02;0;0;0;0
'unknown';0.040000;1.868683e-03;-9.210669e+01;-1.483071e+01;4.821900e+00;8.300920e+00;-9.054328e+00;1.155125e+01;8.676706e+00;5.784906e+00;1.273561e+01;3.430784e+00;-1.801925e+00;-9.305577e+00;-7.152146e+00;-3.821887e+00;8.617690e-01;-1.256454e+01;-1.305613e+01;-1.249576e+01;-1.264113e+01;-1.227731e+01;-1.105900e+01;-9.762410e+00;-9.875649e+00;2.905786e-01;6.778064e-01;9.813684e-01;1.302391e+00;1.519816e+00;1.713601e+00;2.059133e+00;2.594303e+00;6.213897e+01;7.148566e-01;5.970471e+01;0;0;0;1.033443e-02;1.851771e+01;-6.549047e-01;1.164514e+00;4.508522e+00;1.065888e+00;2.006244e+00;3.576233e-01;-8.378735e-01;8.319287e-02;1.359843e+00;-3.067731e+00;1.493874e+00;1.348856e-01;7.349728e-01;1.601608e+00;3.915331e+00;3.553765e+00;3.247861e+00;3.128452e+00;3.139042e+00;3.171742e+00;3.150582e+00;2.932342e+00;-5.065166e-02;-5.733528e-02;-4.792654e-02;-2.743754e-02;-2.375656e-02;-3.236834e-02;-1.697878e-02;-6.383562e-03;9.714615e+00;1.068473e-02;-2.052647e-01;0;0;0
'unknown';0.050000;4.701077e-03;-7.166228e+01;-1.210152e+01;4.930839e+00;1.349837e+01;-5.842692e+00;1.185279e+01;6.291656e+00;3.317500e+00;9.131937e+00;5.178455e+00;-8.462259e+00;-6.249892e+00;-5.013281e+00;-9.729549e-02;2.177729e+00;-9.234439e+00;-1.017692e+01;-9.840737e+00;-9.783963e+00;-9.269081e+00;-8.115463e+00;-6.986528e+00;-7.334467e+00;2.362428e-01;6.087291e-01;9.136990e-01;1.256056e+00;1.489368e+00;1.633912e+00;1.981458e+00;2.568392e+00;6.104977e+01;7.210820e-01;5.778217e+01;0;0;0;1.949428e-02;1.797825e+01;1.309525e+00;6.604512e-01;4.523457e+00;2.747610e+00;-1.550242e-01;-1.254250e+00;-3.273296e+00;-2.349300e+00;2.252805e+00;-2.133645e+00;3.970799e+00;1.587166e+00;4.672042e-01;1.167797e+00;3.213981e+00;3.002430e+00;2.592000e+00;2.710874e+00;2.772371e+00;2.763224e+00;2.657047e+00;2.425923e+00;-4.970378e-02;-5.449172e-02;-3.837032e-02;-3.941869e-02;-3.845295e-02;-4.226037e-02;-5.724465e-02;-3.103635e-02;3.270338e+00;4.715437e-03;-6.283922e-01;0;0;0
'unknown';0.060000;4.932161e-02;-5.325033e+01;-8.424375e+00;6.057421e+00;1.909859e+01;3.799216e-01;1.185048e+01;4.591039e+00;-3.067787e+00;3.611017e+00;6.032915e+00;-1.028125e+01;1.663387e+00;-2.322229e+00;-1.518864e+00;4.284684e+00;-6.017076e+00;-7.414585e+00;-7.615543e+00;-7.159827e+00;-6.593138e+00;-5.589415e+00;-4.598121e+00;-5.267285e+00;1.873118e-01;5.559310e-01;8.911716e-01;1.197744e+00;1.436324e+00;1.598788e+00;1.902381e+00;2.544241e+00;6.011212e+01;7.246180e-01;5.729918e+01;0;0;0;4.250859e-02;1.371985e+01;1.781292e+00;4.734860e-02;2.889227e+00;3.241212e+00;-2.452051e+00;-1.845826e+00;-4.640103e+00;-3.053177e+00;2.543392e+00;1.175104e+00;4.480407e+00;1.856754e+00;-7.363808e-01;1.998906e-01;2.153679e+00;2.112152e+00;1.697673e+00;1.961121e+00;2.006684e+00;1.966565e+00;1.805617e+00;1.588236e+00;-4.222176e-02;-3.792842e-02;-1.606477e-02;-3.792268e-02;-3.018313e-02;-3.636012e-02;-6.396677e-02;-2.043505e-02;-9.322033e-01;2.418578e-04;-3.968257e-01;0;0;0
'unknown';0.070000;7.374495e-02;-4.172403e+01;-7.359190e+00;5.877184e+00;2.073607e+01;9.855418e-01;5.529211e+00;9.570939e-01;-8.471527e+00;1.228621e+00;1.264248e+01;-5.506584e+00;4.536062e+00;-6.339459e-01;-3.178144e+00;1.490921e+00;-4.396377e+00;-5.339138e+00;-6.211178e+00;-5.543888e+00;-4.964044e+00;-3.855227e+00;-3.056870e+00;-3.933386e+00;1.277602e-01;5.207942e-01;9.145448e-01;1.181081e+00;1.424566e+00;1.582400e+00;1.893446e+00;2.539607e+00;5.913802e+01;7.194766e-01;5.621570e+01;0;0;5.476269e-01;5.714422e-02;7.855317e+00;2.089298e-01;-5.738349e-01;1.027281e+00;2.114090e+00;-2.085609e+00;-3.899785e-01;-3.122524e+00;-1.674517e+00;2.239167e+00;3.440744e+00;3.131111e+00;1.430757e+00;-1.897194e+00;-3.916306e-01;1.083206e+00;1.157634e+00;9.393245e-01;1.160981e+00;1.163736e+00;1.179703e+00;1.052996e+00;9.265516e-01;-2.485907e-02;-2.790797e-03;-2.164054e-03;-2.391473e-02;-1.297143e-02;-1.624094e-02;-6.074568e-02;-1.803253e-02;-8.054699e-01;-2.915764e-03;-1.635654e-01;0;0;0
'unknown';0.080000;1.798897e-01;-3.847655e+01;-8.295417e+00;4.585470e+00;1.912821e+01;3.737619e+00;2.452781e+00;2.114856e+00;-1.152110e+01;1.421386e+00;1.241573e+01;2.595756e+00;7.703482e+00;-5.804282e-02;-5.963367e+00;2.204626e+00;-4.215176e+00;-4.914263e+00;-5.822174e+00;-4.955564e+00;-4.396411e+00;-3.356292e+00;-2.699152e+00;-3.635011e+00;1.337112e-01;5.321317e-01;9.006216e-01;1.150265e+00;1.401302e+00;1.557556e+00;1.783305e+00;2.506520e+00;5.843383e+01;7.168686e-01;5.632127e+01;0;0;4.401757e-01;4.644095e-02;2.473172e+00;-1.149653e+00;-9.474684e-01;-2.844404e-01;8.196985e-01;-3.872338e-01;1.527544e+00;-1.016643e-01;-4.470395e-01;6.506902e-01;2.858074e+00;7.791588e-01;9.302645e-01;-1.232333e+00;-5.479392e-01;1.694464e-01;1.788902e-01;2.758822e-01;3.882878e-01;3.813685e-01;4.528704e-01;3.714560e-01;3.664165e-01;-3.912573e-03;2.367317e-02;1.172233e-03;-9.140504e-03;8.787203e-03;-3.506243e-03;-3.989614e-02;4.504371e-03;-6.827595e-01;-1.709509e-03;-1.014951e-01;0;0;-6.395845e-03
'unknown';0.090000;2.251381e-01;-3.977258e+01;-1.112135e+01;2.797640e+00;1.861996e+01;3.048912e+00;6.123597e+00;5.579855e+00;-8.068463e+00;1.854165e+00;1.318288e+01;2.302959e+00;6.385616e+00;1.008411e+00;-7.361015e+00;1.259605e+00;-4.719357e+00;-5.638908e+00;-6.040800e+00;-5.081191e+00;-4.548766e+00;-3.333508e+00;-2.671033e+00;-3.517846e+00;1.387478e-01;6.066747e-01;8.981537e-01;1.160222e+00;1.442022e+00;1.573324e+00;1.737267e+00;2.497090e+00;5.786157e+01;7.103779e-01;5.614477e+01;1.937994e-01;0;3.429599e-01;1.740577e-02;-5.932506e-01;-1.540576e+00;-7.158573e-01;-1.142780e-01;3.777348e-02;1.537775e+00;3.022966e+00;3.046380e+00;6.744785e-01;-9.372354e-01;8.259298e-01;-2.882482e-01;-2.323504e-01;-6.553849e-01;1.652416e-02;-2.257515e-01;-3.997878e-01;-1.071438e-01;-1.046035e-01;-5.372696e-02;2.197037e-02;-3.536487e-03;5.809803e-02;7.029940e-03;2.985690e-02;5.824566e-03;3.090596e-03;2.002606e-02;3.915465e-03;-2.250808e-02;2.162085e-02;-5.478474e-01;1.169324e-03;-3.867866e-02;0;0;-1.074397e-02
