name;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
'unknown';0.000000;4.112060e-02;-5.595964e+01;5.473192e+00;-3.089366e+00;-3.686301e+00;6.907702e+00;-1.707351e+00;-4.230865e+00;-2.750577e+00;7.169779e+00;-6.707119e+00;-1.249355e+01;-9.511580e+00;-6.001458e+00;-3.362215e+00;4.784291e+00;-5.852440e+00;-6.245546e+00;-6.213149e+00;-6.301815e+00;-6.033687e+00;-6.956766e+00;-7.286059e+00;-7.530727e+00;2.360331e-01;5.158593e-01;8.539432e-01;1.053007e+00;1.307059e+00;1.592848e+00;1.972231e+00;2.563371e+00;0;0;0;0;0;0;1.621306e-02;-9.525605e-02;-3.967274e-01;5.420388e-01;8.493937e-01;1.903667e-01;3.370358e-01;3.134817e-01;-6.112548e-01;-2.305100e+00;1.865578e+00;4.007668e+00;-3.294103e-01;-1.021327e-01;5.563687e-01;-2.208125e+00;-4.125886e-02;-5.080867e-02;-1.575574e-01;2.363920e-03;-1.049328e-01;4.664822e-02;-1.211672e-02;6.575055e-02;-2.896018e-03;-3.317642e-03;-6.104851e-03;-5.430436e-03;-4.162800e-03;-1.450938e-02;-6.515835e-02;-6.165741e-02;1.363382e+01;1.194028e-01;0;0;0;0
'unknown';0.010000;7.850471e-02;-5.598683e+01;4.681348e+00;-2.257174e+00;-2.649395e+00;6.974421e+00;-1.011973e+00;-3.093803e+00;-2.337469e+00;4.483274e+00;-1.743524e+00;-4.044408e+00;-1.128757e+01;-5.907407e+00;-1.712937e+00;-7.251317e-01;-6.031084e+00;-6.342602e+00;-6.428802e+00;-6.269272e+00;-6.203852e+00;-6.846488e+00;-7.307642e+00;-7.371077e+00;2.386562e-01;5.177184e-01;8.347202e-01;1.021488e+00;1.284393e+00;1.560511e+00;1.788195e+00;2.364426e+00;2.701509e+01;2.403519e-01;0;0;0;0;2.324210e-02;7.367706e-02;-5.395724e-01;1.050954e+00;1.796061e+00;-2.337720e-01;6.421629e-01;2.006738e-02;-1.170233e+00;-3.087735e+00;1.434175e+00;4.568247e+00;-1.119844e+00;-9.414552e-01;-2.418006e-01;-2.451190e+00;7.273116e-02;-3.719316e-02;-1.933168e-01;-8.567428e-03;-1.345669e-01;7.839599e-02;6.116857e-02;1.473583e-01;-8.347733e-03;-9.867984e-03;-2.217984e-03;7.683039e-05;7.479536e-03;-1.387426e-02;-3.659157e-02;-4.012494e-02;2.192776e+01;1.897097e-01;0;0;0;0
'unknown';0.020000;1.034938e-01;-5.642232e+01;3.885476e+00;-7.952676e-01;4.221344e-02;7.826176e+00;-3.698615e-01;-3.231988e+00;-6.013404e+00;-3.012470e+00;1.389729e-01;3.320216e+00;-1.027064e+01;-6.559146e+00;-1.405010e+00;-3.501621e+00;-5.969412e+00;-6.451061e+00;-6.893109e+00;-6.306267e+00;-6.473269e+00;-6.778664e+00;-7.335851e+00;-7.281800e+00;2.202414e-01;4.983416e-01;8.330304e-01;1.041615e+00;1.297579e+00;1.536470e+00;1.738457e+00;2.354557e+00;5.466156e+01;4.768381e-01;8.483351e+01;0;0;0;2.491608e-02;8.231220e-01;-1.212217e+00;1.147699e+00;2.626100e+00;-1.347309e+00;8.695553e-01;-1.976071e-01;-1.614779e+00;-2.711577e+00;1.060328e+00;3.184311e+00;-1.275660e+00;-8.705719e-01;-1.024105e+00;-1.668831e+00;1.620236e-01;2.437215e-02;-1.227255e-01;2.866788e-02;-5.225163e-02;2.197047e-01;3.031893e-01;3.392799e-01;-6.368354e-03;-9.620368e-03;6.640953e-03;1.324298e-02;3.127502e-02;-3.447378e-03;9.168577e-03;2.464316e-02;2.176749e+01;1.886214e-01;0;0;0;0
'unknown';0.030000;1.261445e-01;-5.535991e+01;3.569187e+00;1.018357e+00;3.429744e+00;5.279605e+00;8.347180e-01;-4.629967e+00;-6.970327e+00;-3.177771e+00;-2.959288e+00;2.440795e+00;-1.473127e+01;-1.042989e+01;-5.549820e+00;-3.328699e+00;-5.430298e+00;-6.328754e+00;-6.839753e+00;-6.342426e+00;-6.486731e+00;-6.653837e+00;-6.955320e+00;-6.918400e+00;2.021902e-01;4.752783e-01;8.533096e-01;1.059088e+00;1.349198e+00;1.551666e+00;1.906160e+00;2.467154e+00;8.230802e+01;7.101296e-01;8.483351e+01;0;0;0;2.216209e-02;1.675827e+00;-1.925083e+00;8.896294e-01;2.568464e+00;-2.521329e+00;4.305822e-01;4.050295e-02;-8.046200e-01;3.027912e-01;1.616314e+00;7.638885e-01;-6.095017e-01;2.090679e-01;-1.497740e+00;-3.003336e-01;1.345908e-01;1.126127e-01;5.349903e-02;6.106462e-02;9.492864e-02;3.543664e-01;5.536618e-01;5.055677e-01;-5.169570e-04;-1.960269e-03;1.213108e-02;1.857563e-02;3.787347e-02;9.807992e-03;3.234408e-02;4.875941e-02;1.326256e+01;1.182625e-01;0;0;0;0
'unknown';0.040000;1.418811e-01;-5.215749e+01;-3.181044e-02;1.011366e+00;6.404627e+00;1.018566e+00;1.717080e+00;-4.450819e+00;-8.508044e+00;-2.557583e+00;-7.975947e-01;1.854020e-01;-1.416803e+01;-8.093076e+00;-6.564298e+00;-2.258081e+00;-5.342715e+00;-6.130609e+00;-6.621301e+00;-6.121899e+00;-6.153506e+00;-5.954567e+00;-5.946273e+00;-6.060667e+00;2.224243e-01;4.889775e-01;8.778532e-01;1.100422e+00;1.431032e+00;1.580034e+00;1.959091e+00;2.635223e+00;8.119100e+01;7.082179e-01;0;0;0;0;9.939922e-03;1.880840e+00;-2.226308e+00;2.993616e-01;1.278920e+00;-2.480547e+00;-1.949816e-01;3.035950e-01;1.076089e-01;2.621528e+00;2.447073e+00;-1.045416e+00;5.298325e-01;1.687181e+00;-1.050798e+00;3.857557e-01;-2.499409e-02;1.252823e-01;1.637554e-01;9.233751e-02;1.988405e-01;3.646648e-01;5.844644e-01;5.046318e-01;8.036229e-03;8.848161e-03;6.844229e-03;9.931063e-03;1.656628e-02;8.441615e-03;-1.916323e-02;-1.017249e-02;4.723371e+00;5.001968e-02;-1.741542e+00;0;0;0
'unknown';0.050000;1.701215e-01;-4.974011e+01;-2.985424e+00;1.287656e+00;7.011718e+00;-2.228418e+00;9.746774e-02;-2.281873e+00;-5.113249e+00;5.769786e+00;6.806330e+00;1.342442e+00;-1.238638e+01;-4.095103e+00;-6.621994e+00;-2.848570e+00;-5.671478e+00;-5.939764e+00;-6.297211e+00;-6.056133e+00;-5.889090e+00;-5.486704e+00;-5.234121e+00;-5.453805e+00;2.349800e-01;5.125991e-01;8.729642e-01;1.084962e+00;1.407034e+00;1.587769e+00;1.839598e+00;2.467890e+00;8.006319e+01;7.159743e-01;7.354996e+01;0;0;1.752995e-01;1.490949e-03;7.659580e-01;-1.280232e+00;-3.127285e-02;-6.008107e-01;-3.161038e-01;-2.147816e-01;1.265644e+00;9.692672e-01;2.478483e+00;2.195424e+00;-9.936452e-01;1.197111e+00;2.011141e+00;3.877060e-01;1.181460e+00;-1.722039e-01;-6.099510e-03;1.139771e-01;6.503348e-02;1.195175e-01;1.249961e-01;2.142085e-01;1.938713e-01;4.091361e-03;1.176634e-02;-8.188504e-03;-7.119751e-03;-2.306925e-02;-8.247077e-03;-8.521070e-02;-8.437586e-02;-5.721817e-01;4.366231e-03;-1.754929e-01;0;0;0
'unknown';0.060000;1.312049e-01;-4.982802e+01;-3.968760e+00;5.668910e-01;4.645826e+00;-8.225508e-01;-9.761445e-01;-2.888060e+00;-6.403899e+00;5.621392e+00;7.491528e+00;-1.357686e+00;-8.793920e+00;-1.290634e+00;-6.122913e+00;-1.812907e+00;-5.973793e+00;-6.019145e+00;-6.345603e+00;-5.987726e+00;-5.777887e+00;-5.538906e+00;-5.274128e+00;-5.490938e+00;2.440277e-01;5.239220e-01;8.574243e-01;1.078333e+00;1.351492e+00;1.560627e+00;1.675922e+00;2.303327e+00;7.940083e+01;7.240141e-01;7.741372e+01;1.904301e-01;0;2.331008e-01;-6.982528e-03;-5.191284e-01;3.674672e-01;-1.361391e-01;-1.990910e+00;1.453058e+00;8.384514e-01;2.280806e+00;2.169694e+00;1.244228e+00;-9.177815e-01;-1.147291e+00;-3.683364e-01;3.305511e-01;1.353333e+00;1.763202e+00;-1.175957e-01;-1.531112e-01;9.977217e-02;1.662431e-02;-3.025093e-02;-1.762249e-01;-2.090465e-01;-1.441778e-01;-2.486461e-03;6.019324e-03;-2.847614e-02;-1.581917e-02;-4.245036e-02;-2.138505e-02;-8.643919e-02;-9.854803e-02;6.557266e-01;3.044814e-03;4.808182e-01;0;0;3.975728e-03
'unknown';0.070000;1.389373e-01;-5.269485e+01;-8.634961e-01;1.084230e+00;1.305091e+00;4.619644e+00;1.107422e+00;9.168744e-01;-3.176064e+00;5.125158e+00;3.873269e+00;-1.755887e+00;-1.143277e+01;-3.775407e+00;-3.831982e+00;2.356012e+00;-5.975779e+00;-6.414984e+00;-6.407716e+00;-6.084345e+00;-6.076952e+00;-6.236687e+00;-6.220350e+00;-6.233907e+00;2.118453e-01;5.166377e-01;8.225816e-01;1.034534e+00;1.273621e+00;1.520134e+00;1.621691e+00;2.211223e+00;8.034220e+01;7.240626e-01;8.316633e+01;1.295590e-01;3.681428e-01;2.587898e-01;1.247795e-03;-6.319500e-01;6.166149e-01;-3.097183e-01;-1.940085e+00;1.686680e+00;2.122781e+00;2.317687e+00;1.923606e+00;-1.863471e-01;-3.584912e+00;-4.163120e-01;-1.428697e+00;-6.688394e-01;1.688886e+00;1.545309e+00;-1.715574e-02;-1.844801e-01;9.464159e-02;5.251770e-02;-5.325098e-02;-2.042139e-01;-2.531213e-01;-1.451337e-01;-1.135403e-03;4.707336e-03;-3.074979e-02;-9.156334e-03;-3.026048e-02;-2.223752e-02;-4.771914e-02;-3.880286e-02;2.562666e+00;1.213443e-03;3.426710e+00;-6.763461e-03;0;1.445031e-02
'unknown';0.080000;1.225606e-01;-5.327576e+01;7.445614e-01;4.323831e-01;-6.966071e-01;4.859828e+00;5.404359e+00;5.353837e+00;1.371834e+00;3.985873e+00;-3.919972e+00;-4.001890e+00;-1.648652e+01;-6.600169e+00;-1.192640e+00;3.955637e+00;-5.778543e+00;-6.658556e+00;-6.067188e+00;-6.024671e+00;-6.210829e+00;-6.460701e+00;-6.498392e+00;-6.391505e+00;2.215593e-01;5.170548e-01;7.606638e-01;1.046541e+00;1.285487e+00;1.506926e+00;1.635849e+00;2.270817e+00;8.433013e+01;7.193978e-01;9.629392e+01;7.816702e-03;3.681428e-01;3.487033e-01;3.576148e-03;1.314217e-01;-1.550026e-01;-3.621639e-01;-9.873440e-01;1.624233e-01;1.805619e+00;2.004883e+00;1.165971e+00;5.183402e-01;-3.442508e+00;1.872674e-01;-1.136515e+00;-6.823367e-01;1.109526e+00;4.339362e-01;1.772017e-02;-8.326130e-02;1.326343e-01;7.728533e-02;5.921936e-03;-3.058782e-02;1.671786e-02;4.596038e-02;3.501333e-03;8.054459e-03;-2.124440e-02;4.632294e-03;-6.144357e-03;-1.132903e-02;-2.808213e-04;1.252470e-02;3.838565e+00;3.975153e-04;2.071963e+00;-1.159450e-02;0;6.689969e-03
'unknown';0.090000;1.806826e-01;-5.117599e+01;-2.259010e+00;-1.936810e-01;-1.749132e-02;3.363792e+00;7.521122e+00;5.185613e+00;6.169128e-01;5.655810e+00;-5.412479e+00;5.829833e-01;-1.568357e+01;-4.784533e+00;-6.426989e-01;1.993706e+00;-5.854882e+00;-6.542459e+00;-5.963211e+00;-5.775072e+00;-5.938874e+00;-6.046876e+00;-5.887596e+00;-5.729191e+00;2.405372e-01;5.395693e-01;7.675955e-01;1.055077e+00;1.288734e+00;1.503432e+00;1.621039e+00;2.290131e+00;9.041187e+01;7.243497e-01;1.086571e+02;7.816702e-03;3.681428e-01;3.487033e-01;-8.175810e-03;7.440376e-01;-1.184911e+00;-5.787011e-01;-4.585502e-02;-1.037892e+00;1.309988e-01;5.832893e-01;-1.322710e+00;3.252577e-01;-1.889666e+00;-1.196375e-01;7.057779e-01;2.508180e-01;1.751439e-01;-8.396671e-01;-2.958670e-02;2.150383e-02;6.298900e-02;1.008773e-01;9.758129e-02;1.563225e-01;2.768218e-01;1.796975e-01;7.609862e-03;1.622167e-02;1.503152e-03;1.114612e-02;1.211307e-02;-2.566195e-03;1.233405e-02;2.897577e-02;2.997066e+00;6.754637e-04;8.916373e-02;-1.323942e-03;-1.228394e-03;2.363110e-03
