name,frameTime,pcm_loudness_sma,mfcc_sma[0],mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,pcm_loudness_sma_de,mfcc_sma_de[0],mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
'unknown',0.0,0.0,-132.5178,-0.7738419,1.078702,-1.165253,1.050772,-0.8150811,0.5540559,-0.3360085,0.1835774,-0.08558176,0.02336084,0.01017697,-0.01008201,-0.02678422,0.08813623,-26.06332,-25.518420000000003,-24.28823,-23.009179999999997,-21.96274,-21.363970000000002,-20.70359,-19.98593,0.2608784,0.8059244000000001,1.143054,1.509009,1.581297,1.699889,1.995956,2.494152,0.0,0.2273663,0.0,0.0,0.0,0.0,0.0,2.859578,-2.6243790000000002,-1.820757,0.12350699999999999,2.265618,-0.21994970000000003,0.276298,-1.423478,-0.862352,0.1886062,-1.541385,0.41811990000000004,-0.6780383000000001,0.01150838,0.8721377,1.619667,1.554075,1.63585,1.764518,1.711611,1.546211,1.394547,1.19173,0.07035869,-0.01118926,-0.02977543,-0.07798918,-0.04085711,-0.02935168,-0.03404574,-0.001981878,0.0,0.1089415,0.0,0.0,0.0,0.0
'unknown',0.01,0.0,-128.4267,-6.439816,0.0004239082,-0.335514,4.788303,-2.0197599999999998,-0.3920648,-1.8036349999999999,1.8937119999999998,0.3096505,-2.096198,2.343445,-0.5599138000000001,-0.5135608,0.4070571,-23.297,-22.7616,-21.4198,-19.99209,-18.87019,-18.61719,-18.12252,-17.6906,0.4094824,0.7986795999999999,1.081214,1.3599780000000001,1.490491,1.6186690000000001,1.8894990000000003,2.476839,0.0,0.4456198,0.0,0.0,0.0,0.0,0.0,6.497458999999999,-3.6055550000000003,-4.568207,0.5735553000000001,3.524879,-0.1088402,0.4249691,-2.860519,-3.288914,-0.2802936,-2.396996,0.4956451,-1.263952,0.11264729999999999,1.8940720000000002,2.688414,2.524765,2.6327830000000003,2.823611,2.669524,2.480892,2.185062,1.8047080000000002,0.09008829,-0.01229724,-0.03430212,-0.08919592,-0.0440868,-0.02808883,-0.008130931999999999,0.03120427,0.0,0.1299693,0.0,0.0,0.0,0.0
'unknown',0.02,0.0,-120.2655,-11.06275,-7.485942999999999,-0.9625878000000001,10.5101,-1.31249,2.408607,-6.719583999999999,-4.98325,0.6598329,-6.623785000000001,0.9341427999999999,-3.1253580000000003,0.274146,4.289364,-19.34814,-19.12645,-17.5432,-15.695139999999999,-14.95096,-15.0063,-15.02139,-15.17495,0.5383698,0.7536004,1.025097,1.193578,1.4224139999999998,1.593741,1.878955,2.4929,0.0,0.6629472,0.0,0.0,0.0,0.0,0.0009816296000000001,11.21181,-3.060343,-7.009244,-0.2605651,3.156358,0.06070695,0.18023540000000002,-3.121363,-5.247783,-0.6779144,-2.37836,-0.1317931,-1.10365,0.4480119000000001,2.4741049999999998,3.327347,3.179551,3.291583,3.4798199999999997,3.2289209999999997,3.045141,2.6336720000000002,2.219741,0.07509799,-0.009632802,-0.02495008,-0.06755625,-0.02836372,0.0009565114999999999,0.04323403,0.05593448,0.0,0.1122009,0.0,0.0,0.0,0.0
'unknown',0.03,0.0,-106.1567,-13.657160000000001,-17.48001,1.601191,13.94551,-1.1105770000000001,1.751626,-11.446819999999999,-13.677579999999999,-1.8597569999999999,-8.638043,2.0264189999999997,-4.772207,0.38598740000000004,7.4578809999999995,-15.97884,-16.09058,-14.49683,-12.54815,-12.12101,-12.13834,-12.61938,-13.36789,0.5725741,0.7706001,1.030522,1.220744,1.440304,1.612519,2.013801,2.6508,0.0,0.6594225,0.0,0.0,0.0,0.0,0.0014724439999999998,15.975320000000002,-1.7228430000000001,-6.955083,-1.73022,0.44182390000000005,0.0424441,-1.137637,-1.869938,-4.202279,-1.4673770000000002,-0.9061062,-0.8980906999999999,0.3116381,0.9202034,2.029736,3.214638,3.242175,3.313385,3.36573,3.13902,3.0100290000000003,2.672232,2.4411959999999997,0.03161916,-0.006020057,-0.005910086,-0.01428075,-0.001018691,0.02875191,0.07896091,0.05882854,0.0,0.04596459,0.0,0.0,0.0,0.0
'unknown',0.04,0.004908148,-87.59382,-12.46689,-25.2273,-3.436431,12.253960000000001,-0.9661376,0.3833877,-11.12123,-18.26969,-2.39045,-8.597517999999999,-0.49027600000000005,-3.422188,1.7635009999999998,8.933252,-13.08567,-12.95617,-11.2918,-9.332053,-9.192722999999999,-9.377688000000001,-10.2868,-11.048580000000001,0.5548224,0.7718001,1.04365,1.240844,1.4645709999999998,1.7077470000000001,2.149975,2.686844,0.0,0.6814696,0.0,0.0,0.0,0.0,0.00417257,19.47154,-1.148754,-4.235572,-3.486485,-2.11121,0.20728579999999996,-2.3596049999999997,0.7633599,0.1650579,-1.037726,1.054973,-1.469791,1.811066,1.63242,0.8424780000000001,2.848374,3.132397,3.1782630000000003,3.073111,2.953696,2.8276950000000003,2.6952599999999998,2.780806,-0.00186376,-0.00294171,-0.002839649,0.0007016419999999999,0.001097107,0.01845372,0.03501525,0.009766459,0.0,0.0005777776,0.0,0.0,0.0,0.0
'unknown',0.05,0.004908148,-64.88596,-14.35196,-25.90431,-7.749691,6.12549,-1.980716,-5.067638,-8.9525,-12.47446,-5.502093,-5.639863,-1.434799,1.146692,3.342778,8.233794999999999,-10.35505,-9.635864,-7.9785770000000005,-6.344976,-6.054203,-6.381355,-7.128659,-7.547803999999999,0.5593519,0.7594795,1.0423870000000002,1.264941,1.4643190000000001,1.7054259999999999,2.1487939999999996,2.674009,0.0,0.6661815999999999,0.0,0.0,0.0,0.0,0.02254462,19.482779999999998,-1.0046190000000002,-1.21631,-3.8266050000000003,-2.894037,0.3408614,-2.143307,2.387771,3.36186,-0.3907143,2.489348,-1.612817,2.439712,1.928863,-0.08154793,2.481467,2.860194,2.897771,2.742469,2.7284479999999998,2.608293,2.6273310000000003,2.887094,-0.0117022,-0.01415391,-0.01725168,-0.02200673,-0.01774269,-0.01741135,-0.06076432,-0.0536984,0.0,-0.0039836640000000005,0.0,0.0,0.0,0.0
'unknown',0.06,0.01840877,-43.54315,-16.459120000000002,-24.45165,-13.719570000000001,3.8640559999999997,0.15900799999999998,-5.979789,-4.149942,-4.759519999999999,-2.70763,-2.84801,-4.684203,2.970523,6.957847999999999,8.113797,-7.9181669999999995,-6.691818,-4.911011,-3.431167,-3.2158740000000003,-3.746319,-4.290458,-4.180961,0.5356621,0.7444522,1.004967,1.174988,1.415892,1.6395560000000002,1.986535,2.5301270000000002,0.0,0.6624566,0.0,0.0,0.0,0.0,0.04981086,15.567479999999998,-0.9727334000000001,0.37100890000000003,-1.883693,-1.450547,-0.01746213,-0.7294236,2.787138,4.2057519999999995,0.9919918,3.227777,-0.3282025,1.872295,1.4410040000000002,-1.2410649999999999,1.878569,2.199291,2.189446,2.0673470000000003,2.129363,2.085408,2.127666,2.323306,-0.01240673,-0.01203485,-0.02965848,-0.03941394,-0.02912223,-0.04732399,-0.1327171,-0.07511542,0.0,-0.007123696999999999,0.0,0.0,0.0,0.0
'unknown',0.07,0.1059728,-30.76815,-16.68414,-23.94939,-12.390260000000001,3.6702739999999996,0.03115638,-5.78332,-2.993606,-3.623367,-3.6547379999999996,0.9339448,-3.940704,4.229996,7.43313,7.459869,-6.155254,-4.921784,-3.19837,-1.786245,-1.46719,-1.9125590000000001,-2.4809,-2.366228,0.5236433,0.7135045999999999,0.9636053,1.1436389999999999,1.3759299999999999,1.559558,1.7916990000000002,2.460666,0.0,0.6490107,0.0,0.0,0.0,0.0,0.07780496,9.008011999999999,-0.2917656,0.6301441,0.41575850000000003,0.4909655,-0.2485209,0.4660536,1.9026310000000002,2.599313,1.85978,3.3012330000000003,1.428668,0.9608434000000001,0.167012,-2.626676,1.124099,1.271413,1.1795149999999999,1.156042,1.235808,1.258268,1.2367299999999999,1.281696,-0.01115392,-0.0031575920000000003,-0.02131097,-0.0269985,-0.01580746,-0.0309743,-0.09099581,-0.03151941,0.0,-0.009021061,0.0,0.0,0.0,0.0
'unknown',0.08,0.2034301,-26.8153,-16.164460000000002,-24.34972,-10.53461,6.228834,-2.059384,-2.9058889999999997,-0.16498759999999998,-1.666478,1.645832,4.254467,-0.8783357,4.397634,6.923342999999999,3.11489,-5.792719,-4.3167599999999995,-2.734668,-1.2746819999999999,-0.8394140999999999,-1.1850450000000001,-1.97235,-2.022843,0.5106430999999999,0.7346134,0.9347484,1.1044260000000001,1.363155,1.5440610000000001,1.664937,2.417938,0.0,0.6544366,0.0,0.0,0.0,0.0,0.06474517,3.004315,0.09871922,0.6769546,1.4581680000000001,1.449912,-0.08127917,0.2886222,1.046735,1.453529,1.1804700000000001,2.364723,1.854359,-0.1948566,-0.6188523,-3.01608,0.4065742,0.4260067,0.306179,0.3447203,0.4314942,0.4558412,0.416325,0.3890645,-0.007497811,0.001311159,-0.00788517,-0.0053847190000000005,0.0031860829999999997,-0.005193365,-0.0059448719999999995,0.01424179,0.0,-0.01203051,0.0,0.0,0.0,0.0
'unknown',0.09,0.3014223,-28.20983,-15.958120000000001,-22.804560000000002,-7.263380000000001,7.397928,-2.1141240000000003,-4.2743199999999995,-1.431824,-1.024419,1.620075,7.315065,3.8056080000000003,5.237353,4.195091000000001,-2.400132,-5.797276999999999,-4.466328,-3.169172,-1.6430099999999999,-1.0633920000000001,-1.370654,-2.104061,-2.218382,0.5160918,0.7486109999999999,0.9709416,1.16523,1.41165,1.5983020000000001,1.854614,2.572507,0.0,0.6250861999999999,0.0,0.0,0.0,0.0,0.03067165,-0.305196,0.2443216,1.096287,0.7730964,1.766718,1.419253,-0.561435,0.7516035,0.9543530000000001,0.3910436,1.215486,1.571991,-0.6765355,-1.2159879999999998,-2.630799,0.01412525,-0.05775123,-0.1267077,-0.06742754,-0.02609572,-0.10332730000000001,-0.08879472,-0.02147765,-0.005400544,0.0035503509999999998,-0.002372575,0.0008295774000000001,-0.0008221149000000001,0.0031198259999999996,0.04068136,0.02565565,0.0,-0.01091087,0.0,0.0,0.0,0.0
