name;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
'unknown';0.000000;5.156748e-02;-1.511644e+01;2.293872e+00;-3.049424e+00;-8.209737e+00;-1.910778e+01;4.561802e+00;-1.917337e+01;4.878652e-02;-1.427166e+01;-1.463779e+01;-1.165197e+01;-2.019665e+01;-9.935139e+00;-8.092904e+00;-3.140329e+00;-1.803819e-02;-4.307414e-02;-8.819892e-02;-5.780998e-01;-1.189848e+00;-1.551145e+00;-9.438648e-01;-2.845207e-01;2.799170e-01;4.806183e-01;7.583123e-01;1.040820e+00;1.427915e+00;1.717289e+00;2.134215e+00;2.620984e+00;1.012677e+02;2.567989e-01;0;0;0;0;8.574130e-02;9.043278e-01;-2.127068e+00;-1.174392e+00;2.788345e+00;2.160733e+00;-8.985884e-01;1.653316e-01;-6.232568e-01;-1.711323e+00;-6.928911e-01;-1.193873e-01;-1.799686e+00;-2.859533e-01;1.127052e-02;2.620345e+00;6.086940e-02;-9.547278e-02;-1.497211e-01;3.549405e-02;2.596799e-01;4.463655e-01;2.572839e-01;2.473506e-01;-1.051959e-02;1.258266e-02;2.589325e-02;2.273197e-02;-1.156127e-03;-4.408226e-02;-5.234358e-02;-1.229622e-02;5.090678e+01;1.342298e-01;0;0;0;0
'unknown';0.010000;2.441831e-01;-1.272150e+01;-2.469786e+00;-6.201376e+00;-2.462675e+00;-1.552752e+01;6.166630e-01;-1.874520e+01;-8.999733e-01;-1.861182e+01;-1.682422e+01;-1.255842e+01;-2.352102e+01;-9.648415e+00;-8.000459e+00;5.240426e-01;1.406443e-01;-1.908855e-01;-3.140529e-01;-5.006645e-01;-5.545958e-01;-4.329815e-01;-3.200213e-01;2.671480e-01;2.632010e-01;5.067088e-01;8.159272e-01;1.100939e+00;1.430035e+00;1.629776e+00;1.989736e+00;2.588609e+00;2.028601e+02;5.182937e-01;3.057512e+02;0;0;1.232774e-01;1.418898e-01;4.431513e-01;-2.193405e+00;-1.216586e+00;2.921810e+00;2.528704e+00;2.303064e-01;4.778715e-01;-9.335091e-01;-1.519740e+00;-1.018464e+00;9.449261e-01;-2.439888e+00;6.156431e-01;4.098092e-01;4.229962e+00;1.518613e-03;-1.691477e-01;-2.243766e-01;5.556622e-03;1.911384e-01;3.637029e-01;2.052785e-01;2.260923e-01;-1.099350e-02;1.740412e-02;3.229832e-02;2.399818e-02;3.387630e-03;-4.699036e-02;-5.271270e-02;8.122206e-04;6.140352e+01;1.678253e-01;0;0;0;0
'unknown';0.020000;3.839662e-01;-1.179227e+01;-5.959638e+00;-7.345407e+00;2.858455e+00;-1.009425e+01;2.041430e+00;-1.856080e+01;-2.593117e+00;-2.065819e+01;-1.700903e+01;-1.179568e+01;-2.753289e+01;-1.150827e+01;-8.082774e+00;8.129209e+00;2.069675e-01;-4.465323e-01;-7.238775e-01;-4.393472e-01;-2.090746e-01;1.216012e-01;3.063277e-02;6.763979e-01;2.356770e-01;5.304864e-01;8.589711e-01;1.124421e+00;1.421075e+00;1.540634e+00;1.944737e+00;2.575691e+00;3.050054e+02;7.972004e-01;3.076383e+02;2.690252e-02;2.234824e-02;1.734386e-01;1.234339e-01;-4.950841e-01;-1.014990e+00;-9.950077e-01;8.995493e-01;1.756343e+00;2.060746e+00;1.039632e+00;-8.610572e-01;-6.329681e-01;-8.986057e-01;2.579492e+00;-1.821434e+00;1.129117e+00;1.146429e-01;4.931345e+00;-1.221918e-01;-1.947773e-01;-1.720984e-01;4.644582e-02;-1.577907e-02;3.158451e-02;-1.439650e-02;5.442116e-02;-7.251455e-03;1.350444e-02;1.896255e-02;1.204033e-02;2.507865e-03;-3.618634e-02;-1.300664e-02;1.592851e-02;5.162833e+01;1.506673e-01;4.452986e-01;0;0;7.060736e-03
'unknown';0.030000;5.948169e-01;-1.456276e+01;-4.546398e+00;-6.984361e+00;8.652189e-01;-1.097103e+01;6.973520e+00;-1.709030e+01;-3.297807e+00;-1.867709e+01;-1.854449e+01;-6.855484e+00;-2.872797e+01;-6.070359e+00;-6.048923e+00;1.237471e+01;-1.229480e-01;-6.870834e-01;-8.922424e-01;-6.196930e-01;-7.245427e-01;-5.690033e-01;-4.047209e-01;3.654815e-01;2.470695e-01;5.427049e-01;8.694745e-01;1.119011e+00;1.448274e+00;1.570665e+00;1.965391e+00;2.647692e+00;3.064164e+02;8.257245e-01;3.106495e+02;2.701405e-02;1.991314e-02;2.080062e-01;5.581800e-02;-1.378913e+00;1.242119e+00;-1.245279e+00;-3.565390e+00;-1.975914e-01;3.166662e+00;1.679986e+00;-4.365343e-01;5.392290e-01;-7.643795e-01;3.672606e+00;-2.646927e-01;1.838758e+00;-9.402590e-01;3.176737e+00;-2.442998e-01;-9.587743e-02;1.046508e-01;2.056319e-01;-2.087940e-01;-3.990558e-01;-3.405185e-01;-2.392647e-01;9.998205e-03;6.061518e-03;-1.118451e-02;-1.855370e-02;-1.094772e-02;-1.213903e-02;1.229439e-02;2.010260e-02;2.123909e+01;7.482924e-02;4.875811e-01;-1.687637e-04;-1.883419e-05;1.899461e-02
'unknown';0.040000;4.934200e-01;-1.667122e+01;-1.742770e+00;-7.632970e+00;-5.375937e+00;-1.260431e+01;1.168711e+01;-1.480266e+01;-3.057583e+00;-1.740386e+01;-1.827068e+01;-1.605978e+00;-2.670034e+01;-6.078583e+00;-8.495458e+00;1.559106e+01;-4.972011e-01;-7.688615e-01;-6.595959e-01;-2.863564e-01;-1.183770e+00;-1.325211e+00;-9.734975e-01;-6.158164e-02;2.517255e-01;5.301425e-01;8.263514e-01;1.091986e+00;1.431335e+00;1.565913e+00;2.081354e+00;2.671085e+00;3.076312e+02;8.564199e-01;3.112755e+02;2.386477e-02;2.199039e-02;3.235013e-01;-6.513420e-03;-1.375495e+00;3.409221e+00;-1.760162e+00;-8.114964e+00;-1.811548e+00;2.846915e+00;2.526353e+00;2.157685e-01;4.622311e-01;3.886490e-02;3.025160e+00;1.250665e+00;2.268358e+00;-2.345304e+00;5.650412e-01;-2.265739e-01;1.088833e-01;5.044497e-01;4.728455e-01;-2.247418e-01;-6.315666e-01;-5.927338e-01;-4.742364e-01;2.794493e-02;1.057041e-03;-3.612410e-02;-4.666319e-02;-2.717369e-02;1.212571e-02;2.783290e-02;1.603291e-02;4.313416e-01;1.725536e-02;-4.245753e-01;-6.137459e-04;-3.152695e-04;3.111849e-03
'unknown';0.050000;4.685462e-01;-1.717658e+01;1.632373e+00;-1.228399e+01;-1.617243e+01;-1.526044e+01;1.162714e+01;-1.222434e+01;-2.850412e+00;-1.754284e+01;-2.001529e+01;7.097581e-01;-2.526076e+01;-3.169467e+00;-1.249541e+01;1.267680e+01;-7.287706e-01;-5.091081e-01;1.770605e-01;4.509995e-01;-1.111218e+00;-1.704854e+00;-1.520549e+00;-5.601857e-01;3.051678e-01;5.371884e-01;7.763145e-01;1.024388e+00;1.370166e+00;1.556442e+00;1.982899e+00;2.641425e+00;3.077426e+02;8.628302e-01;3.080771e+02;2.269339e-02;2.072618e-02;2.761813e-01;-1.675263e-03;-8.315855e-01;4.132395e+00;-1.384628e+00;-9.195984e+00;-1.902898e+00;1.515170e+00;3.782808e+00;8.929541e-01;-5.292169e-01;1.557908e+00;7.629331e-01;8.869438e-01;1.667128e+00;-3.261329e+00;-1.607565e+00;-8.481921e-02;2.736396e-01;6.966228e-01;5.713352e-01;-1.669303e-01;-5.654810e-01;-6.216236e-01;-5.335129e-01;3.328372e-02;-6.261409e-04;-4.899883e-02;-7.284578e-02;-4.148227e-02;2.068349e-02;2.338905e-02;1.607227e-03;-6.242401e-01;7.738060e-03;-7.736717e-01;-3.440048e-04;-3.195191e-04;-4.618025e-03
'unknown';0.060000;4.145344e-01;-1.736283e+01;7.997083e+00;-1.349640e+01;-2.919754e+01;-1.700728e+01;1.394920e+01;-8.362010e+00;-1.737972e+00;-1.891416e+01;-1.607930e+01;-4.524999e-01;-2.301317e+01;-1.616922e+00;-1.658605e+01;1.080337e+01;-6.229905e-01;8.896679e-03;1.263720e+00;1.389534e+00;-1.139446e+00;-2.468307e+00;-2.375122e+00;-1.231951e+00;3.463525e-01;5.385299e-01;7.249305e-01;9.384167e-01;1.324260e+00;1.608374e+00;2.075147e+00;2.658989e+00;3.064990e+02;8.649244e-01;3.027682e+02;1.862917e-02;1.579397e-02;2.078117e-01;6.746151e-02;-4.567904e-01;3.350929e+00;5.700159e-02;-6.545217e+00;-2.418058e+00;-8.924198e-03;4.807394e+00;1.647421e+00;-5.924431e-01;2.670771e+00;-1.277489e+00;-1.427956e-02;1.731987e+00;-1.804109e+00;-2.246280e+00;2.474279e-02;3.039013e-01;6.049436e-01;3.257623e-01;-2.115124e-01;-3.722742e-01;-4.343391e-01;-4.321106e-01;2.716400e-02;-3.284019e-03;-4.291437e-02;-6.259374e-02;-2.263730e-02;3.161678e-02;3.306095e-02;7.799840e-03;-1.856549e+00;1.351219e-03;-8.048573e-01;-2.625762e-04;-4.403240e-04;-7.378771e-03
'unknown';0.070000;6.258834e-01;-1.837489e+01;1.124565e+01;-1.097578e+01;-3.320390e+01;-1.828403e+01;1.341833e+01;-1.396584e+00;5.071583e-01;-2.056803e+01;-1.185063e+01;-3.617558e+00;-2.613683e+01;3.445141e-02;-1.831027e+01;6.730733e+00;-4.841493e-01;2.922354e-01;1.629214e+00;1.399038e+00;-1.581356e+00;-2.824861e+00;-2.812027e+00;-1.716898e+00;3.661745e-01;5.353805e-01;6.751907e-01;8.315668e-01;1.294400e+00;1.652852e+00;2.085439e+00;2.661776e+00;3.038613e+02;8.601626e-01;2.959482e+02;2.034372e-02;1.358554e-02;1.180742e-01;9.564310e-02;-6.986084e-02;1.177447e+00;1.778158e+00;-1.152651e+00;-3.137676e+00;-1.577310e+00;4.778675e+00;1.690621e+00;8.546635e-01;2.200538e+00;-2.538632e+00;-7.062067e-01;1.119985e+00;7.497630e-01;-2.163171e+00;5.971738e-02;1.963411e-01;3.050011e-01;-1.149905e-01;-2.854041e-01;-6.943238e-02;-2.909415e-02;-1.735024e-01;9.026339e-03;-1.177371e-02;-3.511236e-02;-3.026884e-02;-1.356518e-03;1.682198e-02;1.492062e-02;6.786585e-03;-2.965118e+00;1.497179e-03;-7.068382e-01;-2.438526e-04;-2.722421e-04;-5.195122e-03
'unknown';0.080000;7.520590e-01;-1.835602e+01;1.020524e+01;-8.002065e+00;-2.958629e+01;-2.318281e+01;1.074689e+01;3.820432e+00;3.500737e+00;-1.885348e+01;-8.999154e+00;-5.829767e+00;-2.633370e+01;9.793925e-01;-1.460857e+01;7.332695e+00;-4.957977e-01;3.499734e-01;1.639046e+00;8.684359e-01;-2.006263e+00;-2.626579e+00;-2.499454e+00;-1.643778e+00;3.570421e-01;5.146263e-01;6.623414e-01;8.754280e-01;1.356032e+00;1.675792e+00;2.195389e+00;2.699908e+00;3.002891e+02;8.645098e-01;2.895724e+02;1.532428e-02;8.167918e-03;9.264647e-02;6.381540e-02;6.188385e-01;-1.064989e+00;1.805322e+00;3.501636e+00;-3.931798e+00;-2.631619e+00;3.048344e+00;1.353361e+00;2.058856e+00;-6.408107e-01;-2.625323e+00;3.649048e-01;1.393966e+00;2.753355e+00;-1.647683e+00;6.127227e-02;7.973830e-02;1.029236e-01;-3.718065e-01;-1.887393e-01;2.742882e-01;3.977022e-01;1.527885e-01;-4.471266e-03;-1.519282e-02;-2.555729e-02;6.353033e-03;8.824063e-03;-1.667721e-02;-5.557256e-02;-2.954557e-02;-3.765893e+00;3.528941e-03;-5.658944e-01;-1.602690e-04;-5.859207e-05;-2.499484e-03
'unknown';0.090000;7.779995e-01;-1.702929e+01;6.415533e+00;-6.140368e+00;-2.174131e+01;-2.786106e+01;5.341738e+00;5.577816e+00;2.983337e+00;-1.329986e+01;-1.255267e+01;-9.294766e+00;-2.713153e+01;1.132299e+00;-9.735335e+00;3.596286e+00;-4.937800e-01;3.020588e-01;1.514403e+00;1.365961e-01;-2.104830e+00;-1.972880e+00;-1.603854e+00;-1.221784e+00;3.449547e-01;4.902716e-01;6.320472e-01;9.045382e-01;1.347498e+00;1.606843e+00;1.997381e+00;2.654898e+00;2.960220e+02;8.705234e-01;2.832207e+02;1.288475e-02;1.106322e-02;6.361762e-02;2.672295e-02;1.290620e+00;-1.523463e+00;5.799965e-01;4.553117e+00;-4.081809e+00;-1.910497e+00;6.065789e-01;-4.446778e-02;1.195158e+00;-3.313292e+00;-2.249011e+00;1.965900e+00;1.345431e+00;2.372992e+00;-1.435757e+00;1.177944e-01;5.659657e-02;1.276335e-01;-2.264702e-01;1.603767e-02;4.149420e-01;5.649258e-01;3.350026e-01;-9.003135e-03;-1.132507e-02;-1.864412e-02;2.226264e-02;2.813649e-03;-2.915064e-02;-7.693895e-02;-4.829760e-02;-4.194760e+00;4.696971e-03;-4.249090e-01;-1.493568e-04;4.332748e-05;-5.015879e-04
